'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/01/2020,6.0,0.0, ,25.7,11.9,91,49,5.04,31.51
ESPERANCE,02/01/2020,4.9,0.0, ,25.5,19.3,92,58,5.33,22.71
ESPERANCE,03/01/2020,4.4,4.8, ,20.4,14.4,95,48,5.37,21.90
ESPERANCE,04/01/2020,6.3,5.2, ,23.2,14.3,66,44,5.91,29.37
ESPERANCE,05/01/2020,8.8,0.0, ,31.2,11.0,78,18,5.46,31.19
ESPERANCE,06/01/2020,11.7,0.0, ,38.0,18.1,59,10,6.07,31.22
ESPERANCE,07/01/2020,9.1,0.0, ,39.5,16.2,90,9,3.16,31.06
ESPERANCE,08/01/2020,5.3,0.0, ,25.5,18.6,100,57,4.44,28.03
ESPERANCE,09/01/2020,5.1,0.0, ,24.4,18.8,78,42,5.35,16.77
ESPERANCE,10/01/2020,6.3,0.2, ,22.5,16.8,60,46,6.13,27.52
ESPERANCE,11/01/2020,7.8,0.0, ,27.1,15.3,67,30,6.02,31.03
ESPERANCE,12/01/2020,10.4,0.0, ,36.2,16.2,84,15,6.03,30.94
ESPERANCE,13/01/2020,3.5,0.0, ,20.8,18.6,82,62,6.43,11.53
ESPERANCE,14/01/2020,3.9,3.4, ,24.9,18.8,95,69,5.22,19.01
ESPERANCE,15/01/2020,2.2,3.0, ,21.2,17.7,99,66,6.42,4.83
ESPERANCE,16/01/2020,4.0,0.0, ,25.1,17.6,87,58,5.45,13.87
ESPERANCE,17/01/2020,4.8,0.0, ,28.5,19.0,83,42,3.97,14.94
ESPERANCE,18/01/2020,4.6,0.0, ,21.7,17.6,87,50,5.97,19.73
ESPERANCE,19/01/2020,5.3,0.0, ,22.1,16.6,74,50,5.83,23.87
ESPERANCE,20/01/2020,6.0,0.0, ,24.6,11.9,84,39,4.53,30.05
ESPERANCE,21/01/2020,5.4,0.0, ,24.2,14.2,78,50,6.26,22.77
ESPERANCE,22/01/2020,4.2,0.0, ,20.1,16.2,92,48,6.65,17.39
ESPERANCE,23/01/2020,4.5,2.6, ,22.1,15.4,95,44,4.72,20.21
ESPERANCE,24/01/2020,3.8,0.0, ,24.2,16.9,94,64,3.66,18.48
ESPERANCE,25/01/2020,5.5,0.0, ,25.5,16.8,98,52,4.12,29.43
ESPERANCE,26/01/2020,5.5,0.0, ,24.5,17.1,84,61,5.06,29.52
ESPERANCE,27/01/2020,6.8,0.0, ,34.4,16.1,97,57,4.67,29.69
ESPERANCE,28/01/2020,9.0,0.0, ,38.7,18.2,94,20,4.02,29.46
ESPERANCE,29/01/2020,3.7,0.0, ,24.2,19.3,98,63,4.52,17.09
ESPERANCE,30/01/2020,5.3,0.0, ,26.1,19.6,82,53,5.97,20.26
ESPERANCE,31/01/2020,5.6,0.0, ,22.2,16.0,72,37,5.03,24.16
Totals:,,179.7,19.2, ,,,,,, 
