'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for July 2022,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/07/2022,1.6,0.0, ,17.2,6.4,94,47,2.62,10.60
ESPERANCE,02/07/2022,1.9,0.0, ,18.0,4.6,89,43,2.80,11.18
ESPERANCE,03/07/2022,2.1,0.0, ,17.4,5.4,91,43,3.66,11.22
ESPERANCE,04/07/2022,2.5,0.0, ,17.9,4.3,83,38,4.28,11.26
ESPERANCE,05/07/2022,3.8,0.0, ,21.1,7.1,89,25,5.92,10.38
ESPERANCE,06/07/2022,1.0,2.2, ,14.7,11.0,96,79,3.35,5.24
ESPERANCE,07/07/2022,1.4,24.6, ,17.3,10.1,95,67,3.35,8.37
ESPERANCE,08/07/2022,3.1,0.0, ,20.9,11.1,79,42,5.22,11.44
ESPERANCE,09/07/2022,4.4,0.0, ,20.7,10.3,67,31,7.65,8.73
ESPERANCE,10/07/2022,2.8,1.8, ,17.2,11.6,95,30,5.42,11.51
ESPERANCE,11/07/2022,1.6,4.6, ,17.7,7.7,94,58,3.18,10.20
ESPERANCE,12/07/2022,2.6,0.6, ,19.2,7.2,95,37,4.35,11.64
ESPERANCE,13/07/2022,2.5,0.0, ,20.2,4.4,84,30,3.06,11.73
ESPERANCE,14/07/2022,3.3,0.0, ,19.4,9.0,83,38,6.49,6.29
ESPERANCE,15/07/2022,2.6,0.0, ,19.1,13.1,94,53,6.62,11.44
ESPERANCE,16/07/2022,1.8,2.6, ,18.2,12.4,96,52,3.21,9.88
ESPERANCE,17/07/2022,1.4,0.2, ,16.4,6.4,97,56,2.39,8.96
ESPERANCE,18/07/2022,1.0,14.6, ,12.0,10.1,96,72,2.93,4.83
ESPERANCE,19/07/2022,1.6,9.4, ,19.0,8.5,98,60,2.43,12.03
ESPERANCE,20/07/2022,2.2,0.2, ,20.1,10.1,94,57,4.41,10.71
ESPERANCE,21/07/2022,1.8,3.2, ,16.7,12.5,96,63,6.10,4.74
ESPERANCE,22/07/2022,1.8,9.8, ,17.1,8.1,94,60,4.20,9.36
ESPERANCE,23/07/2022,3.0,0.0, ,20.4,9.6,89,45,6.10,10.71
ESPERANCE,24/07/2022,1.7,15.8, ,13.5,9.8,96,58,4.87,9.19
ESPERANCE,25/07/2022,2.5,9.0, ,17.8,5.3,89,44,4.43,12.37
ESPERANCE,26/07/2022,3.3,0.0, ,19.8,6.9,90,33,5.40,12.53
ESPERANCE,27/07/2022,1.5,0.2, ,17.5,11.0,96,66,2.53,10.75
ESPERANCE,28/07/2022,3.1,0.0, ,21.2,9.4,93,36,4.91,11.04
ESPERANCE,29/07/2022,2.3,0.2, ,22.5,10.7,94,58,4.39,8.20
ESPERANCE,30/07/2022,2.7,4.6, ,14.6,8.4,91,44,7.99,11.45
ESPERANCE,31/07/2022,2.2,8.6, ,16.8,5.1,92,52,4.31,13.25
Totals:,,71.1,112.2, ,,,,,, 
