'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for February 2021,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 March 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/02/2021,5.6,0.0, ,24.4,14.2,91,47,5.95,27.84
ESPERANCE,02/02/2021,6.1,0.0, ,28.9,13.0,91,31,4.31,23.29
ESPERANCE,03/02/2021,6.1,0.0, ,28.7,19.4,82,37,6.56,16.38
ESPERANCE,04/02/2021,5.5,0.0, ,19.9,15.5,68,38,7.66,18.63
ESPERANCE,05/02/2021,4.2,0.0, ,20.4,14.6,94,45,5.37,19.01
ESPERANCE,06/02/2021,2.5,1.8, ,20.3,14.9,96,64,4.44,9.17
ESPERANCE,07/02/2021, ,3.0, , ,15.5,96,63,5.48,8.01
ESPERANCE,08/02/2021,9.6, , ,35.7,16.7,87,23,6.79,27.17
ESPERANCE,09/02/2021,5.3,0.2, ,25.2,16.6,85,48,4.04,25.26
ESPERANCE,10/02/2021,4.2,0.0, ,23.5,12.9,89,52,4.26,19.17
ESPERANCE,11/02/2021,4.8,0.0, ,21.7,16.6,70,40,4.75,17.45
ESPERANCE,12/02/2021,4.8,0.0, ,22.7,15.7,83,46,3.81,23.31
ESPERANCE,13/02/2021,4.7,0.0, ,23.3,12.1,93,55,4.76,26.20
ESPERANCE,14/02/2021,5.6,0.0, ,28.1,14.6,91,36,4.61,20.52
ESPERANCE,15/02/2021,7.3,0.0, ,30.7,17.0,75,34,5.25,26.41
ESPERANCE,16/02/2021,9.5,0.0, ,39.8,17.6,74,21,4.75,26.20
ESPERANCE,17/02/2021,6.4,0.0, ,39.7,20.4,100,28,3.39,16.42
ESPERANCE,18/02/2021,5.1,10.0, ,22.4,20.5,100,41,6.96,23.53
ESPERANCE,19/02/2021,4.8,0.0, ,22.2,16.4,82,54,4.33,25.52
ESPERANCE,20/02/2021,4.7,0.0, ,23.4,11.6,96,42,3.37,25.77
ESPERANCE,21/02/2021,4.8,0.0, ,23.7,13.0,92,50,4.33,25.63
ESPERANCE,22/02/2021,5.1,0.0, ,23.9,16.7,78,53,6.17,22.08
ESPERANCE,23/02/2021,7.8,0.0, ,31.5,16.1,72,29,5.78,25.59
ESPERANCE,24/02/2021,8.7,0.0, ,33.8,15.8,78,22,6.15,25.03
ESPERANCE,25/02/2021,6.8,0.0, ,28.6,16.1,80,37,6.73,24.29
ESPERANCE,26/02/2021,3.3,0.2, ,21.4,16.4,77,59,6.63,6.05
ESPERANCE,27/02/2021,4.3,0.0, ,23.1,17.7,85,61,5.80,19.95
ESPERANCE,28/02/2021,3.8,0.2, ,22.8,16.7,87,59,5.37,15.94
Totals:,,151.4,15.4, ,,,,,, 
