'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for August 2019,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/08/2019,2.7,0.0, ,18.7,6.3,93,35,3.96,13.33
ESPERANCE,02/08/2019,3.1,0.0, ,20.2,7.5,83,32,4.09,13.43
ESPERANCE,03/08/2019,4.9,0.0, ,22.2,9.2,57,25,6.45,10.22
ESPERANCE,04/08/2019,2.2,0.0, ,19.2,11.7,99,48,3.20,11.59
ESPERANCE,05/08/2019,2.4,0.0, ,20.5,8.9,99,43,3.56,9.03
ESPERANCE,06/08/2019,1.7,13.2, ,14.5,11.5,93,60,4.52,6.63
ESPERANCE,07/08/2019,2.0,3.4, ,13.4,8.3,97,50,5.47,9.39
ESPERANCE,08/08/2019,1.7,13.0, ,15.8,8.0,99,64,5.30,8.57
ESPERANCE,09/08/2019,1.5,4.0, ,15.6,9.5,98,72,3.42,11.53
ESPERANCE,10/08/2019,1.8,1.8, ,15.2,11.0,98,62,3.70,13.29
ESPERANCE,11/08/2019,1.6,0.0, ,15.8,6.2,99,62,2.81,11.31
ESPERANCE,12/08/2019,2.7,0.2, ,19.6,7.0,99,41,3.79,14.39
ESPERANCE,13/08/2019,4.6,0.0, ,24.7,8.3,97,28,6.24,13.17
ESPERANCE,14/08/2019,1.8,2.0, ,18.3,9.6,99,63,2.82,10.41
ESPERANCE,15/08/2019,2.1,21.0, ,15.3,10.4,99,51,4.93,10.23
ESPERANCE,16/08/2019,3.5,0.0, ,18.7,7.7,84,36,5.69,15.21
ESPERANCE,17/08/2019,2.4,17.8, ,13.4,7.7,97,48,7.14,11.32
ESPERANCE,18/08/2019,2.6,9.2, ,14.5,7.7,88,45,5.21,13.18
ESPERANCE,19/08/2019,2.4,0.2, ,19.0,7.1,96,46,2.95,13.32
ESPERANCE,20/08/2019,2.7,0.0, ,20.4,5.5,98,38,2.59,15.79
ESPERANCE,21/08/2019,3.7,0.0, ,22.7,7.0,84,30,3.75,15.94
ESPERANCE,22/08/2019,6.5,0.0, ,25.6,9.2,53,15,6.70,16.09
ESPERANCE,23/08/2019,2.8,0.4, ,14.3,12.1,95,22,4.65,9.39
ESPERANCE,24/08/2019,2.1,8.4, ,14.6,8.3,96,49,3.21,12.96
ESPERANCE,25/08/2019,2.3,0.0, ,14.9,4.5,86,50,3.55,15.23
ESPERANCE,26/08/2019,2.5,0.0, ,16.7,3.3,93,43,3.04,16.67
ESPERANCE,27/08/2019,3.7,0.0, ,21.0,6.8,82,30,4.05,16.71
ESPERANCE,28/08/2019,5.1,0.0, ,26.1,8.3,87,16,4.46,16.68
ESPERANCE,29/08/2019,7.7,0.0, ,31.1,13.4,59,16,6.65,14.72
ESPERANCE,30/08/2019,2.4,0.6, ,16.9,15.6,90,53,4.97,7.96
ESPERANCE,31/08/2019,3.3,5.2, ,18.5,7.6,87,46,5.68,15.62
Totals:,,92.5,100.4, ,,,,,, 
