'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for May 2019,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 June 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/05/2019,2.8, , ,15.8,10.3,85,47,6.70,10.38
ESPERANCE,02/05/2019,1.9,6.8, ,15.7,10.3,88,54,3.18,9.32
ESPERANCE,03/05/2019,2.4,0.0, ,18.7,5.3,88,45,3.04,14.12
ESPERANCE,04/05/2019,6.0,0.0, ,28.3,9.3,81,17,6.14,10.97
ESPERANCE,05/05/2019,4.5,0.0, ,30.8,12.2,91,30,3.94,13.58
ESPERANCE,06/05/2019,2.7,0.6, ,19.2,14.6,91,50,5.39,10.62
ESPERANCE,07/05/2019,2.4,8.2, ,18.2,10.8,85,53,4.19,12.47
ESPERANCE,08/05/2019, ,2.4, , ,11.2,99,48,5.26,9.66
ESPERANCE,09/05/2019, , , ,16.3, ,86,50,4.53,10.98
ESPERANCE,10/05/2019,2.4,0.0, ,19.9,5.6,93,36,2.69,13.27
ESPERANCE,11/05/2019,3.5,0.0, ,24.9,8.7,93,26,3.50,13.15
ESPERANCE,12/05/2019,3.8,0.0, ,26.0,10.3,88,21,3.60,12.55
ESPERANCE,13/05/2019,2.0,0.0, ,21.1,8.8,98,59,3.19,11.92
ESPERANCE,14/05/2019,2.9,0.0, ,24.8,8.6,99,33,2.98,12.84
ESPERANCE,15/05/2019,5.5,0.0, ,27.6,12.2,74,15,5.54,12.06
ESPERANCE,16/05/2019,3.7,0.0, ,20.7,15.3,93,23,6.20,5.92
ESPERANCE,17/05/2019,2.1,6.6, ,13.0,9.5,89,48,5.35,8.00
ESPERANCE,18/05/2019,1.8,19.4, ,13.2,7.6,93,60,7.07,4.03
ESPERANCE,19/05/2019,1.7,7.8, ,16.4,10.2,96,58,4.06,7.88
ESPERANCE,20/05/2019,2.6,0.2, ,20.9,6.9,93,42,3.90,9.66
ESPERANCE,21/05/2019,2.1,0.0, ,21.2,8.5,99,42,2.65,9.55
ESPERANCE,22/05/2019,2.1,0.2, ,22.7,7.0,99,50,2.61,11.82
ESPERANCE,23/05/2019,1.9,0.2, ,20.0,10.1,99,56,3.32,9.80
ESPERANCE,24/05/2019,1.9,0.0, ,19.4,9.5,95,63,4.06,11.80
ESPERANCE,25/05/2019, ,0.6, , ,13.5,87,58,2.91,7.44
ESPERANCE,26/05/2019,1.8, , ,17.9,12.3,85,48,2.54,7.95
ESPERANCE,27/05/2019,1.3,0.6, ,16.4,9.6,97,64,2.45,7.08
ESPERANCE,28/05/2019, ,0.0, , ,10.2,85,62,3.18,8.63
ESPERANCE,29/05/2019,1.4, , ,16.3,12.9,81,64,2.37,6.61
ESPERANCE,30/05/2019, ,0.0, , ,6.3,93,39,3.92,11.57
ESPERANCE,31/05/2019, , , ,22.9, ,70,33,4.81,10.52
Totals:,,67.2,53.6, ,,,,,, 
