'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for November 2020,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 December 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/11/2020,5.9,0.0, ,25.1,17.5,91,20,4.52,23.02
ESPERANCE,02/11/2020,4.0,7.8, ,28.4,16.6,99,51,4.43,12.81
ESPERANCE,03/11/2020,2.8,40.2, ,19.2,13.9,99,62,4.48,13.31
ESPERANCE,04/11/2020,4.6,0.2, ,18.2,13.5,74,49,5.40,23.31
ESPERANCE,05/11/2020,4.7,0.0, ,19.7,9.8,76,43,5.05,23.32
ESPERANCE,06/11/2020,4.3,0.0, ,20.0,9.9,84,50,6.31,21.08
ESPERANCE,07/11/2020,3.1,0.0, ,20.5,12.5,89,60,4.19,13.09
ESPERANCE,08/11/2020,5.6,4.4, ,29.3,12.8,96,56,3.45,28.56
ESPERANCE,09/11/2020,7.3,0.0, ,34.3,15.1,93,21,4.75,19.24
ESPERANCE,10/11/2020,3.8,3.4, ,17.5,11.8,95,45,9.44,14.87
ESPERANCE,11/11/2020,3.3,17.2, ,18.3,12.1,91,61,5.07,17.88
ESPERANCE,12/11/2020,4.2,0.0, ,22.7,11.4,89,53,3.50,21.38
ESPERANCE,13/11/2020,4.3,0.2, ,23.1,11.2,94,47,4.04,20.70
ESPERANCE,14/11/2020,4.3,6.4, ,23.9,13.0,99,37,4.52,14.99
ESPERANCE,15/11/2020,5.2,6.2, ,21.1,11.5,93,41,5.17,29.22
ESPERANCE,16/11/2020,5.5,0.0, ,23.4,10.0,94,36,3.85,29.73
ESPERANCE,17/11/2020,4.8,0.0, ,26.1,13.8,84,39,3.75,17.72
ESPERANCE,18/11/2020,5.0,0.0, ,22.8,13.7,95,55,3.51,29.54
ESPERANCE,19/11/2020,4.8,0.0, ,23.9,14.0,96,59,4.80,26.75
ESPERANCE,20/11/2020,5.8,0.0, ,27.3,16.2,89,44,4.68,24.88
ESPERANCE,21/11/2020,4.6,0.0, ,20.8,15.6,84,50,4.95,22.19
ESPERANCE,22/11/2020,5.4,0.0, ,22.4,15.1,83,54,4.90,29.34
ESPERANCE,23/11/2020,7.3,0.0, ,31.4,10.3,92,29,4.04,30.39
ESPERANCE,24/11/2020,12.6,0.0, ,40.5,16.5,80,9,6.72,30.34
ESPERANCE,25/11/2020,5.4,0.0, ,21.6,15.7,78,48,6.27,25.40
ESPERANCE,26/11/2020,7.1,0.0, ,28.7,11.0,82,30,4.51,30.35
ESPERANCE,27/11/2020,4.7,0.0, ,21.1,16.9,86,50,5.50,22.29
ESPERANCE,28/11/2020,4.4,9.6, ,20.1,13.0,94,51,4.25,24.90
ESPERANCE,29/11/2020,5.9,0.0, ,26.0,9.4,87,32,4.31,25.46
ESPERANCE,30/11/2020,4.4,0.2, ,19.5,15.0,88,45,7.20,17.99
Totals:,,155.1,95.8, ,,,,,, 
