'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for October 2015,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/10/2015,8.4,0.0,4.2,34.5,11.4,91,10,5.19,23.20
ESPERANCE,02/10/2015,5.9,0.0,10.8,29.3,16.8,57,9,3.24,17.38
ESPERANCE,03/10/2015,4.6,0.0,4.0,23.4,16.0,77,41,4.20,19.70
ESPERANCE,04/10/2015,6.1,0.0,6.0,31.1,13.0,89,28,3.88,23.23
ESPERANCE,05/10/2015,4.1,0.0,5.4,21.2,14.8,87,43,6.03,13.92
ESPERANCE,06/10/2015,4.2,0.6,5.8,16.1,9.6,88,32,5.53,24.06
ESPERANCE,07/10/2015,5.4,0.0,5.6,23.0,4.8,86,23,4.72,24.78
ESPERANCE,08/10/2015,6.5,0.0,7.0,25.9,11.1,76,24,5.90,24.46
ESPERANCE,09/10/2015,6.9,0.0,6.2,29.9,11.8,82,21,4.78,24.43
ESPERANCE,10/10/2015,6.8,0.0,8.0,31.6,16.1,87,22,5.25,18.21
ESPERANCE,11/10/2015,3.8,0.0,5.2,19.4,15.1,83,62,5.09,20.80
ESPERANCE,12/10/2015,5.3,0.0,3.8,28.0,13.2,86,49,4.57,24.06
ESPERANCE,13/10/2015,8.7,0.0,7.6,35.3,17.2,63,18,5.39,22.51
ESPERANCE,14/10/2015,5.1,0.0,10.8,22.4,17.2,88,40,5.28,24.48
ESPERANCE,15/10/2015,4.3,0.0,8.0,18.5,12.0,87,40,4.95,22.28
ESPERANCE,16/10/2015,4.6,0.0,4.0,21.3,7.5,93,40,4.04,26.00
ESPERANCE,17/10/2015,7.5,0.0,5.4,31.7,9.0,92,18,4.72,25.89
ESPERANCE,18/10/2015,8.8,0.4,10.0,35.0,15.6,80,20,5.59,25.20
ESPERANCE,19/10/2015,3.4,10.0,8.0,19.6,12.9,97,59,4.23,19.19
ESPERANCE,20/10/2015,3.6,0.2,3.8,19.2,9.8,97,52,3.59,21.54
ESPERANCE,21/10/2015,4.7,0.0,4.4,24.6,9.2,95,56,4.60,26.53
ESPERANCE,22/10/2015,7.0,0.0,6.0,30.9,12.4,89,23,4.95,22.99
ESPERANCE,23/10/2015,5.2,0.0,7.6,23.4,16.0,88,44,4.47,26.02
ESPERANCE,24/10/2015,3.3,0.0,4.4,20.9,15.1,94,55,4.70,14.31
ESPERANCE,25/10/2015,2.5,0.0,5.6,18.0,15.2,93,63,5.25,9.75
ESPERANCE,26/10/2015,1.7,2.2,2.2,18.6,13.6,94,80,4.68,6.28
ESPERANCE,27/10/2015,2.3,1.0,4.0,19.1,14.5,93,72,4.90,9.99
ESPERANCE,28/10/2015,3.5,5.2,1.4,23.4,14.8,97,57,4.12,15.27
ESPERANCE,29/10/2015,5.1,0.6,3.4,25.6,14.5,91,53,4.86,25.57
ESPERANCE,30/10/2015,5.2,0.0,6.6,25.4,13.4,92,51,4.10,27.06
ESPERANCE,31/10/2015,3.7,1.0,6.0,22.4,16.8,96,61,3.97,18.37
Totals:,,158.2,21.2,181.2,,,,,, 
