'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for November 2012,,,,,,,,,,
Issued at 22:38 GMT on Saturday 01 December 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/11/2012,3.2,0.2,5.0,18.7,13.2,99,51,4.39,15.68
ESPERANCE,02/11/2012,4.9,16.8,3.8,23.7,12.0,99,49,3.97,26.91
ESPERANCE,03/11/2012,4.7,0.0,4.0,23.2,11.5,99,57,3.25,28.57
ESPERANCE,04/11/2012,4.6,0.0,6.0,23.2,14.5,87,51,5.15,21.27
ESPERANCE,05/11/2012,4.6,2.4,5.0,18.6,10.3,94,45,6.54,27.54
ESPERANCE,06/11/2012,4.4,3.0,4.8,19.6,10.7,96,51,5.13,26.62
ESPERANCE,07/11/2012,5.0,1.4,6.4,20.2,13.7,88,40,3.95,27.98
ESPERANCE,08/11/2012,5.3,0.2,5.4,22.3,10.1,92,37,3.85,29.55
ESPERANCE,09/11/2012,8.4,0.0,6.6,30.1,10.4,86,14,5.46,30.68
ESPERANCE,10/11/2012,7.1,0.0,8.6,24.3,17.9,84,19,5.37,31.03
ESPERANCE,11/11/2012,5.0,0.8,6.6,19.2,13.0,91,37,5.31,27.22
ESPERANCE,12/11/2012,5.6,0.0,6.6,23.6,8.7,90,38,4.27,30.10
ESPERANCE,13/11/2012,6.2,0.0,6.6,25.6,12.6,91,32,4.90,28.59
ESPERANCE,14/11/2012,4.1,0.0,6.8,20.7,12.4,91,40,3.47,19.84
ESPERANCE,15/11/2012,5.0,0.0,2.4,20.5,14.9,88,58,5.02,30.62
ESPERANCE,16/11/2012,5.1,0.0,7.0,22.6,10.8,100,50,4.43,30.74
ESPERANCE,17/11/2012,6.6,0.0,7.4,27.8,10.1,95,39,4.70,31.84
ESPERANCE,18/11/2012,11.4,0.0,8.0,37.2,14.9,85,7,6.59,29.63
ESPERANCE,19/11/2012,4.4,0.0,8.4,21.3,16.9,93,59,4.91,24.50
ESPERANCE,20/11/2012,5.6,0.0,4.8,23.6,11.9,94,46,4.74,30.74
ESPERANCE,21/11/2012,6.0,0.0,6.2,23.2,11.7,90,40,5.19,32.15
ESPERANCE,22/11/2012,5.6,0.0,7.8,27.4,14.5,88,36,4.45,21.10
ESPERANCE,23/11/2012,3.9,5.2,4.4,20.0,18.2,95,62,4.14,21.90
ESPERANCE,24/11/2012,4.8,0.0,3.2,21.5,14.6,96,56,5.53,27.57
ESPERANCE,25/11/2012,3.2,16.6,4.2,18.8,15.0,97,81,5.43,22.29
ESPERANCE,26/11/2012,4.5,1.0,2.4,25.1,14.8,97,66,4.26,24.63
ESPERANCE,27/11/2012,9.7,0.0,3.8,35.1,14.3,86,26,6.87,29.71
ESPERANCE,28/11/2012,5.1,3.6,10.0,25.7,19.5,93,48,7.55,17.46
ESPERANCE,29/11/2012,6.8,5.0,7.6,21.0,12.8,91,26,11.64,30.01
ESPERANCE,30/11/2012,6.3,0.0,8.4,20.4,11.1,72,30,6.21,31.95
Totals:,,167.1,56.2,178.2,,,,,, 
