'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for August 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 September 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/08/2016,2.0,3.2, ,14.7,6.8,93,40,3.15,9.68
ESPERANCE,02/08/2016,2.5,0.2, ,16.9,4.6,89,38,3.85,13.12
ESPERANCE,03/08/2016,3.6,0.0, ,18.1,6.9,67,30,5.33,11.48
ESPERANCE,04/08/2016,1.9,0.0, ,14.2,10.4,96,39,3.69,4.99
ESPERANCE,05/08/2016,1.0,4.8, ,14.4,9.7,99,82,2.27,5.95
ESPERANCE,06/08/2016,1.5,1.2, ,16.6,10.7,99,67,3.35,8.33
ESPERANCE,07/08/2016,3.6,0.0, ,17.6,9.1,88,34,7.44,13.66
ESPERANCE,08/08/2016,3.4,0.0, ,15.6,9.6,88,35,8.09,11.79
ESPERANCE,09/08/2016,2.8,5.2, ,15.4,5.6,92,46,7.48,12.27
ESPERANCE,10/08/2016,2.0,3.2, ,16.8,7.7,97,56,3.80,11.02
ESPERANCE,11/08/2016,3.0,0.0, ,20.4,6.9,97,38,4.60,12.47
ESPERANCE,12/08/2016,1.9,7.4, ,16.2,8.8,99,57,3.55,12.05
ESPERANCE,13/08/2016,2.6,0.0, ,18.9,6.4,95,40,3.28,14.02
ESPERANCE,14/08/2016,3.8,0.0, ,22.4,4.7,100,29,4.65,15.03
ESPERANCE,15/08/2016,3.0,0.0, ,19.8,13.6,97,35,5.00,9.03
ESPERANCE,16/08/2016,2.3,3.8, ,19.0,8.7,99,50,2.91,14.29
ESPERANCE,17/08/2016,5.3,0.2, ,25.3,9.8,92,31,8.08,13.62
ESPERANCE,18/08/2016,2.1,14.8, ,11.6,6.3,95,51,7.40,8.87
ESPERANCE,19/08/2016,2.7,15.2, ,16.0,6.4,90,45,4.81,15.08
ESPERANCE,20/08/2016,2.7,0.0, ,18.2,7.7,95,47,4.73,11.92
ESPERANCE,21/08/2016,2.0,6.4, ,15.5,8.2,91,52,3.28,10.50
ESPERANCE,22/08/2016,1.8,1.6, ,13.7,7.7,97,65,7.85,7.68
ESPERANCE,23/08/2016,2.2,3.4, ,12.4,9.8,99,49,7.47,9.09
ESPERANCE,24/08/2016,1.9,10.0, ,13.6,8.2,96,55,4.67,8.70
ESPERANCE,25/08/2016,2.1,1.0, ,16.2,5.7,93,52,2.84,12.81
ESPERANCE,26/08/2016,4.2,0.0, ,20.6,8.1,94,31,7.06,14.81
ESPERANCE,27/08/2016,3.3,0.0, ,18.2,12.8,86,41,6.38,10.18
ESPERANCE,28/08/2016,2.2,3.0, ,15.9,10.7,95,65,6.29,12.09
ESPERANCE,29/08/2016,2.1,7.6, ,16.0,11.6,96,67,6.27,10.74
ESPERANCE,30/08/2016,2.2,2.4, ,16.8,9.6,97,57,3.63,13.30
ESPERANCE,31/08/2016,2.6,0.2, ,20.9,6.5,96,47,3.12,11.02
Totals:,,80.3,94.8, ,,,,,, 
