'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for September 2020,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 October 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/09/2020,4.0,0.8, ,18.1,11.4,92,33,8.05,13.49
ESPERANCE,02/09/2020,4.2,0.0, ,18.5,9.2,74,39,7.58,14.90
ESPERANCE,03/09/2020,3.7,0.0, ,20.1,8.4,77,42,4.56,17.62
ESPERANCE,04/09/2020,3.1,0.0, ,20.3,9.6,92,52,3.98,17.61
ESPERANCE,05/09/2020,5.5,0.0, ,29.6,10.6,92,20,4.16,18.39
ESPERANCE,06/09/2020,4.4,0.0, ,25.0,12.5,82,32,5.53,8.20
ESPERANCE,07/09/2020,3.4,2.6, ,19.4,9.8,96,42,5.37,15.59
ESPERANCE,08/09/2020,3.8,0.0, ,22.4,6.8,97,32,3.80,17.58
ESPERANCE,09/09/2020,5.5,0.0, ,28.2,9.0,94,27,5.02,18.86
ESPERANCE,10/09/2020,4.4,0.0, ,20.6,17.4,68,40,5.34,16.18
ESPERANCE,11/09/2020,3.4,0.0, ,21.5,7.9,95,39,3.51,15.80
ESPERANCE,12/09/2020,3.0,0.0, ,19.0,8.8,91,49,2.87,18.49
ESPERANCE,13/09/2020,2.8,0.0, ,19.0,6.4,97,55,3.30,18.02
ESPERANCE,14/09/2020,4.2,0.0, ,22.6,10.0,94,40,4.95,19.74
ESPERANCE,15/09/2020,4.3,0.0, ,25.2,11.4,99,40,4.31,20.01
ESPERANCE,16/09/2020,2.5,0.0, ,16.9,14.9,99,63,7.70,11.62
ESPERANCE,17/09/2020,3.1,4.8, ,15.6,10.5,89,57,9.46,15.55
ESPERANCE,18/09/2020,2.4,1.6, ,19.7,10.7,96,66,4.25,12.45
ESPERANCE,19/09/2020,4.5,0.2, ,23.6,11.4,99,34,5.45,18.15
ESPERANCE,20/09/2020,3.7,4.4, ,16.4,7.2,96,40,9.43,15.47
ESPERANCE,21/09/2020,2.8,16.2, ,16.2,10.5,93,51,5.58,11.84
ESPERANCE,22/09/2020,3.2,1.6, ,18.0,9.0,93,50,4.88,17.52
ESPERANCE,23/09/2020,3.1,0.0, ,17.9,6.9,99,53,3.41,21.08
ESPERANCE,24/09/2020,2.7,0.0, ,17.5,6.7,96,55,3.63,15.98
ESPERANCE,25/09/2020,3.9,0.0, ,18.4,7.9,83,42,5.25,20.33
ESPERANCE,26/09/2020,4.1,0.0, ,21.2,8.6,75,33,4.84,11.47
ESPERANCE,27/09/2020,3.5,0.0, ,20.9,11.1,93,55,3.56,20.28
ESPERANCE,28/09/2020,3.6,0.0, ,22.4,11.0,95,49,3.42,18.86
ESPERANCE,29/09/2020,4.5,0.0, ,23.4,11.4,99,35,4.19,21.41
ESPERANCE,30/09/2020,4.0,1.6, ,22.1,13.4,98,45,3.43,21.72
Totals:,,111.3,33.8, ,,,,,, 
