'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ESPERANCE Western Australia for August 2022,,,,,,,,,,
Issued at 06:30 GMT on Tuesday 23 August 2022,,,,,,,,,,
© Copyright Commonwealth of Australia 2022 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ESPERANCE,01/08/2022,2.7,0.0, ,16.1,4.8,93,48,8.16,6.86
ESPERANCE,02/08/2022,3.4,5.2, ,16.7,10.2,92,42,10.43,12.51
ESPERANCE,03/08/2022,3.5,0.2, ,17.1,8.7,91,42,10.71,13.07
ESPERANCE,04/08/2022,1.6,25.6, ,14.2,8.5,93,74,7.36,10.71
ESPERANCE,05/08/2022,2.0,21.8, ,15.4,9.0,94,53,4.08,10.83
ESPERANCE,06/08/2022,2.3,0.6, ,17.0,7.0,94,46,3.63,13.46
ESPERANCE,07/08/2022,2.1,0.2, ,16.6,7.7,93,53,4.27,9.83
ESPERANCE,08/08/2022,2.4,1.0, ,20.2,6.1,93,49,3.93,7.32
ESPERANCE,09/08/2022,2.4,0.6, ,15.4,9.7,95,51,5.97,12.42
ESPERANCE,10/08/2022,2.3,27.8, ,14.5,6.7,94,53,6.97,9.41
ESPERANCE,11/08/2022,2.0,4.0, ,16.1,10.4,90,65,4.99,12.32
ESPERANCE,12/08/2022,2.0,0.2, ,16.5,9.8,93,48,2.62,11.84
ESPERANCE,13/08/2022,3.5,0.0, ,21.2,6.6,91,36,5.21,13.54
ESPERANCE,14/08/2022,1.9,2.2, ,16.2,10.3,95,62,4.13,11.42
ESPERANCE,15/08/2022,3.4,0.4, ,22.5,6.6,96,41,4.81,15.06
ESPERANCE,16/08/2022,2.5,8.6, ,20.1,12.4,96,57,7.09,5.64
ESPERANCE,17/08/2022,3.1,13.2, ,17.8,11.6,91,44,6.44,13.03
ESPERANCE,18/08/2022,2.5,4.8, ,16.3,8.6,85,55,4.76,13.49
ESPERANCE,19/08/2022,2.3,0.6, ,18.0,8.4,93,61,4.45,12.93
ESPERANCE,20/08/2022,2.4,1.6, ,20.3,12.1,97,52,2.85,14.22
ESPERANCE,21/08/2022,2.1,0.0, ,18.4,6.7,97,55,3.10,12.23
ESPERANCE,22/08/2022,3.0,2.0, ,14.9,9.6,84,42,6.26,14.41
Totals:,,55.4,120.6, ,,,,,, 
