'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for ALBANY AIRPORT COMPARISON Western Australia for July 2012,,,,,,,,,,
Issued at 22:38 GMT on Wednesday 01 August 2012,,,,,,,,,,
© Copyright Commonwealth of Australia 2012 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
ALBANY AIRPORT COMPARISON,01/07/2012,1.0,0.0, ,18.2,7.4,98,75,2.06,7.05
ALBANY AIRPORT COMPARISON,02/07/2012,1.3,0.0, ,19.6,7.6,98,58,2.05,9.29
ALBANY AIRPORT COMPARISON,03/07/2012,1.4,0.0, ,19.6,4.1,98,45,1.67,9.34
ALBANY AIRPORT COMPARISON,04/07/2012,1.4,0.0, ,19.0,3.7,97,42,1.75,9.39
ALBANY AIRPORT COMPARISON,05/07/2012,2.0,0.0, ,19.7,2.8,97,35,2.60,8.91
ALBANY AIRPORT COMPARISON,06/07/2012,1.3,0.2, ,17.1,4.9,98,65,3.51,5.04
ALBANY AIRPORT COMPARISON,07/07/2012,0.6,0.4, ,12.6,10.4,98,97,2.23,4.52
ALBANY AIRPORT COMPARISON,08/07/2012,1.3,16.0, ,12.9,7.0,98,52,3.02,8.37
ALBANY AIRPORT COMPARISON,09/07/2012,1.2,0.2, ,14.9,3.4,98,59,2.58,8.44
ALBANY AIRPORT COMPARISON,10/07/2012,1.1,0.2, ,13.6,5.8,97,67,2.78,7.88
ALBANY AIRPORT COMPARISON,11/07/2012,1.6,7.2, ,14.1,7.9,98,58,5.49,6.92
ALBANY AIRPORT COMPARISON,12/07/2012,1.3,1.0, ,15.1,8.5,97,67,3.37,7.95
ALBANY AIRPORT COMPARISON,13/07/2012,1.1,3.8, ,14.9,8.5,97,68,2.75,7.63
ALBANY AIRPORT COMPARISON,14/07/2012,1.5,0.2, ,17.0,7.9,97,65,4.30,8.49
ALBANY AIRPORT COMPARISON,15/07/2012,1.8,1.2, ,18.3,10.8,98,61,5.08,7.47
ALBANY AIRPORT COMPARISON,16/07/2012,1.7,0.4, ,15.5,11.4,98,58,4.84,8.15
ALBANY AIRPORT COMPARISON,17/07/2012,1.2,8.0, ,13.1,6.9,97,61,3.04,7.90
ALBANY AIRPORT COMPARISON,18/07/2012,1.3,1.2, ,14.5,5.6,97,64,3.70,7.40
ALBANY AIRPORT COMPARISON,19/07/2012,1.1,0.0, ,15.6,9.5,98,77,3.57,6.82
ALBANY AIRPORT COMPARISON,20/07/2012,1.3,0.2, ,18.0,8.6,98,68,2.30,8.62
ALBANY AIRPORT COMPARISON,21/07/2012,1.6,0.0, ,20.1,4.3,98,39,1.55,10.72
ALBANY AIRPORT COMPARISON,22/07/2012,1.4,0.0, ,19.0,3.0,97,47,1.51,8.21
ALBANY AIRPORT COMPARISON,23/07/2012,0.8,0.2, ,15.0,7.1,98,85,3.46,4.76
ALBANY AIRPORT COMPARISON,24/07/2012,1.6,8.6, ,12.8,6.9,93,52,3.49,8.62
ALBANY AIRPORT COMPARISON,25/07/2012,1.3,1.0, ,15.1,6.4,98,67,3.30,9.04
ALBANY AIRPORT COMPARISON,26/07/2012,1.3,4.0, ,16.5,7.2,98,69,2.44,8.92
ALBANY AIRPORT COMPARISON,27/07/2012,1.2,0.8, ,16.5,7.3,98,72,2.38,9.47
ALBANY AIRPORT COMPARISON,28/07/2012,1.3,0.0, ,17.1,4.0,98,65,2.01,10.14
ALBANY AIRPORT COMPARISON,29/07/2012,2.0,0.2, ,18.7,5.9,98,50,3.13,11.35
ALBANY AIRPORT COMPARISON,30/07/2012,2.8,0.0, ,19.9,5.8,97,43,5.17,10.77
ALBANY AIRPORT COMPARISON,31/07/2012,3.1,0.0, ,19.6,11.9,97,38,6.62,6.11
Totals:,,44.9,55, ,,,,,, 
