'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for July 2016,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 August 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/07/2016,4.1, , ,31.1,22.9,21,14,1.74,17.55
BROOME NTC,02/07/2016,4.9, , ,29.6,23.5,20,15,2.54,15.76
BROOME NTC,03/07/2016,4.8, , ,26.6,21.7,23,18,2.73,18.11
BROOME NTC,04/07/2016,5.0, , ,26.3,21.7,23,18,2.90,17.74
BROOME NTC,05/07/2016, , , , ,23.3, , , ,18.09
BROOME NTC,06/07/2016, , , , , , , , ,18.28
BROOME NTC,07/07/2016, , , ,26.6, ,24,18,3.01,18.35
BROOME NTC,08/07/2016,5.2, , ,27.8,22.3,22,17,2.95,18.38
BROOME NTC,09/07/2016,5.8, , ,27.0,21.6,23,17,3.74,16.83
BROOME NTC,10/07/2016,7.1, , ,26.6,22.2,23,18,5.22,17.87
BROOME NTC,11/07/2016,8.4, , ,27.4,19.6,26,17,7.54,18.09
BROOME NTC,12/07/2016,9.9, , ,25.5,20.8,25,19,11.24,16.53
BROOME NTC,13/07/2016,8.6, , ,25.4,17.3,31,19,9.63,17.29
BROOME NTC,14/07/2016,8.3, , ,26.3,17.2,31,18,8.35,18.44
BROOME NTC,15/07/2016,4.4, , ,27.4,17.6,30,17,2.31,18.47
BROOME NTC,16/07/2016,3.3, , ,26.5,16.1,33,18,1.25,18.51
BROOME NTC,17/07/2016,4.1, , ,25.7,17.2,31,19,2.14,18.61
BROOME NTC,18/07/2016,5.3, , ,25.4,17.6,30,19,3.56,18.72
BROOME NTC,19/07/2016,5.1, , ,24.1,16.1,33,21,3.56,18.80
BROOME NTC,20/07/2016,5.4, , ,25.4,17.8,30,19,3.55,18.89
BROOME NTC,21/07/2016,5.7, , ,25.6,19.4,27,19,3.77,18.99
BROOME NTC,22/07/2016,6.2, , ,27.8,20.2,25,18,3.92,19.00
BROOME NTC,23/07/2016,7.4, , ,31.9,20.6,25,13,4.58,19.08
BROOME NTC,24/07/2016,9.4, , ,31.6,20.5,25,14,7.12,19.11
BROOME NTC,25/07/2016,8.4, , ,28.7,20.3,25,16,6.64,19.18
BROOME NTC,26/07/2016,7.7, , ,28.9,22.1,23,16,5.37,19.22
BROOME NTC,27/07/2016,9.6, , ,32.4,22.3,22,13,6.90,19.21
BROOME NTC,28/07/2016,8.4, , ,29.5,22.1,23,15,6.10,19.27
BROOME NTC,29/07/2016,7.8, , ,31.8,19.5,27,14,5.01,19.32
BROOME NTC,30/07/2016,7.1, , ,30.5,19.5,27,14,4.53,19.42
BROOME NTC,31/07/2016,5.3, , ,29.6,17.9,29,15,2.69,19.57
Totals:,,182.7, , ,,,,,, 
