'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for July 2015,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 August 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/07/2015,5.6, , ,29.0,18.4,29,16,3.41,18.28
BROOME NTC,02/07/2015,5.8, , ,29.1,19.8,26,15,3.56,17.51
BROOME NTC,03/07/2015,7.5, , ,30.1,21.0,24,15,5.24,18.12
BROOME NTC,04/07/2015, , , , ,20.1, , , ,18.16
BROOME NTC,05/07/2015, , , , , , , , ,18.98
BROOME NTC,06/07/2015, , , ,26.6, ,32,18,3.85,19.09
BROOME NTC,07/07/2015,6.1, , ,28.3,17.7,29,17,4.21,18.46
BROOME NTC,08/07/2015,5.6, , ,28.3,19.1,25,16,3.54,16.49
BROOME NTC,09/07/2015,5.2, , ,24.2,20.8,27,20,3.96,8.28
BROOME NTC,10/07/2015,4.5, , ,23.8,19.5,25,21,3.10,8.46
BROOME NTC,11/07/2015,9.1, , ,28.5,20.8,24,16,7.92,17.94
BROOME NTC,12/07/2015,9.2, , ,29.9,19.9,26,16,7.79,18.39
BROOME NTC,13/07/2015,9.3, , ,29.4,19.8,26,16,8.10,18.35
BROOME NTC,14/07/2015,8.5, , ,27.1,18.0,29,18,8.08,18.78
BROOME NTC,15/07/2015,8.3, , ,26.6,17.8,30,18,7.91,18.89
BROOME NTC,16/07/2015,8.3, , ,26.7,17.3,31,18,8.04,18.63
BROOME NTC,17/07/2015,7.7, , ,25.9,16.6,32,19,7.46,18.92
BROOME NTC,18/07/2015, , , , ,16.9,31,19,6.62,19.23
BROOME NTC,19/07/2015, , , ,25.7, ,34,19,1.43,19.49
BROOME NTC,20/07/2015,5.6, , ,25.8,15.3,35,19,4.00,19.04
BROOME NTC,21/07/2015, , , , ,16.0,33,21,2.24,18.63
BROOME NTC,22/07/2015, , , , , , , , ,18.65
BROOME NTC,23/07/2015, , , ,23.2, ,28,22,2.79,18.77
BROOME NTC,24/07/2015,5.9, , ,28.0,18.7,27,16,3.70,18.77
BROOME NTC,25/07/2015, , , , ,19.6,26,17,5.22,18.90
BROOME NTC,26/07/2015, , , ,30.3, ,26,15,7.13,18.37
BROOME NTC,27/07/2015,9.8, , ,31.5,20.8,25,14,7.68,19.07
BROOME NTC,28/07/2015,6.9, , ,32.8,22.3,23,13,3.76,19.20
BROOME NTC,29/07/2015,6.8, , ,31.5,21.1,24,14,3.90,19.59
BROOME NTC,30/07/2015,7.4, , ,30.9,19.7,26,15,4.69,20.12
BROOME NTC,31/07/2015,5.5, , ,25.0,19.3,27,20,3.47,20.16
Totals:,,148.6, , ,,,,,, 
