'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/11/2016,10.4, , ,30.1,28.3,16,14,5.61,28.25
BROOME NTC,02/11/2016,11.2, , ,29.5,28.4,16,15,6.60,28.53
BROOME NTC,03/11/2016,10.9, , ,32.1,27.8,16,15,5.86,28.38
BROOME NTC,04/11/2016,10.1, , ,30.7,25.9,18,14,5.51,27.53
BROOME NTC,05/11/2016,10.0, , ,37.7,28.2,16,10,4.34,23.79
BROOME NTC,06/11/2016,12.0, , ,30.8,29.3,15,14,7.05,28.79
BROOME NTC,07/11/2016,13.2, , ,31.6,28.4,16,14,8.82,27.86
BROOME NTC,08/11/2016,12.7, , ,30.0,28.4,16,15,8.48,28.74
BROOME NTC,09/11/2016,12.1, , ,29.3,28.1,17,15,7.97,28.65
BROOME NTC,10/11/2016,11.5, , ,28.0,26.5,18,17,8.19,26.86
BROOME NTC,11/11/2016,10.3, , ,27.8,26.1,18,17,6.26,28.57
BROOME NTC,12/11/2016,10.3, , ,29.2,26.3,17,15,5.77,28.94
BROOME NTC,13/11/2016,11.1, , ,30.3,25.4,18,15,6.87,29.10
BROOME NTC,14/11/2016,11.2, , ,35.9,26.0,18,12,5.45,29.13
BROOME NTC,15/11/2016,11.8, , ,29.5,27.6,17,15,7.46,28.85
BROOME NTC,16/11/2016,9.6, , ,29.3,24.8,19,15,5.25,28.28
BROOME NTC,17/11/2016,10.7, , ,29.6,26.6,17,15,6.18,28.77
BROOME NTC,18/11/2016,11.9, , ,34.8,27.6,16,12,6.52,26.64
BROOME NTC,19/11/2016,10.9, , ,32.6,29.0,15,12,5.41,29.21
BROOME NTC,20/11/2016,10.6, , ,29.8,26.8,17,15,5.97,29.18
BROOME NTC,21/11/2016,11.7, , ,31.6,28.1,16,13,6.95,26.35
BROOME NTC,22/11/2016,11.0, , ,30.5,28.3,16,14,6.19,27.06
BROOME NTC,23/11/2016,10.4, , ,31.7,27.8,16,14,5.26,28.89
BROOME NTC,24/11/2016,9.9, , ,31.3,27.1,17,14,4.78,29.51
BROOME NTC,25/11/2016,10.1, , ,35.7,28.1,15,11,4.39,27.74
BROOME NTC,26/11/2016,10.3, , ,32.2,28.0,16,13,4.99,28.51
BROOME NTC,27/11/2016,9.7, , ,32.3,29.0,16,13,4.66,24.77
BROOME NTC,28/11/2016,9.3, , ,33.0,28.5,15,13,4.32,23.10
BROOME NTC,29/11/2016,10.0, , ,32.6,29.6,14,12,4.82,24.44
BROOME NTC,30/11/2016, , , , ,29.6,15,13,5.15,27.29
Totals:,,314.9, , ,,,,,, 
