'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for BROOME NTC Western Australia for October 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 November 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
BROOME NTC,01/10/2014, , , , , , , , ,25.43
BROOME NTC,02/10/2014, , , , , , , , ,25.72
BROOME NTC,03/10/2014, , , , , , , , ,25.69
BROOME NTC,04/10/2014, , , ,29.4, ,17,15,6.28,25.56
BROOME NTC,05/10/2014, , , , ,26.5,100,15,7.60,26.16
BROOME NTC,06/10/2014, , , ,27.6, ,18,17,6.17,25.71
BROOME NTC,07/10/2014,10.8, , ,30.9,25.1,19,14,6.90,26.24
BROOME NTC,08/10/2014,9.2, , ,31.9,27.1,17,13,4.48,25.99
BROOME NTC,09/10/2014,10.3, , ,29.1,26.0,18,15,6.43,26.09
BROOME NTC,10/10/2014,9.8, , ,29.7,24.7,19,15,5.86,26.43
BROOME NTC,11/10/2014,8.9, , ,33.5,24.4,20,12,4.14,25.73
BROOME NTC,12/10/2014,9.1, , ,28.4,24.9,19,16,5.20,26.40
BROOME NTC,13/10/2014,9.6, , ,28.1,25.8,19,16,5.73,26.56
BROOME NTC,14/10/2014,8.5, , ,28.4,25.1,19,16,4.44,26.14
BROOME NTC,15/10/2014,9.7, , ,33.0,25.7,18,12,4.89,26.62
BROOME NTC,16/10/2014,9.0, , ,30.5,24.9,19,15,4.62,26.67
BROOME NTC,17/10/2014,9.4, , ,32.1,25.4,19,13,4.73,26.76
BROOME NTC,18/10/2014,9.3, , ,28.9,25.4,19,15,5.11,26.81
BROOME NTC,19/10/2014,9.9, , ,27.3,25.6,18,17,6.30,26.99
BROOME NTC,20/10/2014,9.8, , ,27.8,25.4,19,17,6.13,26.26
BROOME NTC,21/10/2014, , , , ,25.8, , , ,27.83
BROOME NTC,22/10/2014, , , , , , , , ,27.25
BROOME NTC,23/10/2014, , , ,29.6, , , , ,27.27
BROOME NTC,24/10/2014,10.4, , ,30.1,25.8,18,14,6.15,26.78
BROOME NTC,25/10/2014,10.3, , ,29.3,26.6,17,16,6.09,26.95
BROOME NTC,26/10/2014,10.5, , ,29.6,26.2,18,16,6.33,26.98
BROOME NTC,27/10/2014,11.0, , ,30.2,26.4,18,15,6.83,27.12
BROOME NTC,28/10/2014,9.9, , ,29.8,26.7,17,15,5.41,26.99
BROOME NTC,29/10/2014,10.4, , ,30.4,27.0,17,14,5.87,27.42
BROOME NTC,30/10/2014,10.2, , ,29.5,27.1,17,16,5.71,27.62
BROOME NTC,31/10/2014,11.2, , ,31.8,27.7,16,13,6.35,27.08
Totals:,,217.2, , ,,,,,, 
