'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for November 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 December 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/11/2013,6.2,0.0, ,25.4,15.6,89,52,4.99,33.19
SWANBOURNE,02/11/2013,8.3,0.0, ,30.3,16.0,77,27,5.29,32.90
SWANBOURNE,03/11/2013,9.5,0.0, ,33.8,15.3,61,26,6.48,29.12
SWANBOURNE,04/11/2013,5.6,0.0, ,30.6,19.2,98,33,2.85,23.36
SWANBOURNE,05/11/2013,5.2,0.0, ,23.2,17.5,94,55,5.77,28.23
SWANBOURNE,06/11/2013,5.1,0.0, ,23.1,13.0,82,46,4.32,25.02
SWANBOURNE,07/11/2013,7.0,0.0, ,27.4,13.4,84,36,4.33,33.83
SWANBOURNE,08/11/2013,8.3,0.0, ,29.0,14.7,70,28,5.06,35.02
SWANBOURNE,09/11/2013,9.1,0.0, ,31.5,15.6,69,20,4.66,35.38
SWANBOURNE,10/11/2013,10.3,0.0, ,37.2,18.5,77,9,4.08,35.43
SWANBOURNE,11/11/2013,6.1,0.0, ,25.8,15.8,98,56,3.85,34.26
SWANBOURNE,12/11/2013,6.1,0.0, ,25.0,15.9,98,52,6.12,33.38
SWANBOURNE,13/11/2013,7.2,0.0, ,25.9,13.4,78,43,6.30,35.24
SWANBOURNE,14/11/2013,9.0,0.0, ,32.8,13.5,82,21,4.46,35.09
SWANBOURNE,15/11/2013,10.9,0.0, ,34.7,16.7,58,16,6.11,34.48
SWANBOURNE,16/11/2013,9.7,0.0, ,35.8,21.0,89,18,4.65,34.52
SWANBOURNE,17/11/2013,5.3,0.0, ,26.1,20.0,98,62,3.42,28.13
SWANBOURNE,18/11/2013,5.9,0.0, ,26.7,16.1,97,36,5.28,24.21
SWANBOURNE,19/11/2013,8.6,0.0, ,26.6,11.7,60,23,6.60,35.18
SWANBOURNE,20/11/2013,9.1,0.0, ,29.5,13.2,56,24,5.81,35.31
SWANBOURNE,21/11/2013,9.8,0.0, ,33.8,16.3,55,22,4.96,35.05
SWANBOURNE,22/11/2013,6.7,0.0, ,31.2,21.2,97,32,3.43,27.69
SWANBOURNE,23/11/2013,6.2,0.0, ,26.8,16.3,96,56,3.48,33.96
SWANBOURNE,24/11/2013,5.8,0.0, ,25.4,18.1,89,53,5.37,28.40
SWANBOURNE,25/11/2013,6.4,0.0, ,24.2,13.3,79,38,4.61,32.59
SWANBOURNE,26/11/2013,7.2,0.0, ,26.2,12.7,81,35,4.42,36.01
SWANBOURNE,27/11/2013,7.3,0.0, ,27.7,14.4,85,38,4.26,35.25
SWANBOURNE,28/11/2013,7.4,0.0, ,27.3,19.4,81,50,5.24,35.73
SWANBOURNE,29/11/2013,4.7,0.0, ,24.4,18.3,98,52,5.92,21.25
SWANBOURNE,30/11/2013,5.9,1.6, ,23.7,14.7,95,52,7.68,33.13
Totals:,,219.9,1.6, ,,,,,, 
