'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/01/2020,6.5,0.0, ,26.0,16.8,83,48,5.36,31.49
SWANBOURNE,02/01/2020,5.2,0.0, ,23.8,18.2,78,54,6.34,21.41
SWANBOURNE,03/01/2020,5.5,0.0, ,21.5,13.3,84,41,6.37,26.56
SWANBOURNE,04/01/2020,7.9,0.0, ,28.3,12.7,72,20,4.94,31.47
SWANBOURNE,05/01/2020,8.4,0.0, ,32.6,14.6,75,22,4.34,31.42
SWANBOURNE,06/01/2020,7.0,0.0, ,27.8,18.3,76,34,3.84,31.49
SWANBOURNE,07/01/2020,6.6,0.0, ,27.5,18.1,83,39,3.30,31.46
SWANBOURNE,08/01/2020,6.9,0.0, ,26.5,19.1,82,45,6.04,31.42
SWANBOURNE,09/01/2020,6.8,0.0, ,24.4,17.7,78,43,7.47,30.79
SWANBOURNE,10/01/2020,9.7,0.0, ,32.9,16.0,59,14,5.51,31.24
SWANBOURNE,11/01/2020,10.7,0.0, ,35.6,18.3,55,14,5.87,31.06
SWANBOURNE,12/01/2020,6.8,0.0, ,27.2,20.0,83,43,4.50,31.03
SWANBOURNE,13/01/2020,7.6,0.0, ,31.0,18.1,82,36,4.64,30.99
SWANBOURNE,14/01/2020, ,0.0, , ,20.1,100,51,0.85,30.70
SWANBOURNE,15/01/2020, , , , , ,100,14,2.06,30.34
SWANBOURNE,16/01/2020, , , ,32.1, ,84,43,4.61,28.73
SWANBOURNE,17/01/2020,3.6,0.2, ,25.7,22.0,92,70,4.44,14.90
SWANBOURNE,18/01/2020,7.5,0.0, ,28.3,18.9,80,34,5.58,30.58
SWANBOURNE,19/01/2020,8.2,0.0, ,29.2,17.3,67,29,5.97,30.33
SWANBOURNE,20/01/2020,6.4,0.0, ,26.3,17.1,85,46,5.20,30.28
SWANBOURNE,21/01/2020,5.1,0.0, ,24.9,17.8,80,58,6.31,21.23
SWANBOURNE,22/01/2020,4.7,0.0, ,23.3,14.9,77,57,5.31,20.58
SWANBOURNE,23/01/2020,5.8,0.0, ,24.9,18.3,79,62,5.10,30.04
SWANBOURNE,24/01/2020,6.3,0.0, ,27.8,17.1,85,44,3.71,30.09
SWANBOURNE,25/01/2020,6.1,0.0, ,27.9,18.2,89,51,3.95,29.76
SWANBOURNE,26/01/2020,6.5,0.0, ,30.0,20.2,91,46,3.84,29.33
SWANBOURNE,27/01/2020,8.3,0.0, ,34.1,22.8,68,30,4.22,29.28
SWANBOURNE,28/01/2020,6.7,0.0, ,29.4,22.6,90,46,4.17,29.59
SWANBOURNE,29/01/2020,5.4,0.0, ,26.4,18.8,95,60,4.18,28.62
SWANBOURNE,30/01/2020,5.3,0.2, ,23.3,18.6,91,49,6.53,24.43
SWANBOURNE,31/01/2020,5.8,0.0, ,23.0,12.9,75,38,4.71,28.67
Totals:,,187.3,0.4, ,,,,,, 
