'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for October 2020,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 November 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/10/2020,4.0,0.0, ,21.5,17.1,83,55,5.33,18.21
SWANBOURNE,02/10/2020,2.7,0.6, ,16.4,13.7,91,54,5.95,9.91
SWANBOURNE,03/10/2020,3.8,0.2, ,16.7,6.8,88,46,5.11,23.72
SWANBOURNE,04/10/2020,4.4,3.8, ,18.7,10.3,69,43,4.68,23.27
SWANBOURNE,05/10/2020,4.6,0.0, ,19.3,9.3,77,32,4.46,24.09
SWANBOURNE,06/10/2020,4.7,0.0, ,21.2,9.0,83,27,3.67,24.37
SWANBOURNE,07/10/2020,4.8,0.0, ,21.2,10.3,94,35,5.82,23.46
SWANBOURNE,08/10/2020,4.1,10.0, ,20.2,14.7,83,58,3.49,23.86
SWANBOURNE,09/10/2020,3.9,0.0, ,20.7,10.4,90,53,3.15,23.11
SWANBOURNE,10/10/2020,3.9,0.0, ,20.8,11.9,86,55,3.75,21.62
SWANBOURNE,11/10/2020,4.2,0.0, ,20.7,11.8,89,54,4.24,25.23
SWANBOURNE,12/10/2020,5.1,0.0, ,24.4,11.5,86,39,3.97,25.36
SWANBOURNE,13/10/2020,4.5,0.0, ,24.0,15.1,95,50,3.27,23.82
SWANBOURNE,14/10/2020,3.6,0.2, ,21.4,16.6,98,58,4.47,18.62
SWANBOURNE,15/10/2020,3.7,0.0, ,21.4,12.7,86,53,4.42,16.22
SWANBOURNE,16/10/2020,4.7,0.0, ,22.5,13.6,83,49,4.40,24.54
SWANBOURNE,17/10/2020,6.3,0.0, ,26.4,13.2,75,32,5.07,26.21
SWANBOURNE,18/10/2020,6.2,0.0, ,29.4,14.5,91,31,3.88,26.16
SWANBOURNE,19/10/2020,5.1,0.0, ,24.3,16.0,95,46,3.83,26.52
SWANBOURNE,20/10/2020,4.7,0.0, ,22.1,15.6,85,59,4.97,26.21
SWANBOURNE,21/10/2020,4.5,0.0, ,21.7,14.7,85,61,4.59,25.95
SWANBOURNE,22/10/2020,4.8,0.0, ,20.7,12.2,77,53,4.90,26.97
SWANBOURNE,23/10/2020,5.7,0.0, ,23.3,13.5,75,42,5.50,27.09
SWANBOURNE,24/10/2020,6.7,0.0, ,27.7,12.8,68,30,4.50,27.26
SWANBOURNE,25/10/2020,8.2,0.0, ,34.0,17.5,77,16,4.33,27.40
SWANBOURNE,26/10/2020,4.9,0.0, ,23.7,17.1,92,57,3.17,27.34
SWANBOURNE,27/10/2020,4.8,0.0, ,23.6,16.3,94,54,3.52,26.76
SWANBOURNE,28/10/2020,5.2,0.0, ,22.9,17.0,80,50,4.64,25.48
SWANBOURNE,29/10/2020,8.1,0.0, ,30.5,14.6,74,21,5.59,27.97
SWANBOURNE,30/10/2020, ,0.0, , ,18.3,91,17,4.46,27.54
SWANBOURNE,31/10/2020,3.3, , ,22.2,17.8,94,68,3.66,16.81
Totals:,,145.2,14.8, ,,,,,, 
