'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for August 2020,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 September 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/08/2020,1.9,0.0, ,17.4,8.6,94,58,2.79,14.05
SWANBOURNE,02/08/2020,2.0,0.0, ,18.5,8.2,94,54,3.07,10.59
SWANBOURNE,03/08/2020,0.8,4.4, ,11.6,7.1,99,89,2.83,7.19
SWANBOURNE,04/08/2020,1.8,7.2, ,15.6,7.2,94,65,3.28,13.73
SWANBOURNE,05/08/2020,2.6,0.0, ,19.7,10.1,86,53,3.94,14.68
SWANBOURNE,06/08/2020,2.5,0.0, ,18.4,8.1,85,46,3.09,14.59
SWANBOURNE,07/08/2020,2.0,0.0, ,16.8,7.0,94,54,3.59,10.92
SWANBOURNE,08/08/2020,4.6,0.0, ,22.3,9.9,64,32,6.35,12.99
SWANBOURNE,09/08/2020,3.3,4.8, ,16.9,12.8,96,32,8.50,5.60
SWANBOURNE,10/08/2020,2.5,28.8, ,18.6,11.6,90,66,8.76,10.93
SWANBOURNE,11/08/2020,2.3,2.8, ,18.1,13.5,92,67,7.13,11.22
SWANBOURNE,12/08/2020,2.1,2.2, ,16.4,11.9,92,64,3.76,14.04
SWANBOURNE,13/08/2020,1.7,0.2, ,17.0,10.7,98,58,1.69,11.24
SWANBOURNE,14/08/2020,1.5,1.4, ,17.2,8.8,99,77,2.72,10.72
SWANBOURNE,15/08/2020,3.6,0.6, ,21.7,11.9,96,37,5.84,12.69
SWANBOURNE,16/08/2020,2.7,12.2, ,15.1,10.6,86,58,9.35,9.69
SWANBOURNE,17/08/2020,2.8,6.0, ,17.1,10.8,86,59,8.22,12.37
SWANBOURNE,18/08/2020,2.2,2.0, ,16.4,12.5,96,60,5.88,9.95
SWANBOURNE,19/08/2020,2.1,3.0, ,17.5,8.6,88,62,2.00,15.07
SWANBOURNE,20/08/2020,2.4,0.0, ,18.7,9.3,90,54,2.50,15.41
SWANBOURNE,21/08/2020,2.3,0.0, ,18.7,8.3,94,52,2.56,13.35
SWANBOURNE,22/08/2020,3.0,0.0, ,20.1,11.8,87,45,3.54,14.37
SWANBOURNE,23/08/2020,2.8,0.0, ,19.0,13.7,87,55,3.90,15.29
SWANBOURNE,24/08/2020,2.5,0.0, ,19.4,9.6,98,52,2.53,15.46
SWANBOURNE,25/08/2020,3.1,0.0, ,20.2,9.5,85,41,3.06,16.61
SWANBOURNE,26/08/2020,2.9,0.0, ,20.0,10.3,88,54,3.39,16.48
SWANBOURNE,27/08/2020,3.1,0.0, ,21.9,10.3,95,48,3.14,17.72
SWANBOURNE,28/08/2020,3.1,0.0, ,20.7,12.0,94,53,5.62,13.36
SWANBOURNE,29/08/2020,3.8,3.0, ,17.1,12.2,72,39,5.80,16.98
SWANBOURNE,30/08/2020,3.6,0.0, ,20.9,7.2,81,35,3.43,18.14
SWANBOURNE,31/08/2020,3.5,0.0, ,20.1,8.9,96,41,5.00,17.06
Totals:,,81.1,78.6, ,,,,,, 
