'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for April 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 May 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/04/2020,3.4,0.0, ,24.0,14.6,92,53,3.32,16.88
SWANBOURNE,02/04/2020,3.8,0.0, ,24.1,18.6,88,52,4.60,15.91
SWANBOURNE,03/04/2020,4.0,0.0, ,21.8,11.9,74,36,3.57,19.21
SWANBOURNE,04/04/2020,4.8,0.0, ,24.9,13.5,64,30,4.45,13.76
SWANBOURNE,05/04/2020,4.3,1.8, ,26.0,15.7,72,36,4.46,10.09
SWANBOURNE,06/04/2020,7.5,0.0, ,32.1,18.4,45,20,5.38,18.33
SWANBOURNE,07/04/2020,6.0,0.0, ,35.2,20.4,83,24,3.77,17.41
SWANBOURNE,08/04/2020,4.3,0.0, ,30.3,19.4,94,33,2.60,18.39
SWANBOURNE,09/04/2020,4.2,0.0, ,29.6,18.1,92,38,2.96,16.74
SWANBOURNE,10/04/2020,4.4,0.0, ,31.5,20.3,90,36,2.54,18.07
SWANBOURNE,11/04/2020,6.4,0.0, ,37.3,22.4,96,16,3.80,17.68
SWANBOURNE,12/04/2020,1.9,0.0, ,24.8,21.4,98,74,2.19,8.21
SWANBOURNE,13/04/2020,3.4,0.0, ,25.1,18.8,86,56,3.02,16.70
SWANBOURNE,14/04/2020,3.4,0.0, ,24.0,15.6,92,50,3.71,16.18
SWANBOURNE,15/04/2020,3.8,0.0, ,23.7,18.9,79,49,4.59,14.12
SWANBOURNE,16/04/2020,3.2,0.0, ,23.0,12.8,92,49,3.24,16.31
SWANBOURNE,17/04/2020,3.7,0.0, ,25.4,14.8,80,38,3.37,14.09
SWANBOURNE,18/04/2020,2.1,0.0, ,21.4,14.8,83,54,2.46,5.77
SWANBOURNE,19/04/2020,3.2,5.2, ,22.1,17.8,97,56,6.33,13.63
SWANBOURNE,20/04/2020,3.5,0.0, ,23.9,12.1,89,51,5.24,13.55
SWANBOURNE,21/04/2020,2.6,0.2, ,24.1,16.2,94,62,2.96,13.05
SWANBOURNE,22/04/2020,2.8,0.0, ,24.3,17.9,89,61,4.53,9.87
SWANBOURNE,23/04/2020,2.6,0.2, ,23.0,17.5,93,60,2.61,13.76
SWANBOURNE,24/04/2020,2.1,0.0, ,22.8,15.6,90,63,2.37,9.78
SWANBOURNE,25/04/2020,2.6,5.6, ,23.0,17.9,93,56,3.20,11.99
SWANBOURNE,26/04/2020,2.7,0.2, ,23.4,13.2,95,55,2.78,15.62
SWANBOURNE,27/04/2020,2.5,0.0, ,21.2,13.4,96,61,3.70,14.21
SWANBOURNE,28/04/2020,3.3,0.8, ,20.3,15.3,93,44,5.45,15.26
SWANBOURNE,29/04/2020,3.6,0.0, ,21.7,10.8,63,30,3.42,15.25
SWANBOURNE,30/04/2020,4.0,0.0, ,21.4,10.9,64,29,4.30,15.10
Totals:,,110.1,14, ,,,,,, 
