'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/11/2010,8.7,0.0, ,31.1,14.4,68,13,4.90,31.00
SWANBOURNE,02/11/2010,9.9,0.0, ,34.4,15.9,50,10,5.06,30.92
SWANBOURNE,03/11/2010,9.5,0.0, ,36.3,18.9,76,11,4.40,31.19
SWANBOURNE,04/11/2010,4.9,0.0, ,24.9,16.0,94,57,5.10,25.18
SWANBOURNE,05/11/2010,5.8,0.0, ,22.4,16.4,82,44,5.82,28.86
SWANBOURNE,06/11/2010,5.6,0.4, ,22.0,13.0,80,45,4.74,30.92
SWANBOURNE,07/11/2010,5.5,0.0, ,22.5,12.6,76,48,5.06,28.94
SWANBOURNE,08/11/2010,5.8,0.0, ,25.1,14.2,81,40,4.13,28.25
SWANBOURNE,09/11/2010,4.2,0.0, ,24.3,17.5,91,54,2.50,21.20
SWANBOURNE,10/11/2010,3.3,0.0, ,23.4,17.4,95,65,4.82,14.46
SWANBOURNE,11/11/2010,4.9,6.2, ,21.0,14.7,95,51,6.82,27.75
SWANBOURNE,12/11/2010,5.6,0.4, ,21.4,8.6,84,38,5.35,30.78
SWANBOURNE,13/11/2010,7.2,0.0, ,24.3,11.9,68,31,6.62,32.07
SWANBOURNE,14/11/2010,7.7,0.0, ,27.2,13.9,70,29,6.50,30.56
SWANBOURNE,15/11/2010,9.0,0.0, ,30.1,13.8,67,26,6.96,32.17
SWANBOURNE,16/11/2010,8.8,0.0, ,30.9,14.9,74,26,6.12,32.41
SWANBOURNE,17/11/2010,9.2,0.0, ,33.7,15.6,74,20,5.34,31.58
SWANBOURNE,18/11/2010,11.4,0.0, ,38.5,19.5,59,11,5.84,30.66
SWANBOURNE,19/11/2010,10.0,0.0, ,39.5,23.6,73,9,4.80,25.53
SWANBOURNE,20/11/2010,4.8,0.0, ,28.0,17.9,95,32,3.66,15.09
SWANBOURNE,21/11/2010,5.8,1.2, ,31.6,19.2,93,36,4.33,18.44
SWANBOURNE,22/11/2010,4.9,1.2, ,24.9,20.0,95,68,6.60,26.17
SWANBOURNE,23/11/2010,6.1,0.0, ,25.2,17.5,75,51,5.63,27.66
SWANBOURNE,24/11/2010,7.8,0.0, ,28.6,14.2,74,31,5.88,31.52
SWANBOURNE,25/11/2010,6.4,0.0, ,24.9,14.8,78,48,6.30,31.29
SWANBOURNE,26/11/2010,8.8,0.0, ,31.7,16.1,74,27,6.15,31.01
SWANBOURNE,27/11/2010,10.6,0.0, ,34.1,14.6,59,19,6.96,31.70
SWANBOURNE,28/11/2010,12.2,0.0, ,38.1,18.3,45,12,6.53,31.82
SWANBOURNE,29/11/2010,10.8,0.0, ,35.3,20.2,40,12,5.43,31.71
SWANBOURNE,30/11/2010,10.2,0.0, ,35.4,19.1,86,12,5.77,32.51
Totals:,,225.4,9.4, ,,,,,, 
