'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for June 2020,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 July 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/06/2020,1.6,4.4, ,20.1,13.6,99,56,1.90,9.50
SWANBOURNE,02/06/2020,2.0,0.0, ,21.3,10.9,95,50,3.17,7.65
SWANBOURNE,03/06/2020,2.7,0.0, ,23.6,13.5,73,38,2.91,11.94
SWANBOURNE,04/06/2020,2.9,0.0, ,24.8,15.0,72,37,2.98,10.34
SWANBOURNE,05/06/2020,3.3,0.0, ,24.9,14.8,72,44,4.18,11.23
SWANBOURNE,06/06/2020,3.2,0.0, ,24.3,17.0,75,28,3.49,7.27
SWANBOURNE,07/06/2020,2.0,4.4, ,21.5,14.0,94,52,3.16,8.87
SWANBOURNE,08/06/2020,2.3,2.0, ,21.8,11.3,84,41,2.75,11.92
SWANBOURNE,09/06/2020,2.8,0.0, ,23.7,10.3,72,32,2.92,11.93
SWANBOURNE,10/06/2020,3.2,0.0, ,23.2,12.6,85,32,4.20,9.79
SWANBOURNE,11/06/2020,2.5,12.2, ,21.6,15.7,98,50,5.15,8.60
SWANBOURNE,12/06/2020,2.8,15.6, ,18.0,15.2,94,44,7.32,9.14
SWANBOURNE,13/06/2020,2.0,4.4, ,19.2,10.7,92,60,4.53,10.59
SWANBOURNE,14/06/2020,2.6,2.2, ,20.9,15.0,81,56,4.98,11.34
SWANBOURNE,15/06/2020,1.9,0.0, ,20.4,14.4,81,51,2.40,7.10
SWANBOURNE,16/06/2020,2.5,0.0, ,21.1,13.4,79,36,3.03,11.69
SWANBOURNE,17/06/2020,4.3,0.0, ,22.0,12.8,97,28,8.50,6.94
SWANBOURNE,18/06/2020,2.5,10.8, ,17.9,12.0,92,54,7.76,8.31
SWANBOURNE,19/06/2020,1.7,1.8, ,18.9,9.2,97,49,2.27,11.21
SWANBOURNE,20/06/2020,2.4,0.0, ,19.3,6.1,87,40,3.67,11.84
SWANBOURNE,21/06/2020,2.8,0.0, ,21.3,9.2,71,39,3.58,11.84
SWANBOURNE,22/06/2020,4.0,0.0, ,21.3,12.7,93,29,7.62,5.74
SWANBOURNE,23/06/2020,3.2,5.6, ,19.7,15.3,78,56,8.43,11.12
SWANBOURNE,24/06/2020,2.3,0.0, ,19.2,15.6,79,49,3.58,10.09
SWANBOURNE,25/06/2020,2.2,0.0, ,20.8,8.2,89,43,2.85,11.37
SWANBOURNE,26/06/2020,2.2,1.0, ,20.9,10.0,95,58,4.53,11.68
SWANBOURNE,27/06/2020,1.3,3.0, ,19.8,13.9,98,78,3.03,8.96
SWANBOURNE,28/06/2020,2.0,9.0, ,19.3,15.3,98,67,9.33,3.69
SWANBOURNE,29/06/2020,2.5,24.4, ,18.4,14.0,95,60,9.80,8.96
SWANBOURNE,30/06/2020,2.6,2.6, ,19.4,13.7,90,59,8.13,8.69
Totals:,,76.3,103.4, ,,,,,, 
