'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for May 2020,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/05/2020,4.2,0.0, ,24.4,11.6,55,26,3.68,15.07
SWANBOURNE,02/05/2020,4.6,0.0, ,26.8,13.6,51,23,3.62,14.94
SWANBOURNE,03/05/2020,3.9,0.0, ,25.6,17.4,97,22,3.71,14.28
SWANBOURNE,04/05/2020,1.3,0.0, ,22.4,19.2,99,81,3.64,5.15
SWANBOURNE,05/05/2020,3.2,6.2, ,21.9,15.4,99,55,8.82,12.32
SWANBOURNE,06/05/2020,2.9,8.0, ,17.2,11.6,92,55,10.94,7.53
SWANBOURNE,07/05/2020,1.9,1.6, ,19.2,10.9,94,60,3.31,8.59
SWANBOURNE,08/05/2020,2.5,6.2, ,18.9,12.7,96,47,3.89,13.69
SWANBOURNE,09/05/2020,2.4,0.0, ,19.1,7.7,92,43,2.97,14.10
SWANBOURNE,10/05/2020,2.8,0.0, ,21.9,8.7,89,40,3.26,13.99
SWANBOURNE,11/05/2020,2.5,0.0, ,21.3,9.8,93,54,3.51,13.76
SWANBOURNE,12/05/2020,2.6,0.0, ,22.4,11.9,96,50,3.43,13.62
SWANBOURNE,13/05/2020,3.8,0.0, ,26.4,13.4,75,25,3.40,10.91
SWANBOURNE,14/05/2020,3.2,0.0, ,25.9,13.6,68,23,2.35,13.56
SWANBOURNE,15/05/2020,2.8,0.0, ,22.5,11.7,84,33,2.70,13.21
SWANBOURNE,16/05/2020,2.2,0.0, ,20.9,11.8,94,55,3.06,11.85
SWANBOURNE,17/05/2020,2.2,0.0, ,20.1,11.0,91,58,3.75,12.30
SWANBOURNE,18/05/2020,2.7,0.0, ,19.0,10.3,86,44,4.21,12.80
SWANBOURNE,19/05/2020,2.1,0.0, ,18.1,6.7,90,46,2.96,13.11
SWANBOURNE,20/05/2020,1.9,0.0, ,17.6,8.6,91,61,3.14,13.01
SWANBOURNE,21/05/2020,2.6,0.0, ,21.1,7.5,89,39,3.10,12.96
SWANBOURNE,22/05/2020,3.1,0.0, ,23.2,9.9,86,32,3.38,12.89
SWANBOURNE,23/05/2020,4.8,0.0, ,27.2,12.3,56,19,4.30,12.83
SWANBOURNE,24/05/2020,4.0,0.0, ,22.1,17.5,95,24,7.00,3.94
SWANBOURNE,25/05/2020,2.8,19.0, ,17.3,12.5,93,55,11.89,7.28
SWANBOURNE,26/05/2020,1.5,6.2, ,17.1,10.6,99,63,2.53,9.88
SWANBOURNE,27/05/2020,2.1,3.4, ,20.6,12.1,95,57,4.38,8.25
SWANBOURNE,28/05/2020,1.9,6.8, ,20.6,13.7,99,68,5.83,7.39
SWANBOURNE,29/05/2020,2.6,16.8, ,20.8,15.0,96,61,9.40,6.33
SWANBOURNE,30/05/2020,2.4,10.4, ,18.4,11.6,85,57,5.66,9.12
SWANBOURNE,31/05/2020,1.7,0.4, ,20.3,13.2,98,69,3.81,9.48
Totals:,,85.2,85, ,,,,,, 
