'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for November 2016,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 December 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/11/2016,5.5,0.0, ,22.0,11.4,77,39,4.92,28.25
SWANBOURNE,02/11/2016,6.3,0.0, ,26.1,12.8,90,31,4.91,28.51
SWANBOURNE,03/11/2016,4.6,0.0, ,20.3,14.1,94,59,5.28,28.58
SWANBOURNE,04/11/2016,5.4,0.0, ,26.2,15.5,89,52,4.17,26.94
SWANBOURNE,05/11/2016,7.0,0.0, ,31.9,15.8,92,31,3.66,28.91
SWANBOURNE,06/11/2016,4.6,0.0, ,23.1,17.6,98,64,5.64,27.07
SWANBOURNE,07/11/2016,5.3,0.0, ,19.8,10.6,76,37,4.92,28.90
SWANBOURNE,08/11/2016,5.1,0.0, ,21.1,10.8,82,51,5.02,29.24
SWANBOURNE,09/11/2016,4.9,0.0, ,20.9,12.9,75,50,4.29,26.30
SWANBOURNE,10/11/2016,4.0,0.0, ,21.2,10.6,98,54,5.03,21.97
SWANBOURNE,11/11/2016,5.4,1.0, ,20.6,15.1,69,49,5.18,27.64
SWANBOURNE,12/11/2016,5.2,0.0, ,21.7,11.0,76,47,4.57,28.49
SWANBOURNE,13/11/2016,7.1,0.0, ,28.6,13.3,81,23,4.20,29.87
SWANBOURNE,14/11/2016,10.0,0.0, ,37.5,16.8,59,6,4.38,29.96
SWANBOURNE,15/11/2016,8.3,0.0, ,34.8,22.0,90,11,3.88,27.89
SWANBOURNE,16/11/2016,3.1,0.0, ,20.3,18.2,98,61,4.88,13.59
SWANBOURNE,17/11/2016,5.8,5.6, ,22.1,10.9,73,39,4.61,30.25
SWANBOURNE,18/11/2016,6.7,0.0, ,27.0,10.8,84,24,3.88,30.30
SWANBOURNE,19/11/2016,5.2,0.0, ,22.9,13.8,84,61,5.03,30.18
SWANBOURNE,20/11/2016,5.4,0.0, ,21.9,15.5,80,45,6.14,24.30
SWANBOURNE,21/11/2016,5.7,0.0, ,22.0,10.4,71,38,4.43,29.44
SWANBOURNE,22/11/2016,7.3,0.0, ,26.2,13.2,69,25,5.22,30.70
SWANBOURNE,23/11/2016,8.3,0.0, ,30.4,15.9,72,19,4.88,30.78
SWANBOURNE,24/11/2016,9.1,0.0, ,32.0,19.3,61,19,5.31,30.78
SWANBOURNE,25/11/2016,10.0,0.0, ,34.5,17.7,55,16,5.41,30.89
SWANBOURNE,26/11/2016,9.4,0.0, ,36.8,20.7,78,10,4.01,31.03
SWANBOURNE,27/11/2016,5.4,0.0, ,24.7,18.1,98,63,3.97,30.95
SWANBOURNE,28/11/2016,6.1,0.0, ,25.7,16.4,99,39,4.08,31.15
SWANBOURNE,29/11/2016,5.9,0.0, ,23.7,15.3,81,54,5.84,31.03
SWANBOURNE,30/11/2016,5.8,0.0, ,23.2,14.2,73,51,5.14,30.28
Totals:,,187.9,6.6, ,,,,,, 
