'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for September 2021,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 October 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/09/2021,2.8,2.2, ,17.6,15.0,95,55,9.18,8.01
SWANBOURNE,02/09/2021,2.8,11.4, ,14.0,8.2,86,56,8.09,15.20
SWANBOURNE,03/09/2021,2.2,2.0, ,15.4,5.8,95,58,2.60,16.24
SWANBOURNE,04/09/2021,3.1,0.0, ,18.2,6.6,95,36,3.11,18.97
SWANBOURNE,05/09/2021,3.7,0.0, ,21.8,7.1,94,31,3.21,19.12
SWANBOURNE,06/09/2021,5.0,0.0, ,25.5,9.3,62,18,3.55,19.29
SWANBOURNE,07/09/2021,5.7,0.0, ,27.1,13.5,81,17,4.65,19.45
SWANBOURNE,08/09/2021,3.0,0.0, ,21.9,14.2,96,72,3.62,19.55
SWANBOURNE,09/09/2021,1.2,8.6, ,15.0,11.5,97,83,3.70,5.18
SWANBOURNE,10/09/2021,2.5,5.2, ,17.7,8.4,99,62,2.94,17.00
SWANBOURNE,11/09/2021,3.0,6.2, ,17.6,10.5,95,53,3.98,19.12
SWANBOURNE,12/09/2021,3.2,0.0, ,17.8,6.3,92,42,3.10,20.13
SWANBOURNE,13/09/2021,3.5,0.0, ,18.5,7.2,90,38,3.47,20.49
SWANBOURNE,14/09/2021,3.2,0.0, ,19.1,7.5,87,46,2.68,20.68
SWANBOURNE,15/09/2021,3.2,0.0, ,20.3,8.9,94,57,5.35,17.30
SWANBOURNE,16/09/2021,3.5,12.6, ,16.1,11.1,91,45,9.26,13.96
SWANBOURNE,17/09/2021,2.7,4.4, ,17.1,8.2,94,52,2.22,18.22
SWANBOURNE,18/09/2021,3.2,0.0, ,20.2,10.3,89,58,3.64,18.46
SWANBOURNE,19/09/2021,2.8,0.2, ,19.8,12.3,97,65,2.88,17.18
SWANBOURNE,20/09/2021,4.7,0.0, ,22.1,10.5,75,41,5.46,21.69
SWANBOURNE,21/09/2021,5.9,0.0, ,27.0,13.6,66,24,4.38,21.85
SWANBOURNE,22/09/2021,4.6,0.0, ,24.1,10.8,68,21,2.65,22.06
SWANBOURNE,23/09/2021,3.5,0.0, ,19.7,10.4,81,65,4.31,22.23
SWANBOURNE,24/09/2021,4.8,0.0, ,21.2,11.7,78,36,5.22,22.37
SWANBOURNE,25/09/2021,4.7,0.0, ,23.5,11.2,83,36,4.58,20.33
SWANBOURNE,26/09/2021,3.2,12.6, ,20.6,12.9,93,64,4.37,17.99
SWANBOURNE,27/09/2021,2.7,0.6, ,19.7,13.2,93,70,3.47,15.32
SWANBOURNE,28/09/2021,4.0,0.0, ,22.6,10.6,91,44,3.06,21.57
SWANBOURNE,29/09/2021,3.7,0.0, ,22.7,14.9,95,47,4.02,16.88
SWANBOURNE,30/09/2021,3.2,10.0, ,21.7,13.8,96,72,3.42,20.25
Totals:,,105.3,76, ,,,,,, 
