'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for October 2016,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 November 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/10/2016,4.2,5.4, ,16.3,13.5,85,46,11.77,17.51
SWANBOURNE,02/10/2016,4.0,3.2, ,17.4,9.7,73,50,7.91,17.43
SWANBOURNE,03/10/2016,2.2,0.0, ,19.2,13.5,98,67,4.49,9.52
SWANBOURNE,04/10/2016,2.9,0.6, ,20.4,12.9,98,67,2.52,17.45
SWANBOURNE,05/10/2016,3.7,0.0, ,21.3,10.4,98,61,3.11,24.23
SWANBOURNE,06/10/2016,2.8,0.0, ,20.3,16.2,98,79,5.05,18.43
SWANBOURNE,07/10/2016,3.4,9.4, ,22.2,14.9,99,70,3.75,20.93
SWANBOURNE,08/10/2016,2.4,7.0, ,18.6,15.0,98,63,7.82,7.86
SWANBOURNE,09/10/2016,4.1,4.2, ,17.8,13.5,79,47,6.86,17.11
SWANBOURNE,10/10/2016,4.2,0.0, ,18.1,8.9,81,43,3.91,25.02
SWANBOURNE,11/10/2016,5.7,0.0, ,24.8,9.1,79,23,4.00,25.23
SWANBOURNE,12/10/2016,7.7,0.0, ,33.4,15.0,68,12,3.97,25.40
SWANBOURNE,13/10/2016,4.1,0.0, ,22.7,15.2,88,65,3.48,24.18
SWANBOURNE,14/10/2016,4.5,1.0, ,21.1,15.8,92,50,7.31,21.83
SWANBOURNE,15/10/2016,4.2,3.6, ,17.2,10.7,81,48,8.68,20.20
SWANBOURNE,16/10/2016,4.2,1.8, ,18.6,9.6,84,45,4.10,24.74
SWANBOURNE,17/10/2016,3.8,0.0, ,19.3,12.0,80,51,4.11,19.06
SWANBOURNE,18/10/2016,4.8,0.0, ,19.9,10.8,77,42,4.54,26.37
SWANBOURNE,19/10/2016,3.9,0.0, ,19.9,9.7,98,46,3.77,22.65
SWANBOURNE,20/10/2016,4.1,4.0, ,18.0,10.4,98,45,5.39,24.94
SWANBOURNE,21/10/2016,5.3,0.0, ,21.4,8.2,71,29,4.35,26.12
SWANBOURNE,22/10/2016,7.5,0.0, ,28.1,11.5,61,14,4.77,26.94
SWANBOURNE,23/10/2016,6.1,0.0, ,25.8,14.4,88,21,3.77,27.13
SWANBOURNE,24/10/2016,3.9,0.0, ,20.4,11.8,88,60,4.36,22.67
SWANBOURNE,25/10/2016,3.9,0.0, ,19.3,10.7,81,49,2.49,23.46
SWANBOURNE,26/10/2016,4.0,0.0, ,20.6,10.3,97,55,3.11,25.21
SWANBOURNE,27/10/2016,4.5,0.0, ,21.1,11.4,97,49,3.77,26.97
SWANBOURNE,28/10/2016,4.6,0.0, ,21.1,11.0,97,50,3.85,27.83
SWANBOURNE,29/10/2016,4.1,0.2, ,20.3,15.3,93,50,6.58,18.93
SWANBOURNE,30/10/2016,5.2,1.6, ,19.4,10.0,69,36,4.76,27.80
SWANBOURNE,31/10/2016,5.0,0.0, ,19.4,9.9,77,44,5.19,28.14
Totals:,,135,42, ,,,,,, 
