'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for August 2018,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 September 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/08/2018,2.7,9.8, ,16.4,11.6,99,52,11.39,6.30
SWANBOURNE,02/08/2018,2.6,16.4, ,16.9,7.0,98,50,8.01,9.18
SWANBOURNE,03/08/2018,2.4,6.0, ,17.5,11.3,98,61,9.93,7.66
SWANBOURNE,04/08/2018,2.6,22.0, ,14.7,9.7,98,47,9.55,9.91
SWANBOURNE,05/08/2018,1.6,8.4, ,13.9,7.6,98,59,2.85,11.44
SWANBOURNE,06/08/2018,1.5,0.0, ,16.1,8.3,97,66,3.17,7.61
SWANBOURNE,07/08/2018,2.5,0.4, ,19.7,11.1,89,56,4.08,13.27
SWANBOURNE,08/08/2018,1.8,1.2, ,17.7,12.5,99,72,7.19,8.53
SWANBOURNE,09/08/2018,2.6,12.8, ,15.8,11.8,98,53,9.97,10.34
SWANBOURNE,10/08/2018,1.8,10.2, ,13.9,6.0,98,56,2.23,15.05
SWANBOURNE,11/08/2018,2.1,0.0, ,16.7,5.2,98,49,2.49,15.38
SWANBOURNE,12/08/2018,3.4,0.0, ,20.7,7.2,89,26,3.65,15.53
SWANBOURNE,13/08/2018,3.8,0.0, ,20.1,8.8,90,34,5.96,15.63
SWANBOURNE,14/08/2018,2.4,15.2, ,18.2,13.4,99,56,4.75,13.13
SWANBOURNE,15/08/2018,2.0,0.6, ,18.1,10.8,98,57,1.66,14.57
SWANBOURNE,16/08/2018,2.2,0.2, ,18.6,9.3,98,55,3.40,12.40
SWANBOURNE,17/08/2018,2.5,1.4, ,17.6,11.2,98,47,3.55,14.44
SWANBOURNE,18/08/2018,2.9,0.0, ,18.8,7.0,87,40,3.34,16.30
SWANBOURNE,19/08/2018,3.8,0.0, ,22.8,9.1,69,36,3.87,16.33
SWANBOURNE,20/08/2018,4.0,0.0, ,25.7,16.4,98,26,4.28,12.08
SWANBOURNE,21/08/2018,2.1,0.4, ,18.8,15.4,99,67,6.00,9.17
SWANBOURNE,22/08/2018,2.5,11.6, ,16.2,9.3,97,46,3.83,14.83
SWANBOURNE,23/08/2018,2.3,0.0, ,16.8,7.1,98,58,2.90,16.88
SWANBOURNE,24/08/2018,2.9,0.0, ,20.1,7.6,98,44,3.20,17.14
SWANBOURNE,25/08/2018,2.7,0.2, ,19.5,7.4,98,47,2.83,17.32
SWANBOURNE,26/08/2018,2.7,0.0, ,19.5,9.1,98,48,2.59,17.45
SWANBOURNE,27/08/2018,2.4,0.0, ,19.9,8.9,99,61,3.59,14.07
SWANBOURNE,28/08/2018,2.5,6.6, ,18.3,13.1,98,58,7.72,8.82
SWANBOURNE,29/08/2018,1.9,15.6, ,14.7,7.9,98,70,6.83,11.70
SWANBOURNE,30/08/2018,2.5,11.0, ,16.4,10.5,97,56,4.52,15.42
SWANBOURNE,31/08/2018,2.1,0.0, ,17.3,9.1,98,58,1.97,14.70
Totals:,,77.8,150, ,,,,,, 
