'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for SWANBOURNE Western Australia for March 2020,,,,,,,,,,
Issued at 22:32 GMT on Wednesday 01 April 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
SWANBOURNE,01/03/2020,5.6,0.0, ,28.8,20.1,90,45,5.74,20.64
SWANBOURNE,02/03/2020,7.9,0.0, ,30.2,16.0,60,25,6.25,23.90
SWANBOURNE,03/03/2020,6.9,0.0, ,31.6,17.1,66,26,3.87,24.88
SWANBOURNE,04/03/2020,5.9,0.0, ,29.6,17.4,82,26,3.29,23.94
SWANBOURNE,05/03/2020,5.1,0.0, ,27.9,17.3,87,33,3.13,20.85
SWANBOURNE,06/03/2020,4.3,0.0, ,26.0,20.3,90,63,4.51,20.11
SWANBOURNE,07/03/2020,3.7,0.0, ,25.8,20.5,86,64,4.16,14.83
SWANBOURNE,08/03/2020,4.8,0.0, ,26.7,19.0,95,50,3.28,23.75
SWANBOURNE,09/03/2020,7.5,0.0, ,34.5,22.3,71,28,4.67,22.57
SWANBOURNE,10/03/2020,6.1,0.0, ,29.7,20.5,61,39,4.09,21.91
SWANBOURNE,11/03/2020,7.1,0.0, ,33.6,20.3,86,30,4.93,23.30
SWANBOURNE,12/03/2020,5.0,0.0, ,26.2,18.1,85,50,4.85,21.67
SWANBOURNE,13/03/2020,7.8,0.0, ,33.3,19.3,69,27,5.73,22.10
SWANBOURNE,14/03/2020,3.4,0.0, ,30.1,22.8,99,41,3.60,6.93
SWANBOURNE,15/03/2020,2.9,12.6, ,25.8,19.4,100,74,3.37,14.54
SWANBOURNE,16/03/2020,3.8,0.0, ,25.1,20.0,91,60,3.02,19.10
SWANBOURNE,17/03/2020,3.5,0.0, ,24.7,20.9,97,55,6.52,10.80
SWANBOURNE,18/03/2020,4.9,6.4, ,22.8,16.1,74,43,5.65,19.79
SWANBOURNE,19/03/2020,3.5,0.0, ,23.0,13.5,76,47,3.29,14.00
SWANBOURNE,20/03/2020,5.1,0.0, ,30.2,16.5,85,35,3.49,18.65
SWANBOURNE,21/03/2020,5.8,0.0, ,31.7,18.1,86,36,4.61,18.52
SWANBOURNE,22/03/2020,6.9,0.0, ,31.9,19.2,72,32,5.56,21.06
SWANBOURNE,23/03/2020,6.9,0.0, ,32.8,19.3,74,24,4.70,21.03
SWANBOURNE,24/03/2020,7.1,0.0, ,33.6,21.1,54,24,4.32,20.86
SWANBOURNE,25/03/2020,5.6,0.0, ,32.8,22.6,85,25,3.76,15.98
SWANBOURNE,26/03/2020,5.0,0.0, ,34.1,20.2,85,30,2.34,19.49
SWANBOURNE,27/03/2020,4.6,0.0, ,26.8,23.0,95,36,4.72,15.65
SWANBOURNE,28/03/2020,3.6,5.0, ,23.3,19.4,98,54,5.77,15.33
SWANBOURNE,29/03/2020,3.1,0.0, ,22.2,14.9,72,53,2.93,12.56
SWANBOURNE,30/03/2020,3.7,0.0, ,23.4,12.2,86,44,3.68,15.63
SWANBOURNE,31/03/2020,4.0,0.0, ,24.1,13.9,90,48,3.95,19.43
Totals:,,161.1,24, ,,,,,, 
