,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
95,DWELLINGUP,2009-04-06,2.7,0.0,2.8,26.9,11.0,83,27,0.0,22.09
96,DWELLINGUP,2009-04-07,2.7,0.0,6.2,29.1,11.5,72,24,0.0,21.83
97,DWELLINGUP,2009-04-08,2.3,0.0,3.0,30.2,9.4,80,22,0.0,19.37
98,DWELLINGUP,2009-04-09,4.5,0.0,3.4,30.0,11.6,72,24,2.29,20.34
99,DWELLINGUP,2009-04-10,6.4,0.0,4.5,31.6,13.4,84,20,4.89,20.18
100,DWELLINGUP,2009-04-11,4.9,0.0,2.0,29.9,13.3,73,28,3.4,17.72
101,DWELLINGUP,2009-04-12,8.5,0.0,4.8,31.7,16.2,65,13,7.28,19.99
102,DWELLINGUP,2009-04-13,4.6,0.0,5.9,26.2,15.2,82,36,5.57,12.43
103,DWELLINGUP,2009-04-14,4.0,0.4,3.0,25.2,16.1,83,49,5.13,15.48
104,DWELLINGUP,2009-04-15,4.7,0.0,3.2,23.9,9.7,82,34,5.71,19.05
105,DWELLINGUP,2009-04-16,4.4,0.0,3.2,25.3,9.1,83,41,4.77,19.12
106,DWELLINGUP,2009-04-17,4.5,0.0,2.6,28.7,8.6,89,34,3.76,17.87
107,DWELLINGUP,2009-04-18,4.0,0.0,3.0,28.3,13.6,87,41,3.73,14.51
108,DWELLINGUP,2009-04-19,4.3,0.0,2.8,29.1,12.1,90,39,3.48,18.6
109,DWELLINGUP,2009-04-20,4.3,0.0,2.1,28.8,12.6,97,36,3.72,18.46
110,DWELLINGUP,2009-04-21,4.8,0.0,2.6,29.4,11.9,95,33,4.37,18.0
111,DWELLINGUP,2009-04-22,3.3,0.6,3.6,19.5,10.4,96,40,5.27,15.18
112,DWELLINGUP,2009-04-23,2.5,0.0,2.8,18.9,5.3,90,53,3.7,14.35
113,DWELLINGUP,2009-04-24,2.3,0.2,2.0,20.7,10.3,96,62,3.55,12.97
114,DWELLINGUP,2009-04-25,2.4,0.0,1.2,20.7,9.6,96,56,3.62,12.44
115,DWELLINGUP,2009-04-26,3.2,0.0,2.2,24.3,8.2,98,51,3.98,16.92
116,DWELLINGUP,2009-04-27,4.0,0.0,1.8,25.9,9.8,93,33,4.01,17.23
117,DWELLINGUP,2009-04-28,4.3,0.0,3.0,25.6,11.1,90,39,5.23,17.89
118,DWELLINGUP,2009-04-29,3.5,0.0,2.6,24.3,8.9,88,40,4.05,14.4
119,DWELLINGUP,2009-04-30,3.4,0.0,2.8,21.3,10.0,93,39,4.47,17.28
120,DWELLINGUP,2009-05-01,3.9,0.0,2.0,22.0,5.2,92,34,5.08,17.48
121,DWELLINGUP,2009-05-02,4.1,0.0,1.8,25.4,5.3,85,34,4.05,17.48
122,DWELLINGUP,2009-05-03,3.6,0.0,3.0,25.1,5.8,93,31,3.34,16.34
123,DWELLINGUP,2009-05-04,4.1,0.0,3.8,25.9,6.2,92,23,3.57,17.15
124,DWELLINGUP,2009-05-05,4.5,0.0,3.2,26.1,5.1,85,25,4.18,17.02
125,DWELLINGUP,2009-05-06,4.3,0.0,2.6,24.5,6.3,80,28,4.5,16.82
126,DWELLINGUP,2009-05-07,3.8,0.0,2.2,24.3,5.5,86,30,3.74,16.68
127,DWELLINGUP,2009-05-08,3.6,0.0,2.6,23.6,5.3,88,32,3.77,16.4
128,DWELLINGUP,2009-05-09,3.7,0.0,2.3,23.5,5.2,87,28,3.71,16.23
129,DWELLINGUP,2009-05-10,2.5,0.0,1.6,20.3,7.6,83,40,3.15,9.87
130,DWELLINGUP,2009-05-11,3.8,0.0,1.0,23.8,10.0,86,35,4.82,15.76
131,DWELLINGUP,2009-05-12,3.6,0.0,3.4,21.8,10.2,88,40,5.31,15.95
132,DWELLINGUP,2009-05-13,2.9,0.0,2.4,21.2,7.4,95,45,4.3,15.65
133,DWELLINGUP,2009-05-14,3.1,0.0,1.2,22.0,4.6,95,39,3.83,15.71
134,DWELLINGUP,2009-05-15,3.4,0.0,2.2,23.1,3.3,94,29,3.63,15.57
135,DWELLINGUP,2009-05-16,3.4,0.0,2.9,23.2,4.1,92,29,3.58,15.55
136,DWELLINGUP,2009-05-17,3.6,0.0,0.7,24.6,2.3,91,26,3.54,15.2
137,DWELLINGUP,2009-05-18,2.3,0.0,1.6,21.3,3.4,94,51,3.08,13.8
138,DWELLINGUP,2009-05-19,1.5,1.2,1.8,19.5,9.0,97,73,2.92,10.42
139,DWELLINGUP,2009-05-20,3.0,2.2,0.4,22.2,10.6,97,49,6.22,10.26
140,DWELLINGUP,2009-05-21,2.0,12.8,2.5,20.2,16.1,96,69,8.55,4.98
141,DWELLINGUP,2009-05-22,1.8,29.2,2.6,14.1,8.0,94,65,6.77,9.94
142,DWELLINGUP,2009-05-23,1.9,25.2,1.4,14.0,8.5,97,56,5.41,13.4
143,DWELLINGUP,2009-05-24,1.5,0.1,1.8,15.2,2.7,98,62,3.37,12.05
144,DWELLINGUP,2009-05-25,2.0,0.0,0.6,16.1,3.1,99,52,4.43,14.05
145,DWELLINGUP,2009-05-26,2.9,0.0,1.2,20.0,4.0,97,39,4.91,14.19
146,DWELLINGUP,2009-05-27,2.7,0.0,1.6,19.3,6.5,88,45,5.04,13.17
147,DWELLINGUP,2009-05-28,3.0,0.0,1.0,20.5,5.4,93,42,5.34,13.84
148,DWELLINGUP,2009-05-29,3.0,0.0,2.1,20.9,5.5,92,41,4.92,13.85
149,DWELLINGUP,2009-05-30,2.5,0.0,1.6,21.1,8.5,90,52,4.23,13.11
150,DWELLINGUP,2009-05-31,1.6,0.0,1.0,18.1,11.1,96,66,3.6,8.43
151,DWELLINGUP,2009-06-01,2.2,7.4,0.8,21.2,8.3,98,57,4.4,11.52
152,DWELLINGUP,2009-06-02,1.8,6.6,1.9,20.5,10.4,98,65,3.75,11.12
153,DWELLINGUP,2009-06-03,1.3,0.0,2.0,16.8,6.1,99,77,4.4,9.62
154,DWELLINGUP,2009-06-04,1.9,7.6,1.4,15.8,6.1,88,60,4.79,12.54
155,DWELLINGUP,2009-06-05,1.8,0.0,0.6,17.9,6.5,98,60,4.33,11.74
156,DWELLINGUP,2009-06-06,1.5,0.0,0.6,17.2,6.5,98,64,3.4,9.58
157,DWELLINGUP,2009-06-07,1.5,0.0,1.2,16.5,4.4,99,60,3.08,13.0
158,DWELLINGUP,2009-06-08,1.8,0.0,0.8,19.0,3.9,99,54,2.92,12.67
159,DWELLINGUP,2009-06-09,2.4,0.0,1.4,18.8,2.6,98,44,4.51,13.15
160,DWELLINGUP,2009-06-10,1.9,8.6,1.4,18.7,9.4,96,66,6.07,11.49
161,DWELLINGUP,2009-06-11,1.3,14.0,3.2,14.2,11.3,97,70,3.87,8.47
162,DWELLINGUP,2009-06-12,1.5,3.0,1.0,14.7,2.1,99,57,3.62,12.54
163,DWELLINGUP,2009-06-13,1.5,0.0,0.8,14.9,0.2,99,57,3.58,12.6
164,DWELLINGUP,2009-06-14,1.5,0.0,0.7,17.1,0.6,98,66,3.35,12.73
165,DWELLINGUP,2009-06-15,1.3,0.0,1.2,17.2,4.1,99,72,3.88,10.68
166,DWELLINGUP,2009-06-16,2.0,0.0,1.2,18.3,6.3,97,52,4.04,12.73
167,DWELLINGUP,2009-06-17,2.6,0.0,1.6,18.1,2.4,97,42,5.69,12.3
168,DWELLINGUP,2009-06-18,1.7,2.8,1.2,18.2,9.7,96,69,5.52,10.72
169,DWELLINGUP,2009-06-19,1.6,20.6, ,12.5,11.7,96,63,7.13,6.32
170,DWELLINGUP,2009-06-20,1.2,22.0,1.2,15.4,7.6,97,76,6.12,7.15
171,DWELLINGUP,2009-06-21,1.6,18.8,2.0,12.9,7.6,97,55,4.62,12.62
172,DWELLINGUP,2009-06-22,1.4,0.0,1.0,13.1,-1.1,98,60,3.71,12.31
173,DWELLINGUP,2009-06-23,1.0,0.0,0.8,10.8,2.7,97,75,5.51,5.46
174,DWELLINGUP,2009-06-24,0.8,8.6,1.0,14.3,7.8,98,89,4.91,7.84
175,DWELLINGUP,2009-06-25,0.7,44.0,3.2,15.0,8.8,98,95,3.54,6.6
176,DWELLINGUP,2009-06-26,0.9,13.6,0.4,14.9,10.6,98,85,5.77,5.44
177,DWELLINGUP,2009-06-27,1.8,24.4,0.4,15.0,10.2,97,63,7.38,8.45
178,DWELLINGUP,2009-06-28,1.5,27.0,2.2,14.7,11.2,96,70,7.13,6.98
179,DWELLINGUP,2009-06-29,1.3,34.4,3.4,12.2,9.9,97,72,8.74,5.88
180,DWELLINGUP,2009-06-30,1.1,25.6,1.6,12.0,6.4,97,74,5.21,9.35
181,DWELLINGUP,2009-07-01,1.4,3.0,2.0,15.3,5.7,99,66,3.54,11.83
182,DWELLINGUP,2009-07-02,1.3,0.1,1.1,14.7,0.5,99,66,3.24,12.36
183,DWELLINGUP,2009-07-03,1.6,0.0,2.0,14.5,1.9,99,65,5.58,11.93
184,DWELLINGUP,2009-07-04,1.4,0.0,0.0,15.4,5.2,98,66,3.91,11.66
185,DWELLINGUP,2009-07-05,1.9,0.0,1.6,18.1,3.8,99,56,3.91,12.46
186,DWELLINGUP,2009-07-06, ,1.6,0.0,15.8,7.3,97,77,6.78, 
187,DWELLINGUP,2009-07-07, ,8.6,1.8,16.3,5.6,98,51,3.98, 
188,DWELLINGUP,2009-07-08, ,1.0,1.0,15.8,8.7,96,64,5.18, 
189,DWELLINGUP,2009-07-09,1.9,10.6,1.8,16.6,10.7,97,59,5.65,9.02
190,DWELLINGUP,2009-07-10,1.5,19.2,2.0,13.8,9.4,97,64,5.1,10.13
191,DWELLINGUP,2009-07-11,1.1,4.6,1.0,13.4,5.5,98,74,2.95,10.85
192,DWELLINGUP,2009-07-12,1.7,0.2,1.6,14.9,1.3,99,52,3.58,12.47
193,DWELLINGUP,2009-07-13,1.5,0.0,1.2,14.6,1.1,99,59,3.48,13.25
194,DWELLINGUP,2009-07-14,1.8,0.0,1.6,15.5,-0.5,99,55,4.06,13.57
195,DWELLINGUP,2009-07-15,3.5,0.2,0.9,19.0,2.7,96,33,6.88,13.41
196,DWELLINGUP,2009-07-16,1.5,15.3,3.3,14.1,9.7,97,70,7.1,8.73
197,DWELLINGUP,2009-07-17,1.2,23.0,1.4,15.3,10.3,99,82,5.6,11.53
198,DWELLINGUP,2009-07-18,0.8,1.1,1.5,15.9,9.3,99,94,6.46,10.24
199,DWELLINGUP,2009-07-19,0.7,19.6,2.0,13.5,7.9,100,98,4.8,12.05
200,DWELLINGUP,2009-07-20,0.6,19.0,0.4,11.0,5.2,99,94,7.32,9.36
201,DWELLINGUP,2009-07-21,1.0,17.6,2.0,13.3,6.0,99,89,5.16,12.91
202,DWELLINGUP,2009-07-22,0.7,1.2,1.8,14.4,5.6,100,99,4.49,10.34
203,DWELLINGUP,2009-07-23,1.2,25.9,1.4,13.7,8.8,100,77,3.28,12.58
204,DWELLINGUP,2009-07-24,1.1,0.1,1.1,12.8,0.8,99,80,3.62,13.45
205,DWELLINGUP,2009-07-25,1.1,7.6,1.6,12.6,2.9,100,82,4.5,12.70
206,DWELLINGUP,2009-07-26,0.9,0.1,1.3,12.8,0.8,100,92,2.64,11.73
207,DWELLINGUP,2009-07-27,0.9,0.0,0.7,14.5,3.3,100,98,1.88,12.05
208,DWELLINGUP,2009-07-28,1.1,0.0,0.8,15.6,1.6,100,88,2.8,14.32
209,DWELLINGUP,2009-07-29,1.2,0.0,1.5,16.7,-0.2,100,85,3.81,14.61
210,DWELLINGUP,2009-07-30,1.7,0.0,0.8,17.9,0.5,100,67,3.13,14.80
211,DWELLINGUP,2009-07-31,1.7,0.0,1.4,18.2,1.1,100,71,3.14,15.20
212,DWELLINGUP,2009-08-01,1.3,0.0,1.2,17.3,1.2,100,87,3.47,15.35
213,DWELLINGUP,2009-08-02,1.2,0.0,1.4,16.5,3.1,100,93,3.27,15.02
214,DWELLINGUP,2009-08-03,1.5,0.0,1.4,18.8,2.4,100,80,2.58,15.26
215,DWELLINGUP,2009-08-04,1.7,0.0,1.5,18.4,2.7,100,74,2.83,15.52
216,DWELLINGUP,2009-08-05,0.9,0.0,1.7,17.8,5.9,100,97,5.84,12.11
217,DWELLINGUP,2009-08-06,1.6,17.8,1.8,17.6,11.3,100,83,4.99,14.21
218,DWELLINGUP,2009-08-07,1.4,0.0,2.0,17.0,4.7,100,91,2.65,15.95
219,DWELLINGUP,2009-08-08,1.0,5.0,1.2,18.3,6.9,100,99,3.02,10.32
220,DWELLINGUP,2009-08-09,1.1,2.0,2.0,17.2,8.7,100,99,4.15,13.17
221,DWELLINGUP,2009-08-10,0.9,0.2,1.2,18.1,10.8,100,99,5.71,10.45
222,DWELLINGUP,2009-08-11,1.1,9.2,1.2,15.4,7.7,100,94,3.5,11.94
223,DWELLINGUP,2009-08-12,1.1,19.6,2.0,16.3,10.7,100,96,6.36,13.89
224,DWELLINGUP,2009-08-13,0.8,9.2,1.8,14.9,11.7,100,99,7.15,9.44
225,DWELLINGUP,2009-08-14,0.8,49.8, ,16.1,12.1,100,99,7.91,9.41
226,DWELLINGUP,2009-08-15,1.1,43.0, ,11.7,6.1,100,89,6.12,12.73
227,DWELLINGUP,2009-08-16,1.0,8.6,2.8,14.6,6.6,100,99,4.12,12.02
228,DWELLINGUP,2009-08-17,1.1,11.2,0.6,16.0,9.6,100,99,4.15,12.57
229,DWELLINGUP,2009-08-18,0.9,2.2,0.6,16.0,8.9,100,98,6.35,10.71
230,DWELLINGUP,2009-08-19,1.4,4.4,1.2,16.6,7.0,100,89,4.4,14.78
231,DWELLINGUP,2009-08-20,0.8,3.6,2.5,15.7,11.8,100,99,5.28,7.83
232,DWELLINGUP,2009-08-21,1.5,8.2,1.9,14.0,4.9,99,80,4.39,13.05
233,DWELLINGUP,2009-08-22,1.0,9.0,1.4,15.4,7.9,100,96,7.21,12.95
234,DWELLINGUP,2009-08-23,1.0,6.6,1.6,12.3,9.3,100,98,6.0,12.88
235,DWELLINGUP,2009-08-24,1.3,2.6,1.4,16.0,8.7,100,99,3.74,14.6
236,DWELLINGUP,2009-08-25,1.8,0.6,1.2,17.5,8.8,100,89,3.62,17.81
237,DWELLINGUP,2009-08-26,1.7,0.0,2.0,17.0,2.3,100,91,3.5,18.65
238,DWELLINGUP,2009-08-27,1.6,0.0,1.6,15.4,3.9,100,85,3.39,15.95
239,DWELLINGUP,2009-08-28,1.1,4.0,1.6,12.3,4.9,100,94,3.96,11.88
240,DWELLINGUP,2009-08-29,1.7,0.0,1.6,14.0,0.3,100,81,3.89,18.64
241,DWELLINGUP,2009-08-30,1.3,0.0,1.7,14.2,4.6,100,98,2.48,14.07
242,DWELLINGUP,2009-08-31,2.7,0.0,0.4,16.9,1.0,100,47,3.46,18.63
243,DWELLINGUP,2009-09-01,2.7,6.0,1.8,16.4,8.9,96,55,6.57,15.29
244,DWELLINGUP,2009-09-02,2.3,9.0,2.8,12.9,6.0,92,57,4.68,16.96
245,DWELLINGUP,2009-09-03,2.4,0.4,1.8,14.3,6.8,91,48,2.93,15.46
246,DWELLINGUP,2009-09-04,3.6,0.0,0.8,18.5,2.0,97,39,5.33,20.46
247,DWELLINGUP,2009-09-05,2.5,14.2,3.6,13.1,6.9,95,53,6.55,16.2
248,DWELLINGUP,2009-09-06,2.3,4.0,2.0,15.9,4.3,99,57,3.6,15.85
249,DWELLINGUP,2009-09-07,2.1,1.6,1.1,16.3,9.1,98,69,5.83,13.24
250,DWELLINGUP,2009-09-08,2.6,18.4,2.4,15.9,1.7,99,54,3.45,19.55
251,DWELLINGUP,2009-09-09,2.8,2.6,2.0,17.3,8.8,97,60,5.58,17.73
252,DWELLINGUP,2009-09-10,2.1,10.3,2.0,14.6,12.1,95,68,9.29,9.75
253,DWELLINGUP,2009-09-11,1.7,32.8,1.3,13.0,10.8,97,72,7.41,9.81
254,DWELLINGUP,2009-09-12,2.4,40.0,0.2,13.3,6.6,96,61,6.53,16.25
255,DWELLINGUP,2009-09-13,2.3,7.0,2.0,16.0,6.8,98,48,0.97,17.23
256,DWELLINGUP,2009-09-14,2.0,0.4,1.9,15.5,9.6,96,74,0.0,14.71
257,DWELLINGUP,2009-09-15,2.1,18.8,1.6,14.1,10.9,95,63,1.86,14.81
258,DWELLINGUP,2009-09-16,2.5,1.4,2.2,15.6,3.7,98,62,3.92,18.35
259,DWELLINGUP,2009-09-17,2.7,3.0,1.4,16.2,9.7,96,63,6.63,16.58
260,DWELLINGUP,2009-09-18,3.2,27.2,2.2,14.9,8.4,97,50,7.12,21.97
261,DWELLINGUP,2009-09-19,2.3,1.0,1.8,15.3,7.0,98,67,3.1,16.75
262,DWELLINGUP,2009-09-20,1.9,5.6,3.0,15.2,7.4,98,74,5.64,12.05
263,DWELLINGUP,2009-09-21,2.0,17.2,1.8,11.4,9.7,95,68,6.68,12.88
264,DWELLINGUP,2009-09-22,2.7,6.2,2.6,15.2,2.7,98,58,4.3,20.83
265,DWELLINGUP,2009-09-23,2.9,3.4,0.6,17.6,11.2,98,67,5.28,20.09
266,DWELLINGUP,2009-09-24,3.5,0.4,3.2,15.6,11.0,90,53,6.91,21.8
267,DWELLINGUP,2009-09-25,3.3,0.4,2.4,15.6,1.9,98,45,4.12,24.01
268,DWELLINGUP,2009-09-26,4.0,0.0,2.2,18.8,2.3,96,37,4.33,24.9
269,DWELLINGUP,2009-09-27,5.1,0.0,3.1,22.6,2.9,96,21,4.32,24.93
270,DWELLINGUP,2009-09-28,3.0,5.4,4.6,14.5,10.2,97,53,4.92,20.02
271,DWELLINGUP,2009-09-29,2.6,0.6,2.9,13.7,3.9,98,54,3.67,18.11
272,DWELLINGUP,2009-09-30,3.9,0.8,2.3,16.5,4.7,93,35,4.78,24.29
273,DWELLINGUP,2009-10-01,3.4,0.0,2.6,18.1,1.9,98,52,3.5,24.23
274,DWELLINGUP,2009-10-02,3.4,0.0,2.0,18.5,4.7,97,55,3.8,22.75
275,DWELLINGUP,2009-10-03,3.7,4.6,3.6,17.0,9.7,97,49,3.91,25.71
276,DWELLINGUP,2009-10-04,3.7,0.0,2.5,18.2,6.4,93,49,4.66,22.41
277,DWELLINGUP,2009-10-05,4.6,0.0,2.6,20.8,7.9,89,47,5.96,25.91
