,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1005,DERBY AERO,2011-10-10,8.0,0.0, ,35.9,20.9,84,28,4.39,27.42
1006,DERBY AERO,2011-10-11,8.2,0.0, ,38.0,21.3,85,24,4.1,26.04
1007,DERBY AERO,2011-10-12,8.6,0.0, ,39.1,20.1,89,17,3.87,27.4
1008,DERBY AERO,2011-10-13,8.8,0.0, ,38.0,22.3,77,24,4.41,27.5
1009,DERBY AERO,2011-10-14,8.8,0.0, ,39.7,21.0,88,17,3.85,27.79
1010,DERBY AERO,2011-10-15,7.5,0.0, ,35.7,21.9,86,30,3.62,27.5
1011,DERBY AERO,2011-10-16,8.8,0.0, ,36.7,19.9,85,26,5.19,27.81
1012,DERBY AERO,2011-10-17,8.4,0.0, ,35.9,23.3,88,35,5.65,27.45
1013,DERBY AERO,2011-10-18,7.8,0.0, ,35.2,24.9,84,30,4.18,27.16
1014,DERBY AERO,2011-10-19,8.2,0.0, ,38.9,22.2,88,18,3.16,28.57
1015,DERBY AERO,2011-10-20,9.4,0.0, ,36.0,25.2,87,19,5.92,28.24
1016,DERBY AERO,2011-10-21,6.1,0.0, ,32.9,25.1,81,43,4.04,20.4
1017,DERBY AERO,2011-10-22,6.5,0.0, ,36.1,24.3,78,28,2.86,21.26
1018,DERBY AERO,2011-10-23,7.9,0.0, ,37.3,23.1,74,28,3.27,28.01
1019,DERBY AERO,2011-10-24,8.9,0.0, ,38.5,24.4,84,21,4.24,28.12
1020,DERBY AERO,2011-10-25,8.3,0.0, ,36.9,22.9,84,30,4.38,28.34
1021,DERBY AERO,2011-10-26,8.3,0.0, ,37.1,24.0,85,25,3.94,28.01
1022,DERBY AERO,2011-10-27,8.4,0.0, ,38.2,23.1,77,24,3.69,27.89
1023,DERBY AERO,2011-10-28,8.5,0.0, ,38.8,26.1,83,23,3.93,26.47
1024,DERBY AERO,2011-10-29,8.5,0.0, ,38.0,26.9,78,31,4.98,24.61
1025,DERBY AERO,2011-10-30,7.1,0.0, ,33.3,25.5,78,44,4.65,24.92
1026,DERBY AERO,2011-10-31,7.3,0.0, ,35.7,23.0,79,34,4.05,23.58
1027,DERBY AERO,2011-11-01,7.3,0.0, ,35.1,23.7,83,31,5.22,19.53
1028,DERBY AERO,2011-11-02,8.6,1.0, ,37.4,20.6,85,24,4.5,27.39
1029,DERBY AERO,2011-11-03,8.8,0.0, ,38.0,22.0,81,25,4.15,28.91
1030,DERBY AERO,2011-11-04,8.5,0.0, ,35.8,24.7,74,34,4.5,30.09
1031,DERBY AERO,2011-11-05,8.4,0.0, ,36.5,23.7,83,28,3.92,30.18
1032,DERBY AERO,2011-11-06,8.9,0.0, ,37.3,23.7,80,24,4.18,30.35
1033,DERBY AERO,2011-11-07,8.7,0.0, ,37.2,23.8,81,30,4.22,29.98
1034,DERBY AERO,2011-11-08,8.3,0.0, ,36.9,24.2,79,34,4.16,29.17
1035,DERBY AERO,2011-11-09,8.9,0.0, ,37.3,24.5,78,23,4.27,29.56
1036,DERBY AERO,2011-11-10,8.2,0.0, ,37.6,26.7,72,33,3.46,28.7
1037,DERBY AERO,2011-11-11,9.1,0.0, ,38.4,24.8,71,33,4.74,28.44
1038,DERBY AERO,2011-11-12,8.1,5.6, ,36.7,24.4,91,38,4.56,28.89
1039,DERBY AERO,2011-11-13,7.4,0.6, ,37.5,25.2,89,38,2.83,28.05
1040,DERBY AERO,2011-11-14,7.6,0.4, ,35.9,26.0,90,41,3.71,28.98
1041,DERBY AERO,2011-11-15,7.7,1.0, ,37.0,24.8,88,43,3.62,28.95
1042,DERBY AERO,2011-11-16,8.4,0.0, ,37.4,25.3,87,20,3.37,29.99
1043,DERBY AERO,2011-11-17,8.7,0.0, ,38.1,25.2,81,24,3.87,29.28
1044,DERBY AERO,2011-11-18,9.1,0.0, ,38.3,26.8,81,33,4.59,30.03
1045,DERBY AERO,2011-11-19,8.6,0.0, ,38.1,26.8,85,37,4.82,28.19
1046,DERBY AERO,2011-11-20,9.1,0.0, ,37.9,26.3,88,32,5.09,29.47
1047,DERBY AERO,2011-11-21,9.4,0.0, ,37.8,25.5,85,24,4.8,30.75
1048,DERBY AERO,2011-11-22,9.5,0.0, ,39.3,24.9,81,20,4.2,30.51
1049,DERBY AERO,2011-11-23,10.8,0.0, ,37.3,25.5,48,21,5.62,30.94
1050,DERBY AERO,2011-11-24,9.3,0.0, ,38.6,26.4,77,27,5.28,26.17
1051,DERBY AERO,2011-11-25,10.0,0.0, ,40.2,27.3,81,17,4.3,30.92
1052,DERBY AERO,2011-11-26,10.4,0.0, ,40.1,22.9,75,14,4.49,31.62
1053,DERBY AERO,2011-11-27,8.7,0.0, ,39.4,24.7,100,32,3.6,31.64
1054,DERBY AERO,2011-11-28,8.9,0.0, ,37.7,25.5,100,30,4.58,31.25
1055,DERBY AERO,2011-11-29,9.2,0.0, ,38.9,26.4,81,31,4.14,31.2
1056,DERBY AERO,2011-11-30,11.1,0.0, ,42.2,26.2,70,18,4.94,31.04
1057,DERBY AERO,2011-12-01,11.1,0.0, ,44.9,26.8,99,11,4.59,30.62
1058,DERBY AERO,2011-12-02,8.5,0.0, ,37.4,29.7,100,44,6.67,28.46
1059,DERBY AERO,2011-12-03,8.8,0.0, ,37.8,23.7,83,35,4.4,30.79
1060,DERBY AERO,2011-12-04,9.2,0.0, ,38.0,24.5,83,32,5.34,29.38
1061,DERBY AERO,2011-12-05,8.5,0.8, ,36.9,24.2,82,35,4.4,29.81
1062,DERBY AERO,2011-12-06,8.7,0.0, ,35.5,23.8,76,34,4.69,31.14
1063,DERBY AERO,2011-12-07,9.0,0.0, ,35.8,24.5,77,33,4.9,31.25
1064,DERBY AERO,2011-12-08,9.0,0.0, ,36.7,25.0,76,35,4.77,31.02
1065,DERBY AERO,2011-12-09,9.3,0.0, ,37.1,24.8,77,36,5.38,30.99
1066,DERBY AERO,2011-12-10,9.2,0.0, ,38.3,25.2,83,21,4.03,31.07
1067,DERBY AERO,2011-12-11,9.4,0.0, ,39.0,26.8,87,33,4.93,30.80
1068,DERBY AERO,2011-12-12,10.6,0.0, ,41.3,27.9,82,30,5.87,30.08
1069,DERBY AERO,2011-12-13,9.2,1.6, ,39.2,23.2,92,34,5.9,27.25
1070,DERBY AERO,2011-12-14, ,0.0, ,38.4,27.9,84,42,4.67, 
1071,DERBY AERO,2011-12-15,7.6,1.6, ,35.0,28.0,85,49,5.92,25.59
1072,DERBY AERO,2011-12-16,9.0,0.0, ,37.5,26.3,80,40,5.02,30.78
1073,DERBY AERO,2011-12-17,9.2,0.0, ,38.9,26.1,80,31,4.24,30.91
1074,DERBY AERO,2011-12-18,8.8,0.0, ,39.4,26.9,82,33,4.37,27.97
1075,DERBY AERO,2011-12-19,9.0,0.0, ,40.6,26.8,80,32,3.9,28.98
1076,DERBY AERO,2011-12-20,10.2,0.0, ,41.0,27.7,70,27,4.49,31.14
1077,DERBY AERO,2011-12-21,11.3,0.0, ,43.4,28.3,76,21,5.21,30.41
1078,DERBY AERO,2011-12-22,10.2,5.2, ,40.4,23.8,93,26,5.44,31.14
1079,DERBY AERO,2011-12-23,9.0,0.2, ,41.2,27.1,85,28,3.63,29.48
1080,DERBY AERO,2011-12-24,10.3,0.0, ,42.8,28.9,72,19,4.26,29.20
1081,DERBY AERO,2011-12-25,9.5,0.0, ,41.2,28.4,85,35,4.54,30.43
1082,DERBY AERO,2011-12-26,9.1,0.0, ,40.8,28.2,100,34,4.26,30.70
1083,DERBY AERO,2011-12-27,9.1,0.0, ,39.6,29.1,79,41,5.29,27.87
1084,DERBY AERO,2011-12-28,9.2,0.0, ,37.5,29.6,88,39,6.79,28.31
1085,DERBY AERO,2011-12-29,8.8,0.2, ,39.4,23.2,82,28,4.05,28.29
1086,DERBY AERO,2011-12-30,8.7,0.0, ,38.4,27.2,79,40,5.13,27.18
1087,DERBY AERO,2011-12-31,9.1,0.0, ,38.9,25.8,79,34,4.99,27.98
1088,DERBY AERO,2012-01-01,8.9,0.0, ,37.4,28.4,79,37,5.54,26.98
1089,DERBY AERO,2012-01-02,7.1,0.0, ,38.0,26.9,88,38,4.58,19.52
1090,DERBY AERO,2012-01-03,7.9,17.4, ,38.2,25.2,89,38,3.89,27.25
1091,DERBY AERO,2012-01-04,6.1,0.2, ,37.6,27.8,96,39,4.86,14.17
1092,DERBY AERO,2012-01-05,7.4,47.8, ,36.6,23.4,94,41,3.95,26.95
1093,DERBY AERO,2012-01-06,7.4,4.2, ,36.4,24.4,91,37,3.7,26.44
1094,DERBY AERO,2012-01-07,6.2,0.0, ,36.8,27.6,86,47,3.5,19.91
1095,DERBY AERO,2012-01-08,4.4,0.0, ,34.1,28.0,96,50,3.6,12.47
1096,DERBY AERO,2012-01-09,6.5,51.4, ,35.3,23.6,96,49,4.07,24.23
1097,DERBY AERO,2012-01-10,6.9,0.0, ,36.1,26.9,87,40,4.99,19.45
1098,DERBY AERO,2012-01-11,1.9,12.2, ,29.8,23.7,98,77,4.41,3.89
1099,DERBY AERO,2012-01-12,5.3,1.6, ,32.8,25.0,94,62,4.29,20.61
1100,DERBY AERO,2012-01-13,6.4,0.0, ,34.9,26.0,94,48,2.86,25.39
1101,DERBY AERO,2012-01-14,6.5,0.0, ,35.7,26.8,89,53,3.33,24.99
1102,DERBY AERO,2012-01-15,7.6,0.0, ,37.8,26.2,87,43,4.18,25.82
1103,DERBY AERO,2012-01-16,6.1,0.0, ,35.6,25.9,84,42,4.13,17.48
1104,DERBY AERO,2012-01-17,2.6,37.8, ,29.3,22.9,96,67,4.22,6.24
1105,DERBY AERO,2012-01-18,6.0,5.0, ,35.5,23.5,95,37,2.52,22.74
1106,DERBY AERO,2012-01-19,6.3,0.0, ,37.0,27.1,90,38,2.96,21.22
1107,DERBY AERO,2012-01-20,7.3,0.0, ,38.1,27.4,93,43,4.35,23.74
1108,DERBY AERO,2012-01-21,6.0,8.8, ,34.8,24.4,94,46,4.52,19.1
1109,DERBY AERO,2012-01-22,3.9,0.0, ,33.6,24.8,94,59,2.56,13.59
1110,DERBY AERO,2012-01-23,6.7,14.8, ,35.6,24.8,96,45,3.82,24.81
1111,DERBY AERO,2012-01-24,5.1,20.2, ,32.1,22.3,96,58,4.74,19.03
1112,DERBY AERO,2012-01-25,3.9,28.4, ,30.4,22.3,96,67,5.47,13.72
1113,DERBY AERO,2012-01-26,2.0,3.2, ,27.1,24.5,98,81,6.55,5.54
1114,DERBY AERO,2012-01-27,1.9,53.6, ,27.8,23.7,96,82,4.46,5.66
1115,DERBY AERO,2012-01-28,1.2,28.6, ,26.1,23.9,96,89,3.88,3.17
1116,DERBY AERO,2012-01-29,3.0,44.4, ,30.3,23.3,98,74,3.95,10.98
1117,DERBY AERO,2012-01-30,5.1,1.0, ,32.2,24.0,96,68,3.6,22.35
1118,DERBY AERO,2012-01-31,6.9,0.2, ,34.9,26.1,95,46,3.98,26.53
1119,DERBY AERO,2012-02-01,7.3,0.0, ,35.9,26.8,90,46,4.41,26.04
1120,DERBY AERO,2012-02-02,7.0,0.0, ,36.3,26.7,94,47,3.61,26.3
1121,DERBY AERO,2012-02-03,6.6,0.0, ,34.4,26.4,95,61,4.44,27.19
1122,DERBY AERO,2012-02-04,7.5,0.0, ,34.6,26.9,89,52,5.96,27.4
1123,DERBY AERO,2012-02-05,7.0,0.0, ,35.0,26.3,87,51,4.95,24.8
1124,DERBY AERO,2012-02-06,6.7,0.0, ,35.9,26.3,91,52,3.74,25.32
1125,DERBY AERO,2012-02-07,8.2,0.2, ,37.6,23.2,91,19,3.29,29.04
1126,DERBY AERO,2012-02-08,7.9,0.0, ,37.0,21.1,86,32,3.81,27.96
1127,DERBY AERO,2012-02-09,7.8,0.0, ,36.0,27.2,87,45,5.27,26.45
1128,DERBY AERO,2012-02-10,8.2,0.8, ,38.2,26.2,90,24,3.39,28.34
1129,DERBY AERO,2012-02-11,8.4,0.0, ,39.0,22.9,94,14,3.2,28.72
1130,DERBY AERO,2012-02-12,8.9,0.0, ,39.6,21.3,90,13,3.58,28.7
1131,DERBY AERO,2012-02-13,8.2,0.0, ,37.1,25.7,92,36,4.98,27.52
1132,DERBY AERO,2012-02-14,6.6,0.0, ,36.7,25.5,91,38,3.43,22.55
1133,DERBY AERO,2012-02-15,7.2,0.0, ,37.3,24.5,92,34,3.03,26.8
1134,DERBY AERO,2012-02-16,8.1,0.0, ,36.3,24.8,89,45,6.31,26.83
1135,DERBY AERO,2012-02-17,7.8,5.6, ,37.0,21.4,84,36,4.21,26.54
1136,DERBY AERO,2012-02-18,7.3,0.6, ,37.2,23.9,89,38,4.16,23.78
1137,DERBY AERO,2012-02-19,4.5,0.0, ,32.2,26.6,83,54,4.06,12.06
1138,DERBY AERO,2012-02-20,6.6,0.0, ,36.8,24.6,91,40,3.84,21.69
1139,DERBY AERO,2012-02-21,6.4,2.8, ,36.2,23.8,91,43,3.95,21.14
1140,DERBY AERO,2012-02-22,4.5,5.0, ,33.9,23.5,89,54,2.35,16.55
1141,DERBY AERO,2012-02-23,4.7,3.6, ,32.0,22.5,96,57,4.2,16.9
1142,DERBY AERO,2012-02-24,5.3,19.4, ,32.8,23.3,98,59,3.32,22.59
1143,DERBY AERO,2012-02-25,4.6,0.6, ,31.1,24.6,95,68,4.06,19.44
1144,DERBY AERO,2012-02-26,5.2,16.2, ,32.4,24.9,96,62,4.12,20.94
1145,DERBY AERO,2012-02-27,2.5,35.8, ,30.7,24.6,95,75,3.86,7.64
1146,DERBY AERO,2012-02-28,2.7,29.6, ,30.9,23.2,95,71,4.34,7.53
1147,DERBY AERO,2012-02-29,4.2,2.4, ,31.1,25.1,96,70,3.8,17.73
1148,DERBY AERO,2012-03-01,4.6,3.2, ,32.2,25.3,96,59,4.28,16.09
1149,DERBY AERO,2012-03-02,6.5,0.0, ,32.5,23.5,94,41,3.7,26.3
1150,DERBY AERO,2012-03-03,6.4,0.0, ,33.1,23.4,85,38,3.44,24.27
1151,DERBY AERO,2012-03-04,6.5,0.0, ,35.4,22.7,86,42,3.52,23.75
1152,DERBY AERO,2012-03-05,5.6,0.0, ,35.1,25.6,91,48,2.64,21.15
1153,DERBY AERO,2012-03-06,4.0,0.2, ,31.3,25.3,96,65,4.12,14.44
1154,DERBY AERO,2012-03-07,5.1,24.2, ,33.6,24.0,96,57,4.27,18.34
1155,DERBY AERO,2012-03-08,5.9,6.6, ,34.4,24.7,96,48,2.56,24.44
1156,DERBY AERO,2012-03-09,5.8,4.0, ,33.9,24.6,93,53,3.23,23.62
1157,DERBY AERO,2012-03-10,5.8,1.2, ,34.7,25.0,94,48,3.44,21.54
1158,DERBY AERO,2012-03-11,5.6,3.4, ,33.7,24.9,96,57,3.73,22.34
1159,DERBY AERO,2012-03-12,5.6,27.4, ,33.1,24.0,98,60,3.58,24.53
1160,DERBY AERO,2012-03-13,5.1,10.0, ,32.4,24.6,96,61,3.15,22.07
1161,DERBY AERO,2012-03-14,3.6,23.0, ,31.6,24.7,98,68,3.15,13.85
1162,DERBY AERO,2012-03-15,1.6,59.4, ,27.2,24.1,98,87,3.92,5.77
1163,DERBY AERO,2012-03-16,2.7,18.6, ,29.7,24.4,96,76,6.96,7.88
1164,DERBY AERO,2012-03-17,3.5,64.8, ,30.1,24.2,96,72,10.06,9.19
1165,DERBY AERO,2012-03-18,5.9,5.0, ,31.8,24.6,89,65,6.87,24.35
1166,DERBY AERO,2012-03-19,5.2,0.0, ,32.0,24.7,96,59,3.51,22.33
1167,DERBY AERO,2012-03-20,4.5,0.0, ,31.6,23.6,95,55,2.23,19.33
1168,DERBY AERO,2012-03-21,5.0,0.0, ,31.5,23.5,93,59,2.64,22.2
1169,DERBY AERO,2012-03-22,6.3,0.0, ,32.7,23.8,89,29,3.29,24.32
1170,DERBY AERO,2012-03-23,4.8,0.0, ,32.4,24.3,92,52,2.48,19.62
1171,DERBY AERO,2012-03-24,5.2,0.0, ,33.4,24.0,94,56,3.19,21.51
1172,DERBY AERO,2012-03-25,5.1,8.0, ,33.6,23.6,96,57,3.29,20.92
1173,DERBY AERO,2012-03-26,5.6,22.2, ,33.9,23.3,96,39,2.35,23.43
1174,DERBY AERO,2012-03-27,5.9,0.2, ,34.6,23.7,98,36,2.49,24.4
1175,DERBY AERO,2012-03-28,6.3,0.0, ,36.4,25.6,93,37,3.41,21.56
1176,DERBY AERO,2012-03-29, ,35.2, , ,22.7,97,69,2.86,9.51
1177,DERBY AERO,2012-03-30, , , ,35.7, ,93,39,1.67,23.47
1178,DERBY AERO,2012-03-31,5.9,0.0, ,35.5,26.2,95,41,2.75,23.26
1179,DERBY AERO,2012-04-01,5.9,0.0, ,36.3,24.3,92,38,2.56,22.77
1180,DERBY AERO,2012-04-02,6.0,0.0, ,35.1,25.0,88,43,3.04,23.42
1181,DERBY AERO,2012-04-03,6.1,0.0, ,36.1,25.8,96,36,2.74,23.35
1182,DERBY AERO,2012-04-04,5.8,0.0, ,36.3,25.1,93,43,2.4,23.1
1183,DERBY AERO,2012-04-05,5.4,0.0, ,34.7,26.6,94,56,2.63,22.31
1184,DERBY AERO,2012-04-06,4.5,0.0, ,34.2,25.5,92,61,2.79,17.47
1185,DERBY AERO,2012-04-07,4.9,0.0, ,37.2,23.8,100,72,1.78,21.72
1186,DERBY AERO,2012-04-08,4.7,0.0, ,36.0,24.9,100,86,4.1,22.72
1187,DERBY AERO,2012-04-09,5.1,0.0, ,34.2,24.3,99,49,2.76,20.76
1188,DERBY AERO,2012-04-10,6.2,0.0, ,35.1,23.6,99,33,3.94,21.4
1189,DERBY AERO,2012-04-11,6.5,0.0, ,32.3,20.6,100,27,4.71,23.1
1190,DERBY AERO,2012-04-12,6.6,0.0, ,32.8,17.7,67,27,3.81,23.14
1191,DERBY AERO,2012-04-13,5.5,0.0, ,32.6,19.4,100,46,3.9,23.06
1192,DERBY AERO,2012-04-14,4.0,0.0, ,34.1,18.7,100,91,3.01,22.24
1193,DERBY AERO,2012-04-15,4.4,0.0, ,35.4,20.1,100,81,2.99,21.48
1194,DERBY AERO,2012-04-16,5.0,0.0, ,35.7,22.9,100,61,2.71,21.36
1195,DERBY AERO,2012-04-17,4.1,0.0, ,36.0,20.4,100,96,2.12,21.53
1196,DERBY AERO,2012-04-18,5.6,0.0, ,36.1,20.7,100,26,2.45,21.89
1197,DERBY AERO,2012-04-19,5.4,0.0, ,35.9,20.1,85,31,2.11,21.87
1198,DERBY AERO,2012-04-20,5.3,0.0, ,35.7,20.7,90,29,2.12,21.6
1199,DERBY AERO,2012-04-21,5.6,0.0, ,35.7,22.2,98,32,2.7,21.29
1200,DERBY AERO,2012-04-22,5.3,0.0, ,35.5,22.4,96,38,2.44,21.08
1201,DERBY AERO,2012-04-23,5.3,0.0, ,35.2,24.9,86,29,2.36,19.5
1202,DERBY AERO,2012-04-24,5.7,0.0, ,35.1,25.5,81,44,3.58,19.72
1203,DERBY AERO,2012-04-25,6.9,0.0, ,33.0,24.5,77,28,5.02,20.72
1204,DERBY AERO,2012-04-26,6.9,0.0, ,31.5,20.2,65,25,4.94,21.7
1205,DERBY AERO,2012-04-27,7.4,0.0, ,31.4,18.6,60,14,4.91,21.86
1206,DERBY AERO,2012-04-28,6.0,0.0, ,32.1,15.8,65,18,3.25,21.52
1207,DERBY AERO,2012-04-29,5.0,0.0, ,32.2,13.7,82,24,2.36,21.12
1208,DERBY AERO,2012-04-30,4.8,0.0, ,31.9,15.7,83,24,2.17,20.72
1209,DERBY AERO,2012-05-01,6.5,0.0, ,34.6,16.0,89,14,3.73,20.08
1210,DERBY AERO,2012-05-02,6.6,0.0, ,35.1,15.6,62,13,3.36,20.02
1211,DERBY AERO,2012-05-03,6.5,0.0, ,34.8,17.9,69,22,3.86,19.2
1212,DERBY AERO,2012-05-04,6.1,0.0, ,34.4,16.9,72,19,3.33,19.58
1213,DERBY AERO,2012-05-05,5.1,0.0, ,34.0,17.8,89,31,3.08,17.22
1214,DERBY AERO,2012-05-06,4.6,0.0, ,32.6,20.4,92,34,2.59,18.22
1215,DERBY AERO,2012-05-07,4.6,0.0, ,33.9,18.8,94,26,2.13,18.63
1216,DERBY AERO,2012-05-08,5.2,0.0, ,33.9,16.6,89,20,2.71,19.02
1217,DERBY AERO,2012-05-09,5.2,0.0, ,34.9,17.3,93,20,2.6,18.85
1218,DERBY AERO,2012-05-10,4.9,0.0, ,35.0,16.6,86,28,2.35,18.78
1219,DERBY AERO,2012-05-11,4.5,0.0, ,33.4,17.2,83,42,2.33,18.84
1220,DERBY AERO,2012-05-12,5.2,0.0, ,35.1,19.3,87,28,2.77,18.38
1221,DERBY AERO,2012-05-13,7.0,0.0, ,35.4,23.0,60,17,4.11,18.63
1222,DERBY AERO,2012-05-14,6.5,0.0, ,34.1,21.4,100,20,5.03,18.59
1223,DERBY AERO,2012-05-15,6.8,0.0, ,33.0,16.8,56,14,4.26,18.39
1224,DERBY AERO,2012-05-16,6.4,0.0, ,31.4,15.2,46,12,3.9,18.2
1225,DERBY AERO,2012-05-17,6.3,0.0, ,31.2,13.0,46,16,3.96,18.01
1226,DERBY AERO,2012-05-18,6.1,0.0, ,30.8,12.3,47,13,3.8,17.56
1227,DERBY AERO,2012-05-19,6.6,0.0, ,31.9,11.3,61,6,4.0,17.5
1228,DERBY AERO,2012-05-20,7.2,0.0, ,32.0,13.9,50,18,5.18,17.21
1229,DERBY AERO,2012-05-21,6.5,0.0, ,31.6,17.2,100,10,5.11,17.04
1230,DERBY AERO,2012-05-22,7.0,0.0, ,31.2,16.0,37,12,4.66,16.96
1231,DERBY AERO,2012-05-23,6.9,0.0, ,30.7,14.4,38,12,4.67,16.91
1232,DERBY AERO,2012-05-24,7.8,0.0, ,28.5,15.0,40,12,6.66,16.84
1233,DERBY AERO,2012-05-25,8.0,0.0, ,28.1,15.2,32,12,6.87,16.56
1234,DERBY AERO,2012-05-26,6.8,0.0, ,27.7,9.4,46,10,5.45,16.44
1235,DERBY AERO,2012-05-27,5.9,0.0, ,27.9,10.8,100,13,5.33,16.39
1236,DERBY AERO,2012-05-28,5.5,0.0, ,28.4,12.7,99,14,4.68,16.46
1237,DERBY AERO,2012-05-29,6.4,0.0, ,28.0,14.5,47,17,5.1,16.43
1238,DERBY AERO,2012-05-30,6.3,0.0, ,27.0,15.0,47,18,5.41,16.25
1239,DERBY AERO,2012-05-31,5.7,0.0, ,27.7,12.4,46,16,4.13,16.49
1240,DERBY AERO,2012-06-01,5.4,0.0, ,30.4,9.7,66,19,3.58,16.61
1241,DERBY AERO,2012-06-02,5.0,0.0, ,31.8,10.2,70,21,3.0,16.4
1242,DERBY AERO,2012-06-03,6.0,0.0, ,30.9,16.3,48,24,4.2,16.49
1243,DERBY AERO,2012-06-04,5.9,0.0, ,30.1,15.4,48,20,4.2,16.31
1244,DERBY AERO,2012-06-05,5.3,0.0, ,29.4,13.3,54,20,3.65,16.18
1245,DERBY AERO,2012-06-06,4.9,0.0, ,29.3,15.5,76,19,3.4,16.43
1246,DERBY AERO,2012-06-07,4.4,0.0, ,29.1,9.5,81,20,2.74,16.55
1247,DERBY AERO,2012-06-08,4.5,0.0, ,30.2,11.9,75,18,2.62,16.79
1248,DERBY AERO,2012-06-09,5.4,0.0, ,31.4,14.1,57,18,3.33,16.39
1249,DERBY AERO,2012-06-10,3.7,0.0, ,28.7,13.4,90,44,2.76,16.92
1250,DERBY AERO,2012-06-11,3.5,0.0, ,28.7,14.2,92,43,2.42,16.51
1251,DERBY AERO,2012-06-12,4.2,0.0, ,29.7,17.9,93,36,3.23,16.57
1252,DERBY AERO,2012-06-13,4.0,0.0, ,31.2,18.6,92,46,2.75,16.92
1253,DERBY AERO,2012-06-14,4.3,0.0, ,31.3,20.0,88,42,3.27,16.28
1254,DERBY AERO,2012-06-15,4.0,0.0, ,31.1,17.4,92,35,2.55,16.43
1255,DERBY AERO,2012-06-16,5.9,0.0, ,31.4,17.1,92,24,5.12,16.56
1256,DERBY AERO,2012-06-17,5.9,0.0, ,32.9,18.2,54,23,3.91,16.25
1257,DERBY AERO,2012-06-18,5.8,0.0, ,32.0,17.9,55,22,3.83,16.35
1258,DERBY AERO,2012-06-19,5.8,0.0, ,30.1,14.5,44,15,3.81,16.31
1259,DERBY AERO,2012-06-20,4.6,0.0, ,30.2,9.3,81,16,2.83,16.05
1260,DERBY AERO,2012-06-21,5.0,0.0, ,31.3,9.5,84,10,2.92,16.41
1261,DERBY AERO,2012-06-22,6.0,0.0, ,24.9,16.8,49,23,5.73,17.02
1262,DERBY AERO,2012-06-23,7.2,0.0, ,26.2,13.6,29,17,6.53,16.25
1263,DERBY AERO,2012-06-24,5.2,0.0, ,24.6,9.5,100,12,5.42,16.2
1264,DERBY AERO,2012-06-25,4.7,0.0, ,25.1,8.3,100,13,4.19,16.17
1265,DERBY AERO,2012-06-26,5.0,0.0, ,26.5,7.0,48,15,3.48,16.18
1266,DERBY AERO,2012-06-27,4.4,0.0, ,28.1,6.1,60,14,2.55,16.49
1267,DERBY AERO,2012-06-28,4.1,0.0, ,30.1,7.7,70,14,2.11,16.31
1268,DERBY AERO,2012-06-29,5.3,0.0, ,31.0,10.3,71,13,3.25,16.29
1269,DERBY AERO,2012-06-30,6.6,0.0, ,29.9,12.6,47,13,4.77,16.21
1270,DERBY AERO,2012-07-01,6.4,0.0, ,30.2,12.0,44,15,4.47,17.25
1271,DERBY AERO,2012-07-02,6.7,0.0, ,27.9,13.7,42,14,5.44,17.09
1272,DERBY AERO,2012-07-03,6.1,0.0, ,25.9,10.5,41,13,4.92,16.83
1273,DERBY AERO,2012-07-04,5.2,0.0, ,25.8,7.5,44,11,3.65,17.06
1274,DERBY AERO,2012-07-05,5.3,0.0, ,27.8,7.6,46,13,3.52,17.18
1275,DERBY AERO,2012-07-06,5.0,0.0, ,28.2,9.0,53,13,3.15,17.1
1276,DERBY AERO,2012-07-07,4.0,0.0, ,28.2,7.6,70,15,2.2,17.15
1277,DERBY AERO,2012-07-08,4.5,0.0, ,29.9,7.1,78,14,2.43,17.42
1278,DERBY AERO,2012-07-09,4.4,0.0, ,30.8,6.1,78,10,2.18,17.49
1279,DERBY AERO,2012-07-10,5.0,0.0, ,32.4,8.1,63,9,2.43,17.64
1280,DERBY AERO,2012-07-11,4.1,0.0, ,30.1,13.8,76,44,2.73,17.43
1281,DERBY AERO,2012-07-12,4.2,0.0, ,29.3,15.3,81,30,2.7,17.64
1282,DERBY AERO,2012-07-13,4.9,0.0, ,28.3,15.0,87,27,4.09,17.84
1283,DERBY AERO,2012-07-14,6.3,0.0, ,27.2,13.6,48,18,5.22,17.81
1284,DERBY AERO,2012-07-15,5.7,0.0, ,31.4,14.9,57,18,3.6,17.86
1285,DERBY AERO,2012-07-16,4.9,0.0, ,31.7,13.8,72,25,2.93,18.0
1286,DERBY AERO,2012-07-17,4.4,0.0, ,32.6,15.9,82,29,2.26,17.94
1287,DERBY AERO,2012-07-18,5.4,0.0, ,33.2,16.2,87,20,3.25,18.08
1288,DERBY AERO,2012-07-19,6.7,0.0, ,32.8,14.4,57,11,4.15,18.13
1289,DERBY AERO,2012-07-20,7.4,0.0, ,31.6,13.2,34,6,4.63,17.89
1290,DERBY AERO,2012-07-21,7.5,0.0, ,28.7,14.8,29,9,5.48,18.0
1291,DERBY AERO,2012-07-22,5.2,0.0, ,27.9,11.7,100,11,3.92,18.13
1292,DERBY AERO,2012-07-23,4.6,0.0, ,28.9,7.9,100,13,2.71,18.22
1293,DERBY AERO,2012-07-24,4.7,0.0, ,30.4,10.1,75,15,2.52,18.32
1294,DERBY AERO,2012-07-25,5.7,0.0, ,32.5,8.9,79,10,3.14,18.43
