,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
1019,LAKE GRACE,2011-10-17,2.6,0.0, ,26.5,16.3,100,98,4.03,17.05
1020,LAKE GRACE,2011-10-18,1.5,0.0, ,16.7,10.8,100,75,3.39,5.93
1021,LAKE GRACE,2011-10-19,4.6,19.6, ,18.0,7.6,91,29,3.58,28.77
1022,LAKE GRACE,2011-10-20,5.1,0.0, ,21.7,4.3,93,20,3.1,28.63
1023,LAKE GRACE,2011-10-21,6.5,0.0, ,27.2,7.5,89,15,3.85,28.82
1024,LAKE GRACE,2011-10-22,5.8,0.0, ,28.3,12.0,77,19,3.59,19.5
1025,LAKE GRACE,2011-10-23,2.9,11.8, ,18.7,14.5,96,52,5.88,9.3
1026,LAKE GRACE,2011-10-24,3.0,1.4, ,17.7,12.4,88,54,5.39,11.22
1027,LAKE GRACE,2011-10-25,2.0,4.0, ,18.8,12.3,94,77,5.68,8.64
1028,LAKE GRACE,2011-10-26,2.3,7.2, ,20.9,12.9,99,69,2.58,10.65
1029,LAKE GRACE,2011-10-27,2.9,3.4, ,21.8,13.9,97,58,2.97,13.02
1030,LAKE GRACE,2011-10-28,4.4,4.0, ,19.1,9.6,95,40,4.05,25.57
1031,LAKE GRACE,2011-10-29,5.5,0.0, ,20.7,7.5,82,30,4.74,30.11
1032,LAKE GRACE,2011-10-30,6.1,0.0, ,22.2,9.0,90,24,5.51,29.98
1033,LAKE GRACE,2011-10-31,6.3,0.0, ,25.4,11.4,85,36,5.75,28.4
1034,LAKE GRACE,2011-11-01,6.5,0.0, ,27.1,10.0,89,32,4.95,28.61
1035,LAKE GRACE,2011-11-02,7.0,0.0, ,31.3,13.1,84,24,4.1,25.52
1036,LAKE GRACE,2011-11-03,5.6,0.0, ,32.2,18.1,94,34,4.39,15.53
1037,LAKE GRACE,2011-11-04,4.0,15.4, ,23.9,15.9,96,61,3.99,20.26
1038,LAKE GRACE,2011-11-05,4.1,8.0, ,22.1,11.6,93,50,3.18,21.38
1039,LAKE GRACE,2011-11-06,4.9,0.8, ,22.7,14.0,100,41,4.51,24.26
1040,LAKE GRACE,2011-11-07,5.0,0.0, ,23.8,9.6,100,57,6.79,29.31
1041,LAKE GRACE,2011-11-08,6.1,1.2, ,20.3,12.5,90,22,7.53,28.32
1042,LAKE GRACE,2011-11-09,6.0,0.6, ,23.1,7.3,88,22,3.89,31.54
1043,LAKE GRACE,2011-11-10,6.2,0.0, ,25.7,9.6,91,17,3.0,30.55
1044,LAKE GRACE,2011-11-11,6.4,0.0, ,25.7,13.9,85,26,3.92,29.72
1045,LAKE GRACE,2011-11-12,6.3,0.0, ,25.7,10.8,92,21,3.37,31.45
1046,LAKE GRACE,2011-11-13,6.5,0.0, ,27.2,11.8,86,31,4.49,28.7
1047,LAKE GRACE,2011-11-14,7.0,0.0, ,26.7,16.0,69,30,5.13,27.65
1048,LAKE GRACE,2011-11-15,6.7,0.0, ,24.9,10.1,74,18,3.57,32.53
1049,LAKE GRACE,2011-11-16,8.8,0.0, ,30.9,11.5,69,4,4.72,30.41
1050,LAKE GRACE,2011-11-17,7.7,0.0, ,28.6,13.9,84,28,6.81,27.61
1051,LAKE GRACE,2011-11-18,5.8,0.2, ,22.5,11.4,99,22,3.66,30.93
1052,LAKE GRACE,2011-11-19,6.4,0.0, ,23.5,8.9,84,21,3.81,32.74
1053,LAKE GRACE,2011-11-20,7.1,0.0, ,26.5,8.5,85,13,3.87,32.8
1054,LAKE GRACE,2011-11-21,7.2,0.0, ,26.7,10.3,89,17,4.16,32.69
1055,LAKE GRACE,2011-11-22,7.8,0.0, ,28.5,13.5,82,14,4.2,33.1
1056,LAKE GRACE,2011-11-23,9.8,0.0, ,32.6,15.3,64,9,5.2,33.34
1057,LAKE GRACE,2011-11-24,10.0,0.0, ,34.9,19.2,100,6,5.73,32.1
1058,LAKE GRACE,2011-11-25,10.6,0.0, ,37.5,17.0,92,7,5.63,30.24
1059,LAKE GRACE,2011-11-26,3.8,26.6, ,20.2,14.0,93,58,4.96,19.59
1060,LAKE GRACE,2011-11-27,5.2,0.0, ,20.7,11.7,74,41,4.5,25.81
1061,LAKE GRACE,2011-11-28,6.1,0.0, ,23.1,8.7,89,18,4.15,29.14
1062,LAKE GRACE,2011-11-29,6.3,0.0, ,20.7,9.7,75,21,5.04,31.39
1063,LAKE GRACE,2011-11-30,7.7,0.0, ,24.5,6.5,81,15,5.94,34.21
1064,LAKE GRACE,2011-12-01,8.9,0.0, ,27.8,10.6,73,13,6.47,33.72
1065,LAKE GRACE,2011-12-02,9.5,0.0, ,29.3,12.8,74,14,7.01,33.63
1066,LAKE GRACE,2011-12-03,9.5,0.0, ,31.4,13.5,67,15,6.0,32.37
1067,LAKE GRACE,2011-12-04,9.6,0.0, ,34.2,17.3,57,13,5.29,28.10
1068,LAKE GRACE,2011-12-05,6.1,0.4, ,30.8,18.8,80,24,3.69,18.72
1069,LAKE GRACE,2011-12-06,5.3,2.0, ,24.8,17.2,92,44,6.68,20.11
1070,LAKE GRACE,2011-12-07,4.5,33.6, ,21.7,14.5,94,60,5.46,24.92
1071,LAKE GRACE,2011-12-08,4.8,3.2, ,23.1,14.4,93,58,5.02,25.09
1072,LAKE GRACE,2011-12-09,3.6,0.0, ,20.2,15.2,93,63,3.85,19.29
1073,LAKE GRACE,2011-12-10,6.7,0.2, ,25.9,13.3,86,31,4.08,32.77
1074,LAKE GRACE,2011-12-11,7.7,0.0, ,30.7,12.5,87,21,3.57,33.21
1075,LAKE GRACE,2011-12-12,5.3,0.0, ,24.1,14.9,93,43,6.8,20.99
1076,LAKE GRACE,2011-12-13,2.8,32.4, ,18.5,14.1,96,80,6.95,17.77
1077,LAKE GRACE,2011-12-14, ,2.2, ,21.9,15.0,93,63,4.69, 
1078,LAKE GRACE,2011-12-15,5.2,0.0, ,22.1,14.9,96,47,5.85,26.99
1079,LAKE GRACE,2011-12-16,5.4,0.4, ,24.1,14.0,94,46,4.4,27.17
1080,LAKE GRACE,2011-12-17,6.8,0.0, ,28.6,12.6,92,25,2.87,32.84
1081,LAKE GRACE,2011-12-18,7.7,0.0, ,29.4,14.3,89,22,3.8,34.46
1082,LAKE GRACE,2011-12-19,6.6,0.0, ,25.6,16.6,77,30,3.65,30.99
1083,LAKE GRACE,2011-12-20,7.8,0.0, ,30.3,12.5,91,23,3.8,34.20
1084,LAKE GRACE,2011-12-21,9.6,0.0, ,36.4,16.4,77,14,3.89,34.49
1085,LAKE GRACE,2011-12-22,8.7,0.0, ,33.0,16.3,89,26,4.74,34.33
1086,LAKE GRACE,2011-12-23,5.0,0.0, ,23.4,16.8,95,53,4.96,24.96
1087,LAKE GRACE,2011-12-24,7.4,0.0, ,27.2,11.7,91,26,4.3,34.93
1088,LAKE GRACE,2011-12-25,7.6,0.0, ,27.4,13.2,84,27,4.78,34.53
1089,LAKE GRACE,2011-12-26,8.2,0.0, ,28.1,11.3,86,16,4.95,34.46
1090,LAKE GRACE,2011-12-27,8.8,0.0, ,31.5,13.8,81,14,5.23,31.16
1091,LAKE GRACE,2011-12-28,8.9,0.0, ,34.3,16.3,80,10,4.35,29.16
1092,LAKE GRACE,2011-12-29,8.9,0.0, ,37.4,17.8,100,13,3.71,30.64
1093,LAKE GRACE,2011-12-30,7.9,0.0, ,36.0,23.1,88,21,4.56,22.31
1094,LAKE GRACE,2011-12-31,5.7,16.8, ,29.2,18.4,92,51,4.28,24.19
1095,LAKE GRACE,2012-01-01,3.5,0.8, ,22.3,16.8,95,60,4.8,15.26
1096,LAKE GRACE,2012-01-02,6.5,0.0, ,27.0,15.6,84,41,4.7,29.74
1097,LAKE GRACE,2012-01-03,7.2,0.0, ,25.8,13.7,88,32,6.58,32.17
1098,LAKE GRACE,2012-01-04,3.9,0.0, ,23.4,14.3,88,45,5.56,9.32
1099,LAKE GRACE,2012-01-05,8.3,9.4, ,34.8,16.9,90,25,5.29,25.75
1100,LAKE GRACE,2012-01-06,6.3,0.0, ,27.6,18.7,100,39,6.66,24.88
1101,LAKE GRACE,2012-01-07,6.7,0.0, ,24.7,14.0,76,27,4.92,28.8
1102,LAKE GRACE,2012-01-08,5.6,0.0, ,23.7,11.5,81,36,3.92,27.07
1103,LAKE GRACE,2012-01-09,7.1,0.0, ,27.8,11.0,87,27,4.42,31.6
1104,LAKE GRACE,2012-01-10,7.7,0.0, ,28.8,13.3,83,25,5.12,31.59
1105,LAKE GRACE,2012-01-11,8.3,0.0, ,31.3,13.7,87,16,5.06,29.05
1106,LAKE GRACE,2012-01-12,8.7,0.0, ,32.4,16.7,74,20,4.98,30.35
1107,LAKE GRACE,2012-01-13,7.4,0.0, ,32.5,17.0,100,44,6.32,29.13
1108,LAKE GRACE,2012-01-14,6.4,0.0, ,30.6,18.8,78,38,4.79,21.0
1109,LAKE GRACE,2012-01-15,6.7,0.0, ,32.6,19.7,78,37,4.39,21.68
1110,LAKE GRACE,2012-01-16,6.7,0.0, ,27.1,18.9,92,23,4.68,27.03
1111,LAKE GRACE,2012-01-17,6.8,0.0, ,28.3,11.5,84,23,3.66,29.5
1112,LAKE GRACE,2012-01-18,8.3,0.0, ,33.2,12.6,77,16,4.18,29.18
1113,LAKE GRACE,2012-01-19,7.9,0.0, ,35.7,19.7,60,24,3.82,23.93
1114,LAKE GRACE,2012-01-20,8.3,1.4, ,35.7,22.2,66,15,3.83,25.28
1115,LAKE GRACE,2012-01-21,7.9,0.0, ,37.5,21.7,88,26,5.8,16.34
1116,LAKE GRACE,2012-01-22,7.5,20.6, ,37.1,20.4,91,26,2.91,27.49
1117,LAKE GRACE,2012-01-23,7.2,0.0, ,30.6,18.9,85,36,5.66,25.92
1118,LAKE GRACE,2012-01-24,8.2,0.0, ,32.3,18.0,78,34,6.32,27.41
1119,LAKE GRACE,2012-01-25,8.5,0.0, ,35.0,17.4,100,25,5.09,29.82
1120,LAKE GRACE,2012-01-26,8.4,0.0, ,37.2,16.5,100,19,3.9,28.34
1121,LAKE GRACE,2012-01-27,9.3,0.0, ,38.9,21.3,71,11,4.06,27.0
1122,LAKE GRACE,2012-01-28,9.6,0.0, ,40.4,19.9,63,9,4.03,25.78
1123,LAKE GRACE,2012-01-29,7.3,0.0, ,25.0,18.3,77,31,8.26,27.12
1124,LAKE GRACE,2012-01-30,7.9,0.0, ,25.7,15.4,63,26,7.62,27.95
1125,LAKE GRACE,2012-01-31,7.8,0.0, ,29.3,13.2,100,18,5.97,28.36
1126,LAKE GRACE,2012-02-01,8.4,0.0, ,35.9,15.8,100,16,4.5,26.12
1127,LAKE GRACE,2012-02-02,6.1,2.2, ,31.2,20.0,84,19,4.44,13.96
1128,LAKE GRACE,2012-02-03,2.4,7.0, ,20.7,17.8,95,72,6.58,8.81
1129,LAKE GRACE,2012-02-04,5.8,2.8, ,21.7,13.5,75,30,5.87,23.5
1130,LAKE GRACE,2012-02-05,5.0,0.0, ,21.9,10.8,85,35,3.57,25.77
1131,LAKE GRACE,2012-02-06,6.2,0.0, ,25.9,10.7,81,22,3.48,28.6
1132,LAKE GRACE,2012-02-07,7.8,0.0, ,29.5,13.5,79,21,5.32,29.16
1133,LAKE GRACE,2012-02-08,5.2,0.0, ,30.3,15.0,100,72,6.26,27.75
1134,LAKE GRACE,2012-02-09,8.0,0.0, ,31.0,14.7,100,21,6.53,26.19
1135,LAKE GRACE,2012-02-10,5.7,0.2, ,29.0,15.4,70,31,4.42,15.43
1136,LAKE GRACE,2012-02-11,11.1,0.4, ,37.6,17.1,61,15,6.56,28.42
1137,LAKE GRACE,2012-02-12,5.2,0.0, ,27.7,19.1,82,39,3.95,18.68
1138,LAKE GRACE,2012-02-13,6.2,0.0, ,29.3,17.3,83,30,3.74,24.91
1139,LAKE GRACE,2012-02-14,6.9,0.0, ,32.8,15.2,88,20,3.33,26.1
1140,LAKE GRACE,2012-02-15,7.9,0.0, ,36.7,15.2,80,16,3.54,25.96
1141,LAKE GRACE,2012-02-16,7.1,0.4, ,34.3,18.3,91,29,4.3,23.72
1142,LAKE GRACE,2012-02-17,7.5,0.0, ,33.3,17.7,86,22,4.41,25.74
1143,LAKE GRACE,2012-02-18,4.3,0.0, ,25.0,18.9,81,45,4.8,12.74
1144,LAKE GRACE,2012-02-19,6.4,0.0, ,28.8,15.9,90,33,4.97,25.5
1145,LAKE GRACE,2012-02-20,7.3,0.0, ,32.0,14.9,85,27,4.93,25.01
1146,LAKE GRACE,2012-02-21,7.2,0.0, ,36.5,16.2,78,18,3.07,24.41
1147,LAKE GRACE,2012-02-22,9.7,0.0, ,39.4,21.9,62,11,4.88,24.41
1148,LAKE GRACE,2012-02-23,11.1,0.0, ,39.3,20.2,77,9,7.04,21.95
1149,LAKE GRACE,2012-02-24,6.5,0.0, ,27.6,17.9,73,23,4.22,25.01
1150,LAKE GRACE,2012-02-25,6.1,0.0, ,27.3,14.5,73,22,3.85,23.94
1151,LAKE GRACE,2012-02-26,5.0,0.0, ,24.2,11.4,81,31,3.1,24.48
1152,LAKE GRACE,2012-02-27,5.8,0.0, ,27.4,11.1,86,27,4.0,23.68
1153,LAKE GRACE,2012-02-28,1.7,0.8, ,20.5,14.7,100,76,4.85,6.24
1154,LAKE GRACE,2012-02-29,4.6,3.2, ,24.2,12.9,100,39,5.72,16.83
1155,LAKE GRACE,2012-03-01,6.3,0.0, ,25.1,13.0,83,27,5.71,26.42
1156,LAKE GRACE,2012-03-02,5.9,0.0, ,25.1,10.3,77,22,4.07,26.33
1157,LAKE GRACE,2012-03-03,6.3,0.0, ,28.2,12.1,80,16,3.79,24.86
1158,LAKE GRACE,2012-03-04,7.5,0.0, ,32.9,14.6,51,12,3.71,25.01
1159,LAKE GRACE,2012-03-05,8.8,0.0, ,35.7,18.8,30,10,4.3,24.65
1160,LAKE GRACE,2012-03-06,8.5,0.0, ,35.7,20.4,100,6,4.96,24.61
1161,LAKE GRACE,2012-03-07,4.0,0.0, ,35.6,18.1,100,97,5.16,23.72
1162,LAKE GRACE,2012-03-08, ,0.0, , ,16.3,100,28,5.45,22.35
1163,LAKE GRACE,2012-03-09, , , ,33.8, ,78,16,3.73,23.56
1164,LAKE GRACE,2012-03-10,8.0,0.0, ,39.3,14.8,80,7,3.6,20.88
1165,LAKE GRACE,2012-03-11,6.8,0.0, ,38.1,17.2,88,10,2.8,21.81
1166,LAKE GRACE,2012-03-12,8.7,0.0, ,39.2,15.8,86,4,4.27,20.85
1167,LAKE GRACE,2012-03-13,5.6,0.0, ,25.0,18.1,84,29,5.93,18.57
1168,LAKE GRACE,2012-03-14,4.4,0.0, ,23.9,11.2,88,35,4.15,17.88
1169,LAKE GRACE,2012-03-15,4.8,0.0, ,24.8,9.6,100,34,4.46,22.02
1170,LAKE GRACE,2012-03-16,5.6,0.0, ,26.2,10.2,100,19,4.43,22.06
1171,LAKE GRACE,2012-03-17,7.3,0.0, ,30.9,13.0,80,10,4.87,22.29
1172,LAKE GRACE,2012-03-18,6.0,0.0, ,30.0,14.5,76,24,4.35,19.32
1173,LAKE GRACE,2012-03-19,5.3,0.0, ,26.8,17.2,82,41,6.15,18.07
1174,LAKE GRACE,2012-03-20,4.0,0.0, ,20.8,15.5,67,49,5.5,11.91
1175,LAKE GRACE,2012-03-21,4.5,0.0, ,23.1,10.9,87,30,4.27,18.25
1176,LAKE GRACE,2012-03-22,4.3,0.0, ,22.1,12.7,91,34,5.01,16.66
1177,LAKE GRACE,2012-03-23,5.1,0.0, ,23.7,13.7,73,29,5.0,18.58
1178,LAKE GRACE,2012-03-24,4.9,0.0, ,25.0,11.6,82,30,4.62,18.01
1179,LAKE GRACE,2012-03-25,3.1,8.8, ,24.7,15.4,94,48,2.49,13.14
1180,LAKE GRACE,2012-03-26,4.0,0.0, ,28.1,16.4,91,38,2.03,19.43
1181,LAKE GRACE,2012-03-27,5.2,0.0, ,28.0,17.2,92,19,3.4,20.95
1182,LAKE GRACE,2012-03-28,4.8,0.0, ,26.1,14.3,92,34,4.22,20.57
1183,LAKE GRACE,2012-03-29,5.5,0.0, ,32.3,14.4,87,29,3.95,17.38
1184,LAKE GRACE,2012-03-30,4.8,0.4, ,21.3,13.6,66,24,4.17,20.6
1185,LAKE GRACE,2012-03-31,3.9,0.0, ,23.7,8.9,83,25,2.35,19.91
1186,LAKE GRACE,2012-04-01,5.5,0.0, ,26.6,11.1,87,29,5.74,18.95
1187,LAKE GRACE,2012-04-02,4.0,0.0, ,24.3,15.4,84,48,6.85,8.55
1188,LAKE GRACE,2012-04-03,5.6,0.0, ,28.1,17.8,90,33,6.65,16.93
1189,LAKE GRACE,2012-04-04,5.8,0.0, ,28.5,14.9,90,30,6.1,17.84
1190,LAKE GRACE,2012-04-05,3.6,0.2, ,20.6,13.6,93,35,4.7,13.99
1191,LAKE GRACE,2012-04-06,3.9,0.0, ,20.3,7.4,79,25,3.79,18.06
1192,LAKE GRACE,2012-04-07,4.5,0.0, ,25.5,8.5,77,25,3.57,17.93
1193,LAKE GRACE,2012-04-08,6.1,0.0, ,30.5,13.7,79,23,4.96,17.66
1194,LAKE GRACE,2012-04-09,7.3,0.0, ,33.2,17.5,48,16,5.0,17.96
1195,LAKE GRACE,2012-04-10,7.3,0.0, ,32.4,17.1,35,12,4.71,17.65
1196,LAKE GRACE,2012-04-11,5.5,0.0, ,31.7,13.2,100,20,3.95,17.86
1197,LAKE GRACE,2012-04-12,2.5,0.0, ,32.1,12.2,100,95,2.93,16.3
1198,LAKE GRACE,2012-04-13,3.6,0.0, ,27.0,13.8,100,38,2.88,16.38
1199,LAKE GRACE,2012-04-14,3.1,0.0, ,24.3,12.3,92,34,1.98,16.39
1200,LAKE GRACE,2012-04-15,3.5,0.0, ,27.7,11.1,92,21,1.93,17.03
1201,LAKE GRACE,2012-04-16,3.4,0.0, ,27.7,14.2,75,27,1.8,15.8
1202,LAKE GRACE,2012-04-17,3.7,0.0, ,27.7,11.2,91,22,2.29,16.19
1203,LAKE GRACE,2012-04-18,4.0,0.0, ,24.9,10.9,92,31,4.4,11.78
1204,LAKE GRACE,2012-04-19,2.8,0.6, ,20.3,11.6,86,30,2.22,14.8
1205,LAKE GRACE,2012-04-20,3.1,0.0, ,20.9,12.1,77,35,2.8,14.22
1206,LAKE GRACE,2012-04-21,3.2,0.0, ,19.8,8.2,83,36,4.03,12.66
1207,LAKE GRACE,2012-04-22,2.5,0.0, ,19.5,8.3,93,39,2.74,12.34
1208,LAKE GRACE,2012-04-23,2.8,0.0, ,18.7,6.4,90,35,3.31,14.41
1209,LAKE GRACE,2012-04-24,3.8,0.0, ,22.1,8.9,87,26,4.09,14.26
1210,LAKE GRACE,2012-04-25,3.6,0.0, ,24.5,11.8,54,25,2.83,10.61
1211,LAKE GRACE,2012-04-26,2.7,0.0, ,27.2,7.9,67,19,1.32,14.2
1212,LAKE GRACE,2012-04-27,3.0,0.0, ,24.7,12.0,61,20,2.12,6.36
1213,LAKE GRACE,2012-04-28,5.4,0.0, ,25.3,18.2,40,16,4.78,3.82
1214,LAKE GRACE,2012-04-29,4.2,0.0, ,26.1,17.1,92,37,6.27,9.7
1215,LAKE GRACE,2012-04-30,3.0,0.4, ,20.8,15.3,93,40,4.36,10.8
1216,LAKE GRACE,2012-05-01,3.3,0.0, ,20.5,10.3,86,30,3.92,14.66
1217,LAKE GRACE,2012-05-02,4.1,0.0, ,23.0,9.9,81,28,4.88,14.7
1218,LAKE GRACE,2012-05-03,5.0,0.0, ,25.9,14.5,61,25,5.39,10.01
1219,LAKE GRACE,2012-05-04,1.4,4.2, ,17.3,12.9,97,59,2.86,2.73
1220,LAKE GRACE,2012-05-05,1.9,21.2, ,21.6,16.0,98,66,4.17,7.66
1221,LAKE GRACE,2012-05-06,2.0,1.8, ,18.0,13.7,92,57,3.24,10.55
1222,LAKE GRACE,2012-05-07,2.8,0.2, ,19.2,9.2,93,53,6.84,10.74
1223,LAKE GRACE,2012-05-08,2.4,7.4, ,17.1,11.0,94,47,4.42,10.7
1224,LAKE GRACE,2012-05-09,2.2,0.2, ,19.0,7.0,94,50,3.21,12.27
1225,LAKE GRACE,2012-05-10,1.3,0.0, ,17.6,9.8,96,55,1.37,7.16
1226,LAKE GRACE,2012-05-11,2.5,0.0, ,21.1,11.2,92,39,2.95,11.79
1227,LAKE GRACE,2012-05-12,3.8,0.0, ,22.8,10.9,83,30,4.87,12.37
1228,LAKE GRACE,2012-05-13,4.3,0.0, ,25.2,14.0,82,28,5.26,11.17
1229,LAKE GRACE,2012-05-14,2.2,0.0, ,20.9,9.3,94,39,2.44,10.59
1230,LAKE GRACE,2012-05-15,1.7,0.0, ,19.9,7.0,96,44,1.67,10.59
1231,LAKE GRACE,2012-05-16,1.5,0.0, ,18.9,10.0,97,39,1.1,9.78
1232,LAKE GRACE,2012-05-17,1.7,0.0, ,19.5,5.9,93,38,1.56,10.18
1233,LAKE GRACE,2012-05-18,1.9,0.0, ,19.7,5.6,97,43,2.14,11.04
1234,LAKE GRACE,2012-05-19,2.3,0.0, ,21.6,8.0,95,30,2.23,11.58
1235,LAKE GRACE,2012-05-20,2.6,0.0, ,23.6,6.0,83,27,2.3,10.81
1236,LAKE GRACE,2012-05-21,1.7,0.0, ,21.0,4.8,90,29,1.22,11.39
1237,LAKE GRACE,2012-05-22,1.6,0.0, ,17.6,6.7,99,47,2.32,7.09
1238,LAKE GRACE,2012-05-23,2.0,0.0, ,16.8,4.6,95,37,2.75,11.21
1239,LAKE GRACE,2012-05-24,1.2,0.0, ,17.3,1.1,94,34,0.79,11.12
1240,LAKE GRACE,2012-05-25,1.3,0.0, ,19.2,0.2,96,26,0.84,10.85
1241,LAKE GRACE,2012-05-26,1.4,0.0, ,19.7,4.7,76,29,0.97,10.42
1242,LAKE GRACE,2012-05-27,1.8,0.0, ,20.0,8.4,99,50,2.58,10.54
1243,LAKE GRACE,2012-05-28,2.0,0.0, ,18.7,8.2,90,39,2.68,10.8
1244,LAKE GRACE,2012-05-29,2.8,0.0, ,20.5,5.2,83,26,3.45,10.73
1245,LAKE GRACE,2012-05-30,4.5,0.0, ,22.3,6.2,61,16,5.25,10.48
1246,LAKE GRACE,2012-05-31,3.0,0.0, ,23.0,7.9,67,15,2.64,9.52
1247,LAKE GRACE,2012-06-01,2.1,0.0, ,20.1,10.4,92,40,2.77,9.48
1248,LAKE GRACE,2012-06-02,3.0,0.0, ,23.6,7.3,100,15,3.01,10.41
1249,LAKE GRACE,2012-06-03,4.4,0.0, ,22.3,9.9,53,16,4.91,10.29
1250,LAKE GRACE,2012-06-04,2.3,0.0, ,20.9,9.3,100,50,4.6,9.51
1251,LAKE GRACE,2012-06-05,0.7,0.0, ,19.7,8.7,100,99,5.05,10.05
1252,LAKE GRACE,2012-06-06,0.6,0.0, ,18.1,10.1,100,99,6.5,7.14
1253,LAKE GRACE,2012-06-07,0.6,8.6, ,16.2,10.1,100,97,5.85,5.94
1254,LAKE GRACE,2012-06-08,0.8,0.4, ,18.6,10.6,100,99,2.46,9.72
1255,LAKE GRACE,2012-06-09,0.8,0.0, ,18.9,7.7,100,97,2.11,9.29
1256,LAKE GRACE,2012-06-10,0.5,0.0, ,16.8,12.2,100,97,8.25,2.89
1257,LAKE GRACE,2012-06-11,0.6,5.8, ,18.0,13.4,100,98,7.39,8.14
1258,LAKE GRACE,2012-06-12,0.5,3.0, ,15.6,8.0,100,97,6.76,6.95
1259,LAKE GRACE,2012-06-13,0.5,12.4, ,12.2,8.7,100,99,6.72,9.48
1260,LAKE GRACE,2012-06-14,0.6,0.0, ,14.3,4.1,100,96,3.5,9.49
1261,LAKE GRACE,2012-06-15,0.6,0.2, ,15.8,7.7,100,99,3.61,8.0
1262,LAKE GRACE,2012-06-16,0.7,0.0, ,17.3,4.8,100,97,2.35,8.84
1263,LAKE GRACE,2012-06-17,1.6,0.2, ,18.2,7.1,100,54,3.12,8.67
1264,LAKE GRACE,2012-06-18,2.4,0.0, ,19.7,6.3,94,32,3.45,9.99
1265,LAKE GRACE,2012-06-19,1.3,0.8, ,16.8,7.9,96,69,4.13,4.83
1266,LAKE GRACE,2012-06-20,1.6,2.0, ,12.9,5.6,97,47,3.84,9.1
1267,LAKE GRACE,2012-06-21,1.4,0.8, ,13.4,2.9,95,42,2.32,10.0
1268,LAKE GRACE,2012-06-22,1.0,0.0, ,14.9,2.1,96,50,1.12,9.59
1269,LAKE GRACE,2012-06-23,1.0,0.0, ,14.9,1.5,97,50,0.95,9.67
1270,LAKE GRACE,2012-06-24,1.3,0.0, ,16.1,4.2,95,46,1.65,7.67
1271,LAKE GRACE,2012-06-25,2.0,0.0, ,14.9,6.6,77,44,3.83,6.98
1272,LAKE GRACE,2012-06-26,4.4,0.0, ,17.5,8.9,55,27,7.83,5.68
1273,LAKE GRACE,2012-06-27,2.6,1.4, ,18.4,11.8,96,37,5.36,8.57
1274,LAKE GRACE,2012-06-28,2.1,0.0, ,16.1,6.0,90,42,3.94,9.5
1275,LAKE GRACE,2012-06-29,1.0,0.0, ,14.5,3.2,97,57,1.16,9.31
1276,LAKE GRACE,2012-06-30,1.2,0.0, ,16.0,3.5,95,59,1.81,7.26
1277,LAKE GRACE,2012-07-01,1.5,0.0, ,18.3,5.2,94,41,1.72,9.97
1278,LAKE GRACE,2012-07-02,1.5,0.0, ,18.9,3.0,97,32,1.46,10.14
1279,LAKE GRACE,2012-07-03,1.7,0.0, ,18.3,1.6,91,30,1.81,10.32
1280,LAKE GRACE,2012-07-04,2.4,0.0, ,18.3,1.3,88,21,2.78,10.36
1281,LAKE GRACE,2012-07-05,3.1,0.0, ,19.8,1.6,77,17,3.55,9.97
1282,LAKE GRACE,2012-07-06,3.1,0.0, ,20.3,3.0,70,14,3.26,8.43
1283,LAKE GRACE,2012-07-07,1.0,3.0, ,15.6,10.1,96,69,1.38,5.78
1284,LAKE GRACE,2012-07-08,1.5,3.0, ,12.3,7.3,99,53,3.95,9.27
1285,LAKE GRACE,2012-07-09,1.5,0.2, ,13.2,0.9,97,45,2.61,10.52
1286,LAKE GRACE,2012-07-10,1.1,0.0, ,10.9,5.5,97,65,3.38,4.98
1287,LAKE GRACE,2012-07-11,1.4,6.8, ,13.1,6.9,99,64,4.69,8.51
1288,LAKE GRACE,2012-07-12,1.3,0.8, ,13.6,3.8,97,59,2.83,9.78
1289,LAKE GRACE,2012-07-13,1.6,0.4, ,15.4,7.7,96,49,2.92,9.53
1290,LAKE GRACE,2012-07-14,1.7,0.0, ,16.0,5.5,99,46,3.0,10.1
1291,LAKE GRACE,2012-07-15,2.2,0.0, ,17.4,7.7,90,44,4.08,10.72
1292,LAKE GRACE,2012-07-16,1.1,0.0, ,14.4,7.7,95,76,3.43,5.77
1293,LAKE GRACE,2012-07-17,1.3,1.6, ,13.8,1.4,98,47,1.85,10.54
1294,LAKE GRACE,2012-07-18,1.1,0.2, ,13.4,-1.1,100,41,0.9,11.42
1295,LAKE GRACE,2012-07-19,1.3,0.0, ,15.2,-0.4,100,50,1.44,11.52
1296,LAKE GRACE,2012-07-20,0.9,0.0, ,17.9,0.9,100,97,1.52,11.62
1297,LAKE GRACE,2012-07-21,1.0,0.0, ,20.1,0.4,100,96,1.37,11.72
1298,LAKE GRACE,2012-07-22,0.6,0.0, ,15.6,4.9,100,97,3.0,4.56
1299,LAKE GRACE,2012-07-23,0.9,0.6, ,18.3,5.1,100,97,2.61,11.48
1300,LAKE GRACE,2012-07-24,0.7,1.2, ,12.1,3.2,100,99,3.44,11.46
1301,LAKE GRACE,2012-07-25,0.8,0.0, ,14.4,-0.9,100,97,2.05,9.77
1302,LAKE GRACE,2012-07-26,1.0,0.2, ,14.7,2.0,100,96,1.24,12.2
