,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2236,DALWALLINU,2015-02-28,8.7,0.0, ,31.8,17.0,79,20,7.18,24.48
2237,DALWALLINU,2015-03-01,4.5,0.0, ,30.0,21.2,91,32,5.28,4.69
2238,DALWALLINU,2015-03-02,2.3,20.6, ,23.0,17.2,95,72,6.7,6.43
2239,DALWALLINU,2015-03-03,7.1,0.2, ,29.7,15.8,92,35,7.49,24.68
2240,DALWALLINU,2015-03-04,8.0,0.0, ,30.9,16.5,84,26,7.29,25.12
2241,DALWALLINU,2015-03-05,7.1,0.0, ,29.5,17.1,71,39,6.96,24.18
2242,DALWALLINU,2015-03-06,4.5,0.0, ,27.2,16.0,84,51,4.58,16.97
2243,DALWALLINU,2015-03-07,6.8,0.0, ,31.5,15.5,92,20,4.2,24.86
2244,DALWALLINU,2015-03-08,7.0,0.0, ,32.6,17.3,56,18,3.4,24.56
2245,DALWALLINU,2015-03-09,7.2,0.0, ,33.7,16.9,68,15,3.52,24.71
2246,DALWALLINU,2015-03-10,7.7,0.0, ,35.4,18.6,53,18,3.95,22.47
2247,DALWALLINU,2015-03-11,7.6,0.0, ,36.7,18.5,44,14,3.29,24.31
2248,DALWALLINU,2015-03-12,8.0,0.0, ,38.5,19.7,49,12,3.45,23.8
2249,DALWALLINU,2015-03-13,6.5,0.0, ,35.5,25.5,91,20,5.9,7.58
2250,DALWALLINU,2015-03-14,2.8,8.2, ,27.3,21.3,94,80,9.48,10.26
2251,DALWALLINU,2015-03-15,5.2,10.8, ,28.8,20.6,92,42,4.87,18.87
2252,DALWALLINU,2015-03-16,4.0,0.0, ,27.4,15.6,96,45,4.04,13.98
2253,DALWALLINU,2015-03-17,5.4,0.0, ,29.6,15.4,94,37,3.84,22.13
2254,DALWALLINU,2015-03-18,3.4,0.0, ,25.3,18.5,91,60,5.19,11.53
2255,DALWALLINU,2015-03-19,4.7,0.0, ,26.7,13.8,84,37,3.45,19.23
2256,DALWALLINU,2015-03-20,6.2,0.0, ,33.1,14.6,74,26,3.28,22.44
2257,DALWALLINU,2015-03-21,5.5,0.0, ,27.6,17.4,92,40,6.15,19.78
2258,DALWALLINU,2015-03-22,6.0,0.0, ,24.2,14.9,86,34,8.85,21.11
2259,DALWALLINU,2015-03-23,7.1,0.0, ,23.4,11.0,60,23,8.87,22.8
2260,DALWALLINU,2015-03-24,6.6,0.0, ,27.0,11.1,59,20,5.42,21.09
2261,DALWALLINU,2015-03-25,7.4,0.0, ,28.2,11.7,59,19,6.33,21.66
2262,DALWALLINU,2015-03-26,6.1,0.0, ,28.7,15.4,76,23,5.72,13.91
2263,DALWALLINU,2015-03-27,5.2,1.4, ,27.7,16.0,86,37,5.39,16.69
2264,DALWALLINU,2015-03-28,5.3,0.0, ,26.8,13.6,94,32,4.73,21.59
2265,DALWALLINU,2015-03-29,5.7,0.0, ,31.6,14.2,81,20,3.13,21.24
2266,DALWALLINU,2015-03-30,3.8,0.0, ,28.0,16.3,93,35,3.82,8.38
2267,DALWALLINU,2015-03-31,3.7,3.4, ,26.2,17.6,93,44,3.24,14.25
2268,DALWALLINU,2015-04-01,4.5,0.0, ,26.8,14.9,91,50,6.58,14.72
2269,DALWALLINU,2015-04-02,4.7,0.0, ,26.8,13.0,88,40,4.65,17.89
2270,DALWALLINU,2015-04-03,4.7,0.0, ,28.6,14.2,89,36,3.7,18.43
2271,DALWALLINU,2015-04-04,4.5,0.0, ,30.3,16.3,76,32,2.82,15.44
2272,DALWALLINU,2015-04-05,6.5,0.0, ,30.4,16.6,77,31,6.09,19.47
2273,DALWALLINU,2015-04-06,5.9,0.0, ,28.3,17.3,73,31,6.55,12.93
2274,DALWALLINU,2015-04-07,2.8,1.2, ,20.9,16.8,91,57,6.44,7.24
2275,DALWALLINU,2015-04-08,2.0,12.8, ,20.4,16.0,95,65,3.96,6.56
2276,DALWALLINU,2015-04-09,1.8,38.8, ,23.1,17.0,95,75,4.07,6.09
2277,DALWALLINU,2015-04-10,3.2,1.2, ,26.0,18.9,91,64,5.32,11.73
2278,DALWALLINU,2015-04-11,3.8,0.4, ,24.4,15.6,95,45,3.89,18.24
2279,DALWALLINU,2015-04-12,3.2,1.2, ,22.6,14.8,94,57,4.25,15.9
2280,DALWALLINU,2015-04-13,2.8,0.8, ,22.0,13.9,94,54,2.77,14.24
2281,DALWALLINU,2015-04-14,3.1,0.0, ,22.1,13.8,94,43,3.41,13.22
2282,DALWALLINU,2015-04-15,4.5,0.0, ,22.6,12.5,86,43,7.51,17.44
2283,DALWALLINU,2015-04-16,4.6,0.0, ,22.4,10.2,86,36,6.5,18.71
2284,DALWALLINU,2015-04-17,4.2,0.0, ,24.2,9.7,88,33,4.08,18.76
2285,DALWALLINU,2015-04-18,5.2,0.0, ,26.5,10.5,72,25,4.65,18.65
2286,DALWALLINU,2015-04-19,5.9,0.0, ,26.3,11.5,67,24,5.84,18.39
2287,DALWALLINU,2015-04-20,5.2,0.0, ,25.9,12.2,80,26,5.22,18.07
2288,DALWALLINU,2015-04-21,4.8,0.0, ,27.1,10.7,63,20,3.45,17.64
2289,DALWALLINU,2015-04-22,4.4,0.0, ,26.1,11.3,68,25,3.41,16.78
2290,DALWALLINU,2015-04-23,5.2,0.0, ,26.3,10.3,65,27,4.8,17.64
2291,DALWALLINU,2015-04-24,4.8,0.0, ,20.3,10.5,78,30,8.03,15.33
2292,DALWALLINU,2015-04-25,4.9,0.0, ,21.9,7.9,73,28,6.59,17.45
2293,DALWALLINU,2015-04-26,4.6,0.0, ,23.3,6.8,70,27,4.89,17.14
2294,DALWALLINU,2015-04-27,5.2,0.0, ,24.9,9.8,63,27,5.46,16.89
2295,DALWALLINU,2015-04-28,4.2,0.0, ,23.8,10.7,62,29,4.21,12.54
2296,DALWALLINU,2015-04-29,4.7,0.0, ,27.9,13.8,55,24,3.82,10.6
2297,DALWALLINU,2015-04-30,5.8,0.0, ,31.0,17.4,88,19,5.23,13.68
2298,DALWALLINU,2015-05-01,3.5,0.0, ,22.3,13.9,95,42,5.18,14.63
2299,DALWALLINU,2015-05-02,3.3,0.0, ,24.0,11.2,62,46,3.11,14.01
2300,DALWALLINU,2015-05-03,3.5,0.0, ,22.3,12.2,92,39,4.67,14.28
2301,DALWALLINU,2015-05-04,3.1,0.6, ,17.4,9.2,89,42,5.73,13.74
2302,DALWALLINU,2015-05-05,3.2,0.0, ,18.4,3.6,84,40,4.93,15.56
2303,DALWALLINU,2015-05-06,3.5,0.0, ,20.9,6.0,85,31,4.26,15.5
2304,DALWALLINU,2015-05-07,3.6,0.0, ,21.8,6.8,75,29,3.77,15.3
2305,DALWALLINU,2015-05-08,3.6,0.0, ,22.3,6.9,75,29,3.62,15.18
2306,DALWALLINU,2015-05-09,3.4,0.0, ,22.4,8.7,80,33,3.58,14.88
2307,DALWALLINU,2015-05-10,3.6,0.0, ,23.3,7.6,86,32,3.89,14.7
2308,DALWALLINU,2015-05-11,3.8,0.0, ,24.2,7.8,84,31,4.06,14.6
2309,DALWALLINU,2015-05-12,3.9,0.0, ,23.5,9.6,88,38,5.49,14.08
2310,DALWALLINU,2015-05-13,4.4,0.0, ,22.1,9.5,74,33,6.61,14.38
2311,DALWALLINU,2015-05-14,4.6,0.0, ,25.2,7.9,80,26,5.23,14.41
2312,DALWALLINU,2015-05-15,5.8,0.0, ,25.2,8.1,60,14,6.17,13.07
2313,DALWALLINU,2015-05-16,4.1,0.0, ,17.7,15.3,86,18,8.11,3.12
2314,DALWALLINU,2015-05-17,2.6,12.0, ,18.6,9.8,94,56,7.42,10.55
2315,DALWALLINU,2015-05-18,2.2,0.6, ,19.9,12.6,95,58,3.87,11.76
2316,DALWALLINU,2015-05-19,2.0,0.4, ,16.1,11.2,95,63,5.7,9.91
2317,DALWALLINU,2015-05-20,3.3,0.0, ,17.4,8.2,83,40,6.72,13.62
2318,DALWALLINU,2015-05-21,3.0,0.0, ,17.8,7.5,80,39,5.66,7.16
2319,DALWALLINU,2015-05-22,3.0,0.2, ,22.5,7.9,84,34,3.21,13.28
2320,DALWALLINU,2015-05-23,2.6,0.0, ,21.3,6.9,87,39,3.03,13.33
2321,DALWALLINU,2015-05-24,2.7,0.0, ,21.4,8.6,97,35,3.37,12.39
2322,DALWALLINU,2015-05-25,3.0,0.0, ,21.6,8.9,90,39,4.0,13.12
2323,DALWALLINU,2015-05-26,2.4,0.0, ,20.1,8.5,88,43,3.06,12.45
2324,DALWALLINU,2015-05-27,2.6,0.0, ,19.4,8.2,93,41,3.94,13.05
2325,DALWALLINU,2015-05-28,3.0,0.0, ,18.3,4.7,84,38,5.24,13.19
2326,DALWALLINU,2015-05-29,2.8,0.0, ,21.2,5.2,88,42,3.98,12.71
2327,DALWALLINU,2015-05-30,2.3,0.0, ,21.7,7.1,82,32,2.17,11.8
2328,DALWALLINU,2015-05-31,2.3,0.0, ,21.8,6.8,73,29,1.81,12.86
2329,DALWALLINU,2015-06-01,3.4,0.0, ,20.1,5.5,71,35,4.92,11.9
2330,DALWALLINU,2015-06-02,2.5,0.6, ,19.9,7.5,92,47,4.05,11.45
2331,DALWALLINU,2015-06-03,2.8,0.0, ,22.7,9.9,96,45,4.2,11.61
2332,DALWALLINU,2015-06-04,1.8,0.0, ,23.7,6.8,96,38,1.24,12.78
2333,DALWALLINU,2015-06-05,3.8,0.0, ,27.0,8.3,84,25,3.54,12.6
2334,DALWALLINU,2015-06-06,1.9,2.8, ,21.3,13.3,93,57,2.35,11.59
2335,DALWALLINU,2015-06-07,2.0,0.2, ,19.2,8.9,96,45,2.53,12.74
2336,DALWALLINU,2015-06-08,2.5,0.0, ,20.7,7.1,88,47,3.86,12.76
2337,DALWALLINU,2015-06-09,3.1,0.0, ,23.2,8.7,83,38,4.3,8.25
2338,DALWALLINU,2015-06-10,3.2,0.0, ,23.3,7.2,88,36,4.25,12.41
2339,DALWALLINU,2015-06-11,3.3,0.0, ,24.5,8.0,77,27,3.23,12.34
2340,DALWALLINU,2015-06-12,2.4,0.0, ,21.9,11.1,89,47,3.42,9.96
2341,DALWALLINU,2015-06-13,2.0,0.0, ,18.0,9.0,94,62,4.95,11.12
2342,DALWALLINU,2015-06-14,2.6,0.0, ,18.0,7.4,91,47,6.01,9.74
2343,DALWALLINU,2015-06-15,2.4,0.0, ,18.6,6.4,94,49,4.92,11.32
2344,DALWALLINU,2015-06-16,3.8,0.0, ,21.1,7.2,74,35,6.21,12.17
2345,DALWALLINU,2015-06-17,2.7,1.4, ,15.0,11.1,84,44,7.04,5.94
2346,DALWALLINU,2015-06-18,1.6,6.2, ,20.8,11.2,95,72,4.31,6.12
2347,DALWALLINU,2015-06-19,1.8,6.6, ,21.3,13.6,95,72,4.6,8.46
2348,DALWALLINU,2015-06-20,1.8,4.4, ,20.1,14.2,96,72,5.23,9.02
2349,DALWALLINU,2015-06-21,1.8,30.8, ,16.8,12.7,95,69,6.07,11.2
2350,DALWALLINU,2015-06-22,1.5,1.8, ,13.4,6.4,93,66,4.14,10.82
2351,DALWALLINU,2015-06-23,1.5,0.0, ,14.1,3.6,94,65,3.47,12.55
2352,DALWALLINU,2015-06-24,1.8,0.2, ,16.9,4.2,95,53,3.25,12.63
2353,DALWALLINU,2015-06-25,1.9,0.2, ,17.8,3.3,93,46,2.62,12.57
2354,DALWALLINU,2015-06-26,2.2,0.0, ,17.7,5.5,91,39,3.1,12.52
2355,DALWALLINU,2015-06-27,2.3,0.2, ,18.5,5.8,90,45,3.73,12.68
2356,DALWALLINU,2015-06-28,2.3,0.0, ,19.1,3.6,85,44,3.44,12.53
2357,DALWALLINU,2015-06-29,2.7,0.0, ,21.3,5.1,83,29,3.05,12.52
2358,DALWALLINU,2015-06-30,2.7,0.0, ,21.1,6.3,67,30,2.85,12.31
2359,DALWALLINU,2015-07-01,1.7,0.0, ,17.9,11.4,84,50,2.39,6.48
2360,DALWALLINU,2015-07-02,1.2,0.8, ,16.0,11.6,91,65,2.14,4.48
2361,DALWALLINU,2015-07-03,1.6,0.4, ,20.9,8.9,95,59,1.79,10.88
2362,DALWALLINU,2015-07-04,1.3,0.6, ,19.0,7.2,97,61,1.4,9.74
2363,DALWALLINU,2015-07-05,1.5,0.2, ,19.1,5.4,97,60,1.85,11.42
2364,DALWALLINU,2015-07-06,1.5,0.2, ,19.5,5.0,96,54,1.3,12.37
2365,DALWALLINU,2015-07-07,1.9,0.2, ,19.6,7.4,97,57,2.8,12.12
2366,DALWALLINU,2015-07-08,1.9,3.8, ,12.6,8.6,96,55,6.15,12.34
2367,DALWALLINU,2015-07-09,1.6,0.0, ,12.6,1.5,92,56,3.2,13.19
2368,DALWALLINU,2015-07-10,1.6,0.0, ,16.3,2.0,91,59,2.45,12.2
2369,DALWALLINU,2015-07-11,2.1,0.2, ,14.6,3.5,92,50,4.96,13.26
2370,DALWALLINU,2015-07-12,1.9,0.0, ,14.1,1.4,91,51,3.95,12.22
2371,DALWALLINU,2015-07-13,2.0,0.0, ,14.7,3.7,87,49,4.1,9.12
2372,DALWALLINU,2015-07-14,2.5,0.0, ,17.3,4.0,89,43,4.33,12.92
2373,DALWALLINU,2015-07-15,2.5,0.0, ,16.8,3.4,89,47,5.29,13.16
2374,DALWALLINU,2015-07-16,2.8,0.0, ,17.4,4.3,86,41,5.3,13.4
2375,DALWALLINU,2015-07-17,3.4,0.0, ,20.6,4.4,78,32,4.58,12.26
2376,DALWALLINU,2015-07-18,2.7,0.0, ,22.1,7.1,67,29,2.33,12.13
2377,DALWALLINU,2015-07-19,4.2,0.0, ,22.0,6.1,67,20,4.82,10.93
2378,DALWALLINU,2015-07-20,1.9,2.2, ,17.6,12.4,94,60,5.07,5.2
2379,DALWALLINU,2015-07-21,1.8,8.0, ,15.0,7.8,95,53,2.58,13.12
2380,DALWALLINU,2015-07-22,1.6,0.0, ,16.2,7.2,91,55,2.09,9.52
2381,DALWALLINU,2015-07-23,1.9,0.2, ,15.5,8.5,97,50,3.37,11.61
2382,DALWALLINU,2015-07-24,1.8,0.2, ,13.7,3.2,93,52,3.05,14.32
2383,DALWALLINU,2015-07-25,1.2,0.0, ,14.6,2.6,89,63,0.95,9.42
2384,DALWALLINU,2015-07-26,1.9,0.2, ,16.3,2.8,95,49,2.55,13.56
2385,DALWALLINU,2015-07-27,2.8,0.0, ,18.9,4.7,91,38,4.21,13.17
2386,DALWALLINU,2015-07-28,2.1,0.2, ,17.2,9.2,95,55,5.8,3.91
2387,DALWALLINU,2015-07-29,1.5,5.2, ,20.1,12.1,96,74,1.9,9.51
2388,DALWALLINU,2015-07-30,0.7,3.2, ,15.9,14.7,96,93,2.54,2.84
2389,DALWALLINU,2015-07-31,0.9,59.4, ,16.8,13.9,96,88,3.38,4.05
2390,DALWALLINU,2015-08-01,1.4,17.8, ,13.2,9.8,96,77,6.76,8.19
2391,DALWALLINU,2015-08-02,1.9,0.0, ,13.6,5.4,92,64,5.48,14.94
2392,DALWALLINU,2015-08-03,2.1,0.2, ,15.3,3.4,94,59,4.41,14.74
2393,DALWALLINU,2015-08-04,1.7,0.0, ,13.8,4.9,93,67,4.23,12.57
2394,DALWALLINU,2015-08-05,2.3,0.2, ,16.3,4.3,91,53,4.28,14.61
2395,DALWALLINU,2015-08-06,1.9,0.0, ,16.2,5.1,91,58,3.63,8.45
2396,DALWALLINU,2015-08-07,2.0,0.2, ,19.1,9.7,93,64,3.46,10.73
2397,DALWALLINU,2015-08-08,1.8,2.2, ,16.2,8.1,97,69,4.84,11.39
2398,DALWALLINU,2015-08-09,1.6,3.2, ,13.3,1.6,96,57,1.74,14.41
2399,DALWALLINU,2015-08-10,1.8,0.0, ,15.9,4.7,94,67,4.1,12.27
2400,DALWALLINU,2015-08-11,2.2,4.4, ,15.8,7.8,96,56,3.74,14.79
2401,DALWALLINU,2015-08-12,2.1,0.2, ,16.3,5.3,94,58,2.97,15.77
2402,DALWALLINU,2015-08-13,2.0,0.2, ,17.2,4.7,96,64,2.52,16.12
2403,DALWALLINU,2015-08-14,2.8,0.2, ,22.1,5.4,95,37,2.33,16.48
2404,DALWALLINU,2015-08-15,3.2,0.0, ,24.9,6.6,83,26,2.05,16.5
2405,DALWALLINU,2015-08-16,2.4,0.0, ,22.6,9.8,92,41,1.83,12.12
2406,DALWALLINU,2015-08-17,2.0,4.2, ,21.6,13.1,95,61,2.96,7.03
2407,DALWALLINU,2015-08-18,2.7,1.2, ,19.3,13.1,95,56,4.05,15.67
2408,DALWALLINU,2015-08-19,2.3,0.0, ,18.3,9.6,95,65,4.38,13.89
2409,DALWALLINU,2015-08-20,2.2,2.4, ,16.9,9.3,93,66,4.77,13.59
2410,DALWALLINU,2015-08-21,1.7,2.4, ,16.0,6.0,95,74,4.4,11.67
2411,DALWALLINU,2015-08-22,2.3,9.8, ,16.0,6.5,96,57,3.92,15.68
2412,DALWALLINU,2015-08-23,1.9,0.0, ,15.2,6.6,96,68,4.32,12.23
2413,DALWALLINU,2015-08-24,2.5,0.2, ,15.9,3.5,96,58,4.74,17.37
2414,DALWALLINU,2015-08-25,3.1,0.0, ,18.6,3.9,90,41,3.93,17.77
2415,DALWALLINU,2015-08-26,3.1,0.0, ,20.0,3.7,90,37,3.23,15.55
2416,DALWALLINU,2015-08-27,4.4,0.0, ,24.5,6.7,87,27,4.24,16.92
2417,DALWALLINU,2015-08-28,3.1,0.2, ,22.2,9.4,97,44,2.65,17.14
2418,DALWALLINU,2015-08-29,3.1,0.2, ,22.0,8.3,97,51,3.71,16.62
2419,DALWALLINU,2015-08-30,2.3,1.0, ,18.6,10.6,96,68,3.62,14.95
2420,DALWALLINU,2015-08-31,2.8,0.2, ,18.7,5.9,95,49,3.71,16.17
2421,DALWALLINU,2015-09-01,2.7,0.6, ,13.9,6.5,95,48,4.49,18.3
2422,DALWALLINU,2015-09-02,2.8,0.0, ,14.6,1.0,95,44,4.45,17.88
2423,DALWALLINU,2015-09-03,3.9,0.0, ,21.6,1.6,90,23,3.21,19.59
2424,DALWALLINU,2015-09-04,3.6,0.0, ,21.2,4.1,82,34,3.14,19.27
2425,DALWALLINU,2015-09-05,3.6,0.0, ,20.0,12.0,93,44,4.7,18.38
2426,DALWALLINU,2015-09-06,3.4,0.0, ,19.1,4.0,93,41,3.7,20.06
2427,DALWALLINU,2015-09-07,4.2,0.0, ,22.9,4.3,89,28,3.6,19.8
2428,DALWALLINU,2015-09-08,4.3,0.0, ,25.6,5.0,74,22,2.55,20.3
2429,DALWALLINU,2015-09-09,5.9,0.0, ,30.6,6.7,68,17,3.52,20.33
2430,DALWALLINU,2015-09-10,4.0,0.0, ,25.2,10.0,91,41,4.46,13.39
2431,DALWALLINU,2015-09-11,3.8,0.0, ,21.4,5.6,97,38,4.02,19.98
2432,DALWALLINU,2015-09-12,3.0,0.6, ,16.8,8.2,93,42,5.45,11.68
2433,DALWALLINU,2015-09-13,2.9,3.2, ,17.2,5.1,93,52,4.09,18.18
2434,DALWALLINU,2015-09-14,3.1,0.0, ,18.1,5.6,94,49,4.02,17.86
2435,DALWALLINU,2015-09-15,3.6,0.0, ,17.1,4.8,96,35,4.38,22.11
2436,DALWALLINU,2015-09-16,4.5,0.0, ,21.7,1.9,93,24,4.07,20.76
2437,DALWALLINU,2015-09-17,5.6,0.0, ,28.0,3.9,79,17,3.45,22.09
2438,DALWALLINU,2015-09-18,6.5,0.0, ,30.9,9.8,88,17,4.39,21.53
2439,DALWALLINU,2015-09-19,2.3,0.0, ,16.9,8.7,95,64,4.78,10.98
2440,DALWALLINU,2015-09-20,4.4,0.0, ,18.6,4.4,81,34,5.65,22.91
2441,DALWALLINU,2015-09-21,5.2,0.0, ,22.6,3.5,80,23,4.72,22.83
2442,DALWALLINU,2015-09-22,5.8,0.0, ,25.6,4.9,72,18,4.29,23.02
2443,DALWALLINU,2015-09-23,5.8,0.0, ,28.5,7.2,60,14,3.16,22.88
2444,DALWALLINU,2015-09-24,7.3,0.0, ,31.6,9.9,51,12,4.22,22.42
2445,DALWALLINU,2015-09-25,5.5,0.0, ,28.9,13.2,85,32,3.77,22.68
2446,DALWALLINU,2015-09-26,5.2,0.0, ,26.8,7.6,93,27,3.6,22.9
2447,DALWALLINU,2015-09-27,5.2,0.0, ,26.1,9.6,86,29,4.15,21.16
2448,DALWALLINU,2015-09-28,6.3,0.0, ,31.4,9.5,80,16,3.29,23.39
2449,DALWALLINU,2015-09-29,5.3,0.0, ,25.9,11.7,95,27,4.06,23.27
2450,DALWALLINU,2015-09-30,4.7,0.0, ,27.9,4.4,96,23,2.09,23.36
2451,DALWALLINU,2015-10-01,7.8,0.0, ,35.3,10.1,91,9,3.87,24.59
2452,DALWALLINU,2015-10-02,5.4,0.0, ,33.5,13.3,69,12,2.29,17.76
2453,DALWALLINU,2015-10-03,5.0,0.0, ,28.7,11.6,73,30,3.02,18.11
2454,DALWALLINU,2015-10-04,6.0,0.0, ,30.6,9.5,93,27,3.5,24.25
2455,DALWALLINU,2015-10-05,3.8,0.0, ,20.7,12.9,95,42,5.4,14.28
2456,DALWALLINU,2015-10-06,5.5,0.0, ,21.0,3.2,89,20,5.61,25.79
2457,DALWALLINU,2015-10-07,7.3,0.0, ,28.2,7.7,52,15,4.88,24.97
2458,DALWALLINU,2015-10-08,5.8,0.0, ,33.6,13.2,46,15,2.23,21.07
2459,DALWALLINU,2015-10-09,7.5,5.4, ,35.8,13.1,49,14,3.43,21.94
2460,DALWALLINU,2015-10-10,6.4,0.0, ,34.5,16.8,67,18,3.12,19.55
2461,DALWALLINU,2015-10-11,8.8,0.0, ,33.7,21.6,49,17,5.68,20.92
2462,DALWALLINU,2015-10-12,8.3,0.0, ,36.4,14.8,69,13,4.18,23.5
2463,DALWALLINU,2015-10-13,7.4,0.0, ,35.0,10.8,83,12,3.44,24.57
2464,DALWALLINU,2015-10-14,5.9,0.0, ,26.9,12.9,92,31,4.94,23.57
2465,DALWALLINU,2015-10-15,4.7,0.0, ,22.3,10.8,87,31,3.62,22.53
2466,DALWALLINU,2015-10-16,6.0,0.0, ,25.3,6.1,82,20,4.22,26.13
2467,DALWALLINU,2015-10-17,8.6,0.0, ,35.4,9.9,79,14,4.56,25.85
2468,DALWALLINU,2015-10-18,5.8,0.0, ,25.0,13.1,93,31,5.36,24.66
2469,DALWALLINU,2015-10-19,5.3,0.0, ,23.6,9.3,93,28,3.9,26.41
2470,DALWALLINU,2015-10-20,6.4,0.0, ,29.2,8.6,88,17,3.37,26.84
2471,DALWALLINU,2015-10-21,8.6,0.0, ,35.9,12.2,61,12,4.06,26.97
2472,DALWALLINU,2015-10-22,7.0,0.0, ,30.6,14.8,82,31,4.95,26.46
2473,DALWALLINU,2015-10-23,6.3,0.0, ,27.2,13.2,86,31,4.77,26.6
2474,DALWALLINU,2015-10-24,5.9,0.0, ,27.2,8.6,96,26,4.26,24.0
2475,DALWALLINU,2015-10-25,7.6,0.0, ,29.1,14.2,74,29,7.43,23.2
2476,DALWALLINU,2015-10-26,6.5,0.0, ,28.5,12.3,91,33,5.0,27.4
2477,DALWALLINU,2015-10-27,6.8,0.0, ,31.1,12.9,82,22,4.22,22.47
2478,DALWALLINU,2015-10-28,6.5,0.0, ,30.4,14.0,82,28,3.85,24.34
2479,DALWALLINU,2015-10-29,7.2,0.0, ,31.9,14.7,96,18,3.77,27.31
2480,DALWALLINU,2015-10-30,6.7,0.0, ,32.4,13.4,93,25,4.1,22.75
2481,DALWALLINU,2015-10-31,4.9,0.0, ,27.8,17.6,86,43,4.09,17.24
2482,DALWALLINU,2015-11-01,4.3,0.0, ,25.3,14.5,89,36,4.2,12.94
2483,DALWALLINU,2015-11-02,5.4,0.0, ,24.9,13.5,93,39,5.88,21.93
2484,DALWALLINU,2015-11-03,6.5,0.0, ,28.7,12.2,95,24,3.67,28.77
2485,DALWALLINU,2015-11-04,8.0,0.0, ,32.4,12.5,84,14,4.25,28.99
2486,DALWALLINU,2015-11-05,6.9,0.0, ,29.6,12.6,90,24,4.86,24.41
2487,DALWALLINU,2015-11-06,3.8,0.0, ,24.9,15.0,95,48,4.61,11.87
2488,DALWALLINU,2015-11-07,4.1,0.0, ,22.7,14.7,94,53,5.62,17.61
2489,DALWALLINU,2015-11-08,6.3,0.0, ,27.4,14.1,91,40,5.7,26.89
2490,DALWALLINU,2015-11-09,7.1,0.0, ,29.9,14.6,90,33,5.3,27.91
2491,DALWALLINU,2015-11-10,8.0,0.0, ,33.1,16.0,77,24,4.25,29.16
2492,DALWALLINU,2015-11-11,8.7,0.0, ,36.2,16.8,79,16,3.96,29.55
2493,DALWALLINU,2015-11-12,9.4,0.0, ,36.9,17.5,74,18,5.88,22.52
2494,DALWALLINU,2015-11-13,8.0,0.0, ,36.4,22.3,56,16,4.24,17.98
2495,DALWALLINU,2015-11-14,9.6,0.0, ,38.6,20.6,64,15,5.04,23.23
2496,DALWALLINU,2015-11-15,9.1,0.0, ,37.1,19.8,72,15,4.08,29.85
2497,DALWALLINU,2015-11-16,8.8,0.0, ,36.5,15.9,68,13,3.6,30.69
2498,DALWALLINU,2015-11-17,8.2,0.0, ,29.0,15.7,69,30,7.01,28.62
2499,DALWALLINU,2015-11-18,6.7,0.0, ,25.8,13.3,89,28,5.48,28.89
2500,DALWALLINU,2015-11-19,6.6,0.0, ,25.2,10.9,80,26,4.57,29.82
2501,DALWALLINU,2015-11-20,9.0,0.0, ,29.0,10.8,66,15,6.64,31.08
2502,DALWALLINU,2015-11-21,11.1,0.0, ,34.4,15.4,33,12,6.7,29.09
2503,DALWALLINU,2015-11-22,11.2,0.0, ,38.1,21.1,29,10,5.36,29.11
2504,DALWALLINU,2015-11-23,7.5,0.0, ,35.3,19.6,73,16,4.52,15.53
2505,DALWALLINU,2015-11-24,8.0,0.0, ,31.2,15.2,90,22,4.93,29.83
2506,DALWALLINU,2015-11-25,8.8,0.0, ,29.4,14.3,68,17,6.02,31.64
2507,DALWALLINU,2015-11-26,8.8,0.0, ,32.1,13.6,68,24,6.35,26.74
2508,DALWALLINU,2015-11-27,9.5,0.0, ,36.5,17.1,72,18,4.99,28.26
2509,DALWALLINU,2015-11-28,8.1,0.0, ,32.7,15.5,90,24,4.69,30.03
2510,DALWALLINU,2015-11-29,7.8,0.0, ,31.4,15.7,90,29,5.53,28.53
2511,DALWALLINU,2015-11-30,8.6,0.0, ,28.7,14.2,82,19,6.78,31.45
2512,DALWALLINU,2015-12-01,10.1,0.0, ,30.1,13.1,61,20,8.73,32.73
2513,DALWALLINU,2015-12-02,8.0,0.0, ,32.3,18.4,55,23,5.67,18.17
2514,DALWALLINU,2015-12-03,9.1,0.0, ,35.9,16.6,68,19,4.78,27.42
2515,DALWALLINU,2015-12-04,5.7,0.0, ,26.6,15.0,86,30,5.46,16.5
2516,DALWALLINU,2015-12-05,4.7,0.0, ,19.1,12.5,86,39,6.28,21.46
2517,DALWALLINU,2015-12-06,5.4,0.0, ,23.2,8.8,87,38,5.89,23.39
2518,DALWALLINU,2015-12-07,7.0,0.0, ,26.7,14.3,85,27,5.33,28.45
2519,DALWALLINU,2015-12-08,7.9,0.0, ,29.1,10.5,88,19,4.89,32.79
2520,DALWALLINU,2015-12-09,8.4,0.0, ,31.1,12.2,92,21,5.43,31.98
2521,DALWALLINU,2015-12-10,8.6,0.0, ,31.1,12.2,90,21,5.93,31.17
2522,DALWALLINU,2015-12-11,10.7,0.0, ,35.3,15.9,46,15,5.84,31.65
2523,DALWALLINU,2015-12-12,10.0,0.0, ,36.1,18.4,64,15,5.92,25.61
2524,DALWALLINU,2015-12-13,8.8,0.0, ,32.4,15.2,87,22,5.63,31.73
2525,DALWALLINU,2015-12-14,8.8,0.0, ,31.8,13.9,87,19,5.55,31.79
