,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
80,MANDORA,2012-10-20,8.1,0.0, ,38.8,16.5,92,14,2.88,29.27
81,MANDORA,2012-10-21,6.3,0.0, ,32.9,19.6,93,48,2.50,29.34
82,MANDORA,2012-10-22,6.0,0.0, ,32.1,20.5,98,60,2.66,29.27
83,MANDORA,2012-10-23,6.5,0.0, ,32.7,20.4,98,48,3.36,29.49
84,MANDORA,2012-10-24,6.3,0.0, ,33.3,20.1,97,55,2.94,29.38
85,MANDORA,2012-10-25,8.5,0.0, ,38.6,22.6,72,22,3.60,28.16
86,MANDORA,2012-10-26,9.3,0.0, ,38.0,24.9,66,23,4.44,29.23
87,MANDORA,2012-10-27,9.8,0.0, ,40.8,23.8,61,17,3.93,29.91
88,MANDORA,2012-10-28,9.4,0.0, ,39.9,23.2,63,20,4.04,28.53
89,MANDORA,2012-10-29,9.7,0.0, ,38.4,25.0,83,23,5.15,29.73
90,MANDORA,2012-10-30,6.8,0.0, ,34.7,21.0,94,54,3.23,30.24
91,MANDORA,2012-10-31,8.4,0.0, ,37.8,20.3,98,30,4.00,30.3
92,MANDORA,2012-11-01,8.1,0.2, ,36.3,22.3,87,38,4.81,28.76
93,MANDORA,2012-11-02,9.3,0.0, ,40.8,25.1,87,19,3.92,29.45
94,MANDORA,2012-11-03,11.3,0.0, ,43.2,20.7,66,11,4.62,30.48
95,MANDORA,2012-11-04,6.3,0.0, ,33.7,24.5,81,32,3.96,18.49
96,MANDORA,2012-11-05,9.0,0.0, ,37.1,24.2,87,26,4.63,30.34
97,MANDORA,2012-11-06,9.7,0.0, ,39.6,19.3,88,9,3.99,30.46
98,MANDORA,2012-11-07,9.3,0.0, ,39.5,17.3,91,10,3.65,30.66
99,MANDORA,2012-11-08,9.4,0.0, ,38.6,17.0,94,9,3.88,30.88
100,MANDORA,2012-11-09,12.0,0.0, ,41.4,22.5,45,7,5.3,30.9
101,MANDORA,2012-11-10,10.4,0.0, ,41.2,19.9,91,10,4.43,30.86
102,MANDORA,2012-11-11,6.7,0.0, ,32.4,25.3,93,63,4.75,30.39
103,MANDORA,2012-11-12,7.2,0.0, ,37.3,24.2,93,32,3.03,26.35
104,MANDORA,2012-11-13,11.5,1.4, ,44.0,24.8,92,10,5.0,30.76
105,MANDORA,2012-11-14,9.2,0.0, ,39.4,21.8,90,21,3.86,31.18
106,MANDORA,2012-11-15,7.2,0.0, ,33.2,23.6,95,50,4.24,31.08
107,MANDORA,2012-11-16,6.8,0.0, ,32.8,23.2,95,60,3.91,31.25
108,MANDORA,2012-11-17,6.7,0.0, ,33.3,22.6,93,59,2.92,30.86
109,MANDORA,2012-11-18,6.8,0.0, ,33.5,22.3,94,56,2.73,31.31
110,MANDORA,2012-11-19,7.2,0.0, ,33.6,23.1,94,51,3.82,31.14
111,MANDORA,2012-11-20,7.0,0.0, ,33.6,22.6,93,56,3.41,31.25
112,MANDORA,2012-11-21,7.1,0.0, ,34.7,24.5,91,55,3.24,30.28
113,MANDORA,2012-11-22,8.5,0.0, ,38.4,25.6,83,21,3.1,30.53
114,MANDORA,2012-11-23,8.2,0.0, ,36.1,24.1,90,32,3.6,31.38
115,MANDORA,2012-11-24,8.0,0.0, ,35.6,23.5,91,39,3.87,31.34
116,MANDORA,2012-11-25,7.6,0.0, ,35.1,23.3,88,53,4.61,31.19
117,MANDORA,2012-11-26,8.7,0.0, ,37.2,25.5,81,37,4.61,30.35
118,MANDORA,2012-11-27,9.2,0.0, ,37.9,25.3,83,33,4.51,31.92
119,MANDORA,2012-11-28,7.7,0.0, ,33.7,24.8,86,55,5.07,31.62
120,MANDORA,2012-11-29,8.4,0.0, ,34.2,23.4,87,39,5.16,31.74
121,MANDORA,2012-11-30,8.0,0.0, ,34.5,23.0,82,47,4.54,31.87
122,MANDORA,2012-12-01,9.1,0.0, ,37.4,23.2,84,23,4.06,31.93
123,MANDORA,2012-12-02,8.6,0.0, ,35.0,25.2,81,33,4.46,31.64
124,MANDORA,2012-12-03,6.6,0.0, ,37.8,26.3,89,30,3.07,20.64
125,MANDORA,2012-12-04,9.4,0.0, ,40.4,27.3,79,29,4.12,30.18
126,MANDORA,2012-12-05,9.4,0.0, ,41.2,26.0,69,23,3.64,29.38
127,MANDORA,2012-12-06,8.8,0.0, ,40.2,23.5,77,26,2.9,32.04
128,MANDORA,2012-12-07,8.8,0.0, ,38.5,25.6,83,30,3.79,30.46
129,MANDORA,2012-12-08,8.5,3.2, ,41.1,24.6,80,24,3.26,27.06
130,MANDORA,2012-12-09,11.7,0.0, ,43.3,29.8,53,16,5.43,27.18
131,MANDORA,2012-12-10,9.7,0.0, ,39.6,30.7,82,22,4.95,27.39
132,MANDORA,2012-12-11,7.8,0.0, ,36.1,27.2,87,38,3.72,28.56
133,MANDORA,2012-12-12,6.7,1.4, ,34.8,23.0,93,48,3.78,25.89
134,MANDORA,2012-12-13,8.3,0.2, ,36.4,25.5,85,36,3.65,31.32
135,MANDORA,2012-12-14,6.7,0.0, ,36.0,25.3,85,47,3.1,25.11
136,MANDORA,2012-12-15,7.9,0.0, ,37.8,26.8,84,35,2.84,29.86
137,MANDORA,2012-12-16,7.9,0.0, ,38.0,27.0,78,33,3.53,26.03
138,MANDORA,2012-12-17,8.7,0.0, ,40.1,27.4,81,26,3.46,28.58
139,MANDORA,2012-12-18,9.4,0.0, ,38.7,27.1,72,30,3.99,31.85
140,MANDORA,2012-12-19,8.3,0.0, ,35.2,26.7,86,50,5.1,31.89
141,MANDORA,2012-12-20,7.6,0.0, ,35.0,25.1,93,56,3.84,32.19
142,MANDORA,2012-12-21,7.7,0.0, ,37.2,27.0,90,55,3.49,30.64
143,MANDORA,2012-12-22,8.9,0.0, ,39.5,26.9,91,32,3.69,31.23
144,MANDORA,2012-12-23,7.8,1.0, ,36.1,25.2,95,50,3.33,32.33
145,MANDORA,2012-12-24,8.5,0.0, ,37.6,27.0,88,44,4.01,32.06
146,MANDORA,2012-12-25,8.5,0.2, ,42.8,26.8,82,20,3.12,25.55
147,MANDORA,2012-12-26,9.6,0.0, ,40.0,26.8,75,27,4.11,31.04
148,MANDORA,2012-12-27,8.3,0.0, ,37.4,25.5,81,39,4.71,26.88
149,MANDORA,2012-12-28,8.8,0.0, ,40.9,27.6,80,24,3.51,27.42
150,MANDORA,2012-12-29,7.8,0.0, ,38.2,28.1,84,32,3.76,24.35
151,MANDORA,2012-12-30,10.0,0.0, ,41.4,27.6,85,24,4.48,30.46
152,MANDORA,2012-12-31,7.6,0.0, ,37.6,30.0,85,41,3.48,26.18
153,MANDORA,2013-01-01,8.0,0.0, ,37.7,26.2,91,35,3.48,28.81
154,MANDORA,2013-01-02,9.1,0.0, ,39.3,27.4,71,28,4.35,27.12
155,MANDORA,2013-01-03,6.4,0.0, ,37.4,25.3,76,32,2.46,21.23
156,MANDORA,2013-01-04,8.2,0.0, ,39.4,25.0,87,31,3.37,28.1
157,MANDORA,2013-01-05,7.1,1.2, ,38.8,25.1,92,34,3.48,22.16
158,MANDORA,2013-01-06,8.7,0.0, ,40.6,28.0,77,32,3.58,27.94
159,MANDORA,2013-01-07,9.0,0.0, ,44.2,28.3,87,21,3.49,25.57
160,MANDORA,2013-01-08,7.8,0.0, ,36.9,28.7,93,51,4.34,29.56
161,MANDORA,2013-01-09,6.3,0.0, ,35.3,28.5,86,57,2.96,24.42
162,MANDORA,2013-01-10,7.9,0.0, ,36.3,30.0,78,51,4.97,26.53
163,MANDORA,2013-01-11,3.9,3.2, ,32.8,26.8,93,69,4.98,12.11
164,MANDORA,2013-01-12,7.0,3.2, ,35.0,25.1,79,56,4.88,25.23
165,MANDORA,2013-01-13,7.0,0.0, ,35.4,27.2,85,54,3.44,27.3
166,MANDORA,2013-01-14,5.8,0.0, ,36.6,27.4,84,48,3.99,16.2
167,MANDORA,2013-01-15,9.8,0.0, ,43.1,27.4,81,26,4.39,27.75
168,MANDORA,2013-01-16,7.5,0.0, ,37.3,28.0,85,50,3.2,28.49
169,MANDORA,2013-01-17,5.1,0.0, ,33.6,29.0,82,52,4.3,13.51
170,MANDORA,2013-01-18,7.1,0.0, ,36.8,28.3,80,52,4.67,22.98
171,MANDORA,2013-01-19,8.7,0.0, ,39.0,28.9,80,28,4.3,26.01
172,MANDORA,2013-01-20,5.7,17.2, ,35.7,24.4,94,48,2.79,20.89
173,MANDORA,2013-01-21,5.7,13.4, ,38.2,24.3,95,37,2.45,19.09
174,MANDORA,2013-01-22,1.1,54.4, ,30.8,24.6,95,92,3.99,2.45
175,MANDORA,2013-01-23,5.6,24.8, ,33.3,24.9,95,64,3.76,23.57
176,MANDORA,2013-01-24,6.1,0.2, ,33.3,26.9,89,60,3.06,25.38
177,MANDORA,2013-01-25,6.1,0.0, ,34.8,26.4,90,57,2.4,25.07
178,MANDORA,2013-01-26,9.6,0.0, ,42.0,26.5,87,16,4.08,27.39
179,MANDORA,2013-01-27,9.7,0.0, ,42.9,26.8,71,15,3.62,28.63
180,MANDORA,2013-01-28,12.3,0.0, ,42.8,30.2,39,9,5.31,28.73
181,MANDORA,2013-01-29,10.7,0.0, ,41.7,21.1,61,10,4.44,28.79
182,MANDORA,2013-01-30,9.4,0.0, ,41.3,20.1,93,11,3.78,28.18
183,MANDORA,2013-01-31,6.3,0.0, ,35.0,24.0,95,51,2.76,26.16
184,MANDORA,2013-02-01,8.7,0.0, ,41.4,25.0,95,16,3.19,27.97
185,MANDORA,2013-02-02,8.6,0.0, ,40.6,25.2,95,16,3.21,28.5
186,MANDORA,2013-02-03,8.0,0.0, ,37.8,22.8,94,29,3.54,28.51
187,MANDORA,2013-02-04,7.2,0.0, ,36.8,24.4,94,50,3.62,28.41
188,MANDORA,2013-02-05,8.7,0.2, ,40.2,24.8,95,22,3.69,28.28
189,MANDORA,2013-02-06,7.0,0.0, ,35.6,27.4,94,52,3.62,27.7
190,MANDORA,2013-02-07,7.1,0.0, ,35.5,25.3,96,43,3.58,27.47
191,MANDORA,2013-02-08,7.5,0.0, ,35.0,23.4,75,33,4.08,25.05
192,MANDORA,2013-02-09,7.5,0.0, ,37.9,23.7,81,30,3.38,24.41
193,MANDORA,2013-02-10,7.4,0.0, ,36.7,26.0,88,39,3.17,27.75
194,MANDORA,2013-02-11,6.2,0.0, ,36.1,25.6,89,48,2.58,23.7
195,MANDORA,2013-02-12,6.5,0.0, ,36.6,25.1,88,46,2.12,26.33
196,MANDORA,2013-02-13,6.8,0.0, ,36.4,25.5,91,47,2.83,26.71
197,MANDORA,2013-02-14,7.9,0.0, ,38.7,24.9,88,30,3.61,26.38
198,MANDORA,2013-02-15,7.9,0.0, ,37.2,26.0,80,40,4.36,26.61
199,MANDORA,2013-02-16,5.2,5.2, ,36.4,23.4,94,44,2.55,18.14
200,MANDORA,2013-02-17,5.0,40.2, ,33.1,22.2,95,60,2.54,21.41
201,MANDORA,2013-02-18,5.4,0.2, ,35.2,26.3,94,50,1.56,22.77
202,MANDORA,2013-02-19,7.1,0.0, ,36.6,27.6,89,50,3.66,26.48
203,MANDORA,2013-02-20,6.5,0.0, ,35.5,28.8,89,50,3.94,23.03
204,MANDORA,2013-02-21,6.4,0.0, ,36.6,26.9,93,53,2.63,25.66
205,MANDORA,2013-02-22,6.4,0.0, ,38.2,27.2,92,44,2.16,24.77
206,MANDORA,2013-02-23,5.8,0.0, ,36.2,27.3,92,47,3.23,19.88
207,MANDORA,2013-02-24,3.1,0.0, ,29.6,25.9,95,62,6.2,5.48
208,MANDORA,2013-02-25,2.1,44.0, ,27.7,24.5,94,81,8.29,4.41
209,MANDORA,2013-02-26,2.3,131.6, ,28.9,24.2,97,81,10.03,5.29
210,MANDORA,2013-02-27,7.4,87.0, ,27.6,24.9,97,1,10.51,3.43
211,MANDORA,2013-02-28,11.5,20.0, ,29.5,23.5,21,1,8.54,15.53
212,MANDORA,2013-03-01,8.0,1.4, ,31.3,23.4,21,14,4.07,21.34
213,MANDORA,2013-03-02,7.6,0.6, ,32.1,24.6,20,13,3.23,23.80
214,MANDORA,2013-03-03,7.9,0.0, ,32.9,25.0,19,12,3.39,23.63
215,MANDORA,2013-03-04,9.7,0.0, ,33.3,25.9,18,12,4.86,25.82
216,MANDORA,2013-03-05,8.6,0.0, ,33.5,24.0,20,12,3.87,25.99
217,MANDORA,2013-03-06,6.9,0.0, ,33.5,24.8,19,12,2.44,24.77
218,MANDORA,2013-03-07,7.5,0.0, ,33.5,26.0,18,12,2.88,25.02
219,MANDORA,2013-03-08,7.6,0.0, ,34.2,26.3,18,12,2.94,24.74
220,MANDORA,2013-03-09,7.4,0.0, ,34.2,25.4,19,12,2.9,23.36
221,MANDORA,2013-03-10,8.6,0.0, ,33.5,27.4,17,12,3.93,22.95
222,MANDORA,2013-03-11,7.7,0.0, ,33.7,26.3,18,12,3.43,19.89
223,MANDORA,2013-03-12,7.6,0.0, ,34.1,25.0,19,12,2.99,24.68
224,MANDORA,2013-03-13,8.4,0.0, ,38.0,26.3,18,10,3.27,24.18
225,MANDORA,2013-03-14,8.4,0.6, ,38.4,25.7,18,9,3.24,25.01
226,MANDORA,2013-03-15,8.4,0.0, ,35.3,26.1,18,11,3.66,23.49
227,MANDORA,2013-03-16,8.3,0.0, ,35.0,26.8,18,11,3.6,22.90
228,MANDORA,2013-03-17,7.1,0.0, ,34.8,25.0,19,11,2.58,24.61
229,MANDORA,2013-03-18,7.7,0.0, ,39.6,26.3,18,9,2.72,24.29
230,MANDORA,2013-03-19,6.9,0.0, ,37.0,25.1,19,10,2.31,24.80
231,MANDORA,2013-03-20,6.9,0.2, ,36.8,24.3,20,10,2.34,24.49
232,MANDORA,2013-03-21,8.7,0.0, ,41.0,25.8,18,8,3.26,24.51
233,MANDORA,2013-03-22,7.7,0.0, ,39.2,27.1,17,9,2.72,24.40
234,MANDORA,2013-03-23,6.7,0.0, ,36.2,26.0,18,11,2.34,23.09
235,MANDORA,2013-03-24,8.9,0.0, ,41.3,25.0,19,8,3.45,23.80
236,MANDORA,2013-03-25,7.5,0.0, ,35.6,23.4,21,11,3.08,23.29
237,MANDORA,2013-03-26,7.3,0.0, ,35.1,26.2,19,11,2.92,23.27
238,MANDORA,2013-03-27,7.9,0.0, ,39.9,23.4,21,9,2.96,23.51
239,MANDORA,2013-03-28, ,0.0, ,37.8,25.9,18,10,5.95, 
240,MANDORA,2013-03-29, ,0.0, ,35.9,25.3,19,11,5.11, 
241,MANDORA,2013-03-30, ,0.0, ,35.7,23.4,21,11,4.64, 
242,MANDORA,2013-03-31, ,0.0, ,36.2,23.0,22,10,4.42, 
243,MANDORA,2013-04-01,9.1,0.0, ,39.1,26.1,18,9,3.9,24.63
244,MANDORA,2013-04-02,6.7,8.4, ,28.8,23.8,21,15,4.34,7.84
245,MANDORA,2013-04-03,8.6,10.8, ,35.1,21.6,24,11,4.27,24.02
246,MANDORA,2013-04-04,6.2,23.6, ,31.1,22.4,22,14,3.01,15.79
247,MANDORA,2013-04-05,7.3,0.0, ,34.2,21.1,24,11,3.0,25.83
248,MANDORA,2013-04-06,7.1,0.0, ,35.4,21.6,24,11,2.7,25.78
249,MANDORA,2013-04-07,7.6,0.0, ,36.5,22.1,22,10,3.09,25.17
250,MANDORA,2013-04-08,7.8,0.0, ,36.3,23.3,21,10,3.38,24.56
251,MANDORA,2013-04-09,8.0,0.0, ,38.8,23.3,22,9,3.38,23.01
252,MANDORA,2013-04-10,8.6,0.0, ,38.5,22.7,21,9,3.6,25.43
253,MANDORA,2013-04-11,8.5,0.0, ,37.4,21.6,25,10,3.55,26.32
254,MANDORA,2013-04-12,7.4,0.0, ,36.5,16.6,32,10,2.83,26.41
255,MANDORA,2013-04-13,7.4,0.0, ,37.3,18.3,28,10,2.75,25.88
256,MANDORA,2013-04-14,7.7,0.0, ,38.1,18.0,29,10,2.94,25.66
257,MANDORA,2013-04-15,7.7,0.0, ,39.9,18.9,28,9,2.75,25.66
258,MANDORA,2013-04-16,7.8,0.0, ,40.2,18.2,29,9,2.87,25.27
259,MANDORA,2013-04-17,7.2,0.0, ,38.4,17.7,29,9,2.64,24.97
260,MANDORA,2013-04-18,7.0,0.0, ,36.7,17.4,29,10,2.77,24.49
261,MANDORA,2013-04-19,7.5,0.0, ,40.2,18.6,28,8,2.83,24.23
262,MANDORA,2013-04-20,6.5,0.0, ,38.8,19.2,27,9,2.26,24.07
263,MANDORA,2013-04-21,6.5,0.0, ,37.7,21.4,24,10,2.38,23.81
264,MANDORA,2013-04-22,6.7,0.2, ,36.0,19.6,27,11,2.64,23.94
265,MANDORA,2013-04-23,6.9,0.0, ,37.7,19.2,27,10,2.61,24.06
266,MANDORA,2013-04-24,7.1,0.0, ,38.5,18.2,29,9,2.83,23.52
267,MANDORA,2013-04-25,7.8,0.0, ,35.3,19.2,23,11,3.89,22.8
268,MANDORA,2013-04-26,5.6,0.0, ,31.4,23.6,24,14,3.13,7.09
269,MANDORA,2013-04-27,4.2,0.8, ,30.5,20.8,25,14,1.98,8.46
270,MANDORA,2013-04-28,6.7,0.0, ,36.5,20.7,25,10,2.68,23.45
271,MANDORA,2013-04-29,7.1,0.0, ,37.9,18.0,29,9,2.82,23.55
272,MANDORA,2013-04-30,7.3,0.0, ,39.0,13.7,39,9,2.81,23.92
273,MANDORA,2013-05-06,7.0,0.0, ,39.2,17.1,31,9,2.85,22.32
274,MANDORA,2013-05-07,6.3,0.0, ,39.0,17.6,30,9,2.33,22.29
275,MANDORA,2013-05-08,4.8,0.0, ,34.0,21.3,24,12,1.9,19.71
276,MANDORA,2013-05-09,5.8,0.0, ,35.1,22.3,23,11,2.59,20.02
277,MANDORA,2013-05-10,6.0,0.0, ,36.7,21.2,24,10,2.66,17.73
278,MANDORA,2013-05-11,7.8,0.0, ,33.1,22.5,22,13,4.76,15.43
279,MANDORA,2013-05-12,9.7,0.0, ,32.6,22.8,22,13,6.82,20.02
280,MANDORA,2013-05-13,8.5,0.0, ,29.9,19.3,27,15,6.39,20.87
281,MANDORA,2013-05-14,6.4,0.0, ,25.1,21.6,34,19,5.63,6.24
282,MANDORA,2013-05-15,5.5,3.4, ,21.3,15.2,35,26,6.23,7.54
283,MANDORA,2013-05-16,6.1,0.4, ,27.5,16.0,33,17,4.41,17.07
284,MANDORA,2013-05-17,6.0,0.0, ,29.1,17.8,30,16,3.57,20.29
285,MANDORA,2013-05-18,5.3,0.0, ,33.0,18.2,29,13,2.63,17.96
286,MANDORA,2013-05-19,4.8,0.0, ,32.0,22.3,22,13,2.4,11.35
287,MANDORA,2013-05-20,5.0,7.8, ,26.4,20.5,25,18,3.13,11.81
288,MANDORA,2013-05-21,5.5,2.8, ,28.3,18.3,29,16,3.2,20.12
289,MANDORA,2013-05-22,6.1,0.0, ,27.3,13.6,39,17,4.54,19.81
290,MANDORA,2013-05-23,6.7,0.0, ,28.7,16.9,32,16,4.68,19.74
291,MANDORA,2013-05-24,6.8,0.0, ,30.6,18.9,28,14,4.41,19.27
292,MANDORA,2013-05-25,6.8,0.0, ,31.1,19.3,29,14,4.14,19.94
293,MANDORA,2013-05-26,5.7,0.0, ,30.4,17.6,34,14,3.17,20.17
294,MANDORA,2013-05-27,5.7,0.0, ,30.8,14.1,38,14,3.16,20.16
295,MANDORA,2013-05-28,5.5,0.0, ,31.8,14.1,37,14,2.92,19.93
296,MANDORA,2013-05-29,4.2,0.0, ,32.7,13.5,39,13,1.82,18.3
297,MANDORA,2013-05-30,4.2,0.0, ,29.7,19.9,26,15,2.18,11.81
298,MANDORA,2013-05-31,6.3,0.0, ,27.0,21.7,29,18,4.87,8.75
299,MANDORA,2013-06-01,4.2,8.6, ,16.4,11.9,44,29,6.02,3.82
300,MANDORA,2013-06-02,5.1,10.6, ,19.9,12.4,42,26,6.62,7.42
301,MANDORA,2013-06-03,5.7,10.0, ,22.4,14.9,35,23,6.04,8.30
302,MANDORA,2013-06-04,4.7,4.0, ,21.4,15.8,33,24,4.46,7.88
303,MANDORA,2013-06-05,5.1,16.6, ,22.3,17.2,31,23,4.56,8.92
304,MANDORA,2013-06-06,5.3,1.4, ,21.5,17.2,31,26,5.42,5.50
305,MANDORA,2013-06-07,6.9,0.6, ,26.9,18.5,29,18,5.77,14.61
306,MANDORA,2013-06-08,6.1,0.0, ,30.7,18.4,29,14,3.81,18.56
307,MANDORA,2013-06-09,6.0,0.0, ,32.8,19.7,27,12,3.19,19.25
308,MANDORA,2013-06-10,6.3,0.0, ,32.4,19.6,27,13,3.69,18.23
309,MANDORA,2013-06-11,7.1,0.0, ,32.6,20.0,26,13,4.28,19.20
310,MANDORA,2013-06-12,6.5,0.0, ,26.6,19.7,29,18,5.19,13.48
311,MANDORA,2013-06-13,6.3,0.0, ,29.5,15.4,35,15,4.19,19.56
312,MANDORA,2013-06-14,6.0,0.0, ,30.2,16.1,33,15,3.62,19.48
