,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
29,BRIDGETOWN,2009-01-30,3.3,0.0, ,22.9,12.4,85,59,2.75,15.2
30,BRIDGETOWN,2009-01-31,6.7,0.0, ,33.5,19.0,85,34,2.6,28.37
31,BRIDGETOWN,2009-02-01,6.6,0.0, ,37.1,17.4,98,29,2.12,26.83
32,BRIDGETOWN,2009-02-02,8.3,0.0, ,38.2,20.7,93,15,3.02,30.43
33,BRIDGETOWN,2009-02-03,5.7,0.0, ,30.3,19.2,98,41,3.39,23.98
34,BRIDGETOWN,2009-02-04,5.4,0.0, ,25.5,13.3,98,37,3.2,27.12
35,BRIDGETOWN,2009-02-05,6.1,0.0, ,27.6,7.1,98,27,2.78,31.64
36,BRIDGETOWN,2009-02-06,5.6,0.0, ,23.4,13.6,71,37,3.4,28.34
37,BRIDGETOWN,2009-02-07,5.5,0.0, ,23.5,13.3,97,33,3.14,29.86
38,BRIDGETOWN,2009-02-08,6.8,0.0, ,29.1,4.8,97,20,3.27,31.65
39,BRIDGETOWN,2009-02-09,7.9,0.0, ,30.8,13.2,84,18,4.36,31.58
40,BRIDGETOWN,2009-02-10,6.9,0.0, ,31.5,15.1,79,22,3.39,26.58
41,BRIDGETOWN,2009-02-11,7.9,0.0, ,37.1,16.8,73,10,2.56,30.86
42,BRIDGETOWN,2009-02-12,6.4,0.0, ,35.1,15.4,97,11,2.86,19.82
43,BRIDGETOWN,2009-02-13,3.9,0.2, ,21.2,15.4,97,51,5.63,18.23
44,BRIDGETOWN,2009-02-14,7.5,0.2, ,33.5,15.1,92,15,5.02,18.20
45,BRIDGETOWN,2009-02-15,6.8,0.0, ,35.0,14.4,92,16,2.32,28.45
46,BRIDGETOWN,2009-02-16,5.3,0.0, ,27.3,12.3,97,37,3.01,25.70
47,BRIDGETOWN,2009-02-17, ,0.0, ,25.3,10.1,98,44,3.25, 
48,BRIDGETOWN,2009-02-18, ,0.0, ,27.7,9.3,97,26,3.35, 
49,BRIDGETOWN,2009-02-19,6.3,0.0, ,30.0,7.8,97,22,2.77,29.78
50,BRIDGETOWN,2009-02-20,7.2,0.0, ,33.1,13.1,85,18,2.96,29.77
51,BRIDGETOWN,2009-02-21,7.5,0.0, ,37.2,14.3,83,17,3.04,25.78
52,BRIDGETOWN,2009-02-22,5.9,0.0, ,25.7,14.7,80,36,4.23,27.28
53,BRIDGETOWN,2009-02-23,5.9,0.0, ,30.5,8.9,84,26,2.42,27.66
54,BRIDGETOWN,2009-02-24,3.7,0.0, ,25.4,14.6,87,50,2.05,17.51
55,BRIDGETOWN,2009-02-25,2.3,1.2, ,19.2,12.6,98,69,1.87,12.15
56,BRIDGETOWN,2009-02-26,3.2,19.8, ,21.0,6.9,98,49,1.87,19.18
57,BRIDGETOWN,2009-02-27,4.8,0.0, ,26.6,5.2,98,30,1.93,27.37
58,BRIDGETOWN,2009-02-28,6.4,0.0, ,30.5,11.8,88,30,3.9,26.23
59,BRIDGETOWN,2009-03-01,2.7,0.0, ,27.4,16.0,98,63,1.95,11.31
60,BRIDGETOWN,2009-03-02,4.1,4.0, ,19.6,13.4,98,37,3.82,22.23
61,BRIDGETOWN,2009-03-03,4.3,0.6, ,22.1,4.8,99,36,2.4,26.60
62,BRIDGETOWN,2009-03-04,5.2,0.0, ,26.8,4.9,98,23,2.42,27.54
63,BRIDGETOWN,2009-03-05,6.0,0.0, ,30.8,10.6,97,15,2.3,27.95
64,BRIDGETOWN,2009-03-06,5.3,0.0, ,27.9,8.9,98,29,2.58,27.24
65,BRIDGETOWN,2009-03-07,5.7,0.0, ,27.4,12.0,90,24,3.2,26.65
66,BRIDGETOWN,2009-03-08,4.5,0.0, ,29.4,12.5,87,23,1.9,19.92
67,BRIDGETOWN,2009-03-09,5.5,0.0, ,34.3,9.4,98,14,1.59,26.37
68,BRIDGETOWN,2009-03-10,5.7,0.0, ,35.9,10.2,97,12,1.7,26.01
69,BRIDGETOWN,2009-03-11,3.4,0.0, ,26.1,11.2,93,60,3.06,16.07
70,BRIDGETOWN,2009-03-12,4.5,0.0, ,25.0,14.7,80,37,2.85,20.95
71,BRIDGETOWN,2009-03-13,4.1,0.0, ,22.7,7.1,97,34,2.42,24.00
72,BRIDGETOWN,2009-03-14,4.8,0.0, ,27.0,4.2,97,19,2.2,25.42
73,BRIDGETOWN,2009-03-15,5.5,0.0, ,33.7,12.3,85,18,1.95,24.52
74,BRIDGETOWN,2009-03-16,6.6,0.0, ,34.2,13.1,79,18,3.16,24.91
75,BRIDGETOWN,2009-03-17,4.6,0.0, ,25.2,15.6,91,37,4.27,18.71
76,BRIDGETOWN,2009-03-18,3.1,0.6, ,21.2,12.7,94,40,2.06,15.93
77,BRIDGETOWN,2009-03-19,3.8,0.0, ,24.2,7.0,97,37,2.3,21.22
78,BRIDGETOWN,2009-03-20, ,0.0, ,21.4,10.3,95,59,3.05, 
79,BRIDGETOWN,2009-03-21, ,2.2, ,21.6,10.3,98,43,1.06, 
80,BRIDGETOWN,2009-03-22, ,0.0, ,22.8,3.9,99,42,1.39, 
81,BRIDGETOWN,2009-03-23,3.4,0.4, ,25.0,8.1,98,46,1.76,19.36
82,BRIDGETOWN,2009-03-24,3.4,0.0, ,25.7,8.8,98,44,1.86,18.47
83,BRIDGETOWN,2009-03-25,3.7,1.2, ,24.5,10.0,98,39,1.95,21.28
84,BRIDGETOWN,2009-03-26,4.4,0.0, ,30.0,8.1,98,29,1.73,23.13
85,BRIDGETOWN,2009-03-27, ,0.0, ,34.3,9.4,98,22,1.58, 
86,BRIDGETOWN,2009-03-28, ,0.0, ,24.2,14.5,97,60,3.62, 
87,BRIDGETOWN,2009-03-29, ,0.0, ,21.6,13.6,75,36,4.32, 
88,BRIDGETOWN,2009-03-30,2.8,0.0, ,21.5,13.0,90,59,3.35,13.52
89,BRIDGETOWN,2009-03-31,2.9,0.0, ,20.8,10.4,98,45,3.24,13.97
90,BRIDGETOWN,2009-04-01,3.0,0.2, ,19.3,2.8,98,32,1.67,21.42
91,BRIDGETOWN,2009-04-02,2.9,0.0, ,22.1,1.2,97,39,1.63,19.07
92,BRIDGETOWN,2009-04-03,3.5,0.0, ,24.3,1.9,98,28,1.82,21.42
93,BRIDGETOWN,2009-04-04,4.0,0.0, ,26.0,4.8,98,26,2.29,21.56
94,BRIDGETOWN,2009-04-05,4.3,0.0, ,24.3,9.7,91,30,3.28,21.45
95,BRIDGETOWN,2009-04-06,4.6,0.0, ,26.8,11.4,84,19,2.69,21.6
96,BRIDGETOWN,2009-04-07,3.9,0.0, ,29.7,8.6,97,20,1.54,20.95
97,BRIDGETOWN,2009-04-08,3.7,0.0, ,30.3,6.1,91,16,1.4,19.8
98,BRIDGETOWN,2009-04-09,3.7,0.0, ,26.1,9.3,98,39,2.47,19.91
99,BRIDGETOWN,2009-04-10,4.1,0.0, ,30.0,15.4,88,26,2.08,19.89
100,BRIDGETOWN,2009-04-11,3.9,0.0, ,28.6,11.5,94,29,2.5,16.06
101,BRIDGETOWN,2009-04-12,6.1,0.0, ,31.7,16.3,90,14,4.33,19.26
102,BRIDGETOWN,2009-04-13,4.2,0.0, ,30.1,13.9,97,20,2.48,17.68
103,BRIDGETOWN,2009-04-14,3.2,0.0, ,23.4,14.8,97,49,3.37,16.59
104,BRIDGETOWN,2009-04-15,2.9,0.0, ,21.3,3.1,97,36,2.1,18.59
105,BRIDGETOWN,2009-04-16,2.8,0.0, ,24.4,3.4,97,25,1.3,18.83
106,BRIDGETOWN,2009-04-17,3.1,0.0, ,27.0,5.1,98,29,1.6,17.91
107,BRIDGETOWN,2009-04-18,3.5,0.0, ,30.5,14.5,96,27,1.73,16.85
108,BRIDGETOWN,2009-04-19,3.6,0.0, ,30.5,9.6,97,29,1.85,17.45
109,BRIDGETOWN,2009-04-20,3.2,0.0, ,27.2,13.9,98,41,2.06,17.64
110,BRIDGETOWN,2009-04-21,3.3,0.0, ,29.4,10.9,98,29,1.89,16.16
111,BRIDGETOWN,2009-04-22,2.5,0.0, ,17.7,9.3,98,41,3.23,13.04
112,BRIDGETOWN,2009-04-23,1.7,0.0, ,18.8,5.7,98,61,1.54,11.09
113,BRIDGETOWN,2009-04-24,2.2,0.4, ,22.6,9.6,98,50,1.83,12.75
114,BRIDGETOWN,2009-04-25,2.0,0.2, ,22.8,12.1,98,49,0.99,13.84
115,BRIDGETOWN,2009-04-26,2.1,1.2, ,22.4,7.4,98,48,1.25,14.98
116,BRIDGETOWN,2009-04-27,2.3,0.0, ,23.3,6.7,98,46,1.4,16.15
117,BRIDGETOWN,2009-04-28,2.4,0.0, ,24.5,4.1,99,33,1.09,17.57
118,BRIDGETOWN,2009-04-29,2.2,0.0, ,23.2,5.2,98,47,1.35,15.48
119,BRIDGETOWN,2009-04-30,2.3,0.0, ,20.5,6.7,98,40,1.72,16.46
120,BRIDGETOWN,2009-05-01,2.0,0.0, ,21.8,1.3,98,35,0.87,16.86
121,BRIDGETOWN,2009-05-02,2.1,0.0, ,25.4,1.9,99,25,0.72,17.03
122,BRIDGETOWN,2009-05-03,1.9,0.0, ,25.7,4.0,98,26,0.74,15.29
123,BRIDGETOWN,2009-05-04,2.0,0.0, ,26.9,3.7,98,19,0.67,16.48
124,BRIDGETOWN,2009-05-05,2.3,0.0, ,26.5,3.2,99,19,1.01,16.45
125,BRIDGETOWN,2009-05-06,2.2,0.0, ,25.5,3.2,97,26,0.94,16.4
126,BRIDGETOWN,2009-05-07,2.1,0.0, ,25.0,1.6,97,24,0.88,16.15
127,BRIDGETOWN,2009-05-08,2.0,0.0, ,25.0,2.0,97,25,0.95,15.64
128,BRIDGETOWN,2009-05-09,2.2,0.0, ,24.6,1.5,97,26,1.15,15.69
129,BRIDGETOWN,2009-05-10,1.7,0.0, ,21.4,9.0,93,34,1.11,10.03
130,BRIDGETOWN,2009-05-11,2.1,0.0, ,20.8,10.9,97,55,2.93,12.54
131,BRIDGETOWN,2009-05-12,2.0,0.0, ,20.4,1.7,99,37,1.52,15.22
132,BRIDGETOWN,2009-05-13,1.8,0.0, ,20.7,2.1,98,41,1.1,15.3
133,BRIDGETOWN,2009-05-14,1.7,0.0, ,21.6,0.6,98,35,0.86,15.1
134,BRIDGETOWN,2009-05-15,1.7,0.2, ,22.8,2.9,98,28,0.98,13.31
135,BRIDGETOWN,2009-05-16,1.4,0.0, ,23.6,2.8,99,25,0.45,14.94
136,BRIDGETOWN,2009-05-17,1.6,0.2, ,24.5,1.1,99,23,0.61,14.79
137,BRIDGETOWN,2009-05-18,2.0,0.0, ,23.9,1.2,97,32,1.34,13.98
138,BRIDGETOWN,2009-05-19,1.7,0.4, ,23.3,6.5,99,43,1.2,13.17
139,BRIDGETOWN,2009-05-20,2.4,0.2, ,22.8,9.7,98,49,3.57,11.54
140,BRIDGETOWN,2009-05-21,1.6,50.2, ,20.5,14.8,98,71,4.77,5.71
141,BRIDGETOWN,2009-05-22,1.2,23.8, ,12.1,8.4,97,67,3.39,8.51
142,BRIDGETOWN,2009-05-23,1.3,21.8, ,14.2,8.4,97,63,2.47,12.19
143,BRIDGETOWN,2009-05-24,0.9,1.0, ,16.3,6.0,99,71,0.38,10.33
144,BRIDGETOWN,2009-05-25,1.2,0.4, ,17.5,7.3,99,56,0.92,13.06
145,BRIDGETOWN,2009-05-26,1.7,0.0, ,18.9,3.4,98,40,1.83,13.45
146,BRIDGETOWN,2009-05-27,1.9,0.0, ,18.8,5.9,79,44,2.35,12.67
147,BRIDGETOWN,2009-05-28,1.7,0.0, ,19.6,4.0,99,41,1.68,13.44
148,BRIDGETOWN,2009-05-29,1.7,0.0, ,21.2,3.3,99,36,1.42,13.36
149,BRIDGETOWN,2009-05-30,1.4,0.0, ,20.5,6.5,97,45,1.23,12.47
150,BRIDGETOWN,2009-05-31,1.2,9.4, ,21.0,8.9,99,56,0.75,11.99
151,BRIDGETOWN,2009-06-01,1.2,0.2, ,21.5,5.5,99,51,0.71,12.78
152,BRIDGETOWN,2009-06-02,1.2,3.0, ,20.2,10.2,98,58,0.95,10.88
153,BRIDGETOWN,2009-06-03,1.0,0.2, ,16.9,6.8,99,73,1.48,10.09
154,BRIDGETOWN,2009-06-04,1.5,8.0, ,16.1,5.0,97,58,3.12,10.77
155,BRIDGETOWN,2009-06-05,1.2,1.2, ,17.9,8.8,98,72,2.05,10.18
156,BRIDGETOWN,2009-06-06,0.9,1.2, ,15.0,9.1,98,85,0.9,10.33
157,BRIDGETOWN,2009-06-07,0.8,1.4, ,15.1,2.4,99,76,0.63,9.54
158,BRIDGETOWN,2009-06-08,0.9,0.4, ,16.8,5.8,99,67,0.41,11.38
159,BRIDGETOWN,2009-06-09,1.5,0.2, ,18.1,1.0,99,41,1.79,12.09
160,BRIDGETOWN,2009-06-10,1.6,8.4, ,19.7,6.5,98,60,3.14,10.99
161,BRIDGETOWN,2009-06-11,0.9,2.4, ,14.0,10.6,99,77,1.25,8.51
162,BRIDGETOWN,2009-06-12,0.9,5.6, ,14.2,2.4,99,62,1.0,11.42
163,BRIDGETOWN,2009-06-13,0.9,0.2, ,15.2,2.1,99,52,0.86,11.93
164,BRIDGETOWN,2009-06-14,0.9,0.0, ,16.6,2.4,99,73,1.4,9.26
165,BRIDGETOWN,2009-06-15,1.4,3.8, ,18.0,6.6,98,64,3.24,10.61
166,BRIDGETOWN,2009-06-16,1.1,1.2, ,17.2,11.1,98,80,2.83,10.11
167,BRIDGETOWN,2009-06-17,1.9,1.2, ,18.0,6.9,98,54,4.23,11.14
168,BRIDGETOWN,2009-06-18,1.3,32.6, ,17.4,12.2,98,65,2.72,9.88
169,BRIDGETOWN,2009-06-19,1.1,27.0, ,12.0,11.2,97,68,3.57,8.72
170,BRIDGETOWN,2009-06-20,0.9,5.2, ,13.5,7.6,97,82,2.93,8.64
171,BRIDGETOWN,2009-06-21,1.0,14.2, ,12.7,4.3,98,65,1.97,11.96
172,BRIDGETOWN,2009-06-22,0.8,0.0, ,12.8,3.0,99,58,0.67,9.63
173,BRIDGETOWN,2009-06-23,0.9,0.0, ,11.6,3.2,97,72,2.53,5.01
174,BRIDGETOWN,2009-06-24,0.7,5.6, ,13.0,8.4,98,89,2.56,6.94
175,BRIDGETOWN,2009-06-25,0.9,3.6, ,18.0,5.1,99,70,0.77,10.01
176,BRIDGETOWN,2009-06-26,0.8,1.8, ,14.6,6.2,99,83,2.79,5.83
177,BRIDGETOWN,2009-06-27,1.3,17.2, ,15.3,9.0,97,70,3.94,9.25
178,BRIDGETOWN,2009-06-28,1.1,18.0, ,15.1,10.4,97,77,3.73,8.23
179,BRIDGETOWN,2009-06-29,0.8,37.0, ,10.5,8.8,97,79,3.38,7.22
180,BRIDGETOWN,2009-06-30,1.2,9.6, ,13.3,5.0,97,57,2.42,10.46
181,BRIDGETOWN,2009-07-01,1.1,1.2, ,15.9,4.5,99,61,1.45,11.23
182,BRIDGETOWN,2009-07-02,0.7,1.0, ,16.7,0.8,99,64,0.25,10.65
183,BRIDGETOWN,2009-07-03,0.9,0.0, ,13.4,3.2,99,66,1.41,9.61
184,BRIDGETOWN,2009-07-04,0.8,0.2, ,16.0,0.4,99,64,0.54,11.70
185,BRIDGETOWN,2009-07-05,1.1,0.2, ,17.8,2.9,99,61,1.19,12.27
186,BRIDGETOWN,2009-07-06, ,0.4, ,17.8,4.4,97,66,4.27, 
187,BRIDGETOWN,2009-07-07, ,2.0, ,16.3,4.7,99,64,1.78, 
188,BRIDGETOWN,2009-07-08, ,3.2, ,17.0,8.2,98,61,3.94, 
189,BRIDGETOWN,2009-07-09,1.8,26.4, ,18.0,11.7,98,55,3.75,9.94
190,BRIDGETOWN,2009-07-10,1.2,12.8, ,14.3,8.5,97,63,2.4,11.72
191,BRIDGETOWN,2009-07-11,1.0,3.2, ,13.9,7.4,98,67,1.22,10.16
192,BRIDGETOWN,2009-07-12,1.0,0.2, ,14.3,6.0,99,59,1.1,10.59
193,BRIDGETOWN,2009-07-13,1.0,0.0, ,15.7,8.2,98,58,0.82,11.58
194,BRIDGETOWN,2009-07-14,1.0,0.0, ,14.5,3.3,99,62,0.99,11.44
195,BRIDGETOWN,2009-07-15,2.7,0.2, ,19.6,1.8,99,36,4.39,12.45
196,BRIDGETOWN,2009-07-16,1.5,8.0, ,14.7,9.4,97,64,4.14,9.74
197,BRIDGETOWN,2009-07-17,1.5,3.8, ,15.9,10.4,97,61,3.14,11.04
198,BRIDGETOWN,2009-07-18,1.2,1.4, ,16.4,9.3,98,77,3.83,8.39
199,BRIDGETOWN,2009-07-19,1.3,35.8, ,14.1,6.9,99,67,2.96,11.39
200,BRIDGETOWN,2009-07-20,1.1,22.6, ,10.9,4.6,97,69,3.3,10.58
201,BRIDGETOWN,2009-07-21,1.4,19.0, ,14.8,5.1,98,52,2.04,12.16
202,BRIDGETOWN,2009-07-22,1.2,0.2, ,15.4,3.0,99,67,2.27,10.90
203,BRIDGETOWN,2009-07-23,1.0,19.8, ,13.2,6.4,98,71,0.97,11.79
204,BRIDGETOWN,2009-07-24,1.1,1.2, ,13.8,1.4,99,62,1.35,10.77
205,BRIDGETOWN,2009-07-25,1.2,10.4, ,13.1,2.4,99,53,1.35,12.47
206,BRIDGETOWN,2009-07-26,1.0,0.0, ,13.7,1.6,99,69,0.99,10.10
207,BRIDGETOWN,2009-07-27,1.1,0.8, ,15.9,3.9,99,58,0.68,10.96
208,BRIDGETOWN,2009-07-28,1.2,0.0, ,14.9,6.7,99,61,1.01,10.96
209,BRIDGETOWN,2009-07-29,1.2,0.0, ,16.2,0.9,99,59,0.67,13.34
210,BRIDGETOWN,2009-07-30,1.1,0.2, ,17.3,1.4,99,51,0.39,13.85
211,BRIDGETOWN,2009-07-31,1.2,0.2, ,18.2,0.6,99,45,0.47,14.48
212,BRIDGETOWN,2009-08-01,1.3,0.2, ,17.0,2.7,99,53,0.84,13.75
213,BRIDGETOWN,2009-08-02,1.3,0.4, ,17.2,4.4,98,65,1.01,11.96
214,BRIDGETOWN,2009-08-03,1.5,0.2, ,18.7,5.2,99,59,0.88,14.42
215,BRIDGETOWN,2009-08-04, ,0.2, , ,4.8,99,68,1.37,12.86
216,BRIDGETOWN,2009-08-05, , , , , ,99,67,3.87,10.93
217,BRIDGETOWN,2009-08-06,1.8, , ,16.0,10.1,98,50,2.1,13.18
218,BRIDGETOWN,2009-08-07,1.6,0.0, ,18.5,3.6,99,54,1.12,15.56
219,BRIDGETOWN,2009-08-08,1.3,0.6, ,17.8,3.6,99,66,0.93,10.48
220,BRIDGETOWN,2009-08-09,1.3,0.0, ,14.8,7.5,98,71,1.89,11.02
221,BRIDGETOWN,2009-08-10,1.5,0.2, ,17.0,10.3,98,68,2.88,8.92
222,BRIDGETOWN,2009-08-11,1.6,4.0, ,15.4,2.5,98,64,2.61,13.44
223,BRIDGETOWN,2009-08-12,1.9,6.6, ,16.3,7.0,98,64,3.58,14.22
224,BRIDGETOWN,2009-08-13,2.1,4.2, ,18.0,10.9,98,62,5.18,11.82
225,BRIDGETOWN,2009-08-14,1.5,9.6, ,15.7,11.0,98,76,4.6,9.67
226,BRIDGETOWN,2009-08-15,1.8,27.6, ,11.8,3.7,98,47,3.4,13.09
227,BRIDGETOWN,2009-08-16,1.7,2.2, ,17.1,6.6,98,69,2.5,13.15
228,BRIDGETOWN,2009-08-17,2.4,5.2, ,17.3,6.7,99,51,3.93,15.46
229,BRIDGETOWN,2009-08-18,2.6,9.2, ,17.7,11.2,98,50,4.46,15.51
230,BRIDGETOWN,2009-08-19,2.2,0.0, ,17.4,3.8,98,50,2.65,14.6
231,BRIDGETOWN,2009-08-20,1.6,4.6, ,13.9,10.2,98,58,2.72,9.38
232,BRIDGETOWN,2009-08-21,2.1,0.6, ,16.0,0.9,98,46,2.53,15.46
233,BRIDGETOWN,2009-08-22,1.9,5.2, ,14.6,9.4,98,67,3.45,14.42
234,BRIDGETOWN,2009-08-23,1.8,2.6, ,12.9,7.8,98,62,3.25,14.79
235,BRIDGETOWN,2009-08-24,1.8,1.2, ,16.1,8.4,98,72,2.19,14.81
236,BRIDGETOWN,2009-08-25,1.9,0.2, ,17.4,7.2,98,60,1.12,15.04
237,BRIDGETOWN,2009-08-26,1.8,0.2, ,16.0,6.4,99,63,1.09,14.6
238,BRIDGETOWN,2009-08-27,1.8,0.0, ,15.5,9.2,98,55,1.36,12.91
239,BRIDGETOWN,2009-08-28,1.8,1.2, ,13.3,3.3,98,57,2.18,15.23
240,BRIDGETOWN,2009-08-29,1.7,0.6, ,14.5,-0.2,98,57,1.0,15.18
241,BRIDGETOWN,2009-08-30,1.9,0.0, ,16.2,5.9,98,65,1.7,14.91
242,BRIDGETOWN,2009-08-31,2.0,1.6, ,16.3,5.6,99,59,1.95,15.54
243,BRIDGETOWN,2009-09-01,2.0,6.6, ,16.4,7.2,99,66,3.5,13.84
244,BRIDGETOWN,2009-09-02,2.0,4.0, ,12.8,5.0,98,57,2.4,15.96
245,BRIDGETOWN,2009-09-03,1.5,2.8, ,12.6,4.7,98,60,0.99,11.55
246,BRIDGETOWN,2009-09-04,2.8,0.0, ,16.8,6.6,98,43,3.9,17.06
247,BRIDGETOWN,2009-09-05,1.9,5.2, ,11.9,6.8,98,62,3.5,15.41
248,BRIDGETOWN,2009-09-06,2.1,3.8, ,16.8,4.1,98,53,1.48,15.86
249,BRIDGETOWN,2009-09-07,2.3,0.2, ,17.2,6.6,99,64,3.37,15.74
250,BRIDGETOWN,2009-09-08,2.4,10.2, ,16.0,1.4,99,55,2.12,20.62
251,BRIDGETOWN,2009-09-09,2.8,1.8, ,16.9,6.6,98,50,3.97,17.99
252,BRIDGETOWN,2009-09-10,2.0,9.2, ,15.3,12.1,98,70,5.9,11.55
253,BRIDGETOWN,2009-09-11,2.4,32.0, ,15.5,8.9,96,57,3.53,15.34
254,BRIDGETOWN,2009-09-12,2.7,5.0, ,14.4,3.9,95,48,3.72,19.45
255,BRIDGETOWN,2009-09-13,2.2,1.8, ,15.2,2.4,98,59,2.32,17.39
256,BRIDGETOWN,2009-09-14,1.9,4.0, ,16.1,10.3,98,77,3.58,13.83
257,BRIDGETOWN,2009-09-15,2.6,10.2, ,15.0,10.4,98,52,2.61,18.89
258,BRIDGETOWN,2009-09-16,2.1,0.0, ,15.6,0.9,98,72,2.16,18.05
259,BRIDGETOWN,2009-09-17,1.8,3.6, ,15.2,11.0,98,83,5.7,14.36
260,BRIDGETOWN,2009-09-18,3.0,14.0, ,15.6,5.1,98,44,3.23,20.85
261,BRIDGETOWN,2009-09-19,2.1,0.6, ,14.4,4.5,98,70,1.74,16.89
262,BRIDGETOWN,2009-09-20,1.5,1.4, ,15.1,4.7,98,84,2.66,11.64
263,BRIDGETOWN,2009-09-21,2.3,13.6, ,12.0,8.6,94,63,3.68,17.2
264,BRIDGETOWN,2009-09-22,2.4,6.8, ,15.4,2.7,98,61,3.0,17.81
265,BRIDGETOWN,2009-09-23,3.6,3.4, ,19.6,11.6,98,49,3.52,22.9
266,BRIDGETOWN,2009-09-24,3.0,0.0, ,14.8,10.9,97,43,3.49,19.57
267,BRIDGETOWN,2009-09-25,2.6,0.4, ,16.0,3.1,98,45,1.14,20.25
268,BRIDGETOWN,2009-09-26,2.9,0.2, ,17.2,0.0,98,50,1.5,24.44
269,BRIDGETOWN,2009-09-27,3.9,0.0, ,21.4,1.5,98,29,2.6,23.43
270,BRIDGETOWN,2009-09-28,2.6,11.0, ,14.8,8.8,98,58,2.4,18.03
271,BRIDGETOWN,2009-09-29,2.0,4.0, ,11.8,0.8,98,64,1.82,17.57
272,BRIDGETOWN,2009-09-30,2.3,2.2, ,14.4,-0.2,98,52,1.58,18.25
273,BRIDGETOWN,2009-10-01,2.2,0.2, ,16.0,5.4,98,64,0.88,15.79
274,BRIDGETOWN,2009-10-02,2.8,0.0, ,17.8,8.2,99,58,2.42,18.39
275,BRIDGETOWN,2009-10-03,2.8,1.2, ,16.6,5.4,98,51,1.59,20.12
276,BRIDGETOWN,2009-10-04,2.5,0.0, ,15.8,6.1,98,52,1.98,15.91
277,BRIDGETOWN,2009-10-05,3.0,0.0, ,18.4,3.7,98,55,2.27,21.27
278,BRIDGETOWN,2009-10-06,2.7,0.0, ,19.0,6.3,98,68,2.74,17.76
279,BRIDGETOWN,2009-10-07,2.9,0.0, ,19.7,12.2,97,61,3.3,16.43
280,BRIDGETOWN,2009-10-08,3.7,0.2, ,22.3,12.2,98,53,2.38,22.21
281,BRIDGETOWN,2009-10-09,3.8,0.0, ,23.7,12.1,99,48,2.25,20.75
282,BRIDGETOWN,2009-10-10,3.2,0.0, ,18.9,12.7,98,58,2.68,19.64
283,BRIDGETOWN,2009-10-11,3.1,2.0, ,15.1,5.1,93,52,2.71,22.38
