,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
49,NORTH ISLAND,2009-02-19, ,0.0, ,29.7,22.9,79,58,8.72, 
50,NORTH ISLAND,2009-02-20, ,0.0, ,36.3,23.3,82,37,5.68, 
51,NORTH ISLAND,2009-02-21, ,0.0, ,38.9,20.0,84,25,4.37, 
52,NORTH ISLAND,2009-02-22, ,0.0, ,27.8,23.3,82,66,9.42, 
53,NORTH ISLAND,2009-02-23, ,0.0, ,28.8,22.5,86,64,7.57, 
54,NORTH ISLAND,2009-02-24, ,0.0, ,26.8,21.3,85,58,6.27, 
55,NORTH ISLAND,2009-02-25, ,0.0, ,27.0,20.1,70,51,6.62, 
56,NORTH ISLAND,2009-02-26, ,0.0, ,25.6,19.2,69,46,9.31, 
57,NORTH ISLAND,2009-02-27, ,0.0, ,27.3,20.4,79,54,10.64, 
58,NORTH ISLAND,2009-02-28, ,0.0, ,27.3,21.7,84,67,9.02, 
59,NORTH ISLAND,2009-03-01, ,0.0, ,27.5,22.2,88,70,6.92, 
60,NORTH ISLAND,2009-03-02, ,0.0, ,25.8,21.1,83,55,11.24, 
61,NORTH ISLAND,2009-03-03, ,0.0, ,25.6,19.0,71,42,12.04, 
62,NORTH ISLAND,2009-03-04, ,0.0, ,29.4,20.1,75,40,8.30, 
63,NORTH ISLAND,2009-03-05, ,0.0, ,32.3,23.6,75,35,4.75, 
64,NORTH ISLAND,2009-03-06, ,0.0, ,29.9,22.4,85,51,6.88, 
65,NORTH ISLAND,2009-03-07, ,0.0, ,31.4,23.0,76,50,6.75, 
66,NORTH ISLAND,2009-03-08, ,0.0, ,32.2,22.0,84,33,4.38, 
67,NORTH ISLAND,2009-03-09, ,0.0, ,33.8,22.6, , , , 
68,NORTH ISLAND,2009-03-10, ,0.0, ,34.3,22.9,80,29,4.43, 
69,NORTH ISLAND,2009-03-11, ,0.0, ,28.6,20.3,87,69,6.45, 
70,NORTH ISLAND,2009-03-12, ,0.0, ,27.8,22.5,82,61,8.80, 
71,NORTH ISLAND,2009-03-13, ,0.0, ,26.4,21.2,75,57,10.63, 
72,NORTH ISLAND,2009-03-14, ,0.0, ,28.6,21.6,83,51,8.04, 
73,NORTH ISLAND,2009-03-15, ,0.0, ,28.9,23.1,90,72,5.22, 
74,NORTH ISLAND,2009-03-16, ,0.0, ,28.2,21.1,91,63,4.59, 
75,NORTH ISLAND,2009-03-17, ,0.0, ,27.9,21.1,73,59,6.20, 
76,NORTH ISLAND,2009-03-18, ,0.0, ,26.5,20.5,70,47,8.78, 
77,NORTH ISLAND,2009-03-19, ,0.0, ,25.7,20.2,73,53,8.90, 
78,NORTH ISLAND,2009-03-20, ,0.0, ,26.6,19.6,70,47,6.12, 
79,NORTH ISLAND,2009-03-21, ,0.0, ,26.3,20.9,72,55,7.10, 
80,NORTH ISLAND,2009-03-22, ,0.0, ,25.8,20.3,72,53,6.96, 
81,NORTH ISLAND,2009-03-23, ,0.0, ,26.7, , , , , 
82,NORTH ISLAND,2009-03-24, ,0.0, ,26.1,20.5, , , , 
83,NORTH ISLAND,2009-03-25, ,0.0, ,26.5,20.7,78,59,8.13, 
84,NORTH ISLAND,2009-03-26, ,0.0, ,28.0,21.7,83,62,7.45, 
85,NORTH ISLAND,2009-03-27, ,0.0, ,28.0,22.4,90,69,6.13, 
86,NORTH ISLAND,2009-03-28, ,0.0, ,27.1,21.4,80,60,9.09, 
87,NORTH ISLAND,2009-03-29, ,0.0, ,26.4,21.3,81,63,10.50, 
88,NORTH ISLAND,2009-03-30, ,0.0, ,25.8,21.1,79,58,9.65, 
89,NORTH ISLAND,2009-03-31, ,0.0, ,26.1,20.6,72,58,10.04, 
90,NORTH ISLAND,2009-04-01, ,0.0, ,23.8,20.1,75,56,11.51, 
91,NORTH ISLAND,2009-04-02, ,0.0, ,25.4,19.5,75,48,11.54, 
92,NORTH ISLAND,2009-04-03, ,0.0, ,28.2,21.0,76,51,8.95, 
93,NORTH ISLAND,2009-04-04, ,0.0, ,28.9,22.5,76,43,7.14, 
94,NORTH ISLAND,2009-04-05, ,0.0, ,28.5,21.9,76,43,7.88, 
95,NORTH ISLAND,2009-04-06, ,0.0, ,28.4,22.3,73,44,7.8, 
96,NORTH ISLAND,2009-04-07, ,0.0, ,31.3,23.0,73,35,5.33, 
97,NORTH ISLAND,2009-04-08, ,0.0, ,31.5,21.7,83,41,4.28, 
98,NORTH ISLAND,2009-04-09, ,0.0, ,27.1,14.9,94,74,2.99, 
99,NORTH ISLAND,2009-04-10, ,0.0, ,27.4,18.1,96,68,3.84, 
100,NORTH ISLAND,2009-04-11, ,0.0, ,26.8,20.9,81,59,4.93, 
101,NORTH ISLAND,2009-04-12, ,0.0, ,26.5,20.4,76,60,4.92, 
102,NORTH ISLAND,2009-04-13, ,0.0, ,27.2,21.5,78,52,4.31, 
103,NORTH ISLAND,2009-04-14, ,0.0, ,26.7,15.3,80,54,4.24, 
104,NORTH ISLAND,2009-04-15, ,0.0, ,26.0,22.0,82,63,8.18, 
105,NORTH ISLAND,2009-04-16, ,0.0, ,27.0,21.4,81,59,8.47, 
106,NORTH ISLAND,2009-04-17, ,0.0, ,26.6,21.8,85,70,8.12, 
107,NORTH ISLAND,2009-04-18, ,0.0, ,26.4,22.0,81,67,8.2, 
108,NORTH ISLAND,2009-04-19, ,0.0, ,25.8,21.6,81,69,8.24, 
109,NORTH ISLAND,2009-04-20, ,0.0, ,26.8,21.9,87,68,9.66, 
110,NORTH ISLAND,2009-04-21, ,0.0, ,26.5,22.6,85,72,8.75, 
111,NORTH ISLAND,2009-04-22, ,0.0, ,25.3,20.8,75,49,9.61, 
112,NORTH ISLAND,2009-04-23, ,0.4, ,22.5,18.4,70,53,9.38, 
113,NORTH ISLAND,2009-04-24, ,0.0, ,23.9,18.6,75,42,7.68, 
114,NORTH ISLAND,2009-04-25, ,0.0, ,24.6,20.1,80,58,8.14, 
115,NORTH ISLAND,2009-04-26, ,0.0, ,25.3,20.2,81,56,6.88, 
116,NORTH ISLAND,2009-04-27, ,0.0, ,26.8,21.1,84,64,6.94, 
117,NORTH ISLAND,2009-04-28, ,0.0, ,26.3,20.9,86,66,7.09, 
118,NORTH ISLAND,2009-04-29, ,0.0, ,27.1,21.7,93,65,6.13, 
119,NORTH ISLAND,2009-04-30, ,0.0, ,24.9,21.2,81,59,10.85, 
120,NORTH ISLAND,2009-05-01, ,0.0, ,25.4,20.6,82,57,8.01, 
121,NORTH ISLAND,2009-05-02, ,0.0, ,28.4,20.3,85,42,5.79, 
122,NORTH ISLAND,2009-05-03, ,0.0, ,27.1,20.6,76,36,5.67, 
123,NORTH ISLAND,2009-05-04, ,0.0, ,28.7,20.5,78,36,5.32, 
124,NORTH ISLAND,2009-05-05, ,0.0, ,28.0,20.7,72,33,5.7, 
125,NORTH ISLAND,2009-05-06, ,0.0, ,27.6,21.8,70,34,7.17, 
126,NORTH ISLAND,2009-05-07, ,0.0, ,26.6,21.3,71,36,6.38, 
127,NORTH ISLAND,2009-05-08, ,0.0, ,25.9,20.6,62,37,7.1, 
128,NORTH ISLAND,2009-05-09, ,0.0, ,26.4,20.3,64,36,6.35, 
129,NORTH ISLAND,2009-05-10, ,0.0, ,26.6,19.8,73,42,5.13, 
130,NORTH ISLAND,2009-05-11, ,0.0, ,25.5,20.3,78,55,7.07, 
131,NORTH ISLAND,2009-05-12, , , ,25.8,20.6,73,37,8.19, 
132,NORTH ISLAND,2009-05-13, ,0.0, , ,20.5,67,36,8.03, 
133,NORTH ISLAND,2009-05-14, , , ,25.5, ,67,38,7.4, 
134,NORTH ISLAND,2009-05-15, ,0.0, ,26.0,20.5,62,31,6.82, 
135,NORTH ISLAND,2009-05-16, ,0.0, ,25.3,19.8,67,42,5.13, 
136,NORTH ISLAND,2009-05-17, ,0.0, ,25.6,18.1,74,46,4.42, 
137,NORTH ISLAND,2009-05-18, ,0.0, ,25.7,17.6,80,56,3.05, 
138,NORTH ISLAND,2009-05-19, ,0.0, ,25.7,14.0,78,49,1.65, 
139,NORTH ISLAND,2009-05-20, ,0.0, ,25.1,13.3,78,55,4.72, 
140,NORTH ISLAND,2009-05-21, ,1.2, ,25.9,20.9,93,67,13.15, 
141,NORTH ISLAND,2009-05-22, ,13.8, ,20.7,14.3,83,43,11.22, 
142,NORTH ISLAND,2009-05-23, ,3.8, ,22.1,14.4,87,51,8.89, 
143,NORTH ISLAND,2009-05-24, ,0.8, ,20.1,16.1,88,59,6.4, 
144,NORTH ISLAND,2009-05-25, ,0.4, ,22.4,15.7,73,36,4.96, 
145,NORTH ISLAND,2009-05-26, ,0.0, ,24.6,10.1,74,50,4.35, 
146,NORTH ISLAND,2009-05-27, ,5.8, ,23.8,17.4,90,51,4.65, 
147,NORTH ISLAND,2009-05-28, ,0.2, ,23.3,13.6,83,59,2.95, 
148,NORTH ISLAND,2009-05-29, ,0.0, ,24.1,15.9,84,53,3.37, 
149,NORTH ISLAND,2009-05-30, ,0.0, ,25.7,13.1,90,58,4.87, 
150,NORTH ISLAND,2009-05-31, ,0.0, ,24.4,13.4,86,56,3.7, 
151,NORTH ISLAND,2009-06-01, ,0.0, ,24.6,18.4,77,64,4.4, 
152,NORTH ISLAND,2009-06-02, ,0.0, ,24.0,17.4,78,59,5.14, 
153,NORTH ISLAND,2009-06-03, ,0.0, ,23.2,19.2,71,51,7.47, 
154,NORTH ISLAND,2009-06-04, ,0.0, ,21.0,15.7,83,49,8.33, 
155,NORTH ISLAND,2009-06-05, ,0.2, ,20.3,15.2,92,52,6.59, 
156,NORTH ISLAND,2009-06-06, ,3.8, ,21.5,15.0,70,50,5.99, 
157,NORTH ISLAND,2009-06-07, ,0.0, ,21.6,16.4,63,44,5.65, 
158,NORTH ISLAND,2009-06-08, ,0.0, ,22.3,17.0,69,41,4.93, 
159,NORTH ISLAND,2009-06-09, ,0.0, ,25.3,9.9,73,44,5.26, 
160,NORTH ISLAND,2009-06-10, ,0.4, ,25.1,20.8,81,68,5.6, 
161,NORTH ISLAND,2009-06-11, ,0.0, ,23.2,14.2,77,59,6.43, 
162,NORTH ISLAND,2009-06-12, ,0.0, ,20.8,15.8,87,45,5.59, 
163,NORTH ISLAND,2009-06-13, ,1.0, ,20.7,14.0,82,47,6.55, 
164,NORTH ISLAND,2009-06-14, ,0.4, ,20.0,15.3,63,50,6.36, 
165,NORTH ISLAND,2009-06-15, ,0.0, ,20.8,15.8,58,41,5.04, 
166,NORTH ISLAND,2009-06-16, ,0.0, ,22.5,15.7,62,34,3.68, 
167,NORTH ISLAND,2009-06-17, ,0.0, ,23.8,10.6,60,34,4.1, 
168,NORTH ISLAND,2009-06-18, ,0.0, ,24.8,16.8,86,43,5.87, 
169,NORTH ISLAND,2009-06-19, ,2.2, ,22.2,17.0,82,50,10.44, 
170,NORTH ISLAND,2009-06-20, ,0.4, ,21.2,13.8,76,48,6.03, 
171,NORTH ISLAND,2009-06-21, ,1.4, ,21.6,14.9,87,46,6.27, 
172,NORTH ISLAND,2009-06-22, ,3.4, ,21.0,14.3,90,56,4.85, 
173,NORTH ISLAND,2009-06-23, ,1.0, ,19.9,16.7,98,50,9.87, 
174,NORTH ISLAND,2009-06-24, ,23.6, ,21.2,15.5,88,61,11.26, 
175,NORTH ISLAND,2009-06-25, ,6.0, ,22.4,16.7,87,64,6.97, 
176,NORTH ISLAND,2009-06-26, ,0.6, ,23.7,17.5,94,54,8.78, 
177,NORTH ISLAND,2009-06-27, ,7.2, ,21.7,15.7,84,57,9.92, 
178,NORTH ISLAND,2009-06-28, ,5.8, ,22.2,16.9,93,65,9.63, 
179,NORTH ISLAND,2009-06-29, ,3.0, ,23.1,17.9,84,54,12.93, 
180,NORTH ISLAND,2009-06-30, ,1.0, ,19.9,15.6,83,56,7.94, 
181,NORTH ISLAND,2009-07-01, ,1.0, ,20.0,14.5,75,57,7.9, 
182,NORTH ISLAND,2009-07-02, ,3.4, ,19.5,15.4,88,53,7.58, 
183,NORTH ISLAND,2009-07-03, ,0.0, ,20.4,14.7,74,55,5.9, 
184,NORTH ISLAND,2009-07-04, ,0.0, ,20.5,9.6,89,58,2.6, 
185,NORTH ISLAND,2009-07-05, ,0.0, ,21.6,10.6,87,62,2.82, 
186,NORTH ISLAND,2009-07-06, ,4.0, ,21.7,17.0,93,58,8.9, 
187,NORTH ISLAND,2009-07-07, ,4.0, ,20.9,15.8,73,46,3.05, 
188,NORTH ISLAND,2009-07-08, ,0.0, ,22.8,16.0,97,61,8.09, 
189,NORTH ISLAND,2009-07-09, ,24.8, ,19.4,16.8,90,73,10.23, 
190,NORTH ISLAND,2009-07-10, ,8.0, ,21.5,16.5,85,52,8.32, 
191,NORTH ISLAND,2009-07-11, ,3.6, ,19.4,13.0,88,66,4.32, 
192,NORTH ISLAND,2009-07-12, ,24.2, ,19.5,12.8,89,58,6.7, 
193,NORTH ISLAND,2009-07-13, ,4.0, ,19.2,14.6,71,53,6.66, 
194,NORTH ISLAND,2009-07-14, ,0.0, ,21.0,14.4,66,37,6.04, 
195,NORTH ISLAND,2009-07-15, ,0.0, ,22.6,12.7,95,46,8.68, 
196,NORTH ISLAND,2009-07-16, ,5.0, ,21.2,16.5,95,53,8.43, 
197,NORTH ISLAND,2009-07-17, ,0.0, ,20.7,14.9,75,52,6.97, 
198,NORTH ISLAND,2009-07-18, ,0.0, ,21.2,15.9,63,50,4.78, 
199,NORTH ISLAND,2009-07-19, ,6.4, ,20.5,15.5,91,52,10.14, 
200,NORTH ISLAND,2009-07-20, ,7.2, ,19.3,13.1,90,53,13.46, 
201,NORTH ISLAND,2009-07-21, ,1.0, ,19.8,13.8,70,48,6.85, 
202,NORTH ISLAND,2009-07-22, ,0.2, ,20.8,13.6,74,49,3.68, 
203,NORTH ISLAND,2009-07-23, ,0.4, ,22.2,14.4,91,56,4.58, 
204,NORTH ISLAND,2009-07-24, ,5.2, ,18.8,14.9,91,58,6.69, 
205,NORTH ISLAND,2009-07-25, ,7.0, ,19.4,14.1,86,54,8.77, 
206,NORTH ISLAND,2009-07-26, ,0.4, ,16.6,12.8,62,50,8.61, 
207,NORTH ISLAND,2009-07-27, ,0.0, ,17.0,12.8,68,47,8.54, 
208,NORTH ISLAND,2009-07-28, ,0.0, ,19.7,14.0,64,43,7.73, 
209,NORTH ISLAND,2009-07-29, ,0.0, ,20.2,15.3,66,43,7.3, 
210,NORTH ISLAND,2009-07-30, ,0.0, ,22.3,16.7,67,35,6.78, 
211,NORTH ISLAND,2009-07-31, ,0.0, ,22.3,16.9,78,43,4.95, 
212,NORTH ISLAND,2009-08-01, ,0.0, ,22.9,17.1,80,53,5.6, 
213,NORTH ISLAND,2009-08-02, ,0.0, ,21.6,16.7,81,56,7.75, 
214,NORTH ISLAND,2009-08-03, ,0.0, ,21.7,17.6,82,57,6.83, 
215,NORTH ISLAND,2009-08-04, ,0.0, ,22.1,17.0,81,62,4.56, 
216,NORTH ISLAND,2009-08-05, ,0.0, ,23.0,10.1,85,53,4.45, 
217,NORTH ISLAND,2009-08-06, ,0.0, ,23.9,18.3,90,57,5.52, 
218,NORTH ISLAND,2009-08-07, ,0.4, ,23.4,14.1,95,66,2.71, 
219,NORTH ISLAND,2009-08-08, ,0.0, ,23.1,10.0,94,63,2.45, 
220,NORTH ISLAND,2009-08-09, ,0.0, ,21.8,17.6,87,70,4.77, 
221,NORTH ISLAND,2009-08-10, ,0.0, ,23.1,18.2,88,68,7.74, 
222,NORTH ISLAND,2009-08-11, ,1.6, ,21.6,14.8,67,50,3.92, 
223,NORTH ISLAND,2009-08-12, ,1.4, ,23.2,16.4,89,53,5.57, 
224,NORTH ISLAND,2009-08-13, ,7.4, ,22.5,14.7,93,66,7.44, 
225,NORTH ISLAND,2009-08-14, ,1.0, ,23.3,16.2,85,59,9.94, 
226,NORTH ISLAND,2009-08-15, ,4.4, ,19.4,14.9,93,48,10.23, 
227,NORTH ISLAND,2009-08-16, ,0.2, ,19.7,15.1,71,51,4.92, 
228,NORTH ISLAND,2009-08-17, ,0.0, ,21.5,14.0,71,42,4.03, 
229,NORTH ISLAND,2009-08-18, ,0.0, ,24.3,16.0,69,53,7.74, 
230,NORTH ISLAND,2009-08-19, ,1.2, ,22.5,16.2,92,58,4.27, 
231,NORTH ISLAND,2009-08-20, ,0.6, ,21.8,15.5,91,71,2.76, 
232,NORTH ISLAND,2009-08-21, ,5.2, ,18.6,15.3,96,52,6.28, 
233,NORTH ISLAND,2009-08-22, ,0.0, ,20.9,15.0,81,52,6.59, 
234,NORTH ISLAND,2009-08-23, ,0.0, ,20.9,15.8,81,57,6.88, 
235,NORTH ISLAND,2009-08-24, ,0.0, ,20.3,15.9,82,58,6.03, 
236,NORTH ISLAND,2009-08-25, ,1.4, ,20.4,15.5,80,59,7.86, 
237,NORTH ISLAND,2009-08-26, ,0.2, ,22.0,16.6,81,64,9.38, 
238,NORTH ISLAND,2009-08-27, ,0.0, ,20.7,17.6,82,57,8.35, 
239,NORTH ISLAND,2009-08-28, ,0.0, ,20.8,14.5,95,50,9.29, 
240,NORTH ISLAND,2009-08-29, ,10.6, ,17.3,9.5,75,55,9.26, 
241,NORTH ISLAND,2009-08-30, ,0.2, ,18.3,13.8,65,47,7.03, 
242,NORTH ISLAND,2009-08-31, ,0.0, ,20.3,14.8,69,42,5.92, 
243,NORTH ISLAND,2009-09-01, ,0.0, ,21.1,15.2,74,47,5.88, 
244,NORTH ISLAND,2009-09-02, ,0.0, ,20.5,14.8,80,46,7.19, 
245,NORTH ISLAND,2009-09-03, ,0.4, ,19.3,13.7,75,48,6.08, 
246,NORTH ISLAND,2009-09-04, ,0.0, ,22.2,12.0,89,49,5.95, 
247,NORTH ISLAND,2009-09-05, ,3.2, ,20.5,13.4,85,39,8.94, 
248,NORTH ISLAND,2009-09-06, ,1.0, ,19.7,13.3,72,59,5.05, 
249,NORTH ISLAND,2009-09-07, ,0.0, ,21.7,12.9,77,47,4.07, 
250,NORTH ISLAND,2009-09-08, ,0.0, ,21.4,15.8,78,59,4.92, 
251,NORTH ISLAND,2009-09-09, ,0.0, ,23.4,16.3,78,47,5.69, 
252,NORTH ISLAND,2009-09-10, ,0.0, ,22.9,17.6,75,60,9.78, 
253,NORTH ISLAND,2009-09-11, ,0.2, ,23.0,17.1,84,59,8.96, 
254,NORTH ISLAND,2009-09-12, ,0.8, ,21.1,15.8,87,39,6.99, 
255,NORTH ISLAND,2009-09-13, ,0.0, ,21.5,15.7,65,46,5.08, 
256,NORTH ISLAND,2009-09-14, ,0.0, ,21.9,14.5,68,51,4.37, 
257,NORTH ISLAND,2009-09-15, ,0.0, ,22.7,16.0,90,53,6.86, 
258,NORTH ISLAND,2009-09-16, ,9.2, ,20.6,14.1,66,49,5.0, 
259,NORTH ISLAND,2009-09-17, ,0.0, ,21.9,8.3,83,56,4.67, 
260,NORTH ISLAND,2009-09-18, ,0.4, ,22.0,15.8,82,45,7.03, 
261,NORTH ISLAND,2009-09-19, ,0.2, ,20.9,13.9,60,44,4.91, 
262,NORTH ISLAND,2009-09-20, ,0.0, ,21.7,14.8,80,46,6.4, 
263,NORTH ISLAND,2009-09-21, ,0.6, ,22.2,14.8,82,50,8.94, 
264,NORTH ISLAND,2009-09-22, ,0.2, ,20.3,14.5,72,51,5.49, 
265,NORTH ISLAND,2009-09-23, ,0.0, ,21.3,15.2,85,56,5.24, 
266,NORTH ISLAND,2009-09-24, ,0.0, ,22.0,16.8,79,55,7.6, 
267,NORTH ISLAND,2009-09-25, ,0.0, ,19.7,14.9,71,46,10.74, 
268,NORTH ISLAND,2009-09-26, ,0.0, ,24.0,15.2,77,33,8.5, 
269,NORTH ISLAND,2009-09-27, ,0.0, ,25.2,17.0,83,35,5.29, 
270,NORTH ISLAND,2009-09-28, ,0.0, ,23.1,16.4,94,55,6.3, 
271,NORTH ISLAND,2009-09-29, ,2.6, ,19.1,12.6,86,56,10.02, 
272,NORTH ISLAND,2009-09-30, ,7.4, ,18.8,10.5,82,50,9.94, 
273,NORTH ISLAND,2009-10-01, ,0.0, ,20.2,13.2,71,46,6.05, 
274,NORTH ISLAND,2009-10-02, ,0.0, ,22.7,15.7,77,53,5.21, 
275,NORTH ISLAND,2009-10-03, ,0.0, ,22.6,17.0,78,55,6.05, 
276,NORTH ISLAND,2009-10-04, ,0.0, ,21.9,16.7,74,59,8.89, 
277,NORTH ISLAND,2009-10-05, ,0.0, ,22.7,16.4,75,56,8.30, 
278,NORTH ISLAND,2009-10-06, ,0.0, ,23.6,17.4,79,64,9.16, 
279,NORTH ISLAND,2009-10-07, ,0.0, ,23.4,17.1,78,59,8.52, 
280,NORTH ISLAND,2009-10-08, ,0.0, ,22.9,17.6,82,64,6.72, 
281,NORTH ISLAND,2009-10-09, ,0.0, ,23.3,17.2,74,51,5.88, 
282,NORTH ISLAND,2009-10-10, ,0.0, ,23.5,16.3, , , , 
283,NORTH ISLAND,2009-10-11, ,0.0, ,21.1,16.5,77,47,8.41, 
284,NORTH ISLAND,2009-10-12, ,0.0, ,21.0,15.6,70,51,8.23, 
285,NORTH ISLAND,2009-10-13, ,0.0, ,22.7,16.5,77,58,9.22, 
286,NORTH ISLAND,2009-10-14, ,0.0, ,22.9,16.9,85,62,10.61, 
287,NORTH ISLAND,2009-10-15, ,0.0, ,24.5,18.2,87,57,10.04, 
288,NORTH ISLAND,2009-10-16, ,0.0, ,25.8,20.0,83,57,7.73, 
289,NORTH ISLAND,2009-10-17, ,0.0, ,25.9,14.2,93,68,5.39, 
290,NORTH ISLAND,2009-10-18, ,0.0, ,25.5,18.7,93,69,4.67, 
291,NORTH ISLAND,2009-10-19, ,0.0, ,22.5,18.7,88,66,7.90, 
292,NORTH ISLAND,2009-10-20, ,0.0, ,22.8,16.7,75,50,9.80, 
293,NORTH ISLAND,2009-10-21, ,0.0, ,23.6,17.1,74,57,8.24, 
294,NORTH ISLAND,2009-10-22, ,0.0, ,23.4,17.5,80,56,8.69, 
295,NORTH ISLAND,2009-10-23, ,0.0, ,23.9,18.1,83,65,7.90, 
296,NORTH ISLAND,2009-10-24, ,0.0, ,24.6,16.1,89,61,3.86, 
297,NORTH ISLAND,2009-10-25, ,0.0, ,25.3,13.2,87,62,3.19, 
298,NORTH ISLAND,2009-10-26, ,0.0, ,24.8,18.3,100,67,3.43, 
299,NORTH ISLAND,2009-10-27, ,0.0, ,24.9,19.2,77,55,4.77, 
300,NORTH ISLAND,2009-10-28, ,0.0, ,23.8,18.5,75,50,8.08, 
301,NORTH ISLAND,2009-10-29, ,0.0, ,25.2,16.3,76,49,7.80, 
302,NORTH ISLAND,2009-10-30, ,0.0, ,24.0,17.6,82,61,8.93, 
303,NORTH ISLAND,2009-10-31, ,0.0, ,23.8,17.2,75,55,10.78, 
304,NORTH ISLAND,2009-11-01, ,0.0, ,23.9,17.6,79,53,12.09, 
305,NORTH ISLAND,2009-11-02, ,0.0, ,27.2,19.6, , , , 
306,NORTH ISLAND,2009-11-03, ,0.0, ,29.3,20.3, , , , 
307,NORTH ISLAND,2009-11-04, ,0.0, ,28.6,21.1,82,43,4.33, 
308,NORTH ISLAND,2009-11-05, ,2.0, ,30.4,20.3,90,49,4.78, 
