,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
50,ONSLOW AIRPORT,2009-02-20, ,0.0, ,33.3,26.5,95,68,4.78, 
51,ONSLOW AIRPORT,2009-02-21, ,0.0, ,33.6,26.4,94,61,3.56, 
52,ONSLOW AIRPORT,2009-02-22, ,0.0, ,35.9,25.8,92,51,5.65, 
53,ONSLOW AIRPORT,2009-02-23, ,0.0, ,34.4,27.0,86,58,5.62, 
54,ONSLOW AIRPORT,2009-02-24, ,0.0, ,35.2,26.2,89,54,4.85, 
55,ONSLOW AIRPORT,2009-02-25, ,0.0, ,36.6,25.3,81,34,6.42, 
56,ONSLOW AIRPORT,2009-02-26, ,0.0, ,37.1,23.2,65,28,6.59, 
57,ONSLOW AIRPORT,2009-02-27, ,0.0, ,36.9,24.4,83,36,4.73, 
58,ONSLOW AIRPORT,2009-02-28, ,0.0, ,36.1,26.1,97,44,4.63, 
59,ONSLOW AIRPORT,2009-03-01, ,16.0, ,33.0,25.1,96,58,5.74, 
60,ONSLOW AIRPORT,2009-03-02, ,0.0, ,34.8,22.6,85,36,5.78, 
61,ONSLOW AIRPORT,2009-03-03, ,0.0, ,38.1,23.0,77,30,5.0, 
62,ONSLOW AIRPORT,2009-03-04, ,0.0, ,34.9,25.7,81,44,5.96, 
63,ONSLOW AIRPORT,2009-03-05, ,0.0, ,36.6,26.7,78,34,4.25, 
64,ONSLOW AIRPORT,2009-03-06, ,0.0, ,36.8,25.8,79,37,4.0, 
65,ONSLOW AIRPORT,2009-03-07, ,0.0, ,34.9,25.2,85,45,4.19, 
66,ONSLOW AIRPORT,2009-03-08, ,0.0, ,35.0,26.0,90,33,5.57, 
67,ONSLOW AIRPORT,2009-03-09, ,0.0, ,35.7,25.3,88,24,4.69, 
68,ONSLOW AIRPORT,2009-03-10, ,0.0, ,34.5,22.9,91,39,4.2, 
69,ONSLOW AIRPORT,2009-03-11, ,0.0, ,34.3,24.2,91,38,5.15, 
70,ONSLOW AIRPORT,2009-03-12, ,0.0, ,34.1,22.5,92,48,3.95, 
71,ONSLOW AIRPORT,2009-03-13, ,0.0, ,34.7,22.7,97,35,4.0, 
72,ONSLOW AIRPORT,2009-03-14, ,0.0, ,35.7,23.3,83,36,5.48, 
73,ONSLOW AIRPORT,2009-03-15, ,0.0, ,39.7,22.6,83,20,4.77, 
74,ONSLOW AIRPORT,2009-03-16, ,0.0, ,39.6,25.7,78,20,4.91, 
75,ONSLOW AIRPORT,2009-03-17, ,0.0, ,41.3,24.7,77,18,5.79, 
76,ONSLOW AIRPORT,2009-03-18, ,0.0, ,41.1,24.6,88,15,6.22, 
77,ONSLOW AIRPORT,2009-03-19, ,0.0, ,33.0,23.8,97,57,5.14, 
78,ONSLOW AIRPORT,2009-03-20, ,0.0, ,33.7,23.0,84,36,5.14, 
79,ONSLOW AIRPORT,2009-03-21, ,0.0, ,37.6,23.2,75,19,5.67, 
80,ONSLOW AIRPORT,2009-03-22, ,0.0, ,38.8,23.7,74,21,5.83, 
81,ONSLOW AIRPORT,2009-03-23, ,0.0, ,36.5,23.3,58,23,6.38, 
82,ONSLOW AIRPORT,2009-03-24, ,0.0, ,36.7,21.7,60,14,5.55, 
83,ONSLOW AIRPORT,2009-03-25, ,0.0, ,36.7,21.7,81,16,5.07, 
84,ONSLOW AIRPORT,2009-03-26, ,0.0, ,40.4,21.4,79,13,4.54, 
85,ONSLOW AIRPORT,2009-03-27, ,0.0, ,42.5,23.3,75,11,5.13, 
86,ONSLOW AIRPORT,2009-03-28, ,0.0, ,42.8,23.8,48,10,5.5, 
87,ONSLOW AIRPORT,2009-03-29, ,0.0, ,41.8,23.4,70,11,5.05, 
88,ONSLOW AIRPORT,2009-03-30, ,0.0, ,33.2,23.1,86,49,5.28, 
89,ONSLOW AIRPORT,2009-03-31, ,0.0, ,33.2,22.9,92,53,4.22, 
90,ONSLOW AIRPORT,2009-04-01, ,0.0, , ,21.8,84,29,4.11, 
91,ONSLOW AIRPORT,2009-04-02, ,0.0, ,37.1, ,65,29,5.88, 
92,ONSLOW AIRPORT,2009-04-03, ,0.0, ,38.7,25.2,65,21,4.71, 
93,ONSLOW AIRPORT,2009-04-04, ,0.0, ,39.4,26.2,73,20,3.92, 
94,ONSLOW AIRPORT,2009-04-05, ,0.0, ,37.3,22.7,72,23,4.53, 
95,ONSLOW AIRPORT,2009-04-06, ,0.0, ,34.7,23.5,76,20,5.12, 
96,ONSLOW AIRPORT,2009-04-07, ,0.0, ,36.0,25.0,78,19,4.32, 
97,ONSLOW AIRPORT,2009-04-08, ,0.0, ,34.0,21.5,78,29,4.08, 
98,ONSLOW AIRPORT,2009-04-09, ,0.0, ,34.0,21.4,87,29,3.59, 
99,ONSLOW AIRPORT,2009-04-10, ,0.0, ,34.6,20.2,90,30,3.98, 
100,ONSLOW AIRPORT,2009-04-11, ,0.0, ,33.4,20.5,87,37,4.97, 
101,ONSLOW AIRPORT,2009-04-12, ,0.0, ,32.5,21.0,87,39,4.95, 
102,ONSLOW AIRPORT,2009-04-13, ,0.0, ,32.0,19.7,91,31,4.35, 
103,ONSLOW AIRPORT,2009-04-14, ,0.0, ,31.4,20.9,73,27,4.92, 
104,ONSLOW AIRPORT,2009-04-15, ,0.0, ,28.2,24.0,69,37,4.72, 
105,ONSLOW AIRPORT,2009-04-16, ,0.0, ,30.8,20.7,85,43,4.47, 
106,ONSLOW AIRPORT,2009-04-17, ,0.0, ,32.5,20.6,75,30,5.24, 
107,ONSLOW AIRPORT,2009-04-18, ,0.0, ,32.2,21.7,77,34,5.87, 
108,ONSLOW AIRPORT,2009-04-19, ,0.0, ,32.6,20.6,83,34,6.3, 
109,ONSLOW AIRPORT,2009-04-20, ,0.0, ,31.5,20.8,83,38,6.38, 
110,ONSLOW AIRPORT,2009-04-21, ,0.0, ,31.3,22.3,90,56,3.27, 
111,ONSLOW AIRPORT,2009-04-22, ,0.0, ,31.5,23.8,82,48,4.27, 
112,ONSLOW AIRPORT,2009-04-23, ,0.0, ,34.1,20.7,72,25,5.95, 
113,ONSLOW AIRPORT,2009-04-24, ,0.0, ,32.6,19.9,80,23,5.0, 
114,ONSLOW AIRPORT,2009-04-25, ,0.0, ,31.7,18.5,80,23,4.05, 
115,ONSLOW AIRPORT,2009-04-26, ,0.0, ,32.3,16.3,84,21,4.69, 
116,ONSLOW AIRPORT,2009-04-27, ,0.0, ,33.2,19.6,89,22,3.11, 
117,ONSLOW AIRPORT,2009-04-28, ,0.0, ,34.2,21.4,89,22,4.58, 
118,ONSLOW AIRPORT,2009-04-29, ,0.0, ,35.3,18.7,91,24,3.33, 
119,ONSLOW AIRPORT,2009-04-30, ,0.0, ,32.8,20.2,82,34,3.55, 
120,ONSLOW AIRPORT,2009-05-01, ,0.0, ,36.5,20.4,72,18,3.6, 
121,ONSLOW AIRPORT,2009-05-02, ,0.0, ,32.0,20.8,87,26,4.35, 
122,ONSLOW AIRPORT,2009-05-03, ,0.0, ,32.8,18.8,85,20,3.48, 
123,ONSLOW AIRPORT,2009-05-04, ,0.0, ,32.0,17.5,83,16,4.0, 
124,ONSLOW AIRPORT,2009-05-05, ,0.0, ,33.5,14.8,75,10,4.8, 
125,ONSLOW AIRPORT,2009-05-06, ,0.0, ,32.5,14.4,74,16,5.27, 
126,ONSLOW AIRPORT,2009-05-07, ,0.0, ,31.6,15.6,67,10,4.86, 
127,ONSLOW AIRPORT,2009-05-08, ,0.0, ,32.0,14.4,72,17,4.22, 
128,ONSLOW AIRPORT,2009-05-09, ,0.0, ,31.3,14.7,81,20,3.32, 
129,ONSLOW AIRPORT,2009-05-10, ,0.0, ,32.0,14.1,74,12,4.11, 
130,ONSLOW AIRPORT,2009-05-11, ,0.0, ,31.6,14.3,95,22,3.0, 
131,ONSLOW AIRPORT,2009-05-12, ,0.0, ,32.1,14.2,89,17,3.52, 
132,ONSLOW AIRPORT,2009-05-13, ,0.0, ,31.3,16.5,84,16,4.58, 
133,ONSLOW AIRPORT,2009-05-14, ,0.0, ,29.8,17.4,74,17,4.18, 
134,ONSLOW AIRPORT,2009-05-15, ,0.0, ,27.5,19.8,77,25,3.93, 
135,ONSLOW AIRPORT,2009-05-16, ,0.0, ,27.4,19.2,68,29,4.56, 
136,ONSLOW AIRPORT,2009-05-17, ,0.0, ,30.0,14.7,85,28,3.46, 
137,ONSLOW AIRPORT,2009-05-18, ,0.0, ,29.9,14.5,89,33,3.97, 
138,ONSLOW AIRPORT,2009-05-19, ,0.0, ,30.2,15.3,85,31,3.68, 
139,ONSLOW AIRPORT,2009-05-20, ,0.0, ,31.7,15.5,87,22,3.39, 
140,ONSLOW AIRPORT,2009-05-21, ,0.0, ,28.0,16.9,94,69,3.4, 
141,ONSLOW AIRPORT,2009-05-22, ,2.8, ,25.7,19.8,97,56,5.12, 
142,ONSLOW AIRPORT,2009-05-23, ,0.0, ,25.4,14.4,76,23,6.09, 
143,ONSLOW AIRPORT,2009-05-24, ,0.0, ,26.6,12.6,76,20,4.81, 
144,ONSLOW AIRPORT,2009-05-25, ,0.0, ,28.2,10.9,77,23,2.74, 
145,ONSLOW AIRPORT,2009-05-26, ,0.0, ,28.5,17.5,74,31,3.24, 
146,ONSLOW AIRPORT,2009-05-27, ,0.0, ,28.7,15.3,81,31,4.66, 
147,ONSLOW AIRPORT,2009-05-28, ,0.0, ,28.1,15.8,84,38,3.13, 
148,ONSLOW AIRPORT,2009-05-29, ,0.0, ,29.4,16.9,84,36,4.61, 
149,ONSLOW AIRPORT,2009-05-30, ,0.0, ,27.8,17.7,89,38,3.79, 
150,ONSLOW AIRPORT,2009-05-31, ,0.0, ,29.3,16.9,93,34,2.91, 
151,ONSLOW AIRPORT,2009-06-01, ,0.0, ,28.2,17.9,92,46,3.52, 
152,ONSLOW AIRPORT,2009-06-02, ,0.0, ,28.3,19.8,94,56,3.06, 
153,ONSLOW AIRPORT,2009-06-03, ,0.0, ,30.4,20.2,96,42,2.62, 
154,ONSLOW AIRPORT,2009-06-04, ,0.0, ,30.8,17.7,89,33,4.64, 
155,ONSLOW AIRPORT,2009-06-05, ,0.0, ,27.7,17.0,46,26,6.37, 
156,ONSLOW AIRPORT,2009-06-06, ,0.0, ,27.4,14.1,70,23,5.1, 
157,ONSLOW AIRPORT,2009-06-07, ,0.0, ,27.3,11.5,80,16,3.93, 
158,ONSLOW AIRPORT,2009-06-08, ,0.0, ,24.5,11.7,84,23,3.75, 
159,ONSLOW AIRPORT,2009-06-09, ,0.0, ,25.8,12.1,89,23,4.21, 
160,ONSLOW AIRPORT,2009-06-10, ,0.0, ,26.5,15.6,87,35,4.46, 
161,ONSLOW AIRPORT,2009-06-11, ,15.4, ,27.4,20.9,98,57,5.04, 
162,ONSLOW AIRPORT,2009-06-12, ,0.2, ,26.8,16.9,94,41,4.96, 
163,ONSLOW AIRPORT,2009-06-13, ,0.0, ,24.0,13.0,81,30,6.65, 
164,ONSLOW AIRPORT,2009-06-14, ,0.0, ,23.9,10.6,73,28,4.67, 
165,ONSLOW AIRPORT,2009-06-15, ,0.0, ,22.1,9.5,71,26,5.01, 
166,ONSLOW AIRPORT,2009-06-16, ,0.0, ,23.0,9.8,82,26,4.05, 
167,ONSLOW AIRPORT,2009-06-17, ,0.0, ,24.7,9.5,86,27,3.61, 
168,ONSLOW AIRPORT,2009-06-18, ,0.0, ,26.5,13.9,87,24,3.84, 
169,ONSLOW AIRPORT,2009-06-19, ,0.0, ,25.7,13.3,86,35,4.69, 
170,ONSLOW AIRPORT,2009-06-20, ,0.0, ,26.2,15.3,91,34,5.01, 
171,ONSLOW AIRPORT,2009-06-21, ,0.0, ,25.5,10.6,68,20,6.2, 
172,ONSLOW AIRPORT,2009-06-22, ,0.0, ,24.6,9.7,83,32,4.78, 
173,ONSLOW AIRPORT,2009-06-23, ,0.0, ,23.5,14.0,93,49,5.21, 
174,ONSLOW AIRPORT,2009-06-24, ,13.2, ,23.8,18.9,97,67,4.24, 
175,ONSLOW AIRPORT,2009-06-25, ,0.2, ,24.9,13.7,92,42,3.48, 
176,ONSLOW AIRPORT,2009-06-26, ,0.0, ,25.4,13.7,95,49,3.35, 
177,ONSLOW AIRPORT,2009-06-27, ,0.0, ,25.1,18.2,95,71,3.61, 
178,ONSLOW AIRPORT,2009-06-28, ,0.0, ,26.1,18.8,90,58,3.12, 
179,ONSLOW AIRPORT,2009-06-29, ,9.8, ,24.6,19.6,97,85,4.24, 
180,ONSLOW AIRPORT,2009-06-30, ,3.8, ,24.5,17.6,95,55,3.28, 
181,ONSLOW AIRPORT,2009-07-01, ,0.0, ,22.3,16.9,81,50,5.85, 
182,ONSLOW AIRPORT,2009-07-02, ,0.0, ,19.7,15.7,88,61,4.71, 
183,ONSLOW AIRPORT,2009-07-03, ,2.8, ,23.3,14.9,91,46,3.32, 
184,ONSLOW AIRPORT,2009-07-04, ,0.0, ,27.6,13.0,86,36,3.56, 
185,ONSLOW AIRPORT,2009-07-05, ,0.0, ,28.9,14.0,86,33,3.64, 
186,ONSLOW AIRPORT,2009-07-06, ,0.0, ,30.2,15.3,97,32,2.71, 
187,ONSLOW AIRPORT,2009-07-07, ,0.2, ,27.4,16.5,97,64,3.16, 
188,ONSLOW AIRPORT,2009-07-08, ,0.0, ,28.7,19.7,98,59,3.91, 
189,ONSLOW AIRPORT,2009-07-09, ,0.4, ,27.1,18.9,98,66,2.85, 
190,ONSLOW AIRPORT,2009-07-10, ,0.6, ,27.1,20.8,97,56,4.2, 
191,ONSLOW AIRPORT,2009-07-11, ,1.2, ,26.2,16.4,88,38,4.96, 
192,ONSLOW AIRPORT,2009-07-12, ,0.0, ,25.6,13.4,81,37,4.51, 
193,ONSLOW AIRPORT,2009-07-13, ,0.0, ,26.2,13.6,75,26,5.33, 
194,ONSLOW AIRPORT,2009-07-14, ,0.0, ,23.5,12.1,83,22,5.34, 
195,ONSLOW AIRPORT,2009-07-15, ,0.0, ,24.4,10.2,85,25,3.35, 
196,ONSLOW AIRPORT,2009-07-16, ,0.0, ,26.6,11.2,89,22,3.82, 
197,ONSLOW AIRPORT,2009-07-17, ,0.0, ,26.2,14.3,90,39,5.35, 
198,ONSLOW AIRPORT,2009-07-18, ,0.0, ,27.2,11.9,84,31,4.42, 
199,ONSLOW AIRPORT,2009-07-19, ,0.0, ,24.5,10.7,80,33,5.09, 
200,ONSLOW AIRPORT,2009-07-20, ,0.0, ,25.2,14.6,90,32,5.58, 
201,ONSLOW AIRPORT,2009-07-21, ,0.0, ,24.6,12.5,87,37,4.4, 
202,ONSLOW AIRPORT,2009-07-22, ,0.0, ,26.1,10.9,81,29,4.13, 
203,ONSLOW AIRPORT,2009-07-23, ,0.0, ,26.2,11.5,84,32,4.04, 
204,ONSLOW AIRPORT,2009-07-24, ,0.0, ,27.0,12.8,72,27,6.06, 
205,ONSLOW AIRPORT,2009-07-25, ,0.0, ,28.8,12.3,81,17,6.58, 
206,ONSLOW AIRPORT,2009-07-26, ,0.0, ,28.3,13.0,76,24,5.06, 
207,ONSLOW AIRPORT,2009-07-27, ,0.0, ,25.3,13.2,65,21,4.33, 
208,ONSLOW AIRPORT,2009-07-28, ,0.0, ,24.7,12.5,77,18,5.14, 
209,ONSLOW AIRPORT,2009-07-29, ,0.0, ,25.4,11.4,60,22,4.96, 
210,ONSLOW AIRPORT,2009-07-30, ,0.0, ,25.6,10.9,83,21,4.97, 
211,ONSLOW AIRPORT,2009-07-31, ,0.0, ,26.1,10.0,84,23,4.54, 
212,ONSLOW AIRPORT,2009-08-01, ,0.0, ,28.0,10.5,86,19,3.95, 
213,ONSLOW AIRPORT,2009-08-02, ,0.0, ,27.8,10.9,86,17,4.55, 
214,ONSLOW AIRPORT,2009-08-03, ,0.0, ,28.4,11.5,87,16,3.49, 
215,ONSLOW AIRPORT,2009-08-04, ,0.0, ,28.8,12.0,81,13,3.59, 
216,ONSLOW AIRPORT,2009-08-05, ,0.0, ,30.0,11.3,72,21,3.0, 
217,ONSLOW AIRPORT,2009-08-06, ,0.0, ,31.3,11.8,96,9,3.72, 
218,ONSLOW AIRPORT,2009-08-07, ,0.2, ,31.2,11.9,97,16,3.41, 
219,ONSLOW AIRPORT,2009-08-08, ,0.2, ,26.0,13.8,97,54,2.9, 
220,ONSLOW AIRPORT,2009-08-09, ,0.0, ,26.7,15.1,97,57,3.26, 
221,ONSLOW AIRPORT,2009-08-10, ,0.2, ,27.5,17.3,98,59,3.59, 
222,ONSLOW AIRPORT,2009-08-11, ,5.6, ,26.8,18.7,97,56,3.26, 
223,ONSLOW AIRPORT,2009-08-12, ,0.0, ,27.4,15.6,92,27,5.74, 
224,ONSLOW AIRPORT,2009-08-13, ,0.0, ,27.1,14.3,74,28,6.22, 
225,ONSLOW AIRPORT,2009-08-14, ,0.0, ,27.4,14.4,76,26,6.09, 
226,ONSLOW AIRPORT,2009-08-15, ,0.0, ,28.2,14.6,86,32,5.46, 
227,ONSLOW AIRPORT,2009-08-16, ,0.0, ,28.1,14.7,72,31,6.18, 
228,ONSLOW AIRPORT,2009-08-17, ,0.0, ,27.3,12.4,92,35,4.26, 
229,ONSLOW AIRPORT,2009-08-18, ,0.0, ,25.6,13.3,89,43,4.67, 
230,ONSLOW AIRPORT,2009-08-19, ,0.0, ,29.8,13.6,92,34,4.75, 
231,ONSLOW AIRPORT,2009-08-20, ,0.0, ,30.7,16.4,77,27,5.65, 
232,ONSLOW AIRPORT,2009-08-21, ,0.0, ,29.0,17.3,85,38,5.45, 
233,ONSLOW AIRPORT,2009-08-22, ,0.0, ,29.9,18.9,90,35,5.65, 
234,ONSLOW AIRPORT,2009-08-23, ,0.0, ,27.0,14.8,58,24,5.76, 
235,ONSLOW AIRPORT,2009-08-24, ,0.0, ,29.3,13.8,75,22,6.36, 
236,ONSLOW AIRPORT,2009-08-25, ,0.0, ,28.4,14.4,79,23,5.09, 
237,ONSLOW AIRPORT,2009-08-26, ,0.0, ,26.6,17.1,93,55,4.89, 
238,ONSLOW AIRPORT,2009-08-27, ,0.0, ,26.4,17.2,96,51,5.15, 
239,ONSLOW AIRPORT,2009-08-28, ,0.0, ,26.1,15.7,81,38,5.74, 
240,ONSLOW AIRPORT,2009-08-29, ,0.0, ,25.8,14.3,77,19,7.22, 
241,ONSLOW AIRPORT,2009-08-30, ,0.0, ,27.0,12.0,52,18,5.84, 
242,ONSLOW AIRPORT,2009-08-31, ,0.0, ,30.5,13.1,63,19,4.64, 
243,ONSLOW AIRPORT,2009-09-01, ,0.0, ,32.3,14.9,61,14,6.71, 
244,ONSLOW AIRPORT,2009-09-02, ,0.0, ,30.2,14.0,63,16,6.52, 
245,ONSLOW AIRPORT,2009-09-03, ,0.0, ,32.1,13.1,69,12,5.43, 
246,ONSLOW AIRPORT,2009-09-04, ,0.0, ,28.8,12.9,89,25,4.16, 
247,ONSLOW AIRPORT,2009-09-05, ,0.0, ,29.5,15.3,82,31,6.26, 
248,ONSLOW AIRPORT,2009-09-06, ,0.0, ,29.4,14.1,59,11,6.68, 
249,ONSLOW AIRPORT,2009-09-07, ,0.0, ,29.3,14.4,84,14,5.92, 
250,ONSLOW AIRPORT,2009-09-08, ,0.0, ,30.1,14.9,94,35,3.56, 
251,ONSLOW AIRPORT,2009-09-09, ,0.0, ,28.6,17.3,94,39,4.73, 
252,ONSLOW AIRPORT,2009-09-10, ,0.0, ,28.2,16.6,91,35,6.1, 
253,ONSLOW AIRPORT,2009-09-11, ,0.0, ,27.2,15.6,74,35,6.49, 
254,ONSLOW AIRPORT,2009-09-12, ,0.0, ,28.6,16.2,74,34,6.46, 
255,ONSLOW AIRPORT,2009-09-13, ,0.0, ,30.8,16.9,73,25,6.87, 
256,ONSLOW AIRPORT,2009-09-14, ,0.0, ,30.3,15.1,80,24,5.64, 
257,ONSLOW AIRPORT,2009-09-15, ,0.0, ,26.9,14.7,74,29,7.91, 
258,ONSLOW AIRPORT,2009-09-16, ,0.0, ,29.5,15.5,76,14,6.35, 
259,ONSLOW AIRPORT,2009-09-17, ,0.0, ,28.7,14.1,61,15,5.03, 
260,ONSLOW AIRPORT,2009-09-18, ,0.0, ,32.2,13.2,63,14,5.42, 
261,ONSLOW AIRPORT,2009-09-19, ,0.0, ,32.6,15.7,70,16,6.32, 
262,ONSLOW AIRPORT,2009-09-20, ,0.0, ,29.4,15.6,75,26,8.1, 
263,ONSLOW AIRPORT,2009-09-21, ,0.0, ,30.1,14.5,65,16,7.63, 
264,ONSLOW AIRPORT,2009-09-22, ,0.0, ,34.3,15.3,64,8,6.64, 
265,ONSLOW AIRPORT,2009-09-23, ,0.0, ,32.3,14.9,67,10,4.76, 
266,ONSLOW AIRPORT,2009-09-24, ,0.0, ,31.4,12.8,90,17,4.96, 
267,ONSLOW AIRPORT,2009-09-25, ,0.0, ,37.8,16.6,62,6,5.84, 
268,ONSLOW AIRPORT,2009-09-26, ,0.0, ,33.2,19.2,73,17,5.63, 
269,ONSLOW AIRPORT,2009-09-27, ,0.0, ,33.2,17.2,90,14,5.23, 
270,ONSLOW AIRPORT,2009-09-28, ,0.0, ,35.8,15.5,81,8,4.56, 
271,ONSLOW AIRPORT,2009-09-29, ,0.0, ,29.7,16.8,77,31,8.66, 
272,ONSLOW AIRPORT,2009-09-30, ,0.0, ,25.5,12.8,68,25,7.23, 
273,ONSLOW AIRPORT,2009-10-01, ,0.0, ,29.4,11.6,65,13,6.23, 
274,ONSLOW AIRPORT,2009-10-02, ,0.0, ,28.3,12.2,87,24,5.49, 
275,ONSLOW AIRPORT,2009-10-03, ,0.0, ,31.0,15.0,78,22,4.79, 
276,ONSLOW AIRPORT,2009-10-04, ,0.0, ,31.4,14.4,85,20,4.42, 
277,ONSLOW AIRPORT,2009-10-05, ,0.0, ,36.0,16.2,93,11,5.72, 
278,ONSLOW AIRPORT,2009-10-06, ,0.0, ,28.2,16.5,77,38,6.86, 
279,ONSLOW AIRPORT,2009-10-07, ,0.0, ,26.9,14.3,94,49,5.18, 
280,ONSLOW AIRPORT,2009-10-08, ,0.0, ,27.8,17.2,95,45,4.74, 
281,ONSLOW AIRPORT,2009-10-09, ,0.0, ,28.4,18.9,89,37,4.85, 
282,ONSLOW AIRPORT,2009-10-10, ,0.0, ,31.7,19.2,75,29,6.48, 
283,ONSLOW AIRPORT,2009-10-11, ,0.0, ,33.9,17.3,71,19,6.13, 
284,ONSLOW AIRPORT,2009-10-12, ,0.0, ,34.5,17.8,56,15,6.88, 
285,ONSLOW AIRPORT,2009-10-13, ,0.0, ,34.3,18.2,57,10,5.6, 
286,ONSLOW AIRPORT,2009-10-14, ,0.0, ,31.2,16.8,88,33,4.3, 
287,ONSLOW AIRPORT,2009-10-15, ,0.0, ,30.9,16.8,95,31,3.87, 
288,ONSLOW AIRPORT,2009-10-16, ,0.0, ,35.3,18.1,93,15,4.8, 
