,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
243,GERALDTON AIRPORT COMPARISON,2012-10-01,10.6,0.2, ,37.8,10.3,97,6,6.09,24.67
244,GERALDTON AIRPORT COMPARISON,2012-10-02,4.5,0.0, ,25.4,15.3,99,58,6.33,22.59
245,GERALDTON AIRPORT COMPARISON,2012-10-03,4.8,0.0, ,22.3,16.1,88,38,4.35,23.44
246,GERALDTON AIRPORT COMPARISON,2012-10-04,4.5,0.0, ,22.2,9.5,89,39,4.4,21.37
247,GERALDTON AIRPORT COMPARISON,2012-10-05,5.7,0.0, ,25.0,6.4,94,30,5.38,25.42
248,GERALDTON AIRPORT COMPARISON,2012-10-06,4.7,0.0, ,23.4,7.9,95,40,4.02,24.7
249,GERALDTON AIRPORT COMPARISON,2012-10-07,4.5,0.0, ,22.1,8.3,90,44,4.05,24.71
250,GERALDTON AIRPORT COMPARISON,2012-10-08,6.1,0.0, ,26.1,8.8,94,35,6.62,25.67
251,GERALDTON AIRPORT COMPARISON,2012-10-09,8.7,0.0, ,33.1,9.0,96,12,5.66,25.98
252,GERALDTON AIRPORT COMPARISON,2012-10-10,11.5,0.0, ,34.2,17.6,37,9,7.8,25.77
253,GERALDTON AIRPORT COMPARISON,2012-10-11,8.9,0.0, ,35.5,23.2,95,7,7.03,15.42
254,GERALDTON AIRPORT COMPARISON,2012-10-12,5.0,0.0, ,25.5,14.2,97,52,4.96,26.25
255,GERALDTON AIRPORT COMPARISON,2012-10-13,4.6,0.0, ,24.5,15.0,95,49,4.77,21.53
256,GERALDTON AIRPORT COMPARISON,2012-10-14,4.4,0.0, ,22.6,16.5,85,41,4.11,18.52
257,GERALDTON AIRPORT COMPARISON,2012-10-15,4.2,0.0, ,22.5,12.0,93,46,4.32,20.34
258,GERALDTON AIRPORT COMPARISON,2012-10-16,5.8,0.0, ,25.8,7.2,95,32,4.82,26.7
259,GERALDTON AIRPORT COMPARISON,2012-10-17,4.3,0.0, ,23.1,14.3,96,53,4.77,22.12
260,GERALDTON AIRPORT COMPARISON,2012-10-18,4.6,0.0, ,24.4,10.3,94,48,4.0,23.39
261,GERALDTON AIRPORT COMPARISON,2012-10-19,5.5,0.0, ,25.4,10.4,97,40,4.7,27.59
262,GERALDTON AIRPORT COMPARISON,2012-10-20,6.8,0.0, ,30.0,9.8,96,28,4.55,28.21
263,GERALDTON AIRPORT COMPARISON,2012-10-21,5.2,0.0, ,26.4,12.0,94,54,3.89,27.98
264,GERALDTON AIRPORT COMPARISON,2012-10-22,3.3,0.2, ,20.8,14.4,96,57,4.07,16.22
265,GERALDTON AIRPORT COMPARISON,2012-10-23,6.3,1.6, ,23.6,11.2,80,36,7.52,28.52
266,GERALDTON AIRPORT COMPARISON,2012-10-24,8.1,0.0, ,27.4,7.0,91,15,7.68,26.9
267,GERALDTON AIRPORT COMPARISON,2012-10-25,10.5,0.0, ,32.9,9.7,82,11,7.81,29.05
268,GERALDTON AIRPORT COMPARISON,2012-10-26,10.3,0.0, ,34.0,15.7,81,11,7.08,29.25
269,GERALDTON AIRPORT COMPARISON,2012-10-27,11.8,0.0, ,38.1,14.9,40,7,6.1,29.42
270,GERALDTON AIRPORT COMPARISON,2012-10-28,6.5,0.0, ,28.5,16.9,98,41,5.83,29.19
271,GERALDTON AIRPORT COMPARISON,2012-10-29,5.3,0.0, ,25.9,18.4,98,56,4.53,28.19
272,GERALDTON AIRPORT COMPARISON,2012-10-30,6.3,0.0, ,26.8,14.8,86,37,5.66,26.46
273,GERALDTON AIRPORT COMPARISON,2012-10-31,6.8,0.0, ,27.7,16.0,88,32,6.25,25.87
274,GERALDTON AIRPORT COMPARISON,2012-11-01,6.1,0.0, ,26.9,15.6,80,44,4.27,28.53
275,GERALDTON AIRPORT COMPARISON,2012-11-02,5.6,0.0, ,24.4,12.6,91,32,3.34,29.45
276,GERALDTON AIRPORT COMPARISON,2012-11-03,6.7,0.0, ,25.9,11.1,84,33,6.44,29.12
277,GERALDTON AIRPORT COMPARISON,2012-11-04,5.1,0.0, ,21.1,15.0,95,44,7.63,25.53
278,GERALDTON AIRPORT COMPARISON,2012-11-05,5.4,0.0, ,21.8,12.3,79,44,6.58,25.11
279,GERALDTON AIRPORT COMPARISON,2012-11-06,5.1,0.0, ,23.0,13.7,88,46,4.12,26.26
280,GERALDTON AIRPORT COMPARISON,2012-11-07,6.9,0.0, ,26.0,9.9,94,30,6.66,30.6
281,GERALDTON AIRPORT COMPARISON,2012-11-08,8.4,0.0, ,30.4,10.4,89,19,5.83,31.0
282,GERALDTON AIRPORT COMPARISON,2012-11-09,9.6,0.0, ,35.8,11.2,95,7,4.69,31.1
283,GERALDTON AIRPORT COMPARISON,2012-11-10,5.7,0.0, ,24.5,10.6,96,47,5.57,30.93
284,GERALDTON AIRPORT COMPARISON,2012-11-11,7.8,0.0, ,25.8,14.4,76,33,9.28,30.45
285,GERALDTON AIRPORT COMPARISON,2012-11-12,9.5,0.0, ,30.2,7.8,86,11,7.26,31.09
286,GERALDTON AIRPORT COMPARISON,2012-11-13,8.7,0.0, ,31.0,12.4,80,23,6.22,31.21
287,GERALDTON AIRPORT COMPARISON,2012-11-14,6.2,0.0, ,26.4,12.8,92,49,6.88,30.5
288,GERALDTON AIRPORT COMPARISON,2012-11-15,9.6,0.0, ,32.8,13.5,93,15,6.61,31.68
289,GERALDTON AIRPORT COMPARISON,2012-11-16,6.8,0.0, ,27.9,16.9,91,47,6.45,31.75
290,GERALDTON AIRPORT COMPARISON,2012-11-17,7.9,0.0, ,31.0,17.6,97,28,5.2,31.87
291,GERALDTON AIRPORT COMPARISON,2012-11-18,6.0,0.0, ,25.7,18.2,91,54,6.98,29.41
292,GERALDTON AIRPORT COMPARISON,2012-11-19,7.0,0.0, ,26.0,17.3,76,44,6.76,31.48
293,GERALDTON AIRPORT COMPARISON,2012-11-20,9.0,0.0, ,32.2,12.7,87,35,8.5,31.95
294,GERALDTON AIRPORT COMPARISON,2012-11-21,11.4,0.0, ,37.1,14.6,85,13,8.21,23.58
295,GERALDTON AIRPORT COMPARISON,2012-11-22,8.2,0.0, ,31.4,19.7,83,38,7.22,29.35
296,GERALDTON AIRPORT COMPARISON,2012-11-23,6.1,0.0, ,25.0,19.3,79,50,5.85,27.34
297,GERALDTON AIRPORT COMPARISON,2012-11-24,6.7,0.0, ,28.3,14.7,88,42,5.77,28.61
298,GERALDTON AIRPORT COMPARISON,2012-11-25,6.2,0.0, ,26.3,18.6,86,55,6.53,30.12
299,GERALDTON AIRPORT COMPARISON,2012-11-26,6.4,0.0, ,28.5,13.6,95,49,4.73,32.12
300,GERALDTON AIRPORT COMPARISON,2012-11-27,6.4,0.0, ,25.6,17.3,92,47,7.83,30.86
301,GERALDTON AIRPORT COMPARISON,2012-11-28,5.9,0.0, ,23.0,14.5,95,45,10.56,28.49
302,GERALDTON AIRPORT COMPARISON,2012-11-29,5.8,0.0, ,22.4,15.8,86,42,7.15,26.59
303,GERALDTON AIRPORT COMPARISON,2012-11-30,6.4,0.0, ,23.3,16.7,74,39,6.56,27.39
304,GERALDTON AIRPORT COMPARISON,2012-12-01,8.6,0.0, ,28.7,9.3,82,24,7.7,32.07
305,GERALDTON AIRPORT COMPARISON,2012-12-02,11.4,0.0, ,34.6,12.4,84,12,8.09,31.68
306,GERALDTON AIRPORT COMPARISON,2012-12-03,14.4,0.0, ,42.8,17.8,99,11,9.03,28.63
307,GERALDTON AIRPORT COMPARISON,2012-12-04,8.7,0.0, ,34.6,20.1,91,32,6.23,29.09
308,GERALDTON AIRPORT COMPARISON,2012-12-05,6.4,0.0, ,28.7,20.8,92,48,4.39,28.93
309,GERALDTON AIRPORT COMPARISON,2012-12-06,5.8,0.0, ,26.1,17.7,95,52,3.71,30.52
310,GERALDTON AIRPORT COMPARISON,2012-12-07,6.6,0.0, ,25.6,17.9,79,42,4.75,31.4
311,GERALDTON AIRPORT COMPARISON,2012-12-08,9.6,0.0, ,33.8,13.0,87,27,6.86,32.98
312,GERALDTON AIRPORT COMPARISON,2012-12-09,9.8,0.0, ,37.6,18.0,85,20,4.86,31.91
313,GERALDTON AIRPORT COMPARISON,2012-12-10,7.7,0.0, ,31.1,20.3,87,45,4.98,33.29
314,GERALDTON AIRPORT COMPARISON,2012-12-11,6.4,0.0, ,27.5,19.8,92,53,5.48,30.97
315,GERALDTON AIRPORT COMPARISON,2012-12-12,6.1,0.0, ,25.1,19.8,87,51,6.71,28.72
316,GERALDTON AIRPORT COMPARISON,2012-12-13,5.7,0.0, ,25.4,18.5,89,58,5.31,28.91
317,GERALDTON AIRPORT COMPARISON,2012-12-14,7.5,0.0, ,28.0,19.8,84,46,8.09,31.98
318,GERALDTON AIRPORT COMPARISON,2012-12-15,8.0,0.0, ,30.0,16.2,89,38,7.08,33.06
319,GERALDTON AIRPORT COMPARISON,2012-12-16,7.6,0.0, ,29.7,14.8,89,40,6.06,33.27
320,GERALDTON AIRPORT COMPARISON,2012-12-17,6.4,0.0, ,26.4,16.9,95,51,5.87,33.22
321,GERALDTON AIRPORT COMPARISON,2012-12-18,7.2,0.0, ,27.0,16.1,83,46,7.26,33.12
322,GERALDTON AIRPORT COMPARISON,2012-12-19,9.1,0.0, ,33.9,13.0,91,38,7.59,33.38
323,GERALDTON AIRPORT COMPARISON,2012-12-20,9.8,0.0, ,36.4,13.3,92,12,4.44,33.7
324,GERALDTON AIRPORT COMPARISON,2012-12-21,7.0,0.0, ,29.2,14.6,98,47,5.87,33.54
325,GERALDTON AIRPORT COMPARISON,2012-12-22,7.0,0.0, ,27.5,17.1,92,47,6.57,33.67
326,GERALDTON AIRPORT COMPARISON,2012-12-23,7.2,0.0, ,27.9,15.9,89,47,6.99,33.72
327,GERALDTON AIRPORT COMPARISON,2012-12-24,10.3,0.0, ,38.0,16.0,84,33,6.32,33.82
328,GERALDTON AIRPORT COMPARISON,2012-12-25,12.6,0.0, ,41.7,16.5,92,12,6.1,33.74
329,GERALDTON AIRPORT COMPARISON,2012-12-26,8.6,0.0, ,33.1,20.1,90,43,6.77,33.72
330,GERALDTON AIRPORT COMPARISON,2012-12-27,8.8,0.0, ,38.3,19.2,95,22,4.05,28.65
331,GERALDTON AIRPORT COMPARISON,2012-12-28,10.2,0.0, ,40.0,22.6,63,15,5.04,24.11
332,GERALDTON AIRPORT COMPARISON,2012-12-29,10.6,0.0, ,39.0,23.8,66,16,5.4,28.07
333,GERALDTON AIRPORT COMPARISON,2012-12-30,9.1,0.0, ,37.2,24.2,61,24,4.84,25.0
334,GERALDTON AIRPORT COMPARISON,2012-12-31,12.6,0.0, ,42.3,26.5,79,8,5.97,32.81
335,GERALDTON AIRPORT COMPARISON,2013-01-01,6.9,0.0, ,30.2,22.5,92,55,5.04,31.93
336,GERALDTON AIRPORT COMPARISON,2013-01-02,7.3,0.0, ,30.0,22.6,87,51,6.6,30.48
337,GERALDTON AIRPORT COMPARISON,2013-01-03,7.1,0.0, ,28.0,19.6,87,43,6.59,29.94
338,GERALDTON AIRPORT COMPARISON,2013-01-04,8.0,0.0, ,28.9,18.9,76,43,8.85,30.46
339,GERALDTON AIRPORT COMPARISON,2013-01-05,10.2,0.0, ,35.0,14.6,86,16,6.36,30.87
340,GERALDTON AIRPORT COMPARISON,2013-01-06,8.9,0.0, ,40.2,22.8,87,25,4.79,23.29
341,GERALDTON AIRPORT COMPARISON,2013-01-07,6.5,0.0, ,36.4,24.7,86,36,4.47,16.66
342,GERALDTON AIRPORT COMPARISON,2013-01-08,6.4,0.0, ,31.9,22.9,94,54,7.15,23.11
343,GERALDTON AIRPORT COMPARISON,2013-01-09,6.9,0.0, ,27.6,22.1,79,55,10.41,26.41
344,GERALDTON AIRPORT COMPARISON,2013-01-10, ,0.0, , ,19.4,77,47,9.72,28.86
345,GERALDTON AIRPORT COMPARISON,2013-01-11, , , ,30.4, ,82,35,8.81,22.93
346,GERALDTON AIRPORT COMPARISON,2013-01-12,4.8,0.0, ,30.0,21.9,82,48,5.07,11.37
347,GERALDTON AIRPORT COMPARISON,2013-01-13,6.2,0.6, ,35.6,23.0,96,43,5.94,15.08
348,GERALDTON AIRPORT COMPARISON,2013-01-14,8.1,8.8, ,35.9,22.2,94,42,4.74,30.57
349,GERALDTON AIRPORT COMPARISON,2013-01-15,6.7,0.0, ,29.8,24.2,84,63,6.59,29.78
350,GERALDTON AIRPORT COMPARISON,2013-01-16,5.7,0.0, ,27.5,22.1,95,56,5.7,26.32
351,GERALDTON AIRPORT COMPARISON,2013-01-17,7.7,0.4, ,26.9,20.6,85,40,11.29,28.45
352,GERALDTON AIRPORT COMPARISON,2013-01-18,10.3,0.0, ,32.7,12.0,86,17,8.44,30.28
353,GERALDTON AIRPORT COMPARISON,2013-01-19,11.9,0.0, ,37.6,13.9,81,11,7.19,30.22
354,GERALDTON AIRPORT COMPARISON,2013-01-20,10.1,0.0, ,36.6,15.7,86,17,5.75,30.18
355,GERALDTON AIRPORT COMPARISON,2013-01-21,7.4,0.0, ,30.9,19.8,93,49,8.31,30.06
356,GERALDTON AIRPORT COMPARISON,2013-01-22,8.2,0.0, ,33.0,18.5,90,34,6.09,29.68
357,GERALDTON AIRPORT COMPARISON,2013-01-23,7.1,0.0, ,28.9,21.9,86,52,8.8,28.86
358,GERALDTON AIRPORT COMPARISON,2013-01-24,9.6,0.0, ,30.7,18.4,74,32,10.54,29.86
359,GERALDTON AIRPORT COMPARISON,2013-01-25,13.0,0.0, ,38.6,15.2,83,9,8.4,29.77
360,GERALDTON AIRPORT COMPARISON,2013-01-26,13.1,0.0, ,39.9,16.1,80,4,7.21,29.67
361,GERALDTON AIRPORT COMPARISON,2013-01-27,12.2,0.0, ,39.2,16.4,74,8,6.73,29.59
362,GERALDTON AIRPORT COMPARISON,2013-01-28,11.5,0.0, ,38.6,20.7,86,15,7.24,29.47
363,GERALDTON AIRPORT COMPARISON,2013-01-29,11.6,0.0, ,38.3,16.3,79,12,6.81,29.41
364,GERALDTON AIRPORT COMPARISON,2013-01-30,11.3,0.0, ,36.8,16.7,76,11,6.97,29.23
365,GERALDTON AIRPORT COMPARISON,2013-01-31,13.7,0.0, ,41.9,16.6,84,8,7.63,29.17
366,GERALDTON AIRPORT COMPARISON,2013-02-01,14.2,0.0, ,42.7,22.7,65,7,7.76,28.95
367,GERALDTON AIRPORT COMPARISON,2013-02-02,11.6,0.0, ,41.4,19.4,65,6,5.28,28.67
368,GERALDTON AIRPORT COMPARISON,2013-02-03,7.9,0.0, ,33.7,17.8,90,14,3.84,28.45
369,GERALDTON AIRPORT COMPARISON,2013-02-04,7.7,0.0, ,33.3,16.9,98,28,4.67,28.8
370,GERALDTON AIRPORT COMPARISON,2013-02-05,9.0,0.0, ,32.0,16.0,89,17,7.08,26.38
371,GERALDTON AIRPORT COMPARISON,2013-02-06,8.1,0.0, ,30.4,20.7,79,43,9.03,27.97
372,GERALDTON AIRPORT COMPARISON,2013-02-07,9.1,0.0, ,33.1,16.4,87,33,8.76,28.37
373,GERALDTON AIRPORT COMPARISON,2013-02-08,13.5,0.0, ,41.4,18.5,76,11,8.09,27.97
374,GERALDTON AIRPORT COMPARISON,2013-02-09,12.8,0.0, ,44.1,20.1,82,8,6.27,27.34
375,GERALDTON AIRPORT COMPARISON,2013-02-10,8.1,0.0, ,39.2,20.7,87,12,3.52,22.61
376,GERALDTON AIRPORT COMPARISON,2013-02-11,7.5,0.0, ,36.8,24.1,87,11,4.08,18.11
377,GERALDTON AIRPORT COMPARISON,2013-02-12,5.4,0.0, ,31.7,21.5,97,45,3.64,20.42
378,GERALDTON AIRPORT COMPARISON,2013-02-13,8.0,0.0, ,37.4,20.1,98,27,4.11,27.27
379,GERALDTON AIRPORT COMPARISON,2013-02-14,6.8,0.0, ,32.0,21.1,93,47,7.26,23.29
380,GERALDTON AIRPORT COMPARISON,2013-02-15,7.2,0.0, ,33.0,18.8,89,44,5.88,26.38
381,GERALDTON AIRPORT COMPARISON,2013-02-16,6.0,0.0, ,29.8,22.3,92,56,7.13,24.46
382,GERALDTON AIRPORT COMPARISON,2013-02-17,6.8,0.0, ,27.9,21.7,85,49,9.74,25.08
383,GERALDTON AIRPORT COMPARISON,2013-02-18,10.0,0.0, ,33.7,16.1,78,23,8.7,26.93
384,GERALDTON AIRPORT COMPARISON,2013-02-19,10.4,0.0, ,41.1,20.1,65,17,5.2,25.4
385,GERALDTON AIRPORT COMPARISON,2013-02-20,8.5,0.0, ,43.6,22.0,81,13,3.98,16.19
386,GERALDTON AIRPORT COMPARISON,2013-02-21,10.6,0.0, ,43.1,23.1,56,13,4.59,26.13
387,GERALDTON AIRPORT COMPARISON,2013-02-22,5.6,0.0, ,29.0,22.6,89,54,6.61,20.9
388,GERALDTON AIRPORT COMPARISON,2013-02-23,8.2,0.0, ,27.6,17.8,70,29,8.88,26.55
389,GERALDTON AIRPORT COMPARISON,2013-02-24,7.7,0.0, ,28.4,13.3,75,34,8.27,27.47
390,GERALDTON AIRPORT COMPARISON,2013-02-25,8.8,0.0, ,34.2,15.6,89,25,6.85,26.05
391,GERALDTON AIRPORT COMPARISON,2013-02-26,9.7,0.0, ,41.9,21.3,87,16,5.27,20.77
392,GERALDTON AIRPORT COMPARISON,2013-02-27,12.5,0.0, ,40.6,24.1,55,13,7.41,25.85
393,GERALDTON AIRPORT COMPARISON,2013-02-28,11.1,0.0, ,37.3,24.8,82,9,7.58,26.31
394,GERALDTON AIRPORT COMPARISON,2013-03-01,9.1,0.0, ,35.1,20.5,77,23,6.36,26.27
395,GERALDTON AIRPORT COMPARISON,2013-03-02,7.6,0.0, ,33.7,15.7,91,24,4.66,26.08
396,GERALDTON AIRPORT COMPARISON,2013-03-03,6.0,0.0, ,31.6,15.5,93,33,3.11,25.84
397,GERALDTON AIRPORT COMPARISON,2013-03-04,5.0,0.0, ,28.2,19.3,95,46,4.08,20.62
398,GERALDTON AIRPORT COMPARISON,2013-03-05,6.3,0.2, ,28.8,15.9,85,30,4.6,24.41
399,GERALDTON AIRPORT COMPARISON,2013-03-06,6.8,0.0, ,29.6,15.4,90,38,6.83,25.29
400,GERALDTON AIRPORT COMPARISON,2013-03-07,9.4,0.0, ,36.9,16.8,84,24,6.69,24.55
401,GERALDTON AIRPORT COMPARISON,2013-03-08,10.6,0.0, ,40.7,20.8,69,15,6.13,21.99
402,GERALDTON AIRPORT COMPARISON,2013-03-09,7.8,0.0, ,38.9,24.9,81,15,4.78,14.43
403,GERALDTON AIRPORT COMPARISON,2013-03-10,1.6,2.8, ,26.3,21.8,96,76,3.64,2.67
404,GERALDTON AIRPORT COMPARISON,2013-03-11,4.6,32.2, ,28.3,20.2,95,59,7.31,16.71
405,GERALDTON AIRPORT COMPARISON,2013-03-12,8.4,0.0, ,28.4,15.5,76,19,8.8,24.17
406,GERALDTON AIRPORT COMPARISON,2013-03-13,9.4,0.0, ,34.8,14.7,60,21,7.06,20.62
407,GERALDTON AIRPORT COMPARISON,2013-03-14,9.4,0.0, ,38.0,23.8,69,27,7.06,19.22
408,GERALDTON AIRPORT COMPARISON,2013-03-15,4.7,0.0, ,29.7,22.4,93,59,4.61,19.76
409,GERALDTON AIRPORT COMPARISON,2013-03-16,4.6,0.0, ,28.0,19.1,95,55,3.06,22.32
410,GERALDTON AIRPORT COMPARISON,2013-03-17,4.7,0.0, ,28.9,18.2,95,53,3.31,22.42
411,GERALDTON AIRPORT COMPARISON,2013-03-18,4.7,0.2, ,28.5,19.1,98,56,4.72,21.63
412,GERALDTON AIRPORT COMPARISON,2013-03-19,4.6,0.0, ,28.2,20.7,93,59,4.14,20.77
413,GERALDTON AIRPORT COMPARISON,2013-03-20,5.7,0.0, ,28.0,20.6,84,49,7.16,19.99
414,GERALDTON AIRPORT COMPARISON,2013-03-21,5.7,0.0, ,27.4,16.8,82,48,7.24,20.85
415,GERALDTON AIRPORT COMPARISON,2013-03-22,6.4,0.0, ,26.5,16.0,73,39,7.46,23.09
416,GERALDTON AIRPORT COMPARISON,2013-03-23,6.6,0.0, ,27.8,14.5,82,37,7.86,22.67
417,GERALDTON AIRPORT COMPARISON,2013-03-24,5.9,0.0, ,27.9,13.9,88,42,6.85,22.40
418,GERALDTON AIRPORT COMPARISON,2013-03-25,3.9,0.0, ,25.8,14.9,93,52,4.68,15.62
419,GERALDTON AIRPORT COMPARISON,2013-03-26,3.1,15.4, ,21.7,15.5,99,59,8.31,10.68
420,GERALDTON AIRPORT COMPARISON,2013-03-27,5.8,3.0, ,24.8,12.0,85,32,6.87,22.43
421,GERALDTON AIRPORT COMPARISON,2013-03-28, ,0.0, ,28.6,10.2,89,20,6.09, 
422,GERALDTON AIRPORT COMPARISON,2013-03-29, ,0.0, ,29.9,12.6,71,15,5.86, 
423,GERALDTON AIRPORT COMPARISON,2013-03-30, ,0.0, ,30.6,12.1,92,17,5.57, 
424,GERALDTON AIRPORT COMPARISON,2013-03-31, ,0.0, ,33.4,14.5,92,13,4.95, 
425,GERALDTON AIRPORT COMPARISON,2013-04-01,8.0,0.0, ,34.2,16.3,68,13,4.78,23.76
426,GERALDTON AIRPORT COMPARISON,2013-04-02,8.0,0.0, ,34.1,17.4,74,13,4.84,24.03
427,GERALDTON AIRPORT COMPARISON,2013-04-03,6.5,0.0, ,32.2,13.7,95,20,3.91,24.14
428,GERALDTON AIRPORT COMPARISON,2013-04-04,7.2,0.0, ,37.1,16.7,99,11,3.64,23.01
429,GERALDTON AIRPORT COMPARISON,2013-04-05,5.5,0.0, ,28.4,16.8,96,37,5.29,22.08
430,GERALDTON AIRPORT COMPARISON,2013-04-06,4.9,0.0, ,27.1,16.8,94,54,6.42,22.64
431,GERALDTON AIRPORT COMPARISON,2013-04-07,5.4,0.0, ,30.6,16.6,94,40,4.23,22.38
432,GERALDTON AIRPORT COMPARISON,2013-04-08,6.1,0.0, ,34.3,18.3,97,22,3.34,22.7
433,GERALDTON AIRPORT COMPARISON,2013-04-09,5.4,0.0, ,32.1,19.9,99,43,4.2,22.04
434,GERALDTON AIRPORT COMPARISON,2013-04-10,5.8,0.2, ,34.6,20.2,99,29,3.66,20.56
435,GERALDTON AIRPORT COMPARISON,2013-04-11,8.1,0.0, ,39.7,21.0,99,13,4.9,19.04
436,GERALDTON AIRPORT COMPARISON,2013-04-12,6.0,0.0, ,30.8,22.8,75,31,6.5,8.59
437,GERALDTON AIRPORT COMPARISON,2013-04-13,6.3,0.0, ,36.0,24.9,87,16,4.65,10.89
438,GERALDTON AIRPORT COMPARISON,2013-04-14,4.7,0.8, ,31.4,19.1,91,50,3.93,18.59
439,GERALDTON AIRPORT COMPARISON,2013-04-15,3.7,0.0, ,28.9,22.1,92,52,4.01,12.79
440,GERALDTON AIRPORT COMPARISON,2013-04-16,5.0,0.0, ,30.3,19.0,94,36,4.51,16.88
441,GERALDTON AIRPORT COMPARISON,2013-04-17,3.0,3.0, ,28.1,20.5,97,45,2.94,8.48
442,GERALDTON AIRPORT COMPARISON,2013-04-18,5.6,0.2, ,33.1,17.1,99,26,4.17,17.11
443,GERALDTON AIRPORT COMPARISON,2013-04-19,4.2,0.0, ,28.4,18.2,90,49,3.77,18.37
444,GERALDTON AIRPORT COMPARISON,2013-04-20,4.2,0.0, ,26.7,18.0,92,47,4.26,19.2
445,GERALDTON AIRPORT COMPARISON,2013-04-21,4.0,0.0, ,24.7,13.6,85,34,3.86,16.02
446,GERALDTON AIRPORT COMPARISON,2013-04-22,3.7,0.0, ,25.0,14.8,89,43,3.52,17.21
447,GERALDTON AIRPORT COMPARISON,2013-04-23,4.7,0.0, ,27.0,11.0,96,34,4.46,19.99
448,GERALDTON AIRPORT COMPARISON,2013-04-24,6.3,0.0, ,33.2,11.2,89,10,3.94,17.38
449,GERALDTON AIRPORT COMPARISON,2013-04-25,5.0,0.0, ,29.5,17.8,70,20,4.36,5.26
450,GERALDTON AIRPORT COMPARISON,2013-04-26,4.2,0.0, ,27.5,12.2,85,52,4.79,18.77
451,GERALDTON AIRPORT COMPARISON,2013-04-27,4.3,0.0, ,27.4,13.4,97,44,4.8,18.73
452,GERALDTON AIRPORT COMPARISON,2013-04-28,4.5,0.0, ,27.5,13.3,94,42,4.84,19.04
453,GERALDTON AIRPORT COMPARISON,2013-04-29,4.9,0.0, ,28.7,12.4,87,34,4.62,18.49
454,GERALDTON AIRPORT COMPARISON,2013-04-30,3.7,0.0, ,28.8,13.7,91,34,2.41,17.23
455,GERALDTON AIRPORT COMPARISON,2013-05-01,4.3,0.2, ,28.3,13.7,99,37,4.33,15.46
456,GERALDTON AIRPORT COMPARISON,2013-05-02,2.3,0.4, ,22.7,16.5,96,54,3.88,6.24
457,GERALDTON AIRPORT COMPARISON,2013-05-03,3.7,0.6, ,25.9,14.0,99,44,4.06,17.04
458,GERALDTON AIRPORT COMPARISON,2013-05-04,4.2,0.0, ,26.9,13.5,92,35,3.53,18.78
459,GERALDTON AIRPORT COMPARISON,2013-05-05,4.3,0.0, ,29.6,12.7,94,26,3.25,15.45
460,GERALDTON AIRPORT COMPARISON,2013-05-06,3.5,0.0, ,25.8,13.3,95,45,3.71,15.54
461,GERALDTON AIRPORT COMPARISON,2013-05-07,4.3,0.0, ,28.1,16.4,99,40,5.91,12.46
462,GERALDTON AIRPORT COMPARISON,2013-05-08,3.4,29.6, ,21.2,17.0,99,47,9.01,9.42
463,GERALDTON AIRPORT COMPARISON,2013-05-09,3.9,17.4, ,22.8,14.1,94,42,6.09,16.88
464,GERALDTON AIRPORT COMPARISON,2013-05-10,3.3,12.4, ,21.9,15.0,89,38,3.84,14.75
465,GERALDTON AIRPORT COMPARISON,2013-05-11,3.0,0.0, ,22.6,12.7,89,51,4.65,12.25
466,GERALDTON AIRPORT COMPARISON,2013-05-12,3.9,0.0, ,22.5,9.9,90,37,5.18,17.76
467,GERALDTON AIRPORT COMPARISON,2013-05-13,3.8,0.0, ,22.8,11.3,81,34,4.67,13.85
468,GERALDTON AIRPORT COMPARISON,2013-05-14,3.7,0.0, ,24.7,12.8,76,28,3.3,14.74
469,GERALDTON AIRPORT COMPARISON,2013-05-15,4.5,0.0, ,25.5,12.7,90,32,5.33,16.86
470,GERALDTON AIRPORT COMPARISON,2013-05-16,4.3,0.0, ,25.3,12.8,90,33,5.09,16.44
471,GERALDTON AIRPORT COMPARISON,2013-05-17,2.4,1.4, ,22.7,15.1,95,55,2.72,13.32
472,GERALDTON AIRPORT COMPARISON,2013-05-18,3.1,0.0, ,24.3,12.9,88,43,3.05,15.59
473,GERALDTON AIRPORT COMPARISON,2013-05-19,2.6,0.0, ,22.1,9.7,94,50,3.26,14.78
474,GERALDTON AIRPORT COMPARISON,2013-05-20,3.2,3.2, ,20.2,13.6,93,52,8.44,11.42
475,GERALDTON AIRPORT COMPARISON,2013-05-21,2.8,5.4, ,20.8,7.8,95,46,3.43,16.74
476,GERALDTON AIRPORT COMPARISON,2013-05-22,3.4,0.0, ,21.9,7.9,88,34,3.79,16.65
477,GERALDTON AIRPORT COMPARISON,2013-05-23,3.8,0.0, ,23.2,9.5,77,29,3.86,16.49
478,GERALDTON AIRPORT COMPARISON,2013-05-24,4.6,0.0, ,26.0,11.8,69,29,4.77,15.03
479,GERALDTON AIRPORT COMPARISON,2013-05-25,4.4,0.0, ,26.4,14.3,81,28,4.61,14.25
480,GERALDTON AIRPORT COMPARISON,2013-05-26,3.8,0.0, ,25.9,13.9,86,38,4.31,15.18
481,GERALDTON AIRPORT COMPARISON,2013-05-27,2.7,0.0, ,24.5,14.6,89,55,3.42,13.48
482,GERALDTON AIRPORT COMPARISON,2013-05-28,2.7,0.0, ,24.4,13.5,96,50,3.8,9.84
