,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2139,LEONORA AERO,2014-11-15,6.9,0.0, ,28.0,8.7,83,19,3.87,29.88
2140,LEONORA AERO,2014-11-16,8.0,0.0, ,33.1,13.6,52,12,4.62,18.88
2141,LEONORA AERO,2014-11-17,7.5,0.0, ,33.0,22.3,69,21,4.34,22.08
2142,LEONORA AERO,2014-11-18,11.3,1.0, ,38.0,21.2,65,12,7.15,24.27
2143,LEONORA AERO,2014-11-19,7.3,0.6, ,31.6,19.1,52,18,3.93,20.87
2144,LEONORA AERO,2014-11-20,8.0,0.0, ,34.5,17.4,65,10,2.98,30.06
2145,LEONORA AERO,2014-11-21,8.9,0.0, ,34.4,18.8,43,12,3.82,30.18
2146,LEONORA AERO,2014-11-22,8.3,0.0, ,33.2,17.8,49,16,3.54,29.96
2147,LEONORA AERO,2014-11-23,8.8,0.0, ,32.7,17.1,41,9,3.91,30.13
2148,LEONORA AERO,2014-11-24,9.4,0.0, ,31.4,15.8,64,15,6.03,30.84
2149,LEONORA AERO,2014-11-25,9.3,0.0, ,32.8,19.3,32,15,5.44,22.86
2150,LEONORA AERO,2014-11-26,9.9,0.0, ,35.3,23.3,27,13,5.78,17.71
2151,LEONORA AERO,2014-11-27,8.7,0.2, ,35.9,21.2,94,20,6.06,22.2
2152,LEONORA AERO,2014-11-28,10.3,10.4, ,37.4,17.8,82,11,5.97,26.41
2153,LEONORA AERO,2014-11-29,7.7,0.0, ,34.6,18.7,84,14,2.72,30.9
2154,LEONORA AERO,2014-11-30,9.6,0.0, ,37.7,21.0,50,9,3.75,31.36
2155,LEONORA AERO,2014-12-01,12.2,0.0, ,36.8,25.3,33,8,6.35,31.58
2156,LEONORA AERO,2014-12-02,8.7,0.0, ,30.8,19.4,51,17,4.49,30.71
2157,LEONORA AERO,2014-12-03,10.2,0.0, ,36.2,19.8,43,11,4.91,29.19
2158,LEONORA AERO,2014-12-04,10.6,0.0, ,40.2,21.1,36,6,3.96,32.21
2159,LEONORA AERO,2014-12-05,10.0,0.0, ,37.2,20.2,58,13,4.47,31.73
2160,LEONORA AERO,2014-12-06,10.4,0.0, ,37.1,21.3,48,14,4.81,31.38
2161,LEONORA AERO,2014-12-07,9.9,0.0, ,36.3,20.8,51,15,4.59,31.45
2162,LEONORA AERO,2014-12-08,12.7,0.0, ,41.3,24.8,27,6,5.5,31.82
2163,LEONORA AERO,2014-12-09,9.9,0.0, ,35.2,21.4,53,16,4.83,31.68
2164,LEONORA AERO,2014-12-10,9.5,0.0, ,31.2,15.7,54,17,5.86,32.5
2165,LEONORA AERO,2014-12-11,10.6,0.0, ,35.0,18.9,56,15,5.89,32.24
2166,LEONORA AERO,2014-12-12,12.0,0.0, ,42.5,24.2,28,9,4.86,31.04
2167,LEONORA AERO,2014-12-13,10.7,0.0, ,36.3,21.1,56,18,5.83,31.61
2168,LEONORA AERO,2014-12-14,9.5,0.0, ,35.2,18.1,55,12,4.36,30.94
2169,LEONORA AERO,2014-12-15,12.4,0.0, ,41.2,22.3,30,5,5.37,31.0
2170,LEONORA AERO,2014-12-16,9.4,0.0, ,34.7,20.2,52,9,4.0,32.27
2171,LEONORA AERO,2014-12-17,10.5,0.0, ,38.5,22.9,26,5,4.29,29.53
2172,LEONORA AERO,2014-12-18,11.0,0.0, ,35.0,17.8,60,16,6.89,31.78
2173,LEONORA AERO,2014-12-19,9.7,0.0, ,38.0,23.2,75,19,6.24,21.86
2174,LEONORA AERO,2014-12-20,9.1,5.8, ,38.2,21.3,87,25,5.82,23.1
2175,LEONORA AERO,2014-12-21,6.0,0.4, ,29.0,21.8,78,38,5.24,17.99
2176,LEONORA AERO,2014-12-22,9.0,0.0, ,32.2,17.4,68,22,5.15,32.74
2177,LEONORA AERO,2014-12-23,10.1,0.0, ,32.8,19.8,55,16,6.04,31.93
2178,LEONORA AERO,2014-12-24,9.1,0.0, ,32.2,20.6,41,18,5.42,24.3
2179,LEONORA AERO,2014-12-25,10.0,0.0, ,31.5,19.9,47,14,5.65,32.95
2180,LEONORA AERO,2014-12-26,9.4,0.0, ,29.8,16.3,59,14,6.01,32.89
2181,LEONORA AERO,2014-12-27,9.1,0.0, ,33.0,16.5,47,10,3.89,33.24
2182,LEONORA AERO,2014-12-28,9.3,0.0, ,37.7,20.0,26,5,3.02,33.67
2183,LEONORA AERO,2014-12-29,11.0,0.0, ,37.6,23.3,42,8,4.85,32.94
2184,LEONORA AERO,2014-12-30,11.0,0.0, ,39.9,25.1,27,5,4.16,32.37
2185,LEONORA AERO,2014-12-31,12.2,0.0, ,43.1,27.2,13,5,4.8,29.67
2186,LEONORA AERO,2015-01-01,11.6,0.0, ,42.3,22.3,53,7,4.66,31.96
2187,LEONORA AERO,2015-01-02,13.0,0.0, ,44.7,27.2,35,7,5.43,29.47
2188,LEONORA AERO,2015-01-03,11.4,0.0, ,35.8,22.2,44,23,7.06,31.27
2189,LEONORA AERO,2015-01-04,11.2,0.0, ,38.3,21.6,55,17,5.84,31.21
2190,LEONORA AERO,2015-01-05,12.3,0.0, ,40.0,26.2,36,11,5.87,30.75
2191,LEONORA AERO,2015-01-06,11.7,0.0, ,41.5,24.8,23,6,4.6,31.79
2192,LEONORA AERO,2015-01-07,13.0,0.0, ,43.5,26.4,42,7,5.68,30.25
2193,LEONORA AERO,2015-01-08,10.0,0.2, ,33.2,19.0,72,25,8.32,28.31
2194,LEONORA AERO,2015-01-09,9.8,0.2, ,29.2,16.0,58,21,8.31,31.78
2195,LEONORA AERO,2015-01-10,7.9,0.0, ,26.5,15.8,56,25,7.22,24.48
2196,LEONORA AERO,2015-01-11,8.5,0.0, ,30.4,16.6,50,15,4.36,31.38
2197,LEONORA AERO,2015-01-12,8.7,0.0, ,35.0,17.8,33,10,3.14,31.96
2198,LEONORA AERO,2015-01-13,10.6,0.0, ,40.0,24.1,22,7,3.95,31.63
2199,LEONORA AERO,2015-01-14,11.5,0.0, ,41.7,27.1,19,6,4.4,30.98
2200,LEONORA AERO,2015-01-15,13.2,0.0, ,43.3,28.9,30,6,5.61,31.12
2201,LEONORA AERO,2015-01-16,11.1,0.0, ,37.9,22.2,55,16,5.97,30.55
2202,LEONORA AERO,2015-01-17,13.1,0.0, ,41.4,24.7,31,9,6.34,29.92
2203,LEONORA AERO,2015-01-18,15.9,0.0, ,46.5,29.5,18,5,7.33,27.99
2204,LEONORA AERO,2015-01-19,11.9,0.0, ,43.4,24.7,19,6,4.56,30.54
2205,LEONORA AERO,2015-01-20,9.7,0.0, ,43.5,25.0,19,8,2.97,30.32
2206,LEONORA AERO,2015-01-21,11.5,0.0, ,47.0,29.8,24,6,3.87,30.21
2207,LEONORA AERO,2015-01-22,13.2,0.0, ,44.7,31.9,34,10,5.95,27.48
2208,LEONORA AERO,2015-01-23,10.2,0.0, ,37.1,23.8,54,17,5.48,27.15
2209,LEONORA AERO,2015-01-24,10.7,0.0, ,38.1,23.5,28,13,4.92,28.89
2210,LEONORA AERO,2015-01-25,11.0,0.0, ,34.7,20.8,49,17,7.14,29.13
2211,LEONORA AERO,2015-01-26,11.6,0.0, ,35.6,19.5,42,16,7.26,29.83
2212,LEONORA AERO,2015-01-27,10.0,0.0, ,36.2,24.5,28,16,6.14,15.38
2213,LEONORA AERO,2015-01-28,9.8,0.0, ,36.3,25.5,21,11,4.79,21.89
2214,LEONORA AERO,2015-01-29,10.4,0.0, ,39.7,23.2,22,9,4.24,28.43
2215,LEONORA AERO,2015-01-30,9.6,0.0, ,37.6,25.3,29,8,5.07,15.34
2216,LEONORA AERO,2015-01-31,8.3,0.0, ,30.4,22.3,49,16,7.13,9.96
2217,LEONORA AERO,2015-02-01,6.8,0.0, ,29.8,20.8,72,27,5.99,15.89
2218,LEONORA AERO,2015-02-02,10.5,0.6, ,36.7,20.3,44,12,6.22,21.82
2219,LEONORA AERO,2015-02-03,10.7,0.0, ,37.7,23.1,20,8,5.71,17.95
2220,LEONORA AERO,2015-02-04,9.3,0.0, ,38.6,23.0,22,8,3.67,26.52
2221,LEONORA AERO,2015-02-05,10.1,0.0, ,40.2,22.8,22,7,3.89,29.37
2222,LEONORA AERO,2015-02-06,10.7,0.0, ,42.4,25.0,17,7,4.14,27.76
2223,LEONORA AERO,2015-02-07,11.1,0.0, ,42.5,25.8,16,6,4.52,26.18
2224,LEONORA AERO,2015-02-08,13.1,0.0, ,43.6,29.0,19,5,5.75,28.77
2225,LEONORA AERO,2015-02-09,9.9,0.0, ,45.2,27.3,17,5,3.65,21.68
2226,LEONORA AERO,2015-02-10,11.0,0.0, ,45.8,27.8,17,5,3.98,27.01
2227,LEONORA AERO,2015-02-11,12.0,0.0, ,44.0,26.2,48,7,5.5,24.69
2228,LEONORA AERO,2015-02-12,12.4,0.0, ,45.0,25.4,44,5,5.28,27.34
2229,LEONORA AERO,2015-02-13,14.6,0.0, ,46.8,28.1,33,4,6.58,27.42
2230,LEONORA AERO,2015-02-14,8.0,0.2, ,37.7,30.7,24,9,3.98,9.76
2231,LEONORA AERO,2015-02-15,8.0,0.0, ,30.6,22.1,56,21,6.52,15.69
2232,LEONORA AERO,2015-02-16,10.2,0.0, ,36.7,22.8,42,17,5.83,25.06
2233,LEONORA AERO,2015-02-17,6.4,0.0, ,38.2,24.5,61,15,3.12,13.14
2234,LEONORA AERO,2015-02-18,9.3,0.4, ,42.2,25.0,28,10,3.5,24.95
2235,LEONORA AERO,2015-02-19,10.5,0.0, ,43.3,26.1,32,8,4.13,26.85
2236,LEONORA AERO,2015-02-20,10.1,0.0, ,40.7,25.3,43,11,4.41,26.14
2237,LEONORA AERO,2015-02-21,9.2,0.0, ,38.6,25.0,41,16,4.11,26.12
2238,LEONORA AERO,2015-02-22,11.5,0.0, ,41.0,25.3,41,12,5.79,26.14
2239,LEONORA AERO,2015-02-23,11.1,0.0, ,37.1,20.9,61,20,7.98,25.85
2240,LEONORA AERO,2015-02-24,10.9,0.0, ,38.3,24.6,46,19,6.41,25.62
2241,LEONORA AERO,2015-02-25,6.3,0.0, ,35.4,25.4,62,32,4.23,12.63
2242,LEONORA AERO,2015-02-26,6.9,0.4, ,38.7,26.9,89,31,5.19,14.07
2243,LEONORA AERO,2015-02-27,7.2,15.6, ,38.3,22.1,89,28,4.16,20.03
2244,LEONORA AERO,2015-02-28,5.8,0.2, ,31.0,24.0,79,45,5.99,14.74
2245,LEONORA AERO,2015-03-01,2.5,0.0, ,19.8,19.8,94,52,5.55,4.13
2246,LEONORA AERO,2015-03-02,2.3,24.8, ,21.5,16.0,95,73,4.8,8.83
2247,LEONORA AERO,2015-03-03,2.9,0.2, ,21.8,17.4,81,63,5.94,6.33
2248,LEONORA AERO,2015-03-04,1.6,0.0, ,18.6,17.4,95,77,5.35,3.83
2249,LEONORA AERO,2015-03-05,1.2,16.2, ,17.2,14.8,95,84,4.97,3.24
2250,LEONORA AERO,2015-03-06,1.4,9.4, ,19.4,15.2,95,80,3.82,3.67
2251,LEONORA AERO,2015-03-07,4.7,3.8, ,26.1,14.7,95,36,3.18,20.91
2252,LEONORA AERO,2015-03-08,4.5,0.2, ,28.5,14.9,92,32,1.49,22.81
2253,LEONORA AERO,2015-03-09,5.6,0.0, ,31.7,16.1,89,21,2.11,25.41
2254,LEONORA AERO,2015-03-10,6.8,0.0, ,33.0,19.5,65,13,2.99,25.64
2255,LEONORA AERO,2015-03-11,6.8,0.0, ,35.0,17.7,76,13,2.78,25.5
2256,LEONORA AERO,2015-03-12,9.5,0.0, ,37.0,20.1,52,11,5.16,24.73
2257,LEONORA AERO,2015-03-13,9.6,0.0, ,37.6,23.7,35,13,5.0,23.64
2258,LEONORA AERO,2015-03-14,10.5,0.0, ,37.6,27.1,46,16,6.86,19.68
2259,LEONORA AERO,2015-03-15,7.7,0.0, ,36.3,24.0,73,24,4.43,22.77
2260,LEONORA AERO,2015-03-16,6.9,0.0, ,32.3,20.2,65,25,3.9,24.17
2261,LEONORA AERO,2015-03-17,5.9,0.0, ,32.8,19.4,65,25,2.55,23.34
2262,LEONORA AERO,2015-03-18,8.6,0.0, ,35.4,21.7,58,21,5.42,23.25
2263,LEONORA AERO,2015-03-19,5.9,0.0, ,32.5,21.2,69,29,2.82,22.85
2264,LEONORA AERO,2015-03-20,7.9,0.0, ,34.0,20.7,59,29,5.49,22.5
2265,LEONORA AERO,2015-03-21,9.4,0.0, ,38.8,22.2,59,17,5.55,21.12
2266,LEONORA AERO,2015-03-22,6.2,0.0, ,27.8,19.9,64,32,5.42,18.22
2267,LEONORA AERO,2015-03-23,6.5,0.0, ,23.5,14.0,56,28,7.17,21.46
2268,LEONORA AERO,2015-03-24,4.3,0.0, ,22.3,15.7,82,34,4.89,14.68
2269,LEONORA AERO,2015-03-25,6.0,2.8, ,26.9,12.2,93,20,4.96,22.85
2270,LEONORA AERO,2015-03-26,6.2,0.0, ,26.3,15.3,68,28,6.13,19.27
2271,LEONORA AERO,2015-03-27,3.4,0.0, ,24.6,18.6,87,40,3.93,7.78
2272,LEONORA AERO,2015-03-28,4.3,1.4, ,28.9,14.3,94,29,2.21,19.06
2273,LEONORA AERO,2015-03-29,5.7,0.0, ,31.1,15.9,76,23,3.26,20.75
2274,LEONORA AERO,2015-03-30,5.8,0.0, ,33.0,17.6,91,21,4.06,14.93
2275,LEONORA AERO,2015-03-31,2.0,10.4, ,22.3,19.2,95,71,4.04,6.42
2276,LEONORA AERO,2015-04-01,3.0,10.2, ,22.3,17.3,93,60,4.96,11.89
2277,LEONORA AERO,2015-04-02,2.5,0.0, ,19.9,16.0,84,70,5.17,8.87
2278,LEONORA AERO,2015-04-03,4.2,0.0, ,26.2,17.0,76,48,4.13,15.04
2279,LEONORA AERO,2015-04-04,4.8,0.0, ,29.4,16.9,74,34,3.31,17.48
2280,LEONORA AERO,2015-04-05,5.5,0.0, ,29.8,19.1,61,25,3.44,18.92
2281,LEONORA AERO,2015-04-06,5.0,0.0, ,24.5,15.6,73,37,5.09,19.19
2282,LEONORA AERO,2015-04-07,3.4,0.0, ,19.9,13.6,62,44,4.26,8.37
2283,LEONORA AERO,2015-04-08,3.8,0.0, ,24.4,15.6,60,25,3.24,6.22
2284,LEONORA AERO,2015-04-09,3.9,0.4, ,29.0,17.6,81,21,2.66,10.14
2285,LEONORA AERO,2015-04-10,5.0,0.2, ,29.4,18.7,59,19,3.89,7.07
2286,LEONORA AERO,2015-04-11,3.0,0.0, ,25.3,19.7,78,44,3.26,6.32
2287,LEONORA AERO,2015-04-12,4.2,0.2, ,25.3,13.7,89,37,3.54,18.5
2288,LEONORA AERO,2015-04-13,4.0,0.0, ,26.1,13.3,85,31,2.56,18.86
2289,LEONORA AERO,2015-04-14,3.7,0.0, ,27.8,11.9,86,31,1.87,18.92
2290,LEONORA AERO,2015-04-15,3.7,0.0, ,23.4,17.9,91,48,6.14,10.84
2291,LEONORA AERO,2015-04-16,2.3,5.6, ,18.8,13.7,93,67,5.54,9.99
2292,LEONORA AERO,2015-04-17,3.9,0.2, ,22.8,11.8,87,34,3.58,19.11
2293,LEONORA AERO,2015-04-18,4.3,0.0, ,24.9,10.1,88,22,3.3,19.11
2294,LEONORA AERO,2015-04-19,4.9,0.0, ,23.9,11.7,85,33,5.96,18.59
2295,LEONORA AERO,2015-04-20,4.9,0.0, ,23.9,11.9,75,25,5.16,17.09
2296,LEONORA AERO,2015-04-21,3.6,0.0, ,21.1,11.1,59,24,3.39,8.82
2297,LEONORA AERO,2015-04-22,4.7,0.0, ,24.3,14.6,64,21,3.79,17.26
2298,LEONORA AERO,2015-04-23,3.4,0.0, ,24.4,8.5,84,26,2.07,17.95
2299,LEONORA AERO,2015-04-24,4.3,0.0, ,19.4,11.0,71,28,5.32,18.01
2300,LEONORA AERO,2015-04-25,3.8,0.0, ,20.5,6.6,74,29,3.93,18.18
2301,LEONORA AERO,2015-04-26,4.1,0.0, ,21.9,8.1,73,30,4.25,17.58
2302,LEONORA AERO,2015-04-27,4.2,0.0, ,21.8,8.9,70,28,4.35,17.54
2303,LEONORA AERO,2015-04-28,4.3,0.0, ,23.0,8.9,69,26,4.17,17.06
2304,LEONORA AERO,2015-04-29,4.5,0.0, ,25.4,10.2,59,20,3.48,16.19
2305,LEONORA AERO,2015-04-30,5.3,0.0, ,28.0,15.8,36,16,3.63,15.35
2306,LEONORA AERO,2015-05-01,3.4,0.0, ,28.7,16.8,71,17,1.98,10.75
2307,LEONORA AERO,2015-05-02,2.9,1.6, ,22.0,14.4,89,37,3.35,8.65
2308,LEONORA AERO,2015-05-03,4.4,0.0, ,26.3,13.8,70,31,4.04,15.32
2309,LEONORA AERO,2015-05-04,4.3,0.0, ,19.2,13.1,71,23,5.25,16.56
2310,LEONORA AERO,2015-05-05,3.1,0.0, ,19.6,3.0,70,32,3.0,16.66
2311,LEONORA AERO,2015-05-06,3.5,0.0, ,21.2,6.2,75,29,3.53,16.39
2312,LEONORA AERO,2015-05-07,4.0,0.0, ,21.9,7.9,67,27,4.23,16.24
2313,LEONORA AERO,2015-05-08,3.6,0.0, ,22.0,8.1,73,29,3.56,15.6
2314,LEONORA AERO,2015-05-09,2.9,0.0, ,22.2,5.8,73,21,2.01,16.17
2315,LEONORA AERO,2015-05-10,3.1,0.0, ,22.9,5.9,65,33,2.47,15.82
2316,LEONORA AERO,2015-05-11,3.4,0.0, ,23.6,9.2,82,32,3.17,15.35
2317,LEONORA AERO,2015-05-12,3.3,0.0, ,21.3,11.4,82,42,4.99,11.13
2318,LEONORA AERO,2015-05-13,2.8,0.0, ,18.5,11.3,91,46,5.23,10.06
2319,LEONORA AERO,2015-05-14,4.4,0.0, ,22.4,5.6,74,12,4.36,15.3
2320,LEONORA AERO,2015-05-15,4.4,0.0, ,22.0,2.8,52,11,3.95,15.97
2321,LEONORA AERO,2015-05-16,4.4,0.0, ,19.0,10.4,35,18,4.87,7.31
2322,LEONORA AERO,2015-05-17,5.8,0.0, ,20.0,13.6,36,19,7.3,9.5
2323,LEONORA AERO,2015-05-18,4.5,0.0, ,22.7,12.9,66,28,5.55,13.62
2324,LEONORA AERO,2015-05-19,2.4,0.0, ,20.2,9.0,85,45,2.75,11.94
2325,LEONORA AERO,2015-05-20,3.1,0.0, ,18.2,8.6,92,37,5.32,14.57
2326,LEONORA AERO,2015-05-21,3.3,0.0, ,18.9,5.5,70,32,4.31,14.57
2327,LEONORA AERO,2015-05-22,3.4,0.0, ,19.0,11.5,56,34,4.14,9.58
2328,LEONORA AERO,2015-05-23,2.6,0.2, ,23.6,12.8,90,43,2.82,9.88
2329,LEONORA AERO,2015-05-24,2.3,0.0, ,22.7,12.0,97,45,2.29,12.31
2330,LEONORA AERO,2015-05-25,2.0,0.0, ,22.0,10.7,95,48,1.86,11.68
2331,LEONORA AERO,2015-05-26,1.6,0.0, ,21.8,8.0,97,48,0.9,11.76
2332,LEONORA AERO,2015-05-27,1.9,0.0, ,23.2,8.5,97,35,1.11,13.01
2333,LEONORA AERO,2015-05-28,2.7,0.0, ,21.5,9.8,90,42,3.45,13.31
2334,LEONORA AERO,2015-05-29,3.1,0.0, ,21.1,8.7,82,35,3.99,13.31
2335,LEONORA AERO,2015-05-30,2.6,0.0, ,19.6,7.8,79,33,2.93,12.05
2336,LEONORA AERO,2015-05-31,2.5,0.0, ,18.8,2.8,81,27,2.62,13.91
2337,LEONORA AERO,2015-06-01,2.8,0.0, ,19.3,5.6,81,35,3.6,13.62
2338,LEONORA AERO,2015-06-02,3.6,0.0, ,24.6,12.3,74,28,3.54,13.26
2339,LEONORA AERO,2015-06-03,2.6,0.0, ,23.2,9.2,95,33,2.58,13.42
2340,LEONORA AERO,2015-06-04,1.8,0.0, ,25.8,7.4,85,29,0.86,13.46
2341,LEONORA AERO,2015-06-05,2.6,0.0, ,25.5,6.9,80,24,1.88,12.93
2342,LEONORA AERO,2015-06-06,2.3,0.0, ,25.9,7.0,68,21,1.42,11.93
2343,LEONORA AERO,2015-06-07,2.5,0.0, ,24.9,8.6,71,31,1.87,13.0
2344,LEONORA AERO,2015-06-08,3.0,0.0, ,25.1,9.8,78,28,2.65,12.94
2345,LEONORA AERO,2015-06-09,3.1,0.0, ,20.3,12.0,71,40,4.53,9.83
2346,LEONORA AERO,2015-06-10,2.9,0.0, ,19.7,10.7,77,39,4.18,11.95
2347,LEONORA AERO,2015-06-11,2.6,0.0, ,22.1,6.4,93,30,2.69,13.1
2348,LEONORA AERO,2015-06-12,2.9,0.0, ,25.0,7.5,72,27,2.42,9.89
2349,LEONORA AERO,2015-06-13,3.0,0.0, ,24.2,10.1,64,30,2.61,12.64
2350,LEONORA AERO,2015-06-14,2.7,0.0, ,21.6,8.7,74,38,3.08,13.0
2351,LEONORA AERO,2015-06-15,2.7,0.0, ,20.3,7.7,93,34,3.47,12.87
2352,LEONORA AERO,2015-06-16,2.9,0.0, ,19.0,5.6,78,37,4.23,12.78
2353,LEONORA AERO,2015-06-17,2.1,0.0, ,16.3,7.0,89,49,4.43,6.17
2354,LEONORA AERO,2015-06-18,2.2,0.0, ,17.3,12.1,82,51,4.09,5.74
2355,LEONORA AERO,2015-06-19,2.8,0.4, ,23.7,12.0,77,40,2.96,11.24
2356,LEONORA AERO,2015-06-20,2.9,0.2, ,24.5,14.4,87,44,3.62,10.75
2357,LEONORA AERO,2015-06-21,2.1,1.0, ,20.2,16.2,94,62,6.42,4.03
2358,LEONORA AERO,2015-06-22,2.2,18.0, ,14.6,7.9,81,53,5.05,9.27
2359,LEONORA AERO,2015-06-23,1.5,0.0, ,14.9,4.1,95,60,3.14,9.81
2360,LEONORA AERO,2015-06-24,1.9,0.0, ,16.4,3.5,95,47,3.09,13.19
2361,LEONORA AERO,2015-06-25,2.3,0.2, ,18.8,3.7,92,31,2.54,13.46
2362,LEONORA AERO,2015-06-26,2.1,0.0, ,20.4,2.6,93,23,1.69,13.35
2363,LEONORA AERO,2015-06-27,2.7,0.0, ,19.9,4.3,86,30,3.29,13.37
2364,LEONORA AERO,2015-06-28,3.0,0.0, ,19.9,6.2,89,25,3.62,13.27
2365,LEONORA AERO,2015-06-29,2.1,0.0, ,19.6,1.6,87,18,1.62,13.44
2366,LEONORA AERO,2015-06-30, ,0.0, , ,4.9,69,22,2.54,13.15
2367,LEONORA AERO,2015-07-01, , , ,23.6, ,87,19,1.59,12.23
2368,LEONORA AERO,2015-07-02,2.8,0.0, ,24.0,7.2,72,19,2.19,12.22
2369,LEONORA AERO,2015-07-03,2.3,0.0, ,24.6,6.9,79,19,1.46,12.82
2370,LEONORA AERO,2015-07-04,1.9,0.0, ,22.8,6.4,87,36,1.21,13.01
2371,LEONORA AERO,2015-07-05,1.8,0.0, ,21.6,8.0,88,34,1.14,12.51
2372,LEONORA AERO,2015-07-06,2.1,0.0, ,20.9,7.9,89,31,1.7,13.02
2373,LEONORA AERO,2015-07-07,1.8,0.0, ,21.3,4.6,87,26,1.15,13.17
2374,LEONORA AERO,2015-07-08,1.9,0.0, ,18.8,4.4,93,51,2.54,10.07
2375,LEONORA AERO,2015-07-09,1.8,5.4, ,14.4,4.8,98,42,2.54,12.79
2376,LEONORA AERO,2015-07-10,1.8,0.2, ,16.7,0.6,95,29,1.57,13.28
2377,LEONORA AERO,2015-07-11,2.1,0.0, ,14.4,4.0,92,42,3.74,13.96
2378,LEONORA AERO,2015-07-12,1.7,0.2, ,13.7,1.5,94,50,3.11,12.09
2379,LEONORA AERO,2015-07-13,1.6,0.0, ,13.5,4.9,88,55,2.96,9.13
2380,LEONORA AERO,2015-07-14,2.4,0.0, ,16.5,7.2,81,45,3.74,12.16
2381,LEONORA AERO,2015-07-15,2.1,0.0, ,14.1,4.3,96,46,4.51,10.75
2382,LEONORA AERO,2015-07-16,2.3,0.0, ,15.8,4.6,81,43,3.49,12.93
2383,LEONORA AERO,2015-07-17,2.5,0.0, ,17.4,4.0,89,34,3.09,14.17
2384,LEONORA AERO,2015-07-18,3.0,0.0, ,19.8,6.1,66,22,2.84,14.43
2385,LEONORA AERO,2015-07-19,4.5,0.0, ,20.9,5.9,53,14,4.91,14.44
2386,LEONORA AERO,2015-07-20,3.8,0.0, ,18.9,10.4,92,14,5.88,6.61
2387,LEONORA AERO,2015-07-21,2.4,5.2, ,17.5,9.9,95,43,3.64,13.66
2388,LEONORA AERO,2015-07-22,1.3,0.0, ,15.6,2.8,96,44,1.11,8.51
2389,LEONORA AERO,2015-07-23,2.3,0.2, ,18.6,6.6,90,35,2.6,10.91
2390,LEONORA AERO,2015-07-24,1.7,0.0, ,15.2,3.9,92,37,1.39,13.64
2391,LEONORA AERO,2015-07-25,1.8,0.0, ,16.4,3.7,90,33,1.44,13.0
2392,LEONORA AERO,2015-07-26,2.4,0.0, ,17.8,1.2,92,36,2.75,14.25
2393,LEONORA AERO,2015-07-27,2.9,0.0, ,18.0,5.2,84,35,4.08,13.41
2394,LEONORA AERO,2015-07-28,3.5,0.0, ,23.4,6.6,83,26,3.71,10.03
2395,LEONORA AERO,2015-07-29,2.6,0.8, ,24.6,11.7,97,53,3.11,12.65
2396,LEONORA AERO,2015-07-30,2.3,12.2, ,23.7,14.8,96,54,1.99,12.23
2397,LEONORA AERO,2015-07-31,3.8,0.2, ,28.6,14.0,94,32,3.41,13.32
2398,LEONORA AERO,2015-08-01,2.5,9.8, ,19.7,12.1,95,57,4.77,11.55
2399,LEONORA AERO,2015-08-02,1.7,1.8, ,12.2,8.5,95,64,5.2,9.04
2400,LEONORA AERO,2015-08-03,2.4,0.0, ,15.5,3.3,95,47,3.86,15.85
2401,LEONORA AERO,2015-08-04,2.4,0.2, ,16.0,5.6,92,46,3.65,14.16
2402,LEONORA AERO,2015-08-05,2.8,0.0, ,16.7,4.6,88,39,3.94,15.73
2403,LEONORA AERO,2015-08-06,3.1,0.0, ,19.4,4.6,86,26,3.25,15.48
2404,LEONORA AERO,2015-08-07,2.8,0.0, ,19.4,6.6,70,25,2.81,7.37
2405,LEONORA AERO,2015-08-08,3.3,0.0, ,20.9,6.1,92,38,4.33,15.58
2406,LEONORA AERO,2015-08-09,2.8,0.0, ,14.9,4.3,89,28,3.5,16.77
2407,LEONORA AERO,2015-08-10,2.7,0.0, ,17.3,0.6,91,28,2.6,16.77
2408,LEONORA AERO,2015-08-11,3.2,0.0, ,17.9,8.8,85,34,4.34,15.68
2409,LEONORA AERO,2015-08-12,2.3,0.0, ,17.8,3.1,90,39,1.86,16.45
2410,LEONORA AERO,2015-08-13,2.4,0.0, ,21.3,4.5,91,33,1.34,16.54
2411,LEONORA AERO,2015-08-14,3.4,0.0, ,23.1,6.3,86,27,2.75,16.69
2412,LEONORA AERO,2015-08-15,4.6,0.0, ,27.3,7.6,75,10,3.05,17.17
2413,LEONORA AERO,2015-08-16,4.2,0.0, ,30.3,9.3,56,10,2.14,16.87
2414,LEONORA AERO,2015-08-17,3.0,0.0, ,24.8,13.8,59,22,2.06,6.4
2415,LEONORA AERO,2015-08-18,3.8,0.0, ,25.6,15.7,79,33,3.35,13.81
2416,LEONORA AERO,2015-08-19,3.3,0.0, ,22.9,10.2,82,33,2.66,16.0
2417,LEONORA AERO,2015-08-20,4.1,0.0, ,19.9,12.0,79,35,6.45,13.04
2418,LEONORA AERO,2015-08-21,3.1,0.0, ,19.9,5.8,89,33,2.95,15.81
2419,LEONORA AERO,2015-08-22,2.8,0.0, ,16.5,10.0,89,49,4.83,15.03
2420,LEONORA AERO,2015-08-23,2.6,3.2, ,17.0,4.0,93,44,3.53,12.85
2421,LEONORA AERO,2015-08-24,2.7,0.8, ,17.2,10.2,96,51,5.01,13.48
2422,LEONORA AERO,2015-08-25,3.5,0.4, ,18.4,6.0,84,30,3.93,17.33
