,Station,Date,Transpiration,Rain,Evaporation,Max Temp,Min Temp,Max Hum,Min Hum,Av Wind,Solar Rad
2676,ROEBOURNE AERO,2016-07-12,5.1,0.2, ,23.5,11.7,80,29,6.64,17.5
2677,ROEBOURNE AERO,2016-07-13,6.3,0.0, ,22.9,12.6,45,21,7.38,17.56
2678,ROEBOURNE AERO,2016-07-14,5.0,0.0, ,26.0,13.0,89,31,5.75,17.62
2679,ROEBOURNE AERO,2016-07-15,5.1,0.0, ,26.2,13.6,91,27,5.68,17.68
2680,ROEBOURNE AERO,2016-07-16,4.8,0.0, ,23.4,8.8,87,19,5.08,17.74
2681,ROEBOURNE AERO,2016-07-17,3.5,0.0, ,26.1,9.9,94,35,2.59,17.81
2682,ROEBOURNE AERO,2016-07-18,3.3,0.0, ,27.6,12.8,97,48,2.33,17.46
2683,ROEBOURNE AERO,2016-07-19,4.0,0.0, ,28.0,18.6,87,44,3.44,17.41
2684,ROEBOURNE AERO,2016-07-20,3.8,0.0, ,28.3,16.1,89,38,2.62,16.95
2685,ROEBOURNE AERO,2016-07-21,4.7,0.0, ,29.0,16.0,70,32,3.38,18.09
2686,ROEBOURNE AERO,2016-07-22,3.6,0.0, ,27.4,16.6,61,25,2.35,9.7
2687,ROEBOURNE AERO,2016-07-23,4.3,0.0, ,29.5,19.3,63,30,2.69,15.12
2688,ROEBOURNE AERO,2016-07-24,4.6,0.0, ,24.3,20.6,61,41,5.44,8.92
2689,ROEBOURNE AERO,2016-07-25,5.0,0.0, ,29.3,17.2,76,30,3.8,18.33
2690,ROEBOURNE AERO,2016-07-26,6.3,0.2, ,29.2,16.6,74,19,5.33,18.49
2691,ROEBOURNE AERO,2016-07-27,6.8,0.0, ,30.2,15.9,65,18,5.63,18.57
2692,ROEBOURNE AERO,2016-07-28,7.1,0.0, ,29.3,15.2,71,14,6.27,18.66
2693,ROEBOURNE AERO,2016-07-29,5.4,0.0, ,29.4,13.3,79,14,3.68,18.75
2694,ROEBOURNE AERO,2016-07-30,5.5,0.0, ,30.4,10.4,73,11,3.28,18.84
2695,ROEBOURNE AERO,2016-07-31,5.9,0.0, ,34.7,12.6,71,17,3.24,18.93
2696,ROEBOURNE AERO,2016-08-01,7.4,0.0, ,27.1,16.4,55,18,7.38,18.82
2697,ROEBOURNE AERO,2016-08-02,6.5,0.0, ,26.1,14.2,68,16,6.39,18.9
2698,ROEBOURNE AERO,2016-08-03,6.0,0.0, ,27.9,11.3,70,17,4.77,19.0
2699,ROEBOURNE AERO,2016-08-04,5.0,0.0, ,27.4,9.5,86,21,3.7,19.11
2700,ROEBOURNE AERO,2016-08-05,4.7,0.0, ,27.7,12.2,92,19,3.24,19.14
2701,ROEBOURNE AERO,2016-08-06,3.8,0.0, ,29.4,14.5,96,26,2.1,16.3
2702,ROEBOURNE AERO,2016-08-07,3.6,0.0, ,29.8,19.0,82,37,2.39,12.6
2703,ROEBOURNE AERO,2016-08-08,3.7,0.0, ,26.5,20.2,82,42,3.92,9.27
2704,ROEBOURNE AERO,2016-08-09,5.5,0.0, ,30.1,15.1,75,30,4.09,19.62
2705,ROEBOURNE AERO,2016-08-10,5.4,0.0, ,31.0,16.7,76,25,3.51,19.65
2706,ROEBOURNE AERO,2016-08-11,5.1,0.0, ,28.2,13.2,82,26,3.72,19.77
2707,ROEBOURNE AERO,2016-08-12,5.3,0.0, ,31.5,13.9,88,29,3.56,19.92
2708,ROEBOURNE AERO,2016-08-13,4.5,0.0, ,30.1,12.7,88,40,2.94,19.97
2709,ROEBOURNE AERO,2016-08-14,5.5,0.0, ,30.8,13.6,98,20,3.64,20.1
2710,ROEBOURNE AERO,2016-08-15,5.7,0.0, ,32.5,14.2,82,26,3.55,20.14
2711,ROEBOURNE AERO,2016-08-16,5.2,0.0, ,33.7,13.8,84,24,2.52,20.21
2712,ROEBOURNE AERO,2016-08-17,7.1,0.0, ,34.6,14.5,85,19,4.68,20.31
2713,ROEBOURNE AERO,2016-08-18,5.9,0.0, ,30.9,17.5,78,23,3.95,20.42
2714,ROEBOURNE AERO,2016-08-19,6.6,0.0, ,30.5,11.5,86,18,4.94,20.48
2715,ROEBOURNE AERO,2016-08-20,5.5,0.0, ,30.7,11.2,85,13,3.08,20.58
2716,ROEBOURNE AERO,2016-08-21,6.8,0.0, ,29.9,13.1,71,12,4.84,20.67
2717,ROEBOURNE AERO,2016-08-22,7.9,0.0, ,29.5,15.8,62,9,6.15,20.69
2718,ROEBOURNE AERO,2016-08-23,6.3,0.0, ,25.1,11.5,52,17,5.28,20.86
2719,ROEBOURNE AERO,2016-08-24,5.7,0.0, ,26.4,6.8,66,22,4.51,20.97
2720,ROEBOURNE AERO,2016-08-25,6.4,0.0, ,28.3,8.8,71,15,4.63,21.08
2721,ROEBOURNE AERO,2016-08-26,6.3,0.0, ,27.9,8.8,78,19,5.09,21.14
2722,ROEBOURNE AERO,2016-08-27,5.0,0.0, ,29.8,10.0,92,40,3.74,20.95
2723,ROEBOURNE AERO,2016-08-28,3.3,0.4, ,25.4,21.1,92,55,4.69,9.6
2724,ROEBOURNE AERO,2016-08-29,6.2,0.2, ,28.6,12.1,78,19,4.53,21.3
2725,ROEBOURNE AERO,2016-08-30,5.6,0.0, ,28.8,10.3,92,25,4.05,21.66
2726,ROEBOURNE AERO,2016-08-31,4.8,0.0, ,28.9,13.2,91,39,3.92,18.4
2727,ROEBOURNE AERO,2016-09-01,6.1,0.0, ,29.9,16.0,90,20,4.15,22.05
2728,ROEBOURNE AERO,2016-09-02,6.2,0.0, ,29.5,12.3,86,21,4.38,22.13
2729,ROEBOURNE AERO,2016-09-03,6.4,0.0, ,30.4,14.3,74,18,3.98,22.22
2730,ROEBOURNE AERO,2016-09-04,6.4,0.0, ,30.8,12.0,73,22,4.02,22.28
2731,ROEBOURNE AERO,2016-09-05,6.7,0.0, ,33.7,12.3,80,14,3.44,22.44
2732,ROEBOURNE AERO,2016-09-06,6.2,0.0, ,31.4,16.3,94,32,4.75,22.53
2733,ROEBOURNE AERO,2016-09-07,7.0,0.0, ,33.8,20.3,68,25,4.18,22.61
2734,ROEBOURNE AERO,2016-09-08,7.9,0.0, ,34.1,19.2,68,14,4.71,22.71
2735,ROEBOURNE AERO,2016-09-09,7.2,0.0, ,33.6,15.3,85,13,4.12,22.81
2736,ROEBOURNE AERO,2016-09-10,7.2,0.0, ,34.4,14.5,69,24,4.22,22.15
2737,ROEBOURNE AERO,2016-09-11,8.6,0.0, ,35.0,17.7,67,14,5.22,23.01
2738,ROEBOURNE AERO,2016-09-12,8.5,0.0, ,36.0,14.4,85,9,4.74,23.14
2739,ROEBOURNE AERO,2016-09-13,7.8,0.0, ,33.6,14.9,76,12,4.52,23.24
2740,ROEBOURNE AERO,2016-09-14, ,0.0, , ,12.2,82,11,4.47,23.26
2741,ROEBOURNE AERO,2016-09-15, , , ,28.8, ,74,23,4.86,23.37
2742,ROEBOURNE AERO,2016-09-16,6.9,0.0, ,34.3,14.3,83,19,3.82,21.7
2743,ROEBOURNE AERO,2016-09-17,7.8,0.0, ,31.2,12.0,66,16,5.22,23.6
2744,ROEBOURNE AERO,2016-09-18,7.4,0.0, ,32.7,12.8,71,13,4.11,23.76
2745,ROEBOURNE AERO,2016-09-19,8.8,0.0, ,34.1,14.3,78,9,5.42,23.86
2746,ROEBOURNE AERO,2016-09-20,8.0,0.0, ,30.4,12.3,66,11,5.36,23.89
2747,ROEBOURNE AERO,2016-09-21,6.9,0.0, ,31.3,11.6,82,16,4.09,24.12
2748,ROEBOURNE AERO,2016-09-22,7.3,0.0, ,34.4,14.8,81,26,4.52,22.99
2749,ROEBOURNE AERO,2016-09-23,8.8,0.0, ,34.1,19.8,67,13,5.5,24.38
2750,ROEBOURNE AERO,2016-09-24,7.6,0.0, ,32.6,12.6,51,13,4.02,24.45
2751,ROEBOURNE AERO,2016-09-25,8.1,0.0, ,33.1,14.6,82,15,5.25,24.46
2752,ROEBOURNE AERO,2016-09-26,8.7,0.0, ,34.8,20.1,49,8,4.44,24.54
2753,ROEBOURNE AERO,2016-09-27,6.7,0.0, ,31.6,14.8,83,24,4.23,22.39
2754,ROEBOURNE AERO,2016-09-28,7.5,0.0, ,33.5,14.8,91,17,4.33,24.9
2755,ROEBOURNE AERO,2016-09-29,8.4,0.0, ,32.8,15.1,64,9,4.86,24.94
2756,ROEBOURNE AERO,2016-09-30,3.0,0.0, ,27.8,19.5,100,55,3.11,9.86
2757,ROEBOURNE AERO,2016-10-01, ,7.4, , ,18.6,100,42,4.36,17.86
2758,ROEBOURNE AERO,2016-10-02, , , ,34.0, ,81,7,3.96,26.1
2759,ROEBOURNE AERO,2016-10-03,8.6,0.0, ,32.8,12.6,65,9,4.91,26.09
2760,ROEBOURNE AERO,2016-10-04,8.0,0.0, ,33.1,10.8,76,9,4.12,26.15
2761,ROEBOURNE AERO,2016-10-05,8.2,0.0, ,36.8,12.4,45,6,3.25,26.16
2762,ROEBOURNE AERO,2016-10-06,8.6,0.0, ,37.8,20.1,46,8,3.6,25.77
2763,ROEBOURNE AERO,2016-10-07,8.4,0.0, ,38.1,22.9,76,24,4.16,25.93
2764,ROEBOURNE AERO,2016-10-08,10.6,0.0, ,39.9,23.7,86,17,6.5,26.02
2765,ROEBOURNE AERO,2016-10-09,9.0,0.0, ,37.1,22.4,69,21,4.9,26.41
2766,ROEBOURNE AERO,2016-10-10,9.7,0.0, ,37.6,19.1,76,11,5.21,26.55
2767,ROEBOURNE AERO,2016-10-11,10.3,0.0, ,39.1,20.4,45,8,4.78,26.75
2768,ROEBOURNE AERO,2016-10-12,11.1,0.0, ,41.1,19.5,40,8,5.02,26.83
2769,ROEBOURNE AERO,2016-10-13,10.5,0.0, ,41.7,18.1,58,9,4.5,26.94
2770,ROEBOURNE AERO,2016-10-14,9.3,0.0, ,38.5,18.8,68,17,4.48,26.97
2771,ROEBOURNE AERO,2016-10-15,11.9,0.0, ,42.3,22.2,64,12,6.06,27.11
2772,ROEBOURNE AERO,2016-10-16,10.6,0.0, ,38.1,24.9,37,5,5.43,21.62
2773,ROEBOURNE AERO,2016-10-17,10.4,0.0, ,33.9,21.2,50,7,6.21,27.17
2774,ROEBOURNE AERO,2016-10-18,9.3,0.0, ,36.4,20.3,49,6,4.59,23.0
2775,ROEBOURNE AERO,2016-10-19,9.9,0.0, ,37.4,14.4,47,6,4.56,27.48
2776,ROEBOURNE AERO,2016-10-20,9.6,0.0, ,36.7,19.3,74,18,5.54,27.58
2777,ROEBOURNE AERO,2016-10-21,9.7,0.0, ,35.3,17.0,79,11,5.69,27.67
2778,ROEBOURNE AERO,2016-10-22,9.0,0.0, ,36.0,17.3,89,15,4.98,27.7
2779,ROEBOURNE AERO,2016-10-23,9.3,0.0, ,38.3,18.7,69,15,4.3,27.74
2780,ROEBOURNE AERO,2016-10-24,9.4,0.0, ,37.8,23.2,78,32,6.03,27.92
2781,ROEBOURNE AERO,2016-10-25,9.6,0.0, ,37.5,24.8,73,26,6.17,25.7
2782,ROEBOURNE AERO,2016-10-26,10.6,0.0, ,39.3,21.5,69,16,5.77,27.01
2783,ROEBOURNE AERO,2016-10-27,10.0,0.0, ,39.1,27.4,53,23,4.81,27.89
2784,ROEBOURNE AERO,2016-10-28,10.0,0.0, ,39.6,25.2,51,23,4.8,28.04
2785,ROEBOURNE AERO,2016-10-29,11.0,0.0, ,39.4,28.0,44,17,5.38,28.21
2786,ROEBOURNE AERO,2016-10-30,9.7,0.0, ,39.6,23.0,67,20,4.55,28.3
2787,ROEBOURNE AERO,2016-10-31,11.9,0.0, ,42.3,24.2,78,14,6.36,28.35
2788,ROEBOURNE AERO,2016-11-01,11.6,0.0, ,40.1,23.0,59,14,6.13,28.72
2789,ROEBOURNE AERO,2016-11-02,11.0,0.0, ,38.4,21.8,75,16,6.48,28.82
2790,ROEBOURNE AERO,2016-11-03,10.6,0.0, ,38.7,21.0,81,12,5.74,28.84
2791,ROEBOURNE AERO,2016-11-04,11.0,0.0, ,41.2,22.5,70,15,5.34,28.88
2792,ROEBOURNE AERO,2016-11-05,13.1,0.0, ,44.8,28.3,40,9,5.81,28.22
2793,ROEBOURNE AERO,2016-11-06,11.4,0.0, ,45.0,26.0,44,10,4.46,27.58
2794,ROEBOURNE AERO,2016-11-07,14.9,0.0, ,45.1,29.3,39,7,7.12,29.08
2795,ROEBOURNE AERO,2016-11-08,13.3,0.0, ,38.7,24.8,60,12,8.72,29.12
2796,ROEBOURNE AERO,2016-11-09,11.9,0.0, ,35.2,19.7,63,14,8.76,29.14
2797,ROEBOURNE AERO,2016-11-10,11.4,0.0, ,35.5,21.1,62,15,7.82,29.21
2798,ROEBOURNE AERO,2016-11-11,11.3,0.0, ,38.2,17.7,65,9,6.01,29.32
2799,ROEBOURNE AERO,2016-11-12,10.5,0.0, ,38.3,18.6,80,11,5.49,29.3
2800,ROEBOURNE AERO,2016-11-13,9.5,0.0, ,38.9,16.9,76,9,3.89,29.33
2801,ROEBOURNE AERO,2016-11-14,9.1,0.0, ,36.7,17.1,73,18,4.98,25.18
2802,ROEBOURNE AERO,2016-11-15,9.0,0.0, ,36.1,22.3,80,35,6.14,28.68
2803,ROEBOURNE AERO,2016-11-16,8.1,0.0, ,33.7,23.2,69,30,6.65,17.9
2804,ROEBOURNE AERO,2016-11-17, , , ,36.1, ,77,30,4.24,28.7
2805,ROEBOURNE AERO,2016-11-18,9.8,0.0, ,38.0,22.4,63,21,4.87,29.1
2806,ROEBOURNE AERO,2016-11-19,11.3,0.0, ,40.6,21.8,61,12,5.32,29.57
2807,ROEBOURNE AERO,2016-11-20,13.5,0.0, ,43.2,23.2,65,9,6.85,29.51
2808,ROEBOURNE AERO,2016-11-21,12.7,0.0, ,42.7,25.7,66,9,6.27,29.65
2809,ROEBOURNE AERO,2016-11-22,12.1,0.0, ,40.9,21.5,69,12,6.34,29.58
2810,ROEBOURNE AERO,2016-11-23,8.0,0.0, ,32.9,20.6,80,38,5.86,27.88
2811,ROEBOURNE AERO,2016-11-24,8.7,0.0, ,36.7,21.2,88,19,4.04,29.66
2812,ROEBOURNE AERO,2016-11-25,10.0,0.0, ,38.8,19.3,84,9,4.55,29.78
2813,ROEBOURNE AERO,2016-11-26,10.0,0.0, ,42.1,24.2,66,10,4.47,22.69
2814,ROEBOURNE AERO,2016-11-27,10.6,0.0, ,39.5,24.9,48,19,4.92,29.02
2815,ROEBOURNE AERO,2016-11-28,10.8,0.0, ,41.2,25.6,45,18,4.78,28.42
2816,ROEBOURNE AERO,2016-11-29,10.3,0.0, ,42.0,28.1,73,19,4.7,27.84
2817,ROEBOURNE AERO,2016-11-30,11.1,0.0, ,42.0,26.6,76,20,5.49,29.58
2818,ROEBOURNE AERO,2016-12-01,13.5,0.0, ,44.2,26.3,61,9,6.45,29.84
2819,ROEBOURNE AERO,2016-12-02,11.5,0.0, ,39.6,24.8,78,22,7.23,29.90
2820,ROEBOURNE AERO,2016-12-03,10.6,0.0, ,38.5,24.4,85,23,6.62,29.99
2821,ROEBOURNE AERO,2016-12-04,9.4,0.0, ,36.2,24.3,80,30,5.82,29.71
2822,ROEBOURNE AERO,2016-12-05,8.7,0.0, ,36.4,20.5,81,26,4.28,29.74
2823,ROEBOURNE AERO,2016-12-06, ,0.0, ,35.6,19.8,88,30,4.03, 
2824,ROEBOURNE AERO,2016-12-07,8.5,0.0, ,37.3,27.0,77,33,4.13,28.27
2825,ROEBOURNE AERO,2016-12-08,8.4,0.2, ,38.5,26.7,64,30,4.12,23.92
2826,ROEBOURNE AERO,2016-12-09,8.8,0.0, ,40.8,28.4,66,27,4.44,21.57
2827,ROEBOURNE AERO,2016-12-10,11.1,0.0, ,41.7,27.6,62,22,5.43,29.17
2828,ROEBOURNE AERO,2016-12-11,8.4,0.0, ,36.7,28.1,88,47,5.24,30.03
2829,ROEBOURNE AERO,2016-12-12,7.7,8.4, ,36.4,25.2,91,51,4.89,28.86
2830,ROEBOURNE AERO,2016-12-13,11.4,0.0, ,42.1,27.0,78,21,5.83,30.29
2831,ROEBOURNE AERO,2016-12-14,9.6,0.0, ,36.3,25.8,84,30,6.39,30.15
2832,ROEBOURNE AERO,2016-12-15,8.6,0.0, ,36.4,24.8,87,31,4.52,30.20
2833,ROEBOURNE AERO,2016-12-16,11.0,0.0, ,40.5,24.6,80,15,5.54,30.28
2834,ROEBOURNE AERO,2016-12-17,11.7,0.0, ,42.2,25.8,71,19,5.85,30.29
2835,ROEBOURNE AERO,2016-12-18,12.4,0.0, ,44.8,26.6,69,12,5.45,30.02
2836,ROEBOURNE AERO,2016-12-19,8.1,0.0, ,36.0,25.6,80,48,5.18,28.79
2837,ROEBOURNE AERO,2016-12-20,6.8,0.0, ,35.3,28.4,77,51,4.97,20.69
2838,ROEBOURNE AERO,2016-12-21,9.8,4.8, ,40.2,23.7,93,33,6.83,26.20
2839,ROEBOURNE AERO,2016-12-22,7.6,0.0, ,40.1,26.9,75,35,3.35,22.91
2840,ROEBOURNE AERO,2016-12-23,9.9,0.0, ,42.1,28.1,64,28,4.63,26.50
2841,ROEBOURNE AERO,2016-12-24,8.6,0.0, ,38.2,28.8,83,45,5.13,28.52
2842,ROEBOURNE AERO,2016-12-25,10.0,0.0, ,40.8,28.7,68,36,5.51,28.01
2843,ROEBOURNE AERO,2016-12-26,9.6,0.0, ,39.7,28.8,81,41,5.96,28.90
2844,ROEBOURNE AERO,2016-12-27,12.8,0.0, ,44.0,27.2,79,14,6.47,30.27
2845,ROEBOURNE AERO,2016-12-28,12.4,0.0, ,40.3,24.4,66,9,6.56,30.20
2846,ROEBOURNE AERO,2016-12-29,11.6,0.0, ,40.2,24.7,71,14,6.08,30.18
2847,ROEBOURNE AERO,2016-12-30,12.3,0.0, ,40.9,25.3,74,14,6.87,30.14
2848,ROEBOURNE AERO,2016-12-31,10.3,0.0, ,39.2,25.8,81,24,5.72,30.17
2849,ROEBOURNE AERO,2017-01-01,7.9,0.0, ,34.8,25.1,80,49,4.71,30.17
2850,ROEBOURNE AERO,2017-01-02,8.4,0.0, ,36.1,24.5,86,38,4.62,30.14
2851,ROEBOURNE AERO,2017-01-03,10.3,0.0, ,42.1,24.8,74,22,4.68,28.85
2852,ROEBOURNE AERO,2017-01-04,13.1,0.0, ,44.8,29.1,63,16,6.31,29.97
2853,ROEBOURNE AERO,2017-01-05,11.6,0.0, ,45.5,27.0,70,10,5.05,25.47
2854,ROEBOURNE AERO,2017-01-06,9.7,0.0, ,39.2,24.5,67,35,5.94,26.33
2855,ROEBOURNE AERO,2017-01-07,9.1,0.0, ,38.2,25.0,80,34,4.71,29.97
2856,ROEBOURNE AERO,2017-01-08,11.0,0.0, ,40.5,24.2,67,27,6.07,29.94
2857,ROEBOURNE AERO,2017-01-09,10.1,0.0, ,40.7,26.1,73,34,6.06,27.21
2858,ROEBOURNE AERO,2017-01-10,10.3,0.0, ,38.9,27.2,71,38,6.87,29.59
2859,ROEBOURNE AERO,2017-01-11,9.2,0.0, ,37.5,27.4,79,43,6.36,28.84
2860,ROEBOURNE AERO,2017-01-12,9.3,0.0, ,38.2,27.0,80,43,6.86,27.52
2861,ROEBOURNE AERO,2017-01-13,5.8,0.0, ,34.6,27.7,85,55,4.7,18.28
2862,ROEBOURNE AERO,2017-01-14,5.0,8.0, ,34.3,23.6,97,54,4.4,16.14
2863,ROEBOURNE AERO,2017-01-15,6.8,0.0, ,34.1,25.9,92,55,4.36,27.39
2864,ROEBOURNE AERO,2017-01-16,7.1,0.4, ,35.6,26.0,94,49,4.11,26.88
2865,ROEBOURNE AERO,2017-01-17,8.3,0.0, ,35.8,26.5,78,47,5.64,28.48
2866,ROEBOURNE AERO,2017-01-18,8.0,0.0, ,35.7,26.7,80,50,6.3,25.94
2867,ROEBOURNE AERO,2017-01-19,11.5,0.0, ,38.5,24.3,76,21,7.58,29.53
2868,ROEBOURNE AERO,2017-01-20,10.4,0.0, ,37.1,24.6,75,34,8.35,28.51
2869,ROEBOURNE AERO,2017-01-21,6.9,0.0, ,33.2,26.0,76,52,7.16,19.25
2870,ROEBOURNE AERO,2017-01-22,10.3,0.0, ,36.8,23.7,77,33,7.96,29.76
2871,ROEBOURNE AERO,2017-01-23,9.9,0.0, ,37.5,24.1,78,37,7.3,29.62
2872,ROEBOURNE AERO,2017-01-24,7.8,0.0, ,35.0,25.1,78,49,5.54,27.15
2873,ROEBOURNE AERO,2017-01-25,9.9,0.0, ,40.2,26.2,77,35,5.56,29.25
2874,ROEBOURNE AERO,2017-01-26,8.5,0.0, ,39.2,28.4,100,43,5.51,27.82
2875,ROEBOURNE AERO,2017-01-27,6.7,27.4, ,35.3,25.3,98,49,8.63,17.2
2876,ROEBOURNE AERO,2017-01-28,4.0,46.6, ,30.4,24.7,100,75,11.99,15.71
2877,ROEBOURNE AERO,2017-01-29,6.1,8.4, ,32.2,25.3,94,72,7.96,27.96
2878,ROEBOURNE AERO,2017-01-30,6.6,0.6, ,32.8,26.3,93,62,4.8,28.29
2879,ROEBOURNE AERO,2017-01-31,7.9,0.0, ,36.4,25.9,90,39,4.27,28.6
2880,ROEBOURNE AERO,2017-02-01,9.4,0.0, ,40.9,28.4,79,37,4.66,29.15
2881,ROEBOURNE AERO,2017-02-02,8.7,1.0, ,37.3,26.8,85,44,5.61,29.5
2882,ROEBOURNE AERO,2017-02-03,8.5,0.2, ,37.4,26.6,83,37,6.47,22.95
2883,ROEBOURNE AERO,2017-02-04,8.2,0.0, ,37.6,27.7,79,42,4.12,28.6
2884,ROEBOURNE AERO,2017-02-05,5.6,0.0, ,34.8,28.4,81,61,3.84,18.91
2885,ROEBOURNE AERO,2017-02-06,7.0,0.0, ,38.7,27.1,93,41,5.34,17.69
2886,ROEBOURNE AERO,2017-02-07,4.8,9.8, ,35.2,24.7,95,51,5.3,10.32
2887,ROEBOURNE AERO,2017-02-08,5.6,4.8, ,34.8,26.4,100,55,8.09,14.65
2888,ROEBOURNE AERO,2017-02-09,3.5,79.2, ,29.1,23.9,100,69,7.15,11.93
2889,ROEBOURNE AERO,2017-02-10,6.3,0.2, ,31.2,23.1,91,56,3.6,28.75
2890,ROEBOURNE AERO,2017-02-11,5.3,0.2, ,32.3,23.4,96,48,2.66,21.77
2891,ROEBOURNE AERO,2017-02-12,6.8,0.0, ,33.1,23.0,91,49,4.03,28.11
2892,ROEBOURNE AERO,2017-02-13,8.4,0.0, ,34.9,24.5,80,47,6.99,28.55
2893,ROEBOURNE AERO,2017-02-14,7.4,0.0, ,36.3,25.8,85,52,4.82,26.73
2894,ROEBOURNE AERO,2017-02-15,6.4,0.0, ,33.6,26.4,96,63,4.23,27.56
2895,ROEBOURNE AERO,2017-02-16,7.6,0.0, ,37.8,27.0,100,45,5.49,25.14
2896,ROEBOURNE AERO,2017-02-17,6.6,23.0, ,34.2,22.1,97,57,5.19,27.26
2897,ROEBOURNE AERO,2017-02-18,6.6,0.2, ,33.8,26.5,98,58,4.61,27.83
2898,ROEBOURNE AERO,2017-02-19,7.2,0.0, ,36.6,26.7,93,48,3.38,28.35
2899,ROEBOURNE AERO,2017-02-20,8.5,0.0, ,37.3,26.9,87,25,4.24,28.26
2900,ROEBOURNE AERO,2017-02-21,8.2,0.0, ,37.7,26.8,86,37,4.35,28.17
2901,ROEBOURNE AERO,2017-02-22,6.9,0.0, ,37.4,27.6,94,44,3.77,23.71
2902,ROEBOURNE AERO,2017-02-23,6.4,0.0, ,36.0,28.1,93,47,3.85,22.61
2903,ROEBOURNE AERO,2017-02-24,8.2,0.0, ,40.0,24.3,85,20,3.34,26.21
2904,ROEBOURNE AERO,2017-02-25,10.0,0.0, ,40.4,25.9,69,19,4.86,27.38
2905,ROEBOURNE AERO,2017-02-26,8.6,0.0, ,37.6,24.1,78,31,4.63,27.7
2906,ROEBOURNE AERO,2017-02-27,7.2,0.0, ,34.4,24.4,87,51,5.02,27.6
2907,ROEBOURNE AERO,2017-02-28,7.1,0.0, ,35.3,25.5,89,47,3.88,27.5
2908,ROEBOURNE AERO,2017-03-01,7.4,0.0, ,38.3,26.1,88,36,2.9,27.35
2909,ROEBOURNE AERO,2017-03-02,9.8,0.0, ,42.2,27.1,65,20,4.25,27.15
2910,ROEBOURNE AERO,2017-03-03,8.4,0.0, ,40.7,23.7,84,22,3.41,27.06
2911,ROEBOURNE AERO,2017-03-04,9.5,0.0, ,41.7,25.0,75,14,4.07,26.92
2912,ROEBOURNE AERO,2017-03-05,9.0,0.0, ,42.5,22.5,58,12,3.27,26.73
2913,ROEBOURNE AERO,2017-03-06,9.9,0.0, ,42.8,23.8,54,13,4.04,26.42
2914,ROEBOURNE AERO,2017-03-07,10.2,0.0, ,40.0,27.5,62,18,5.43,24.95
2915,ROEBOURNE AERO,2017-03-08,7.4,0.0, ,36.3,23.1,80,43,4.36,26.21
2916,ROEBOURNE AERO,2017-03-09,8.0,0.0, ,39.2,24.7,90,27,3.7,26.05
2917,ROEBOURNE AERO,2017-03-10,6.8,0.0, ,35.4,26.0,89,48,4.29,24.86
2918,ROEBOURNE AERO,2017-03-11,2.9,26.8, ,31.0,23.7,99,68,3.42,9.61
2919,ROEBOURNE AERO,2017-03-12,2.3,1.0, ,29.9,25.4,100,72,2.94,7.29
2920,ROEBOURNE AERO,2017-03-13,5.5,57.0, ,34.4,24.3,100,57,2.97,22.95
2921,ROEBOURNE AERO,2017-03-14,6.6,0.0, ,35.8,25.1,87,49,3.23,25.86
2922,ROEBOURNE AERO,2017-03-15,6.1,0.0, ,34.4,25.3,89,58,3.53,25.32
2923,ROEBOURNE AERO,2017-03-16,6.1,0.0, ,35.1,25.4,97,48,2.53,25.6
2924,ROEBOURNE AERO,2017-03-17,6.1,0.0, ,36.6,27.4,87,42,4.76,15.63
2925,ROEBOURNE AERO,2017-03-18,8.3,0.0, ,39.7,27.3,75,36,4.46,25.27
2926,ROEBOURNE AERO,2017-03-19,8.0,0.0, ,38.8,27.7,71,35,4.04,25.14
2927,ROEBOURNE AERO,2017-03-20,6.6,0.0, ,37.0,26.7,78,36,2.83,23.52
2928,ROEBOURNE AERO,2017-03-21,5.4,0.0, ,34.7,26.5,85,56,2.76,21.26
2929,ROEBOURNE AERO,2017-03-22,2.8,16.8, ,29.8,24.4,98,75,5.16,9.6
2930,ROEBOURNE AERO,2017-03-23,1.8,15.0, ,29.2,23.8,97,77,5.97,1.79
2931,ROEBOURNE AERO,2017-03-24,6.7,0.2, ,34.3,25.3,89,55,6.36,24.14
2932,ROEBOURNE AERO,2017-03-25,5.9,0.0, ,34.1,24.1,99,48,3.24,24.51
2933,ROEBOURNE AERO,2017-03-26,6.2,0.0, ,35.6,23.7,89,41,2.98,24.35
2934,ROEBOURNE AERO,2017-03-27,5.9,0.0, ,34.8,26.1,89,53,4.57,20.6
2935,ROEBOURNE AERO,2017-03-28,5.8,0.0, ,33.2,24.9,92,57,3.97,24.04
2936,ROEBOURNE AERO,2017-03-29,5.5,0.0, ,32.9,24.9,89,63,5.36,21.53
2937,ROEBOURNE AERO,2017-03-30,5.9,0.0, ,33.3,25.6,91,52,4.64,22.34
2938,ROEBOURNE AERO,2017-03-31,6.2,0.2, ,35.9,25.6,90,37,3.54,21.03
2939,ROEBOURNE AERO,2017-04-01,6.8,0.0, ,36.5,25.1,82,38,3.73,23.47
2940,ROEBOURNE AERO,2017-04-02,7.6,0.0, ,35.6,21.7,84,18,4.4,23.38
2941,ROEBOURNE AERO,2017-04-03,8.2,0.0, ,36.0,21.6,80,16,4.98,23.18
2942,ROEBOURNE AERO,2017-04-04,7.2,0.0, ,35.3,18.4,77,18,4.06,21.25
2943,ROEBOURNE AERO,2017-04-05,7.8,0.0, ,35.5,17.8,83,16,4.58,22.82
