'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for February 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 March 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/02/2014,5.4,41.8, ,34.4,23.8,100,52,4.14,19.30
WYNDHAM AERO,02/02/2014,2.4,0.4, ,29.5,24.5,98,75,4.21,7.58
WYNDHAM AERO,03/02/2014,3.9,16.2, ,31.8,25.1,95,69,6.23,11.88
WYNDHAM AERO,04/02/2014,6.1,0.0, ,35.4,26.4,87,51,3.66,21.56
WYNDHAM AERO,05/02/2014,6.5,0.0, ,34.6,26.4,85,49,4.41,22.39
WYNDHAM AERO,06/02/2014,4.4,44.4, ,33.7,24.5,100,63,4.78,15.01
WYNDHAM AERO,07/02/2014,0.9,52.0, ,27.0,24.5,100,92,7.41,1.84
WYNDHAM AERO,08/02/2014,3.1,98.6, ,30.9,24.6,100,74,6.25,10.44
WYNDHAM AERO,09/02/2014,4.0,52.8, ,32.7,25.5,99,64,4.31,13.61
WYNDHAM AERO,10/02/2014,4.6,10.8, ,32.3,25.4,99,64,3.25,18.74
WYNDHAM AERO,11/02/2014,3.8,9.8, ,32.2,24.8,94,70,2.58,15.44
WYNDHAM AERO,12/02/2014,4.6,1.6, ,32.3,26.4,93,69,3.98,18.44
WYNDHAM AERO,13/02/2014,5.6,0.0, ,35.0,26.1,100,57,4.31,20.82
WYNDHAM AERO,14/02/2014,5.8,32.2, ,33.8,24.7,99,56,2.47,25.52
WYNDHAM AERO,15/02/2014,6.0,0.0, ,35.5,26.2,94,53,3.54,22.13
WYNDHAM AERO,16/02/2014,2.3,31.2, ,30.6,24.8,100,74,3.74,6.82
WYNDHAM AERO,17/02/2014,4.4,0.0, ,33.7,27.1,100,63,4.24,15.66
WYNDHAM AERO,18/02/2014,6.3,17.0, ,34.8,23.8,98,45,2.86,25.86
WYNDHAM AERO,19/02/2014,7.1,0.0, ,36.8,25.5,91,34,2.64,27.78
WYNDHAM AERO,20/02/2014,7.2,0.0, ,37.8,25.7,88,38,2.63,27.49
WYNDHAM AERO,21/02/2014,6.2,0.0, ,36.2,25.4,94,38,1.99,25.43
WYNDHAM AERO,22/02/2014,6.8,0.0, ,35.8,24.8,93,26,2.07,28.34
WYNDHAM AERO,23/02/2014,6.8,0.0, ,36.2,22.5,81,21,2.01,27.76
WYNDHAM AERO,24/02/2014,5.9,0.0, ,36.2,23.7,85,36,1.87,23.55
WYNDHAM AERO,25/02/2014,4.2,0.0, ,33.8,27.0,95,60,3.22,14.34
WYNDHAM AERO,26/02/2014,5.7,63.4, ,34.3,23.3,100,50,3.88,21.47
WYNDHAM AERO,27/02/2014,5.8,23.6, ,34.7,24.4,100,55,4.58,21.99
WYNDHAM AERO,28/02/2014,5.3,21.8, ,33.7,24.6,100,59,3.27,21.81
Totals:,,141.1,517.6, ,,,,,, 
