'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for July 2018,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 August 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/07/2018,7.0,0.0, ,33.9,21.0,50,22,4.63,19.05
WYNDHAM AERO,02/07/2018,7.1,0.0, ,33.9,19.7,45,22,4.61,18.91
WYNDHAM AERO,03/07/2018,7.3,0.0, ,34.2,19.8,48,19,4.76,19.16
WYNDHAM AERO,04/07/2018,6.6,0.0, ,33.2,14.7,52,19,4.19,19.14
WYNDHAM AERO,05/07/2018,5.1,0.0, ,34.8,17.2,53,17,2.29,19.16
WYNDHAM AERO,06/07/2018,5.1,0.0, ,34.9,15.8,68,19,2.40,19.18
WYNDHAM AERO,07/07/2018,6.6,0.0, ,33.3,16.6,64,16,4.20,19.21
WYNDHAM AERO,08/07/2018,6.9,0.0, ,29.5,16.8,37,15,4.83,19.23
WYNDHAM AERO,09/07/2018,5.8,0.0, ,30.6,11.4,48,16,3.52,19.29
WYNDHAM AERO,10/07/2018,6.3,0.0, ,31.5,13.6,46,14,3.87,19.30
WYNDHAM AERO,11/07/2018,6.2,0.0, ,30.7,14.8,42,13,3.82,19.35
WYNDHAM AERO,12/07/2018,6.0,0.0, ,30.6,12.0,45,12,3.54,19.41
WYNDHAM AERO,13/07/2018,5.6,0.0, ,30.6,10.4,44,14,3.10,19.51
WYNDHAM AERO,14/07/2018,5.0,0.0, ,31.5,11.5,52,13,2.42,19.56
WYNDHAM AERO,15/07/2018,5.0,0.0, ,32.3,12.2,56,13,2.31,19.64
WYNDHAM AERO,16/07/2018,4.9,0.0, ,33.1,12.6,65,11,2.18,19.74
WYNDHAM AERO,17/07/2018,5.4,0.0, ,33.7,13.4,55,10,2.50,19.86
WYNDHAM AERO,18/07/2018,5.5,0.0, ,33.9,11.8,55,11,2.60,19.87
WYNDHAM AERO,19/07/2018,5.9,0.0, ,34.5,13.1,57,8,2.82,19.61
WYNDHAM AERO,20/07/2018,6.2,0.0, ,35.3,12.8,49,8,2.91,19.91
WYNDHAM AERO,21/07/2018,5.6,0.0, ,33.2,11.9,43,12,2.66,19.99
WYNDHAM AERO,22/07/2018,5.2,0.0, ,33.3,10.1,51,11,2.33,20.02
WYNDHAM AERO,23/07/2018,5.6,0.0, ,34.0,9.8,59,9,2.58,20.07
WYNDHAM AERO,24/07/2018,6.2,0.0, ,34.9,11.2,56,9,2.95,20.15
WYNDHAM AERO,25/07/2018,6.0,0.0, ,35.5,13.1,52,9,2.70,20.18
WYNDHAM AERO,26/07/2018,5.9,0.0, ,34.8,14.2,61,13,2.81,20.26
WYNDHAM AERO,27/07/2018,5.6,0.0, ,34.8,17.5,74,17,2.67,20.29
WYNDHAM AERO,28/07/2018,5.5,0.0, ,34.1,15.6,87,17,2.76,20.31
WYNDHAM AERO,29/07/2018,6.2,0.0, ,33.6,15.3,79,14,3.46,20.41
WYNDHAM AERO,30/07/2018,6.4,0.0, ,35.4,14.1,64,15,3.24,20.49
WYNDHAM AERO,31/07/2018,5.6,0.0, ,33.8,16.7,75,29,3.17,20.47
Totals:,,183.3,0, ,,,,,, 
