'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for April 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/04/2009,7.0,0.0, ,38.1,24.0,81,29,2.69,26.13
WYNDHAM AERO,02/04/2009,7.5,0.0, ,38.8,24.9,78,23,2.97,26.25
WYNDHAM AERO,03/04/2009,7.3,0.0, ,39.4,24.0,87,22,2.73,26.45
WYNDHAM AERO,04/04/2009,8.2,0.0, ,40.1,22.8,77,16,3.36,26.49
WYNDHAM AERO,05/04/2009,7.7,0.0, ,39.0,26.0,55,19,2.95,25.86
WYNDHAM AERO,06/04/2009,8.7,0.0, ,37.1,22.7,55,21,4.52,25.69
WYNDHAM AERO,07/04/2009,7.4,0.0, ,37.4,21.5,53,20,3.04,25.40
WYNDHAM AERO,08/04/2009,7.1,0.0, ,37.8,21.0,62,22,2.92,25.05
WYNDHAM AERO,09/04/2009,6.6,0.0, ,38.2,24.1,56,24,2.23,25.06
WYNDHAM AERO,10/04/2009,7.1,0.0, ,38.6,23.7,74,30,3.18,23.65
WYNDHAM AERO,11/04/2009,6.4,0.0, ,38.5,24.8,81,30,2.34,24.26
WYNDHAM AERO,12/04/2009,6.7,0.0, ,39.0,25.6,82,28,2.63,24.13
WYNDHAM AERO,13/04/2009,7.1,0.0, ,39.5,25.6,76,26,2.94,24.08
WYNDHAM AERO,14/04/2009,6.7,0.0, ,39.4,23.5,74,23,2.46,24.46
WYNDHAM AERO,15/04/2009,7.1,0.0, ,39.9,22.9,64,23,2.74,24.57
WYNDHAM AERO,16/04/2009,6.3,0.0, ,39.1,25.4,67,26,2.31,22.20
WYNDHAM AERO,17/04/2009,5.7,0.0, ,38.2,25.3,69,30,2.00,20.88
WYNDHAM AERO,18/04/2009,6.9,0.0, ,38.9,23.9,73,21,2.68,24.31
WYNDHAM AERO,19/04/2009,6.8,0.0, ,38.9,23.0,72,22,2.85,22.73
WYNDHAM AERO,20/04/2009,6.4,0.0, ,38.8,24.4,73,23,2.54,22.30
WYNDHAM AERO,21/04/2009,6.9,0.0, ,38.0,24.6,81,27,3.28,22.92
WYNDHAM AERO,22/04/2009,6.1,0.0, ,38.0,22.9,79,25,2.34,23.02
WYNDHAM AERO,23/04/2009,6.1,0.0, ,38.5,23.5,81,21,2.23,23.18
WYNDHAM AERO,24/04/2009,5.9,0.0, ,39.3,22.7,70,21,1.87,23.23
WYNDHAM AERO,25/04/2009,6.2,0.0, ,38.1,25.6,80,29,2.52,22.54
WYNDHAM AERO,26/04/2009,6.8,0.0, ,38.2,25.8,65,28,3.29,21.42
WYNDHAM AERO,27/04/2009,7.0,0.0, ,37.6,25.8,77,22,3.60,21.57
WYNDHAM AERO,28/04/2009,6.7,0.0, ,36.7,19.3,87,14,2.96,23.95
WYNDHAM AERO,29/04/2009,6.7,0.0, ,35.6,16.9,55,13,2.87,24.00
WYNDHAM AERO,30/04/2009,6.1,0.0, ,34.8,15.5,56,11,2.36,24.00
Totals:,,205.2,0, ,,,,,, 
