'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for June 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 July 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/06/2014,6.0,0.0, ,34.9,18.5,58,25,3.41,19.02
WYNDHAM AERO,02/06/2014,6.2,0.0, ,33.8,21.1,51,26,3.81,17.89
WYNDHAM AERO,03/06/2014,6.3,0.0, ,33.1,20.1,48,22,3.72,19.48
WYNDHAM AERO,04/06/2014,6.3,0.0, ,33.0,18.2,49,19,3.78,19.40
WYNDHAM AERO,05/06/2014,7.3,0.0, ,33.7,18.5,49,22,5.00,19.23
WYNDHAM AERO,06/06/2014,6.7,0.0, ,33.9,18.5,54,24,4.44,18.76
WYNDHAM AERO,07/06/2014,7.3,0.0, ,31.9,20.1,56,24,5.76,19.03
WYNDHAM AERO,08/06/2014,6.7,0.0, ,30.1,17.8,49,22,5.04,19.44
WYNDHAM AERO,09/06/2014,7.2,0.0, ,29.6,18.4,47,17,5.62,19.71
WYNDHAM AERO,10/06/2014,5.0,0.0, ,28.9,11.5,59,19,3.01,19.76
WYNDHAM AERO,11/06/2014,3.8,0.0, ,29.8,9.7,63,14,1.55,19.73
WYNDHAM AERO,12/06/2014,4.6,0.0, ,32.3,11.7,53,14,2.06,18.79
WYNDHAM AERO,13/06/2014,5.7,0.0, ,32.3,13.5,62,17,3.32,18.89
WYNDHAM AERO,14/06/2014,6.1,0.0, ,29.6,18.3,51,28,4.76,18.42
WYNDHAM AERO,15/06/2014,5.7,0.0, ,28.1,14.6,49,21,4.04,19.52
WYNDHAM AERO,16/06/2014,5.6,0.0, ,26.7,9.2,62,22,4.75,19.82
WYNDHAM AERO,17/06/2014,5.3,0.0, ,27.4,9.5,59,19,3.66,19.95
WYNDHAM AERO,18/06/2014,4.1,0.0, ,31.6,11.6,65,30,1.94,18.78
WYNDHAM AERO,19/06/2014,4.8,0.0, ,33.5,17.6,75,26,2.60,18.04
WYNDHAM AERO,20/06/2014,4.6,0.0, ,35.1,21.0,68,34,2.51,15.21
WYNDHAM AERO,21/06/2014,4.9,0.0, ,35.0,19.4,75,29,2.58,17.97
WYNDHAM AERO,22/06/2014,5.2,0.0, ,34.7,18.7,77,25,2.80,18.78
WYNDHAM AERO,23/06/2014,5.8,0.0, ,34.2,15.9,79,18,3.31,19.10
WYNDHAM AERO,24/06/2014,5.7,0.0, ,33.5,13.9,57,13,3.03,19.42
WYNDHAM AERO,25/06/2014,7.1,0.0, ,31.2,17.6,40,17,4.98,18.57
WYNDHAM AERO,26/06/2014,6.4,0.0, ,29.7,16.3,43,18,4.40,19.19
WYNDHAM AERO,27/06/2014,4.1,0.0, ,31.2,12.0,58,17,1.78,19.11
WYNDHAM AERO,28/06/2014,5.2,0.0, ,32.9,13.8,60,15,2.67,19.36
WYNDHAM AERO,29/06/2014,6.2,0.0, ,30.2,16.3,37,16,3.92,19.18
WYNDHAM AERO,30/06/2014,6.8,0.0, ,27.8,13.2,36,10,5.03,19.58
Totals:,,172.7,0, ,,,,,, 
