'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for August 2013,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 September 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/08/2013,6.8,0.0, ,33.5,12.5,57,9,3.12,24.22
WYNDHAM AERO,02/08/2013,8.0,0.0, ,33.8,13.5,42,8,4.13,24.76
WYNDHAM AERO,03/08/2013,8.7,0.0, ,32.6,13.8,34,9,5.12,24.79
WYNDHAM AERO,04/08/2013,7.6,0.0, ,31.9,10.9,34,9,3.91,25.09
WYNDHAM AERO,05/08/2013,7.8,0.0, ,32.2,11.5,35,8,4.02,25.11
WYNDHAM AERO,06/08/2013,6.4,0.0, ,33.3,11.1,38,8,2.51,25.27
WYNDHAM AERO,07/08/2013,6.9,0.0, ,33.8,10.6,44,7,2.87,25.37
WYNDHAM AERO,08/08/2013,6.7,0.0, ,34.5,12.5,48,7,2.69,25.20
WYNDHAM AERO,09/08/2013, ,0.0, ,35.0,12.2,44,7,2.87, 
WYNDHAM AERO,10/08/2013,7.5,0.0, ,35.4,13.1,54,9,3.31,25.37
WYNDHAM AERO,11/08/2013,6.3,0.0, ,34.8,13.1,65,13,2.36,25.27
WYNDHAM AERO,12/08/2013,7.1,0.0, ,35.7,15.1,62,11,3.00,25.24
WYNDHAM AERO,13/08/2013,7.2,0.0, ,36.8,15.1,57,9,2.84,25.38
WYNDHAM AERO,14/08/2013,7.2,0.0, ,37.7,16.0,63,8,2.76,25.31
WYNDHAM AERO,15/08/2013,6.9,0.0, ,37.6,16.6,62,15,2.67,25.09
WYNDHAM AERO,16/08/2013,7.0,0.0, ,37.4,19.1,79,16,2.96,24.85
WYNDHAM AERO,17/08/2013,6.7,0.0, ,36.4,18.9,100,28,3.56,24.54
WYNDHAM AERO,18/08/2013,6.6,0.0, ,36.5,20.3,94,32,3.48,24.44
WYNDHAM AERO,19/08/2013,6.5,0.0, ,37.1,20.1,79,27,2.71,24.73
WYNDHAM AERO,20/08/2013,7.0,0.0, ,37.7,22.3,60,26,2.88,25.11
WYNDHAM AERO,21/08/2013,7.5,0.0, ,38.0,23.4,69,25,3.18,25.86
WYNDHAM AERO,22/08/2013,8.2,0.0, ,36.6,21.9,77,13,3.98,26.58
WYNDHAM AERO,23/08/2013,9.6,0.0, ,34.4,24.4,54,9,5.47,26.95
WYNDHAM AERO,24/08/2013,9.3,0.0, ,33.9,19.1,53,8,5.12,27.24
WYNDHAM AERO,25/08/2013,8.6,0.0, ,34.3,13.5,43,8,3.98,27.96
WYNDHAM AERO,26/08/2013,7.3,0.0, ,35.7,13.4,49,14,2.80,27.27
WYNDHAM AERO,27/08/2013,8.3,0.0, ,35.9,17.8,60,16,3.80,27.68
WYNDHAM AERO,28/08/2013,7.2,0.0, ,36.6,18.8,64,22,2.76,27.37
WYNDHAM AERO,29/08/2013,7.8,0.0, ,36.8,21.2,71,25,3.55,27.21
WYNDHAM AERO,30/08/2013,7.9,0.0, ,37.8,22.4,74,23,3.45,27.14
WYNDHAM AERO,31/08/2013,7.7,0.0, ,37.2,21.1,74,27,3.52,27.23
Totals:,,224.3,0, ,,,,,, 
