'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for November 2014,,,,,,,,,,
Issued at 22:31 GMT on Monday 01 December 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/11/2014,9.6,0.0, ,41.7,26.8,80,23,4.59,26.50
WYNDHAM AERO,02/11/2014,8.6,0.0, ,38.0,27.4,78,26,4.42,26.05
WYNDHAM AERO,03/11/2014,9.1,0.0, ,42.5,26.4,67,19,3.57,26.20
WYNDHAM AERO,04/11/2014,9.2,0.0, ,43.2,28.2,72,17,3.54,26.24
WYNDHAM AERO,05/11/2014,5.0,0.0, ,36.2,29.5,76,32,3.35,9.35
WYNDHAM AERO,06/11/2014,6.8,0.0, ,36.3,27.2,75,36,4.34,17.98
WYNDHAM AERO,07/11/2014,8.8,0.0, ,40.7,23.7,71,21,3.58,26.82
WYNDHAM AERO,08/11/2014,8.6,0.0, ,40.5,26.7,68,28,3.82,25.44
WYNDHAM AERO,09/11/2014,8.7,0.6, ,41.8,25.0,72,19,3.14,27.77
WYNDHAM AERO,10/11/2014, ,0.0, , ,27.0,81,21,4.93,25.19
WYNDHAM AERO,11/11/2014, , , ,41.4, ,70,22,5.59,26.32
WYNDHAM AERO,12/11/2014,9.4,1.2, ,41.7,27.1,75,20,3.90,27.40
WYNDHAM AERO,13/11/2014,9.1,0.0, ,41.5,25.6,74,20,3.72,27.11
WYNDHAM AERO,14/11/2014,8.2,0.0, ,40.1,27.3,94,25,4.20,23.25
WYNDHAM AERO,15/11/2014,7.6,4.2, ,38.4,24.0,88,27,3.60,23.98
WYNDHAM AERO,16/11/2014,8.4,0.0, ,40.5,27.5,73,27,3.99,23.25
WYNDHAM AERO,17/11/2014,9.3,0.0, ,41.3,29.0,62,23,4.07,25.27
WYNDHAM AERO,18/11/2014,7.4,1.0, ,38.9,25.9,83,24,3.43,21.81
WYNDHAM AERO,19/11/2014,8.5,0.4, ,41.3,25.2,80,13,3.91,20.32
WYNDHAM AERO,20/11/2014,7.2,0.0, ,42.5,27.7,72,17,3.61,12.26
WYNDHAM AERO,21/11/2014,9.2,0.0, ,42.0,27.4,66,27,4.00,26.11
WYNDHAM AERO,22/11/2014,9.5,0.0, ,41.8,28.1,74,24,5.21,21.33
WYNDHAM AERO,23/11/2014,8.6,2.6, ,41.6,25.2,81,27,3.61,26.09
WYNDHAM AERO,24/11/2014,9.6,1.0, ,42.4,29.6,71,21,4.71,22.93
WYNDHAM AERO,25/11/2014,6.4,0.2, ,39.6,28.5,100,33,4.43,14.79
WYNDHAM AERO,26/11/2014,6.1,14.4, ,36.8,23.0,97,38,3.96,17.53
WYNDHAM AERO,27/11/2014,5.2,0.4, ,34.6,25.6,90,52,2.73,19.05
WYNDHAM AERO,28/11/2014,7.3,1.2, ,38.5,25.7,86,33,3.30,24.01
WYNDHAM AERO,29/11/2014,8.7,0.0, ,40.5,27.7,81,31,4.07,26.37
WYNDHAM AERO,30/11/2014,7.9,0.0, ,40.0,27.4,75,31,4.29,20.02
Totals:,,228,27.2, ,,,,,, 
