'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for April 2018,,,,,,,,,,
Issued at 22:30 GMT on Tuesday 01 May 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/04/2018,7.8,0.0, ,39.7,27.0,17,9,2.86,23.83
WYNDHAM AERO,02/04/2018,7.8,0.0, ,41.0,25.1,18,8,2.75,24.02
WYNDHAM AERO,03/04/2018,8.3,0.0, ,40.3,26.3,19,8,3.16,23.96
WYNDHAM AERO,04/04/2018,8.0,0.0, ,40.8,23.3,21,8,2.94,23.91
WYNDHAM AERO,05/04/2018,7.2,0.0, ,40.5,25.7,18,8,2.43,23.59
WYNDHAM AERO,06/04/2018,10.8,0.0, ,40.0,26.9,24,9,5.31,22.40
WYNDHAM AERO,07/04/2018,7.4,22.4, ,37.1,21.4,22,10,2.92,23.95
WYNDHAM AERO,08/04/2018,7.4,0.0, ,39.2,25.4,19,9,2.70,23.38
WYNDHAM AERO,09/04/2018,6.3,0.0, ,38.6,24.4,20,9,2.04,23.61
WYNDHAM AERO,10/04/2018,6.9,0.0, ,38.2,26.1,18,9,2.45,23.13
WYNDHAM AERO,11/04/2018,7.2,0.0, ,39.3,26.2,18,9,2.64,23.12
WYNDHAM AERO,12/04/2018,7.2,0.0, ,38.8,26.7,17,9,2.65,22.87
WYNDHAM AERO,13/04/2018,6.3,0.4, ,37.6,26.2,18,10,2.46,16.36
WYNDHAM AERO,14/04/2018,7.5,0.0, ,37.7,25.1,19,9,3.17,20.45
WYNDHAM AERO,15/04/2018,6.9,0.0, ,39.8,26.8,17,9,2.48,21.48
WYNDHAM AERO,16/04/2018,7.6,0.0, ,39.2,25.9,21,9,2.97,22.67
WYNDHAM AERO,17/04/2018,7.1,0.0, ,38.8,19.8,26,9,2.72,22.60
WYNDHAM AERO,18/04/2018,7.2,0.0, ,39.0,19.8,25,9,2.74,22.57
WYNDHAM AERO,19/04/2018,7.2,0.0, ,38.6,24.6,20,9,2.88,20.96
WYNDHAM AERO,20/04/2018,6.6,0.0, ,37.0,24.9,18,10,2.59,20.21
WYNDHAM AERO,21/04/2018,7.3,0.0, ,39.3,24.1,20,9,2.88,21.94
WYNDHAM AERO,22/04/2018,6.7,0.0, ,38.5,23.0,21,9,2.55,22.05
WYNDHAM AERO,23/04/2018,6.6,0.0, ,39.1,23.5,21,9,2.45,21.45
WYNDHAM AERO,24/04/2018,7.4,0.0, ,38.6,20.1,26,9,3.05,21.88
WYNDHAM AERO,25/04/2018,6.6,0.0, ,37.9,21.1,24,9,2.55,21.65
WYNDHAM AERO,26/04/2018,5.9,0.0, ,37.8,22.0,23,10,2.10,21.53
WYNDHAM AERO,27/04/2018,6.8,0.0, ,38.2,20.5,25,9,2.74,21.45
WYNDHAM AERO,28/04/2018,6.9,0.0, ,37.6,19.5,26,10,2.88,21.43
WYNDHAM AERO,29/04/2018,6.6,0.0, ,36.8,16.7,32,10,2.72,21.19
WYNDHAM AERO,30/04/2018,6.0,0.0, ,35.7,15.5,33,11,2.39,21.14
Totals:,,215.5,22.8, ,,,,,, 
