'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for April 2019,,,,,,,,,,
Issued at 22:31 GMT on Wednesday 01 May 2019,,,,,,,,,,
© Copyright Commonwealth of Australia 2019 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/04/2019,7.5,0.0, ,38.1,20.2,73,17,3.49,22.33
WYNDHAM AERO,02/04/2019,7.5,0.0, ,37.7,20.8,57,13,3.23,22.66
WYNDHAM AERO,03/04/2019,8.3,0.0, ,37.9,19.5,55,14,3.89,23.36
WYNDHAM AERO,04/04/2019,7.2,0.0, ,39.0,22.5,54,24,3.30,20.26
WYNDHAM AERO,05/04/2019,8.0,0.4, ,39.1,26.6,92,30,5.47,20.62
WYNDHAM AERO,06/04/2019,6.9,4.8, ,37.6,25.1,91,35,4.93,18.52
WYNDHAM AERO,07/04/2019,4.4,5.4, ,35.0,25.1,89,41,2.05,15.40
WYNDHAM AERO,08/04/2019,6.4,0.2, ,38.1,26.2,84,32,3.51,18.72
WYNDHAM AERO,09/04/2019,5.7,0.4, ,35.6,25.8,89,48,4.94,16.38
WYNDHAM AERO,10/04/2019,5.3,0.0, ,34.7,26.2,91,51,4.40,17.01
WYNDHAM AERO,11/04/2019,6.5,9.4, ,37.6,24.9,93,25,2.99,22.27
WYNDHAM AERO,12/04/2019,6.4,0.0, ,37.3,24.0,87,27,2.92,21.85
WYNDHAM AERO,13/04/2019,6.6,0.0, ,38.3,22.7,82,26,2.82,22.75
WYNDHAM AERO,14/04/2019,6.8,0.0, ,37.9,24.0,72,27,3.13,22.34
WYNDHAM AERO,15/04/2019,6.8,0.0, ,38.4,24.2,76,27,3.09,22.02
WYNDHAM AERO,16/04/2019,6.2,0.0, ,37.9,25.7,73,32,3.31,17.76
WYNDHAM AERO,17/04/2019,6.5,0.0, ,38.8,25.1,76,29,2.90,21.48
WYNDHAM AERO,18/04/2019,6.1,0.0, ,37.6,24.6,77,34,3.17,18.64
WYNDHAM AERO,19/04/2019,6.0,0.0, ,37.5,24.5,81,33,2.95,19.86
WYNDHAM AERO,20/04/2019,6.1,0.0, ,37.8,23.9,73,28,2.61,20.77
WYNDHAM AERO,21/04/2019,5.9,0.0, ,38.0,23.9,76,21,2.55,18.86
WYNDHAM AERO,22/04/2019,6.7,0.0, ,39.3,23.4,80,19,2.94,20.63
WYNDHAM AERO,23/04/2019,8.1,0.0, ,37.7,20.5,72,17,4.53,21.58
WYNDHAM AERO,24/04/2019,8.3,0.0, ,37.7,24.3,49,17,4.41,21.58
WYNDHAM AERO,25/04/2019,8.7,0.0, ,37.5,24.5,47,19,4.91,21.10
WYNDHAM AERO,26/04/2019,7.6,0.0, ,36.0,23.3,43,17,3.98,19.88
WYNDHAM AERO,27/04/2019,6.8,0.0, ,35.6,21.4,50,22,3.73,17.61
WYNDHAM AERO,28/04/2019,3.6,0.0, ,31.0,24.4,65,33,2.59,5.51
WYNDHAM AERO,29/04/2019,5.1,0.2, ,35.7,23.3,82,32,2.62,17.05
WYNDHAM AERO,30/04/2019,5.4,0.0, ,37.4,23.7,72,30,2.27,18.77
Totals:,,197.4,20.8, ,,,,,, 
