'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for August 2010,,,,,,,,,,
Issued at 04:30 GMT on Wednesday 01 September 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/08/2010,6.4,0.0, ,30.7,22.8,65,41,7.06,12.89
WYNDHAM AERO,02/08/2010,6.6,0.0, ,27.0,20.0,61,32,7.57,14.25
WYNDHAM AERO,03/08/2010,4.3,0.0, ,23.8,19.6,71,28,4.50,7.75
WYNDHAM AERO,04/08/2010,6.3,0.4, ,28.8,15.6,56,18,4.17,21.79
WYNDHAM AERO,05/08/2010,7.1,0.0, ,30.5,14.5,48,14,4.53,22.47
WYNDHAM AERO,06/08/2010,7.3,0.0, ,30.8,16.2,38,13,4.50,22.57
WYNDHAM AERO,07/08/2010,6.1,0.0, ,31.5,15.7,41,13,3.00,22.46
WYNDHAM AERO,08/08/2010,5.2,0.0, ,33.7,14.6,48,12,2.00,22.47
WYNDHAM AERO,09/08/2010,6.1,0.0, ,33.5,14.5,53,11,2.83,21.87
WYNDHAM AERO,10/08/2010,7.5,0.0, ,29.8,20.2,35,13,4.67,22.66
WYNDHAM AERO,11/08/2010,7.2,0.0, ,32.3,15.8,33,12,3.84,23.07
WYNDHAM AERO,12/08/2010,7.5,0.0, ,31.6,14.2,49,12,4.47,23.49
WYNDHAM AERO,13/08/2010,5.5,0.0, ,31.4,12.8,59,12,2.37,23.52
WYNDHAM AERO,14/08/2010,5.5,0.0, ,34.9,14.0,63,23,2.10,23.15
WYNDHAM AERO,15/08/2010,7.1,0.0, ,34.4,18.1,47,20,3.71,23.07
WYNDHAM AERO,16/08/2010,7.1,0.0, ,36.7,18.8,64,17,3.45,23.08
WYNDHAM AERO,17/08/2010,6.4,0.0, ,33.3,17.6,76,29,3.79,23.17
WYNDHAM AERO,18/08/2010,6.2,0.0, ,34.7,20.6,80,33,3.41,22.95
WYNDHAM AERO,19/08/2010,5.9,0.0, ,37.6,21.4,74,27,2.36,21.61
WYNDHAM AERO,20/08/2010,7.7,0.0, ,39.0,23.3,66,25,3.96,22.67
WYNDHAM AERO,21/08/2010,6.6,0.0, ,36.6,23.0,66,34,3.48,21.94
WYNDHAM AERO,22/08/2010,6.2,0.0, ,35.7,22.1,79,35,3.21,22.65
WYNDHAM AERO,23/08/2010,6.7,0.0, ,37.6,22.9,78,31,3.38,22.43
WYNDHAM AERO,24/08/2010,6.8,0.0, ,37.6,23.3,86,26,3.30,23.16
WYNDHAM AERO,25/08/2010,6.6,0.0, ,38.0,20.0,77,22,2.68,23.76
WYNDHAM AERO,26/08/2010,7.8,0.0, ,36.1,23.6,58,24,4.30,23.48
WYNDHAM AERO,27/08/2010,7.4,0.0, ,34.9,22.5,49,24,3.86,23.25
WYNDHAM AERO,28/08/2010,7.3,0.0, ,34.0,23.4,71,26,4.63,22.40
WYNDHAM AERO,29/08/2010,7.1,0.0, ,35.5,23.1,76,17,3.65,22.14
WYNDHAM AERO,30/08/2010, ,0.0, ,35.6,21.4,45,15,4.05, 
WYNDHAM AERO,31/08/2010, ,0.0, ,35.9,15.9,49,10,2.83, 
Totals:,,191.5,0.4, ,,,,,, 
