'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for January 2011,,,,,,,,,,
Issued at 22:35 GMT on Tuesday 01 February 2011,,,,,,,,,,
© Copyright Commonwealth of Australia 2011 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/01/2011,7.0,0.2, ,36.3,25.9,92,44,2.15,29.39
WYNDHAM AERO,02/01/2011,5.4,0.0, ,33.4,26.2,85,53,2.87,20.23
WYNDHAM AERO,03/01/2011,5.9,0.0, ,34.7,27.2,86,45,2.25,23.01
WYNDHAM AERO,04/01/2011,7.0,1.4, ,36.0,26.7,93,49,3.34,27.31
WYNDHAM AERO,05/01/2011,7.8,0.2, ,37.1,27.1,83,40,3.11,29.43
WYNDHAM AERO,06/01/2011,7.6,0.0, ,36.8,27.2,82,46,3.54,28.26
WYNDHAM AERO,07/01/2011,8.4,0.0, ,39.2,27.7,92,38,5.20,25.24
WYNDHAM AERO,08/01/2011, ,7.0, ,31.7,25.1, , , ,13.71
WYNDHAM AERO,09/01/2011,6.5,10.6, ,34.0,25.7,92,55,4.69,24.72
WYNDHAM AERO,10/01/2011,4.3,0.0, ,32.7,26.8,92,66,5.12,13.83
WYNDHAM AERO,11/01/2011,3.8,22.4, ,30.9,25.2,98,75,5.29,15.56
WYNDHAM AERO,12/01/2011,7.4,7.8, ,35.2,25.1,91,47,6.34,24.55
WYNDHAM AERO,13/01/2011,7.3,0.0, ,35.4,27.3,84,49,4.30,26.43
WYNDHAM AERO,14/01/2011,6.1,0.0, ,35.1,26.1,97,48,2.54,24.70
WYNDHAM AERO,15/01/2011,5.1,39.0, ,34.4,25.8,96,66,3.09,20.56
WYNDHAM AERO,16/01/2011,6.3,7.4, ,34.1,24.6,92,54,2.35,27.38
WYNDHAM AERO,17/01/2011,7.8,0.0, ,38.0,25.9,90,33,2.88,29.59
WYNDHAM AERO,18/01/2011,5.9,5.2, ,33.8,24.8,96,56,3.66,23.60
WYNDHAM AERO,19/01/2011,5.0,2.6, ,33.4,25.8,94,63,2.75,20.35
WYNDHAM AERO,20/01/2011,6.4,5.0, ,34.7,26.8,99,53,4.58,24.48
WYNDHAM AERO,21/01/2011,2.5,14.2, ,28.7,24.0,100,74,5.42,7.71
WYNDHAM AERO,22/01/2011, ,41.2, , ,24.3,91,60,4.48,21.45
WYNDHAM AERO,23/01/2011, , , ,34.1, ,90,56,2.70,22.79
WYNDHAM AERO,24/01/2011,4.7,1.8, ,31.3,25.1,96,71,4.86,20.00
WYNDHAM AERO,25/01/2011,3.1,18.4, ,29.5,24.9,96,72,3.62,11.42
WYNDHAM AERO,26/01/2011,5.4,5.4, ,32.2,25.2,96,60,3.01,23.26
WYNDHAM AERO,27/01/2011,7.9,0.0, ,38.1,24.8,93,36,3.01,30.44
WYNDHAM AERO,28/01/2011,6.8,36.8, ,35.2,21.1,100,48,5.42,24.17
WYNDHAM AERO,29/01/2011,7.3,0.2, ,36.1,25.8,93,41,2.40,30.36
WYNDHAM AERO,30/01/2011,9.1,0.0, ,38.4,26.1,99,37,6.28,29.72
WYNDHAM AERO,31/01/2011,5.8,26.4, ,32.8,21.2,99,54,3.69,24.66
Totals:,,173.6,253.2, ,,,,,, 
