'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for May 2018,,,,,,,,,,
Issued at 22:31 GMT on Friday 01 June 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/05/2018,5.8,0.0, ,36.7,19.5,27,10,2.16,21.32
WYNDHAM AERO,02/05/2018,6.3,0.0, ,37.4,19.9,26,10,2.52,21.13
WYNDHAM AERO,03/05/2018,6.0,0.0, ,36.8,21.7,23,10,2.29,21.01
WYNDHAM AERO,04/05/2018,5.7,0.0, ,37.2,24.0,20,10,2.15,18.64
WYNDHAM AERO,05/05/2018,7.1,0.0, ,37.1,26.2,20,10,3.17,19.65
WYNDHAM AERO,06/05/2018,8.9,0.0, ,36.2,22.1,25,10,4.86,20.88
WYNDHAM AERO,07/05/2018,7.1,0.0, ,35.9,19.1,27,11,3.34,20.79
WYNDHAM AERO,08/05/2018,6.5,0.0, ,36.2,16.5,33,11,2.85,20.68
WYNDHAM AERO,09/05/2018,6.8,0.0, ,36.9,17.3,31,10,3.03,20.59
WYNDHAM AERO,10/05/2018,8.3,0.0, ,37.1,16.9,30,10,4.28,20.45
WYNDHAM AERO,11/05/2018,8.1,0.0, ,35.6,16.3,33,11,4.39,20.36
WYNDHAM AERO,12/05/2018,7.7,0.0, ,30.9,16.9,33,14,5.14,20.16
WYNDHAM AERO,13/05/2018,7.2,0.0, ,29.9,13.9,38,15,4.94,20.19
WYNDHAM AERO,14/05/2018,7.1,0.0, ,30.8,13.4,37,14,4.63,20.15
WYNDHAM AERO,15/05/2018,7.1,0.0, ,30.3,12.5,42,14,4.90,19.64
WYNDHAM AERO,16/05/2018,7.4,0.0, ,29.9,14.6,36,15,5.27,19.45
WYNDHAM AERO,17/05/2018,7.6,0.0, ,29.8,14.2,36,15,5.61,20.22
WYNDHAM AERO,18/05/2018,7.4,0.0, ,30.5,12.0,43,14,5.29,20.12
WYNDHAM AERO,19/05/2018,7.4,0.0, ,30.9,12.8,39,14,5.10,19.94
WYNDHAM AERO,20/05/2018,7.1,0.0, ,32.3,14.6,37,13,4.30,19.95
WYNDHAM AERO,21/05/2018,7.7,0.0, ,33.3,15.4,34,12,4.73,19.85
WYNDHAM AERO,22/05/2018,8.0,0.0, ,31.5,20.0,26,14,5.21,19.80
WYNDHAM AERO,23/05/2018,6.9,0.0, ,33.2,17.1,30,13,3.83,19.72
WYNDHAM AERO,24/05/2018,5.3,0.0, ,32.8,14.7,36,12,2.49,19.52
WYNDHAM AERO,25/05/2018,5.6,0.0, ,34.7,13.9,38,11,2.54,19.58
WYNDHAM AERO,26/05/2018,6.0,0.0, ,35.9,15.2,35,11,2.68,19.51
WYNDHAM AERO,27/05/2018,6.1,0.0, ,36.0,17.2,31,11,2.79,19.53
WYNDHAM AERO,28/05/2018,5.9,0.0, ,35.5,17.5,30,11,2.71,19.35
WYNDHAM AERO,29/05/2018,6.7,0.0, ,36.0,18.7,28,10,3.29,18.72
WYNDHAM AERO,30/05/2018,7.6,0.0, ,34.0,16.5,32,12,4.46,19.28
WYNDHAM AERO,31/05/2018,6.9,0.0, ,32.3,18.7,29,13,4.03,19.10
Totals:,,215.3,0, ,,,,,, 
