'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for January 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/01/2009,6.8,0.4, ,36.2,25.5,93,47,4.03,24.10
WYNDHAM AERO,02/01/2009,7.2,2.8, ,35.7,24.0,94,44,4.61,25.95
WYNDHAM AERO,03/01/2009,7.9,1.4, ,36.7,24.0,90,37,4.39,27.81
WYNDHAM AERO,04/01/2009,7.7,0.0, ,38.0,27.0,93,35,2.69,29.45
WYNDHAM AERO,05/01/2009,9.2,0.0, ,39.0,28.1,84,38,5.84,27.66
WYNDHAM AERO,06/01/2009,7.8,1.0, ,36.8,25.5,85,42,3.20,30.47
WYNDHAM AERO,07/01/2009,9.3,0.0, ,38.9,26.2,98,38,6.59,29.32
WYNDHAM AERO,08/01/2009,8.3,20.0, ,38.7,21.2,82,37,3.60,30.21
WYNDHAM AERO,09/01/2009,7.1,0.2, ,37.0,27.9,85,42,3.20,25.34
WYNDHAM AERO,10/01/2009,8.2,0.0, ,39.2,28.7,78,40,4.00,26.35
WYNDHAM AERO,11/01/2009,9.0,0.0, ,39.2,27.4,84,39,4.63,30.44
WYNDHAM AERO,12/01/2009,8.6,0.0, ,39.4,26.7,78,35,3.44,30.54
WYNDHAM AERO,13/01/2009,8.5,0.0, ,38.7,27.4,75,34,3.33,30.36
WYNDHAM AERO,14/01/2009, ,0.0, ,34.0,29.5, , , ,20.04
WYNDHAM AERO,15/01/2009,7.7,4.2, ,38.6,23.5,83,40,3.42,27.18
WYNDHAM AERO,16/01/2009, ,0.0, ,35.5,25.6, , , ,19.14
WYNDHAM AERO,17/01/2009,4.5,45.0, ,31.5,25.4,95,70,3.44,19.00
WYNDHAM AERO,18/01/2009,4.8,10.8, ,32.0,25.4,95,66,3.51,19.84
WYNDHAM AERO,19/01/2009,5.5,7.8, ,32.5,25.8,97,67,3.19,24.34
WYNDHAM AERO,20/01/2009,6.2,1.0, ,33.9,26.3,94,57,3.51,25.21
WYNDHAM AERO,21/01/2009,7.1,2.8, ,35.0,26.5,95,52,3.52,28.99
WYNDHAM AERO,22/01/2009,6.1,2.4, ,35.2,27.1,100,56,4.28,22.98
WYNDHAM AERO,23/01/2009,4.3,73.6, ,30.9,23.8,96,65,3.48,17.49
WYNDHAM AERO,24/01/2009,5.8,4.6, ,34.2,24.4,98,58,2.70,25.07
WYNDHAM AERO,25/01/2009,5.5,1.2, ,33.7,27.3,94,60,2.07,23.10
WYNDHAM AERO,26/01/2009,5.1,21.0, ,32.5,22.9,98,65,4.35,21.50
WYNDHAM AERO,27/01/2009,4.7,8.2, ,30.9,24.7,93,66,4.07,19.03
WYNDHAM AERO,28/01/2009,4.6,4.0, ,31.7,25.0,96,64,5.70,16.51
WYNDHAM AERO,29/01/2009,4.3,8.2, ,31.8,24.6,96,64,3.02,17.49
WYNDHAM AERO,30/01/2009,3.1,18.6, ,29.9,23.7,100,74,3.26,12.84
WYNDHAM AERO,31/01/2009,8.0,15.4, ,35.7,23.1,81,51,5.30,30.44
Totals:,,192.9,254.6, ,,,,,, 
