'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for January 2020,,,,,,,,,,
Issued at 22:30 GMT on Friday 31 January 2020,,,,,,,,,,
© Copyright Commonwealth of Australia 2020 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/01/2020,8.1,16.4, ,38.3,25.3,90,34,3.44,29.03
WYNDHAM AERO,02/01/2020,7.9,0.0, ,40.6,30.5,74,29,3.57,22.30
WYNDHAM AERO,03/01/2020,8.6,1.6, ,39.7,27.2,87,31,3.84,28.37
WYNDHAM AERO,04/01/2020,7.4,0.0, ,38.2,27.3,83,35,4.08,21.80
WYNDHAM AERO,05/01/2020,8.1,0.2, ,39.3,26.7,84,34,4.85,22.04
WYNDHAM AERO,06/01/2020,3.4,6.0, ,32.9,25.6,93,62,3.45,9.81
WYNDHAM AERO,07/01/2020,6.1,14.6, ,34.1,25.5,91,54,3.85,23.44
WYNDHAM AERO,08/01/2020,8.0,4.0, ,36.6,26.2,80,44,4.42,28.03
WYNDHAM AERO,09/01/2020,8.0,0.0, ,38.2,27.6,82,35,3.36,28.21
WYNDHAM AERO,10/01/2020,7.1,0.0, ,38.9,29.7,94,40,4.46,20.91
WYNDHAM AERO,11/01/2020,7.2,15.2, ,36.6,24.1,93,45,5.42,22.87
WYNDHAM AERO,12/01/2020,6.4,2.4, ,35.4,27.4,86,57,4.59,22.27
WYNDHAM AERO,13/01/2020,7.6,3.0, ,38.2,26.5,89,39,2.87,28.48
WYNDHAM AERO,14/01/2020,6.9,2.6, ,38.1,24.4,92,36,3.14,23.72
WYNDHAM AERO,15/01/2020,7.5,0.2, ,38.3,28.0,87,42,4.03,24.45
WYNDHAM AERO,16/01/2020,8.5,0.4, ,39.8,26.2,83,34,3.58,28.89
WYNDHAM AERO,17/01/2020,4.2,49.2, ,32.3,22.8,93,58,4.76,11.65
WYNDHAM AERO,18/01/2020,8.1,1.2, ,37.7,23.1,86,37,4.26,27.82
WYNDHAM AERO,19/01/2020,8.1,0.0, ,37.1,27.8,79,41,4.20,27.98
WYNDHAM AERO,20/01/2020,7.1,2.0, ,36.5,26.6,92,42,3.96,24.94
WYNDHAM AERO,21/01/2020,3.9,26.2, ,32.5,24.4,94,66,3.38,14.25
WYNDHAM AERO,22/01/2020,8.3,10.0, ,37.6,25.1,92,42,4.82,29.28
WYNDHAM AERO,23/01/2020,7.6,0.2, ,38.0,27.1,86,47,5.03,24.06
WYNDHAM AERO,24/01/2020,5.6,1.4, ,34.4,25.5,92,50,3.00,20.93
WYNDHAM AERO,25/01/2020,5.2,0.0, ,36.8,28.9,92,48,4.15,13.46
WYNDHAM AERO,26/01/2020,6.7,8.0, ,37.1,24.7,90,43,2.65,25.59
WYNDHAM AERO,27/01/2020,7.9,0.0, ,39.2,27.6,90,37,2.79,29.20
WYNDHAM AERO,28/01/2020,9.2,0.0, ,41.9,29.1,79,20,3.40,29.13
WYNDHAM AERO,29/01/2020,10.3,0.0, ,41.5,29.6,81,26,5.22,29.07
WYNDHAM AERO,30/01/2020,8.6,0.0, ,39.4,27.1,72,29,4.59,23.19
WYNDHAM AERO,31/01/2020,9.1,0.0, ,38.4,29.3,76,34,5.17,26.97
Totals:,,226.7,164.8, ,,,,,, 
