'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for May 2015,,,,,,,,,,
Issued at 22:30 GMT on Monday 01 June 2015,,,,,,,,,,
© Copyright Commonwealth of Australia 2015 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/05/2015,6.6,0.0, ,34.7,14.7,52,12,3.11,22.41
WYNDHAM AERO,02/05/2015,6.1,0.0, ,35.4,14.4,50,9,2.51,22.28
WYNDHAM AERO,03/05/2015,5.7,0.0, ,35.8,15.7,60,8,2.23,21.94
WYNDHAM AERO,04/05/2015,6.0,0.0, ,36.6,15.3,55,9,2.35,22.20
WYNDHAM AERO,05/05/2015,6.1,0.0, ,38.7,16.7,61,9,2.28,21.42
WYNDHAM AERO,06/05/2015,6.8,0.0, ,38.6,18.8,55,12,2.89,21.67
WYNDHAM AERO,07/05/2015,8.0,0.0, ,35.9,20.9,59,14,4.72,21.39
WYNDHAM AERO,08/05/2015,7.4,0.0, ,33.6,20.6,36,13,4.04,21.73
WYNDHAM AERO,09/05/2015,6.5,0.0, ,33.8,15.9,43,12,3.24,21.46
WYNDHAM AERO,10/05/2015,7.9,0.0, ,34.5,16.9,41,11,4.48,21.28
WYNDHAM AERO,11/05/2015,6.6,0.0, ,34.7,17.2,38,11,3.20,21.10
WYNDHAM AERO,12/05/2015,6.4,0.0, ,35.5,16.7,43,12,2.99,20.86
WYNDHAM AERO,13/05/2015,7.9,0.0, ,35.7,13.9,62,11,4.53,21.04
WYNDHAM AERO,14/05/2015,8.1,0.0, ,30.0,21.0,35,20,6.14,20.45
WYNDHAM AERO,15/05/2015,6.7,0.0, ,27.0,14.6,35,11,4.64,20.82
WYNDHAM AERO,16/05/2015,5.6,0.0, ,28.7,11.2,37,12,3.09,21.09
WYNDHAM AERO,17/05/2015,4.9,0.0, ,32.6,10.8,47,14,2.05,20.65
WYNDHAM AERO,18/05/2015,4.9,0.0, ,35.1,15.4,55,19,1.96,19.84
WYNDHAM AERO,19/05/2015,5.8,0.0, ,36.3,20.0,65,18,2.62,20.14
WYNDHAM AERO,20/05/2015,5.8,0.0, ,37.2,20.5,72,20,2.68,19.82
WYNDHAM AERO,21/05/2015,6.2,0.0, ,38.1,20.5,71,18,2.91,20.08
WYNDHAM AERO,22/05/2015,6.8,0.0, ,35.1,24.2,58,25,4.19,19.15
WYNDHAM AERO,23/05/2015,6.6,0.0, ,33.2,19.7,42,18,3.78,20.11
WYNDHAM AERO,24/05/2015,6.3,0.0, ,33.1,16.6,41,11,3.32,20.38
WYNDHAM AERO,25/05/2015,6.1,0.0, ,34.1,15.3,41,12,2.98,20.57
WYNDHAM AERO,26/05/2015,5.7,0.0, ,36.5,17.1,52,17,2.54,19.68
WYNDHAM AERO,27/05/2015,6.4,0.0, ,37.2,19.3,65,20,3.27,19.61
WYNDHAM AERO,28/05/2015,5.6,0.0, ,36.7,19.8,64,24,2.68,18.97
WYNDHAM AERO,29/05/2015,5.5,0.0, ,36.6,20.0,67,22,2.60,19.02
WYNDHAM AERO,30/05/2015,5.6,0.0, ,37.4,21.2,62,19,2.55,18.12
WYNDHAM AERO,31/05/2015,5.4,0.0, ,35.0,22.5,68,36,3.32,16.80
Totals:,,196,0, ,,,,,, 
