'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for September 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/09/2009,7.5,0.0, ,37.7,24.0,78,29,4.10,23.64
WYNDHAM AERO,02/09/2009,7.1,0.0, ,37.8,23.0,83,27,3.50,23.79
WYNDHAM AERO,03/09/2009,7.6,0.0, ,38.7,22.1,69,21,3.39,24.06
WYNDHAM AERO,04/09/2009,7.4,0.0, ,38.0,22.3,71,25,3.51,23.82
WYNDHAM AERO,05/09/2009,8.5,0.0, ,39.5,25.8,65,21,4.25,23.31
WYNDHAM AERO,06/09/2009,8.1,0.0, ,39.0,24.0,72,21,4.00,23.81
WYNDHAM AERO,07/09/2009,8.3,0.0, ,39.8,24.1,70,10,3.69,23.86
WYNDHAM AERO,08/09/2009,7.3,0.0, ,39.5,19.5,87,8,2.72,24.89
WYNDHAM AERO,09/09/2009,7.0,0.0, ,40.3,20.4,42,6,2.27,24.88
WYNDHAM AERO,10/09/2009,7.8,0.0, ,39.0,17.1,92,8,3.23,25.11
WYNDHAM AERO,11/09/2009,7.2,0.0, ,37.8,20.0,70,19,2.99,24.64
WYNDHAM AERO,12/09/2009, ,0.0, ,38.0,22.9, , , ,24.49
WYNDHAM AERO,13/09/2009, ,0.0, ,38.8,23.5, , , ,24.31
WYNDHAM AERO,14/09/2009,7.9,0.0, ,38.8,23.1,60,23,3.50,24.56
WYNDHAM AERO,15/09/2009,7.3,0.0, ,38.0,25.0,63,29,3.17,24.39
WYNDHAM AERO,16/09/2009,7.5,0.0, ,38.0,24.9,72,31,3.78,23.77
WYNDHAM AERO,17/09/2009,7.5,0.0, ,39.5,26.3,63,26,3.19,23.47
WYNDHAM AERO,18/09/2009,7.7,0.0, ,38.0,24.6,72,30,4.14,23.04
WYNDHAM AERO,19/09/2009,8.1,0.0, ,37.9,24.5,85,26,4.37,25.26
WYNDHAM AERO,20/09/2009,8.7,0.0, ,39.6,25.1,68,21,4.16,25.36
WYNDHAM AERO,21/09/2009,8.6,0.0, ,39.7,25.4,72,21,4.11,25.34
WYNDHAM AERO,22/09/2009, ,0.0, ,42.0,25.5, , , ,24.88
WYNDHAM AERO,23/09/2009,8.7,0.0, ,40.2,21.9,74,7,3.54,26.21
WYNDHAM AERO,24/09/2009,8.9,0.0, ,39.0,22.6,58,14,4.07,25.54
WYNDHAM AERO,25/09/2009,7.8,0.0, ,38.9,23.8,67,23,3.24,25.32
WYNDHAM AERO,26/09/2009,8.1,0.0, ,40.2,24.7,74,16,3.30,25.16
WYNDHAM AERO,27/09/2009,8.8,0.0, ,37.7,21.7,65,10,4.12,25.62
WYNDHAM AERO,28/09/2009,8.8,0.0, ,37.7,18.5,63,6,3.87,26.71
WYNDHAM AERO,29/09/2009,8.3,0.0, ,37.6,17.7,46,8,3.27,27.04
WYNDHAM AERO,30/09/2009,9.0,0.0, ,37.8,18.6,59,16,4.32,26.44
Totals:,,215.5,0, ,,,,,, 
