'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for January 2014,,,,,,,,,,
Issued at 22:31 GMT on Saturday 01 February 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/01/2014,8.2,0.0, ,39.2,27.6,92,32,2.04,32.73
WYNDHAM AERO,02/01/2014,8.2,0.0, ,38.9,27.6,95,39,2.55,32.01
WYNDHAM AERO,03/01/2014,8.3,0.0, ,40.7,28.5,82,34,3.52,26.59
WYNDHAM AERO,04/01/2014,4.9,0.2, ,35.3,25.4,89,56,5.18,12.31
WYNDHAM AERO,05/01/2014,7.8,0.0, ,38.5,26.1,89,40,4.15,25.58
WYNDHAM AERO,06/01/2014,7.2,2.0, ,37.6,25.4,82,40,3.64,24.01
WYNDHAM AERO,07/01/2014,7.9,0.0, ,40.1,24.3,84,13,2.38,28.84
WYNDHAM AERO,08/01/2014,7.9,0.0, ,41.0,23.6,77,9,2.11,29.58
WYNDHAM AERO,09/01/2014,8.4,0.0, ,41.2,23.5,72,12,2.54,29.24
WYNDHAM AERO,10/01/2014,7.7,0.0, ,40.5,25.6,74,23,2.19,28.38
WYNDHAM AERO,11/01/2014,7.5,0.0, ,38.8,27.9,85,37,4.23,22.23
WYNDHAM AERO,12/01/2014,7.4,0.0, ,40.1,25.8,85,30,2.93,24.05
WYNDHAM AERO,13/01/2014,6.3,0.0, ,39.7,27.5,85,40,3.67,16.77
WYNDHAM AERO,14/01/2014,6.7,0.0, ,37.7,27.1,94,37,4.77,17.90
WYNDHAM AERO,15/01/2014,1.1,39.2, ,27.3,25.1,100,89,5.14,2.55
WYNDHAM AERO,16/01/2014,2.0,36.0, ,30.2,25.3,96,77,6.50,2.81
WYNDHAM AERO,17/01/2014,5.4,5.0, ,34.4,26.2,89,59,5.94,15.45
WYNDHAM AERO,18/01/2014,5.4,2.2, ,35.0,27.4,94,52,4.73,16.13
WYNDHAM AERO,19/01/2014,4.1,19.6, ,32.2,25.6,99,63,5.35,13.09
WYNDHAM AERO,20/01/2014,6.3,0.2, ,35.1,26.6,87,48,3.65,21.96
WYNDHAM AERO,21/01/2014,6.8,0.0, ,35.3,25.9,84,44,3.52,24.94
WYNDHAM AERO,22/01/2014,6.3,0.0, ,36.4,27.2,87,41,3.43,20.29
WYNDHAM AERO,23/01/2014,3.7,37.2, ,32.1,24.5,100,62,3.26,12.94
WYNDHAM AERO,24/01/2014,4.2,6.6, ,33.1,25.4,98,60,2.81,15.84
WYNDHAM AERO,25/01/2014,3.2,34.0, ,32.5,22.7,100,67,2.43,11.81
WYNDHAM AERO,26/01/2014,5.2,0.4, ,34.3,25.8,100,60,2.39,21.78
WYNDHAM AERO,27/01/2014,6.2,0.0, ,34.7,25.7,94,54,3.00,25.06
WYNDHAM AERO,28/01/2014,4.8,0.2, ,33.0,26.2,92,63,2.21,19.89
WYNDHAM AERO,29/01/2014,5.5,4.2, ,33.9,24.5,100,56,4.31,20.93
WYNDHAM AERO,30/01/2014,5.5,9.0, ,35.0,25.5,99,57,2.87,21.71
WYNDHAM AERO,31/01/2014,7.1,1.8, ,37.5,26.2,97,39,2.71,27.26
Totals:,,187.2,197.8, ,,,,,, 
