'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for July 2013,,,,,,,,,,
Issued at 22:30 GMT on Thursday 01 August 2013,,,,,,,,,,
© Copyright Commonwealth of Australia 2013 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/07/2013,8.2,0.0, ,28.3,20.9,34,15,6.29,21.80
WYNDHAM AERO,02/07/2013,7.3,0.0, ,28.1,15.0,33,13,4.95,22.70
WYNDHAM AERO,03/07/2013,5.4,0.0, ,28.5,9.7,44,13,2.72,22.88
WYNDHAM AERO,04/07/2013,4.9,0.0, ,30.4,12.1,48,15,2.07,22.40
WYNDHAM AERO,05/07/2013,6.2,0.0, ,31.5,11.2,43,13,3.26,22.13
WYNDHAM AERO,06/07/2013,5.2,0.0, ,33.4,13.4,45,15,2.20,21.45
WYNDHAM AERO,07/07/2013,7.1,0.0, ,34.7,18.5,44,20,4.23,20.59
WYNDHAM AERO,08/07/2013,6.3,0.0, ,35.6,23.9,47,19,3.23,19.88
WYNDHAM AERO,09/07/2013,7.4,0.2, ,34.5,23.6,45,25,4.77,19.70
WYNDHAM AERO,10/07/2013,7.0,0.0, ,33.4,19.8,51,27,4.70,20.79
WYNDHAM AERO,11/07/2013,6.2,0.0, ,33.4,18.1,60,27,3.68,20.97
WYNDHAM AERO,12/07/2013,5.8,0.0, ,34.4,18.7,67,28,3.22,20.48
WYNDHAM AERO,13/07/2013,5.2,0.0, ,34.8,19.5,70,29,2.48,20.34
WYNDHAM AERO,14/07/2013,5.8,0.0, ,35.6,19.5,74,17,2.61,21.45
WYNDHAM AERO,15/07/2013,5.8,0.0, ,35.7,17.5,65,22,2.66,21.51
WYNDHAM AERO,16/07/2013,5.9,0.0, ,35.3,17.3,78,19,2.88,21.68
WYNDHAM AERO,17/07/2013,6.1,0.0, ,34.7,17.6,66,19,3.09,21.53
WYNDHAM AERO,18/07/2013,5.5,0.0, ,34.2,18.4,64,21,2.50,21.51
WYNDHAM AERO,19/07/2013,5.5,0.0, ,34.0,18.7,65,18,2.51,21.47
WYNDHAM AERO,20/07/2013,6.0,0.0, ,33.2,16.9,43,18,2.94,21.75
WYNDHAM AERO,21/07/2013,6.2,0.0, ,32.4,18.6,55,25,3.79,20.46
WYNDHAM AERO,22/07/2013,6.6,0.0, ,32.4,17.9,64,18,4.02,21.70
WYNDHAM AERO,23/07/2013,8.5,0.0, ,31.7,19.1,36,15,5.61,23.40
WYNDHAM AERO,24/07/2013,8.0,0.0, ,27.8,16.2,33,9,5.38,24.36
WYNDHAM AERO,25/07/2013,7.6,0.0, ,29.4,12.2,32,10,4.64,24.58
WYNDHAM AERO,26/07/2013,6.5,0.0, ,30.0,8.5,50,8,3.32,24.66
WYNDHAM AERO,27/07/2013,6.0,0.0, ,31.6,10.3,50,10,2.64,24.10
WYNDHAM AERO,28/07/2013,5.7,0.0, ,33.3,13.2,54,16,2.35,23.58
WYNDHAM AERO,29/07/2013,5.9,0.0, ,35.2,17.0,56,17,2.42,22.93
WYNDHAM AERO,30/07/2013,6.0,0.0, ,35.4,17.4,55,16,2.63,21.98
WYNDHAM AERO,31/07/2013,7.1,0.0, ,34.3,16.4,56,15,3.59,23.55
Totals:,,196.9,0.2, ,,,,,, 
