'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for November 2009,,,,,,,,,,
Issued at 04:34 GMT on Thursday 22 July 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2009 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/11/2009,9.8,0.0, ,39.3,28.2,59,29,4.93,28.18
WYNDHAM AERO,02/11/2009,10.0,0.0, ,39.9,26.6,77,26,5.33,28.73
WYNDHAM AERO,03/11/2009,8.7,10.6, ,39.9,23.9,77,29,3.66,28.90
WYNDHAM AERO,04/11/2009,7.9,0.0, ,39.0,27.6,66,31,3.71,23.10
WYNDHAM AERO,05/11/2009,9.1,0.0, ,38.9,25.9,83,34,5.24,27.90
WYNDHAM AERO,06/11/2009,7.6,2.6, ,37.7,24.6,82,36,3.99,24.89
WYNDHAM AERO,07/11/2009,7.9,20.0, ,38.8,23.5,69,24,2.72,28.78
WYNDHAM AERO,08/11/2009,8.6,0.0, ,39.6,26.1,74,28,3.46,28.82
WYNDHAM AERO,09/11/2009,10.1,0.0, ,39.7,28.3,57,27,4.79,29.38
WYNDHAM AERO,10/11/2009,9.4,0.0, ,39.7,26.7,65,23,4.08,28.72
WYNDHAM AERO,11/11/2009,9.8,0.0, ,40.3,29.7,60,27,4.78,27.02
WYNDHAM AERO,12/11/2009, ,0.0, ,40.6,26.5,63,24,3.83, 
WYNDHAM AERO,13/11/2009,10.0,0.0, ,41.9,27.4,65,15,4.19,27.55
WYNDHAM AERO,14/11/2009, ,0.0, , ,27.1,64,14,2.85,28.32
WYNDHAM AERO,15/11/2009, ,0.0, ,42.8, ,67,13,4.73,29.01
WYNDHAM AERO,16/11/2009, ,0.0, ,42.4,27.1,81,22,4.47, 
WYNDHAM AERO,17/11/2009, ,0.0, ,41.7,26.8,65,22,4.44, 
WYNDHAM AERO,18/11/2009, ,0.0, ,42.4,29.3,62,23,3.78, 
WYNDHAM AERO,19/11/2009, ,0.0, ,41.9,29.8,76,20,3.90, 
WYNDHAM AERO,20/11/2009, ,0.0, ,40.3,29.5,71,32,4.09, 
WYNDHAM AERO,21/11/2009, ,0.0, ,41.3,27.9,64,22,4.00, 
WYNDHAM AERO,22/11/2009, ,0.0, ,43.0,28.5,69,18,4.06, 
WYNDHAM AERO,23/11/2009, ,0.0, ,39.5,29.9,84,35,4.61, 
WYNDHAM AERO,24/11/2009, ,3.8, ,36.1,24.6,78,21,6.19, 
WYNDHAM AERO,25/11/2009, ,0.0, ,38.8,24.0,64,11,3.73, 
WYNDHAM AERO,26/11/2009, ,0.0, ,40.7,23.9,69,18,3.67, 
WYNDHAM AERO,27/11/2009, ,0.0, ,42.0,27.0,61,18,4.26, 
WYNDHAM AERO,28/11/2009,11.3,0.0, ,44.1,28.0,70,13,4.66,30.19
WYNDHAM AERO,29/11/2009,10.7,0.0, ,43.6,27.3,83,16,4.48,30.07
WYNDHAM AERO,30/11/2009,10.0,0.0, ,40.6,27.9,83,29,5.35,29.64
Totals:,,140.9,37, ,,,,,, 
