'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for May 2021,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 June 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/05/2021,5.8,0.0, ,36.4,18.6,90,16,2.48,21.75
WYNDHAM AERO,02/05/2021,5.9,0.0, ,36.3,20.1,82,23,2.73,21.19
WYNDHAM AERO,03/05/2021,6.0,0.0, ,36.4,19.8,81,20,2.73,21.52
WYNDHAM AERO,04/05/2021,6.2,0.0, ,36.2,20.1,74,21,2.96,21.42
WYNDHAM AERO,05/05/2021,6.2,0.0, ,36.7,20.5,76,20,2.88,21.12
WYNDHAM AERO,06/05/2021,5.9,0.0, ,36.1,19.0,70,19,2.59,21.21
WYNDHAM AERO,07/05/2021,5.7,0.0, ,36.2,17.4,73,14,2.43,20.65
WYNDHAM AERO,08/05/2021,5.7,0.0, ,36.6,17.5,77,10,2.35,20.98
WYNDHAM AERO,09/05/2021,5.9,0.0, ,36.1,16.8,65,14,2.57,20.88
WYNDHAM AERO,10/05/2021,6.2,0.0, ,36.6,18.3,70,18,2.91,20.72
WYNDHAM AERO,11/05/2021,7.1,0.0, ,36.3,18.1,65,15,3.77,20.63
WYNDHAM AERO,12/05/2021,6.9,0.0, ,35.3,17.3,62,16,3.80,20.54
WYNDHAM AERO,13/05/2021,6.4,0.0, ,34.4,17.1,60,15,3.39,20.46
WYNDHAM AERO,14/05/2021,6.5,0.0, ,33.2,15.7,52,13,3.49,20.34
WYNDHAM AERO,15/05/2021,6.7,0.0, ,32.6,13.5,55,11,3.80,20.24
WYNDHAM AERO,16/05/2021,6.4,0.0, ,31.4,14.2,51,16,3.89,20.27
WYNDHAM AERO,17/05/2021,6.4,0.0, ,31.2,12.5,57,15,3.90,20.37
WYNDHAM AERO,18/05/2021,6.6,0.0, ,32.6,13.5,60,13,3.85,20.31
WYNDHAM AERO,19/05/2021,4.8,0.0, ,33.3,12.9,58,14,1.99,20.20
WYNDHAM AERO,20/05/2021,5.2,0.0, ,35.1,16.4,62,22,2.27,20.14
WYNDHAM AERO,21/05/2021,5.7,0.0, ,35.6,20.3,65,24,2.83,20.07
WYNDHAM AERO,22/05/2021,6.0,0.0, ,35.1,19.1,65,22,3.14,19.79
WYNDHAM AERO,23/05/2021,5.5,0.0, ,35.1,19.1,70,28,2.87,19.47
WYNDHAM AERO,24/05/2021, ,0.0, , ,20.6,74,29,2.83,19.26
WYNDHAM AERO,25/05/2021, , , , , ,76,24,2.86,19.72
WYNDHAM AERO,26/05/2021,6.5, , ,36.0,21.1,66,24,3.80,19.45
WYNDHAM AERO,27/05/2021,7.2,0.0, ,33.7,21.2,64,21,4.97,19.64
WYNDHAM AERO,28/05/2021,6.8,0.0, ,32.2,19.1,48,20,4.46,19.56
WYNDHAM AERO,29/05/2021,5.9,0.0, ,31.6,15.9,54,21,3.56,19.47
WYNDHAM AERO,30/05/2021,5.5,0.0, ,32.6,16.1,64,21,3.11,19.40
WYNDHAM AERO,31/05/2021,5.0,0.0, ,32.7,16.3,74,22,2.58,19.40
Totals:,,176.6,0, ,,,,,, 
