'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for March 2018,,,,,,,,,,
Issued at 22:31 GMT on Sunday 01 April 2018,,,,,,,,,,
© Copyright Commonwealth of Australia 2018 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/03/2018,7.9,0.0, ,36.7,25.2,19,10,2.71,27.42
WYNDHAM AERO,02/03/2018,8.4,0.0, ,37.4,27.0,17,10,3.19,24.40
WYNDHAM AERO,03/03/2018,9.9,0.0, ,39.0,26.5,21,9,4.13,25.91
WYNDHAM AERO,04/03/2018,6.7,32.8, ,34.7,23.9,20,11,2.52,20.01
WYNDHAM AERO,05/03/2018,8.0,0.0, ,35.8,27.0,20,11,3.30,21.30
WYNDHAM AERO,06/03/2018,6.7,0.8, ,36.9,24.5,19,10,1.92,26.33
WYNDHAM AERO,07/03/2018,7.3,0.0, ,37.9,24.9,19,10,2.23,27.27
WYNDHAM AERO,08/03/2018,8.0,0.0, ,39.8,24.8,19,9,2.62,27.09
WYNDHAM AERO,09/03/2018,8.0,0.0, ,38.0,24.1,20,9,2.77,26.68
WYNDHAM AERO,10/03/2018,7.6,0.0, ,38.1,23.8,20,9,2.51,26.80
WYNDHAM AERO,11/03/2018,7.8,0.0, ,37.7,25.0,19,9,2.68,26.63
WYNDHAM AERO,12/03/2018,7.9,25.0, ,34.8,24.5,20,11,3.40,21.60
WYNDHAM AERO,13/03/2018,8.1,0.2, ,36.3,25.9,18,10,3.03,26.76
WYNDHAM AERO,14/03/2018,7.5,0.0, ,37.2,25.6,18,10,2.49,26.40
WYNDHAM AERO,15/03/2018,6.8,0.0, ,37.4,24.3,20,10,2.01,26.47
WYNDHAM AERO,16/03/2018,7.4,0.0, ,37.8,23.1,21,9,2.44,26.45
WYNDHAM AERO,17/03/2018,9.4,0.0, ,36.1,23.7,20,11,4.66,21.41
WYNDHAM AERO,18/03/2018,8.5,4.2, ,28.1,24.6,20,15,6.73,3.07
WYNDHAM AERO,19/03/2018,6.0,32.2, ,33.7,24.3,20,12,2.23,18.20
WYNDHAM AERO,20/03/2018,6.6,0.2, ,36.7,26.5,18,10,2.17,23.11
WYNDHAM AERO,21/03/2018,7.5,0.0, ,38.3,25.4,19,9,2.50,26.01
WYNDHAM AERO,22/03/2018,8.5,0.0, ,38.7,26.3,18,9,3.24,25.25
WYNDHAM AERO,23/03/2018,7.3,0.0, ,38.5,26.6,17,9,2.39,25.32
WYNDHAM AERO,24/03/2018,6.8,0.0, ,38.9,25.5,19,9,2.02,25.54
WYNDHAM AERO,25/03/2018,7.6,0.0, ,40.5,25.5,18,8,2.49,25.29
WYNDHAM AERO,26/03/2018,7.1,0.0, ,40.0,26.4,18,9,2.35,22.67
WYNDHAM AERO,27/03/2018,8.3,0.0, ,40.3,28.2,16,8,3.08,23.64
WYNDHAM AERO,28/03/2018,7.7,0.0, ,39.0,26.3,18,9,2.88,22.45
WYNDHAM AERO,29/03/2018,6.6,0.0, ,37.0,25.3,19,10,2.19,23.42
WYNDHAM AERO,30/03/2018,6.5,0.0, ,36.7,26.8,17,10,2.45,17.88
WYNDHAM AERO,31/03/2018,7.6,0.0, ,39.1,27.1,17,9,2.78,23.28
Totals:,,236,95.4, ,,,,,, 
