'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for March 2021,,,,,,,,,,
Issued at 22:31 GMT on Thursday 01 April 2021,,,,,,,,,,
© Copyright Commonwealth of Australia 2021 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/03/2021,7.7,0.0, ,39.3,24.9,86,24,2.78,27.70
WYNDHAM AERO,02/03/2021,8.1,0.0, ,38.7,27.2,80,30,3.50,27.63
WYNDHAM AERO,03/03/2021,8.1,0.0, ,39.5,27.8,81,32,3.34,27.46
WYNDHAM AERO,04/03/2021,8.0,0.0, ,39.7,28.0,87,35,3.95,25.36
WYNDHAM AERO,05/03/2021,7.7,0.0, ,39.5,27.1,79,31,2.90,27.00
WYNDHAM AERO,06/03/2021,8.3,0.6, ,38.8,23.8,86,33,5.25,23.25
WYNDHAM AERO,07/03/2021,8.3,0.0, ,39.4,27.1,70,30,3.48,27.13
WYNDHAM AERO,08/03/2021,7.8,0.0, ,40.2,29.2,93,33,4.75,21.04
WYNDHAM AERO,09/03/2021,6.2,26.8, ,34.6,23.4,94,48,3.04,25.49
WYNDHAM AERO,10/03/2021,4.9,0.0, ,34.7,26.5,90,50,2.26,18.31
WYNDHAM AERO,11/03/2021,4.0,8.8, ,31.4,26.5,93,67,2.84,16.18
WYNDHAM AERO,12/03/2021,5.0,8.0, ,33.8,25.6,93,57,2.73,19.73
WYNDHAM AERO,13/03/2021,5.0,20.4, ,34.4,24.4,94,53,1.98,21.11
WYNDHAM AERO,14/03/2021,6.2,0.0, ,36.1,26.6,92,50,2.93,23.90
WYNDHAM AERO,15/03/2021,4.6,8.8, ,32.0,25.5,91,60,3.64,17.17
WYNDHAM AERO,16/03/2021,4.8,0.0, ,31.3,25.6,85,62,3.67,18.21
WYNDHAM AERO,17/03/2021,4.9,0.0, ,32.5,25.7,87,52,2.78,18.68
WYNDHAM AERO,18/03/2021,3.8,1.0, ,30.6,25.0,93,63,2.68,14.69
WYNDHAM AERO,19/03/2021,3.6,0.0, ,30.5,25.6,93,69,3.71,13.42
WYNDHAM AERO,20/03/2021,4.1,20.6, ,30.7,23.7,95,65,3.02,17.09
WYNDHAM AERO,21/03/2021,2.1,17.2, ,29.8,24.0,95,80,2.40,7.75
WYNDHAM AERO,22/03/2021,5.3,3.2, ,33.5,24.3,96,59,2.78,22.95
WYNDHAM AERO,23/03/2021,5.9,18.6, ,34.7,25.1,96,53,2.73,24.74
WYNDHAM AERO,24/03/2021,6.4,0.0, ,36.5,26.5,91,41,2.66,25.09
WYNDHAM AERO,25/03/2021,4.0,0.0, ,32.0,27.3,92,67,2.00,16.73
WYNDHAM AERO,26/03/2021,6.1,0.0, ,36.5,25.2,92,43,2.50,24.11
WYNDHAM AERO,27/03/2021,6.3,0.0, ,36.4,25.9,91,37,2.43,24.53
WYNDHAM AERO,28/03/2021,7.0,0.0, ,37.8,26.1,88,26,2.90,25.10
WYNDHAM AERO,29/03/2021,7.2,0.0, ,36.8,25.5,84,34,3.84,24.51
WYNDHAM AERO,30/03/2021,8.0,0.0, ,36.7,23.9,71,22,4.23,24.42
WYNDHAM AERO,31/03/2021,7.3,0.0, ,37.0,24.2,69,32,3.73,23.45
Totals:,,186.7,134, ,,,,,, 
