'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for March 2014,,,,,,,,,,
Issued at 22:31 GMT on Tuesday 01 April 2014,,,,,,,,,,
© Copyright Commonwealth of Australia 2014 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/03/2014,5.6,0.4, ,34.3,24.9,96,54,3.17,22.41
WYNDHAM AERO,02/03/2014,6.0,1.2, ,35.0,25.9,98,50,2.51,25.06
WYNDHAM AERO,03/03/2014,5.8,0.0, ,34.1,25.9,98,53,3.24,23.27
WYNDHAM AERO,04/03/2014,5.6,0.0, ,33.3,25.9,90,62,3.28,23.36
WYNDHAM AERO,05/03/2014,4.3,0.0, ,34.0,26.2,93,73,3.32,17.24
WYNDHAM AERO,06/03/2014,4.5,0.0, ,33.7,25.8,90,71,3.39,17.83
WYNDHAM AERO,07/03/2014,5.6,0.8, ,35.2,23.5,88,61,2.46,23.76
WYNDHAM AERO,08/03/2014,5.8,0.2, ,36.5,24.8,90,70,2.14,25.20
WYNDHAM AERO,09/03/2014,6.0,0.4, ,36.6,25.5,85,60,2.19,25.23
WYNDHAM AERO,10/03/2014,6.1,0.0, ,37.5,26.6,79,56,2.67,22.93
WYNDHAM AERO,11/03/2014,6.4,4.2, ,38.0,25.6,80,46,2.03,25.72
WYNDHAM AERO,12/03/2014,6.7,0.0, ,38.5,25.5,78,38,2.23,25.80
WYNDHAM AERO,13/03/2014,6.3,0.0, ,37.1,26.4,81,50,3.11,22.55
WYNDHAM AERO,14/03/2014,6.5,0.0, ,38.4,27.0,78,44,2.77,23.04
WYNDHAM AERO,15/03/2014,6.5,0.0, ,39.2,26.0,74,37,1.98,24.62
WYNDHAM AERO,16/03/2014,6.4,0.0, ,39.4,26.1,71,37,1.78,24.82
WYNDHAM AERO,17/03/2014,6.4,0.0, ,39.0,26.2,64,37,1.99,23.93
WYNDHAM AERO,18/03/2014,6.4,0.0, ,39.1,24.6,69,38,2.40,22.18
WYNDHAM AERO,19/03/2014,7.6,0.0, ,40.1,26.3,66,37,3.20,24.82
WYNDHAM AERO,20/03/2014, ,0.0, , ,24.0,77,31,2.01,25.94
WYNDHAM AERO,21/03/2014, , , ,39.5, ,72,40,1.79,22.08
WYNDHAM AERO,22/03/2014,6.5,0.0, ,39.6,26.2,75,40,2.12,23.98
WYNDHAM AERO,23/03/2014,7.0,0.0, ,40.2,26.8,73,37,2.66,23.96
WYNDHAM AERO,24/03/2014,8.0,0.0, ,39.9,26.6,69,34,3.81,24.60
WYNDHAM AERO,25/03/2014,6.7,0.0, ,38.6,25.0,69,33,2.24,25.13
WYNDHAM AERO,26/03/2014,6.7,0.0, ,38.4,25.7,68,28,2.10,25.64
WYNDHAM AERO,27/03/2014,6.9,0.0, ,37.6,23.4,65,22,2.43,25.79
WYNDHAM AERO,28/03/2014,6.8,0.0, ,36.9,20.3,59,19,2.49,25.22
WYNDHAM AERO,29/03/2014,7.0,0.0, ,38.3,20.5,56,24,2.66,24.60
WYNDHAM AERO,30/03/2014,6.9,0.0, ,39.0,24.2,57,32,2.66,23.64
WYNDHAM AERO,31/03/2014,6.2,0.0, ,39.2,26.3,72,47,2.79,20.60
Totals:,,183.2,7.2, ,,,,,, 
