'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for June 2016,,,,,,,,,,
Issued at 22:30 GMT on Friday 01 July 2016,,,,,,,,,,
© Copyright Commonwealth of Australia 2016 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/06/2016,5.4,0.0, ,36.0,26.1,67,30,2.56,19.11
WYNDHAM AERO,02/06/2016,5.3,0.0, ,36.3,22.7,71,28,2.61,18.83
WYNDHAM AERO,03/06/2016,5.3,0.0, ,37.0,23.6,69,29,2.43,19.05
WYNDHAM AERO,04/06/2016,5.1,0.0, ,37.1,24.9,69,28,2.15,18.88
WYNDHAM AERO,05/06/2016,5.1,0.0, ,36.2,24.5,84,31,2.52,18.64
WYNDHAM AERO,06/06/2016,5.5,0.0, ,36.7,24.5,79,35,3.00,19.09
WYNDHAM AERO,07/06/2016,5.4,0.0, ,37.3,24.5,90,29,2.74,19.16
WYNDHAM AERO,08/06/2016,5.0,0.0, ,36.8,24.6,91,32,2.33,19.12
WYNDHAM AERO,09/06/2016,6.9,0.0, ,32.2,24.5,50,25,4.78,19.10
WYNDHAM AERO,10/06/2016,6.1,0.0, ,35.0,21.4,42,19,3.16,18.83
WYNDHAM AERO,11/06/2016,7.2,0.0, ,34.9,22.5,48,25,4.69,19.02
WYNDHAM AERO,12/06/2016,7.8,0.0, ,31.2,22.2,38,23,5.98,18.89
WYNDHAM AERO,13/06/2016,5.9,0.0, ,30.8,17.3,43,19,3.66,18.84
WYNDHAM AERO,14/06/2016,4.9,0.0, ,33.8,17.7,55,28,2.48,18.78
WYNDHAM AERO,15/06/2016,5.3,0.0, ,35.1,20.6,61,28,2.83,17.83
WYNDHAM AERO,16/06/2016,4.8,0.0, ,35.1,21.8,70,34,2.42,18.16
WYNDHAM AERO,17/06/2016,5.4,0.0, ,36.1,20.9,72,33,2.93,18.76
WYNDHAM AERO,18/06/2016,4.9,0.0, ,36.4,23.5,73,30,2.29,18.01
WYNDHAM AERO,19/06/2016,5.7,0.0, ,33.7,22.3,71,28,3.50,18.87
WYNDHAM AERO,20/06/2016,5.2,0.0, ,33.9,18.1,57,24,2.69,18.87
WYNDHAM AERO,21/06/2016,4.8,0.0, ,33.7,16.6,58,20,2.24,18.85
WYNDHAM AERO,22/06/2016,4.9,0.0, ,35.2,16.6,63,15,2.14,18.86
WYNDHAM AERO,23/06/2016,5.0,0.0, ,34.6,14.4,61,17,2.34,18.60
WYNDHAM AERO,24/06/2016,4.4,0.0, ,35.6,17.6,61,15,1.73,17.77
WYNDHAM AERO,25/06/2016,5.3,0.0, ,35.0,19.3,57,23,2.68,18.72
WYNDHAM AERO,26/06/2016,5.0,0.0, ,36.6,18.3,72,21,2.16,18.79
WYNDHAM AERO,27/06/2016,5.7,0.0, ,33.2,20.2,68,27,3.68,18.82
WYNDHAM AERO,28/06/2016,6.4,0.0, ,32.9,20.8,49,29,4.30,18.85
WYNDHAM AERO,29/06/2016,6.5,0.0, ,32.7,20.4,50,18,4.03,18.84
WYNDHAM AERO,30/06/2016,5.0,0.0, ,33.1,12.6,53,15,2.41,18.89
Totals:,,165.2,0, ,,,,,, 
