'IDCKWCDE11,,,,,,,,,,
Australian Government Bureau of Meteorology,,,,,,,,,,
South Australia,,,,,,,,,,

Daily Evapotranspiration for WYNDHAM AERO Western Australia for November 2010,,,,,,,,,,
Issued at 22:30 GMT on Wednesday 01 December 2010,,,,,,,,,,
© Copyright Commonwealth of Australia 2010 Bureau of Meteorology (ABN 92 637 533 532),,,,,,,,,,
Please note Copyright Disclaimer and Privacy Notice <http://www.bom.gov.au/other/copyright.shtml>,,,,,,,,,,

,,Evapo-,,Pan,,,Maximum,Minimum,Average,
,,Transpiration,Rain,Evaporation,Maximum,Minimum,Relative,Relative,10m Wind,Solar
Station Name,Date,0000-2400,0900-0900,0900-0900,Temperature,Temperature,Humidity,Humidity,Speed,Radiation
,,(mm),(mm),(mm),(°C),(°C),(%),(%),(m/sec),(MJ/sq m)
WYNDHAM AERO,01/11/2010,8.9,0.0, ,34.8,24.7,63,34,5.87,27.23
WYNDHAM AERO,02/11/2010,8.1,0.0, ,31.8,27.9,52,26,5.60,18.28
WYNDHAM AERO,03/11/2010,8.6,0.0, ,35.6,19.5,50,20,3.82,29.60
WYNDHAM AERO,04/11/2010,9.1,0.0, ,37.7,20.7,63,14,3.72,30.13
WYNDHAM AERO,05/11/2010,8.6,0.0, ,38.0,24.2,69,12,3.09,30.33
WYNDHAM AERO,06/11/2010,8.8,0.0, ,39.2,22.5,56,12,2.96,30.75
WYNDHAM AERO,07/11/2010,8.7,0.0, ,40.1,22.1,69,12,2.75,31.07
WYNDHAM AERO,08/11/2010,9.5,0.0, ,40.9,23.2,73,12,3.41,31.12
WYNDHAM AERO,09/11/2010,9.0,0.0, ,41.3,24.1,90,15,3.19,30.45
WYNDHAM AERO,10/11/2010,10.8,0.0, ,40.3,26.6,82,24,6.16,30.34
WYNDHAM AERO,11/11/2010,9.4,0.0, ,37.9,27.6,69,33,5.27,28.40
WYNDHAM AERO,12/11/2010,11.2,0.0, ,39.9,27.4,71,26,6.78,30.02
WYNDHAM AERO,13/11/2010,10.0,0.0, ,39.6,27.7,73,33,5.30,30.47
WYNDHAM AERO,14/11/2010, ,0.0, , ,27.7,80,40,5.98,28.24
WYNDHAM AERO,15/11/2010, , , ,40.7, ,87,28,3.82,29.30
WYNDHAM AERO,16/11/2010,8.4,0.0, ,40.2,28.0,86,32,3.39,28.43
WYNDHAM AERO,17/11/2010,9.3,1.4, ,38.8,24.0,90,29,5.91,26.30
WYNDHAM AERO,18/11/2010,7.0,0.0, ,36.7,26.5,79,37,2.98,24.72
WYNDHAM AERO,19/11/2010,9.9,0.0, ,39.9,25.3,73,15,4.32,30.01
WYNDHAM AERO,20/11/2010,8.9,0.0, ,40.5,23.9,77,11,2.83,31.28
WYNDHAM AERO,21/11/2010,10.1,0.0, ,42.2,25.0,67,13,3.81,30.56
WYNDHAM AERO,22/11/2010,9.4,0.0, ,42.6,27.3,69,15,3.28,29.44
WYNDHAM AERO,23/11/2010,9.7,0.0, ,41.2,26.8,78,26,4.24,29.89
WYNDHAM AERO,24/11/2010,9.7,0.0, ,42.1,28.2,79,26,3.91,30.27
WYNDHAM AERO,25/11/2010,10.6,0.0, ,42.1,29.4,67,25,4.97,29.09
WYNDHAM AERO,26/11/2010,7.1,8.4, ,37.5,24.7,89,31,3.82,21.40
WYNDHAM AERO,27/11/2010,8.7,0.2, ,40.0,26.3,88,34,4.64,26.97
WYNDHAM AERO,28/11/2010,8.1,3.6, ,38.0,24.3,88,37,4.57,26.65
WYNDHAM AERO,29/11/2010,8.4,0.4, ,37.1,24.1,94,35,4.83,29.26
WYNDHAM AERO,30/11/2010,7.7,0.8, ,37.0,26.3,88,30,3.98,25.20
Totals:,,253.7,14.8, ,,,,,, 
